#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:38:02       0    108     82      -    100     50      0      0      0      0   6501   1215     89      0  11635      5      0      -      -      0     24      9 
 20260921    23:38:03       0    138     82      -    100     52      0      0      0      0   6501   1230    100      0  11635      5      0      -      -      0     14      8 
 20260921    23:38:04       0    138     83      -    100     51      0      0      0      0   6501   1245    100      0  11635      5      0      -      -      0     21      5 
 20260921    23:38:05       0    138     84      -    100     51      0      0      0      0   6501   1260    100      0  11637      7      0      -      -      0    749    666 
 20260921    23:38:07       0    138     85      -    100     51      0      0      0      0   6501   1275    100      0  11639     13      0      -      -      0   2797    398 
 20260921    23:38:08       0    138     85      -    100     53      0      0      0      0   6501   1275    100      0  11639     13      0      -      -      0    410     57 
 20260921    23:38:09       0    138     86      -    100     47      0      0      0      0   6501   1200    100      0  11639     13      0      -      -      0    420     58 
 20260921    23:38:10       0    139     87      -    100     49      0      0      0      0   6501   1245    100      0  11639     13      0      -      -      0    419     64 
 20260921    23:38:11       0    137     87      -     81     68      0      0      0      0   6501   1125     84      0  11639     13      0      -      -      0    875   2158 
 20260921    23:38:12       0    137     88      -    100     48      0      0      0      0   6501   1260    100      0  11639     13      0      -      -      0    415     54 
 20260921    23:38:13       0    139     88      -    100     50      0      0      0      0   6501   1215    100      0  11639     13      0      -      -      0    413     60 
 20260921    23:38:14       0    139     89      -    100     52      0      0      0      0   6501   1245    100      0  11639     13      0      -      -      0    989    512 
 20260921    23:38:15       0    139     89      -    100     49      0      0      0      0   6501   1185    100      0  11639     13      0      -      -      0   1385    183 
 20260921    23:38:16       0    139     90      -    100     48      0      0      0      0   6501   1035    100      0  11639     13      0      -      -      0   1358    230 
 20260921    23:38:17       0    139     90      -    100     49      0      0      0      0   6501    960    100      0  11639     13      0      -      -      0   1700    982 
 20260921    23:38:18       0    139     90      -    100     55      0      0      0      0   6501   1185    100      0  11639     13      0      -      -      0   2216   3213 
 20260921    23:38:19       0    138     90      -    100     48      0      0      0      0   6501   1635    100      0  11639     13      0      -      -      0    435     59 
 20260921    23:38:20       0    138     91      -    100     49      0      0      0      0   6501   1005    100      0  11639     13      0      -      -      0    432     61 
 20260921    23:38:21       0    139     92      -    100     48      0      0      0      0   6501   1020    100      0  11639     13      0      -      -      0    428     59 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:38:22       0    138     92      -    100     51      0      0      0      0   6501   1170    100      0  11639     13      0      -      -      0   1060    763 
 20260921    23:38:23       0    140     92      -    100     56      0      0      0      0   6501   1125    100      0  11639     13      0      -      -      0    729    133 
 20260921    23:38:24       0    139     93      -    100     49      0      0      0      0   6501    945    100      0  11639     13      0      -      -      0    812    152 
 20260921    23:38:25       0    139     93      -    100     50      0      0      0      0   6501   1155    100      0  11639     13      0      -      -      0    945    158 
 20260921    23:38:26       0    124     92      -      9      2      0      0      0      0   6501   1560     72      0  11641     13      0      -      -      0   4196    548 
 20260921    23:38:28       0    135     93      -    100     45      0      0      0      0   6501   1065     96      0  11643     19      0      -      -      0   1650     98 
 20260921    23:38:29       0    138     93      -    100     46      0      0      0      0   6501    900    100      0  11643     19      0      -      -      0    387     86 
 20260921    23:38:30       0    138     94      -    100     45      0      0      0      0   6501   1050    100      0  11643     19      0      -      -      0    430     60 
 20260921    23:38:31       0    138     94      -    100     49      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    425     60 
 20260921    23:38:32       0    138     94      -    100     44      0      0      0      0   6501    990    100      0  11643     19      0      -      -      0    450     64 
 20260921    23:38:33       0    133     94      -     96     65      0      0      0      0   6501    975     92      0  11643     19      0      -      -      0    295     44 
 20260921    23:38:34       0    136     94      -    100     47      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    488    133 
 20260921    23:38:35       0    134     94      -    100     45      0      0      0      0   6501    930    100      0  11643     19      0      -      -      0    745    103 
 20260921    23:38:36       0    133     94      -    100     46      0      0      0      0   6501    930     98      0  11643     19      0      -      -      0    410     55 
 20260921    23:38:37       0    132     94      -    100     43      0      0      0      0   6501    930    100      0  11643     19      0      -      -      0    392     55 
 20260921    23:38:38       0    132     94      -    100     41      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    448     62 
 20260921    23:38:39       0    132     94      -    100     41      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    578   3729 
 20260921    23:38:40       0    131     94      -    100     45      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    412     53 
 20260921    23:38:41       0    133     94      -    100     46      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    401     55 
 20260921    23:38:42       0    132     94      -    100     42      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    413     55 
 20260921    23:38:43       0    133     94      -    100     39      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    414     58 
 20260921    23:38:44       0    131     94      -    100     35      0      0      0      0   6501    900    100      0  11643     19      0      -      -      0   1193    163 
 20260921    23:38:45       0    132     94      -    100     38      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0   1551    167 
 20260921    23:38:46       0    132     94      -    100     37      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0   1115    152 
 20260921    23:38:47       0    133     94      -    100     42      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0    393   1323 
 20260921    23:38:48       0    134     94      -    100     46      0      0      0      0   6501    945    100      0  11643     19      0      -      -      0   3290   3234 
 20260921    23:38:50       0    131     94      -    100     38      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    406     52 
 20260921    23:38:51       0    133     94      -    100     39      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    406     54 
 20260921    23:38:52       0    133     94      -    100     39      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    434     61 
 20260921    23:38:53       0    134     94      -    100     40      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    456   1304 
 20260921    23:38:54       0    132     94      -    100     39      0      0      0      0   6501    960    100      0  11643     19      0      -      -      0    382     55 
 20260921    23:38:55       0    133     94      -    100     39      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    777    120 
 20260921    23:38:56       0    134     94      -    100     70      0      0      0      0   6501    975    100      0  11643     19      0      -      -      0    406     54 
 20260921    23:38:57       0    136     94      -    100     46      0      0      0      0   6501   1005    100      0  11643     19      0      -      -      0    435     61 
 20260921    23:38:58       0    135     94      -    100     68      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0   2854     93 
 20260921    23:38:59       0    135     94      -    100     46      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    293     47 
 20260921    23:39:00       0    134     94      -    100     48      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    398     53 
 20260921    23:39:01       0    135     94      -    100     41      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    426     60 
 20260921    23:39:02       0    136     94      -    100     41      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    440     60 
 20260921    23:39:03       0    135     94      -    100     44      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    452     62 
 20260921    23:39:04       0    135     94      -    100     49      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    352     40 
 20260921    23:39:05       0    134     94      -    100     39      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    959    138 
 20260921    23:39:06       0    135     94      -    100     42      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0   1355    140 
 20260921    23:39:07       0    136     94      -    100     42      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    995    187 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:39:08       0    135     94      -    100     43      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    985    141 
 20260921    23:39:09       0    137     94      -    100     47      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    455    710 
 20260921    23:39:11       0    136     94      -    100     47      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    417     60 
 20260921    23:39:12       0    136     94      -    100     61      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    436     57 
 20260921    23:39:13       0    135     94      -    100     43      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0    453     60 
 20260921    23:39:14       0    132     94      -    100     40      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    391     55 
 20260921    23:39:15       0    135     94      -    100     42      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    420     60 
 20260921    23:39:16       0    134     94      -    100     40      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    429     62 
 20260921    23:39:17       0    134     94      -    100     70      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    414     55 
 20260921    23:39:18       0    134     94      -    100     42      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    397     54 
 20260921    23:39:19       0    135     94      -    100     39      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    415     54 
 20260921    23:39:20       0    135     94      -    100     40      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0    432    636 
 20260921    23:39:21       0    135     94      -    100     47      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    511    948 
 20260921    23:39:22       0    135     94      -    100     45      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    410     60 
 20260921    23:39:23       0    135     94      -    100     42      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    409     56 
 20260921    23:39:24       0    134     94      -    100     43      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    394     56 
 20260921    23:39:25       0    135     94      -    100     42      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    382     54 
 20260921    23:39:26       0    136     94      -    100     49      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    424   2232 
 20260921    23:39:27       0    136     94      -    100     51      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    487    749 
 20260921    23:39:28       0    137     94      -    100     56      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    414     59 
 20260921    23:39:29       0    136     94      -    100     51      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    400     60 
 20260921    23:39:30       0    134     94      -    100     51      0      0      0      0   6501    990     90      0  11647     21      0      -      -      0   5953    203 
 20260921    23:39:31       0    134     94      -    100     43      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    973     55 
 20260921    23:39:33       0    135     94      -    100     45      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    421     61 
 20260921    23:39:34       0    135     94      -    100     42      0      0      0      0   6501    990     98      0  11647     21      0      -      -      0     63     28 
 20260921    23:39:35       0    137     94      -    100     49      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0     26     35 
 20260921    23:39:36       0    135     94      -    100     45      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    381     55 
 20260921    23:39:37       0    136     94      -    100     45      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    401     56 
 20260921    23:39:38       0    136     94      -    100     42      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    415     58 
 20260921    23:39:39       0    135     94      -    100     41      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    291    763 
 20260921    23:39:40       0    136     94      -    100     44      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    270     43 
 20260921    23:39:41       0    136     94      -    100     66      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    455     63 
 20260921    23:39:42       0    134     94      -    100     48      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0   2442     95 
 20260921    23:39:43       0    134     94      -    100     47      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   2092    126 
 20260921    23:39:44       0    136     94      -    100     41      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0   1395    151 
 20260921    23:39:45       0    136     94      -    100     41      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    995    140 
 20260921    23:39:46       0    135     94      -    100     47      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    375     55 
 20260921    23:39:47       0    135     94      -    100     44      0      0      0      0   6501   1005     98      0  11647     21      0      -      -      0    885     54 
 20260921    23:39:48       0    135     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    401     54 
 20260921    23:39:49       0    137     94      -    100     42      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    418     59 
 20260921    23:39:50       0    135     94      -    100     40      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    304    903 
 20260921    23:39:51       0    136     94      -    100     46      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   3171     90 
 20260921    23:39:52       0    135     94      -    100     50      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    210     38 
 20260921    23:39:54       0    137     94      -    100     49      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0     56    331 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:39:55       0    136     94      -    100     50      0      0      0      0   6501   1005     99      0  11647     21      0      -      -      0    138     52 
 20260921    23:39:56       0    134     94      -    100     46      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    404     52 
 20260921    23:39:57       0    138     94      -    100     46      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    399     59 
 20260921    23:39:58       0    137     94      -    100     46      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    431     58 
 20260921    23:39:59       0    138     94      -    100     47      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    275     44 
 20260921    23:40:00       0    134     93      -    100     78      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   2845    211 
 20260921    23:40:01       0    135     94      -    100     44      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0   1149    144 
 20260921    23:40:02       0    137     94      -    100     43      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0   1189    211 
 20260921    23:40:03       0    135     94      -    100     46      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    263     41 
 20260921    23:40:04       0    137     94      -    100     49      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0   1216    205 
 20260921    23:40:05       0    136     94      -    100     48      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0   1523    188 
 20260921    23:40:06       0    137     94      -    100     42      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    502   2617 
 20260921    23:40:07       0    131     94      -    100     77      0      0      0      0   6501   1110     96      0  11647     21      0      -      -      0    104     26 
 20260921    23:40:08       0    137     94      -    100     45      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0   1786    154 
 20260921    23:40:09       0    136     94      -    100     46      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    429     61 
 20260921    23:40:10       0    137     94      -    100     58      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    114     26 
 20260921    23:40:11       0    136     94      -    100     46      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    423     61 
 20260921    23:40:12       0    136     94      -    100     47      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    235     38 
 20260921    23:40:13       0    138     94      -    100     47      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    699    127 
 20260921    23:40:15       0    136     94      -    100     45      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    411     57 
 20260921    23:40:16       0    138     94      -    100     45      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    434     62 
 20260921    23:40:17       0    136     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    438     63 
 20260921    23:40:18       0    136     94      -     97     57      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   2938    801 
 20260921    23:40:19       0    135     94      -    100     55      0      0      0      0   6501   1020     98      0  11647     21      0      -      -      0    226     38 
 20260921    23:40:20       0    138     94      -    100     50      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    408     56 
 20260921    23:40:21       0    138     94      -    100     47      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    413     55 
 20260921    23:40:22       0    137     94      -    100     45      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    416     54 
 20260921    23:40:23       0    138     94      -    100     48      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    631    479 
 20260921    23:40:24       0    137     94      -    100     44      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    679    550 
 20260921    23:40:25       0    137     94      -    100     46      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    575     75 
 20260921    23:40:26       0    137     94      -    100     46      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    608     75 
 20260921    23:40:27       0    137     94      -    100     46      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    595    944 
 20260921    23:40:28       0    137     94      -    100     46      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0   3303   4191 
 20260921    23:40:29       0    137     94      -    100     64      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    117     27 
 20260921    23:40:30       0    136     94      -    100     45      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    551    121 
 20260921    23:40:31       0    135     93      -    100     86      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0   3047    259 
 20260921    23:40:32       0    134     94      -    100     53      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    393     55 
 20260921    23:40:33       0    138     94      -    100     50      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    424     62 
 20260921    23:40:34       0    139     94      -    100     52      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    750   4847 
 20260921    23:40:35       0    136     94      -    100     44      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    399     56 
 20260921    23:40:37       0    138     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    409     53 
 20260921    23:40:38       0    137     94      -    100     42      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    400     59 
 20260921    23:40:39       0    138     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    689   1003 
 20260921    23:40:40       0    138     94      -    100     48      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    542     90 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:40:41       0    137     94      -    100     49      0      0      0      0   6501   1380    100      0  11647     21      0      -      -      0    294   3609 
 20260921    23:40:42       0    136     94      -    100     39      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0   4326     75 
 20260921    23:40:43       0    134     94      -    100     51      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    405     52 
 20260921    23:40:44       0    137     94      -    100     43      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    399     51 
 20260921    23:40:45       0    136     94      -    100     41      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    430     56 
 20260921    23:40:46       0    136     94      -    100     40      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    720   2617 
 20260921    23:40:47       0    137     94      -    100     45      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    395     55 
 20260921    23:40:48       0    137     94      -    100     47      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    406     55 
 20260921    23:40:49       0    138     94      -    100     48      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    442     64 
 20260921    23:40:50       0    138     94      -    100     46      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    449     64 
 20260921    23:40:51       0    136     94      -    100     54      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    537     54 
 20260921    23:40:52       0    138     94      -    100     43      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    382     53 
 20260921    23:40:53       0    137     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    459     62 
 20260921    23:40:54       0    137     94      -    100     43      0      0      0      0   6501   1530     97      0  11647     21      0      -      -      0   1014    187 
 20260921    23:40:55       0    135     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   1423    205 
 20260921    23:40:56       0    137     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   1555    169 
 20260921    23:40:58       0    137     94      -    100     45      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    461    348 
 20260921    23:40:59       0    138     94      -    100     47      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    550   1020 
 20260921    23:41:00       0    138     94      -    100     48      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0    449     63 
 20260921    23:41:01       0    138     94      -    100     45      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    454     64 
 20260921    23:41:02       0    137     94      -    100     43      0      0      0      0   6501   1215    100      0  11647     21      0      -      -      0    120     17 
 20260921    23:41:03       0    136     94      -    100     42      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    391     54 
 20260921    23:41:04       0    137     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    391     55 
 20260921    23:41:05       0    137     94      -    100     42      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    452     61 
 20260921    23:41:06       0    138     94      -    100     43      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    750    687 
 20260921    23:41:07       0    138     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    743    105 
 20260921    23:41:08       0    138     94      -    100     49      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    358   5490 
 20260921    23:41:09       0    135     94      -    100     52      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0   2541    293 
 20260921    23:41:10       0    138     94      -    100     44      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0   1449    222 
 20260921    23:41:11       0    136     94      -    100     44      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0   1341    221 
 20260921    23:41:12       0    137     94      -    100     43      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    512    820 
 20260921    23:41:13       0    137     94      -    100     43      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    395   7684 
 20260921    23:41:14       0    136     94      -    100     43      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    392     53 
 20260921    23:41:15       0    138     94      -    100     45      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    382     52 
 20260921    23:41:16       0    138     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    403     58 
 20260921    23:41:17       0    137     94      -    100     44      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    363   3676 
 20260921    23:41:19       0    136     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    413     57 
 20260921    23:41:20       0    138     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    405     57 
 20260921    23:41:21       0    136     94      -    100     41      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    455     62 
 20260921    23:41:22       0    138     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    632    830 
 20260921    23:41:23       0    135     94      -    100     41      0      0      0      0   6501   1200    100      0  11647     21      0      -      -      0    408     56 
 20260921    23:41:24       0    138     94      -    100     47      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    416     60 
 20260921    23:41:25       0    137     94      -     99     67      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   1260    220 
 20260921    23:41:26       0    137     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1201    145 
