wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789394087991361035,59085504,28,0,146372,0
1789394089025455108,59080456,164,0,146372,0
1789394090060106342,59078456,180,0,146372,0
1789394091094502726,59085108,212,0,146372,0
1789394092128527161,59080180,220,0,146372,0
1789394093161469083,59077520,28,0,146372,0
1789394094195862996,59078780,176,0,146372,0
1789394095229502440,59076784,196,0,146372,0
1789394096263668065,59075916,204,0,146372,0
1789394097296349546,59077912,224,0,146372,0
1789394098328094009,59074848,12,0,146372,0
1789394099361782690,59072004,160,0,146372,0
1789394100395854543,59068544,176,0,146372,0
1789394101424340970,59069324,388,0,146372,0
1789394102458068514,59065844,416,0,146372,0
1789394103489134523,59065756,12,20,146372,0
1789394104521594107,59068212,196,0,146372,0
1789394105556267713,59067616,220,0,146372,0
1789394106591210215,59065140,240,0,146372,0
1789394107626288620,59067288,252,0,146372,0
1789394108660644172,59063584,24,0,146372,0
1789394109694416915,59064176,168,0,146372,0
1789394110727521224,59064996,188,0,146372,0
1789394111761778713,59064344,208,0,146372,0
1789394112796000712,59061924,224,0,146372,0
1789394113830957434,59064972,116,96,146372,0
1789394114864525102,59064420,160,0,146372,0
1789394115899100746,59062236,176,0,146372,0
1789394116932736585,59065820,188,0,146372,0
1789394117965542950,59065040,208,0,146372,0
1789394118998744375,59063160,4,0,146372,0
1789394120032031029,59061544,68,0,146372,0
1789394121066040520,59059744,252,0,146372,0
1789394122126136051,59076692,268,0,146372,0
1789394123167438502,59112060,308,0,146372,0
1789394124199350873,59115924,348,48,146372,0
1789394125244937715,59118376,176,0,146372,0
1789394126279296696,59111572,204,0,146372,0
1789394127301146417,59118616,216,0,146372,0
1789394128334939492,59097464,236,0,146372,0
1789394129369227100,59073492,360,0,146372,0
1789394130404131077,59110888,40,0,146372,0
1789394131437133114,59111984,76,0,146372,0
1789394132466358627,59129556,1115184,0,146372,0
1789394133494548838,59117840,2192604,0,146372,0
1789394134525638803,59131200,3400276,0,146372,0
1789394135559216942,59112316,4567444,0,146372,0
1789394136593338214,59077424,5644908,0,146372,0
1789394137625961557,59111360,6659980,7792,146372,0
1789394138654072625,59105888,7609188,6112,146372,0
1789394139684186244,59100836,8541776,4988,146372,0
1789394140716309480,59100156,9168668,4996,146372,0
1789394141750169817,59096812,9837504,9080,146372,0
1789394142778336618,59091776,9367780,9272,146372,0
1789394143806916711,59092692,9092088,12832,146372,0
1789394144838795000,59090228,8809952,11536,146372,0
1789394145873750892,59081304,9495008,5396,146372,0
1789394146907143174,59087328,10039216,15896,146372,0
1789394147940064585,59077932,10124984,8004,146372,0
1789394148971902375,59072016,10243076,7888,146372,0
1789394150004798109,59065736,10258788,7688,146372,0
1789394151036851459,59072308,10282616,1008,146372,0
1789394152071384430,59064856,10249892,8192,146372,0
1789394153102896123,59064712,10366644,6728,146372,0
1789394154135532302,59058168,10429044,8192,146372,0
1789394155166923097,59057396,10415884,6104,146372,0
1789394156199276774,59052944,10452324,7832,146372,0
1789394157231664623,59049916,10476760,6080,146372,0
1789394158265574014,59046348,10545992,13540,146372,0
1789394159297168502,59044416,10524708,3892,146372,0
1789394160328736646,59041540,10492872,5776,146372,0
1789394161361272203,59041436,10544484,13356,146372,0
1789394162393117665,59037988,10490268,14732,146372,0
1789394163425544186,59036036,10456660,6048,146372,0
1789394164458141228,59030360,10426788,4900,146372,0
1789394165491012754,59028396,10385304,9584,146372,0
1789394166520968015,59021212,10398296,13232,146372,0
1789394167552571624,59020756,10375592,8192,146372,0
1789394168586280486,59017508,10493024,9704,146372,0
1789394169620751100,59013580,10468652,11560,146372,0
1789394170651611803,59021488,10276272,12736,146372,0
1789394171682585005,59019012,10410860,7552,146372,0
1789394172714496707,59013208,10421048,4772,146372,0
1789394173748999581,59015124,10476084,7780,146372,0
1789394174781466314,59013584,10467148,7900,146372,0
1789394175814018632,59009704,10445796,8316,146372,0
1789394176846861873,59008620,10473040,8780,146372,0
1789394177876949187,59005304,10492884,16264,146372,0
1789394178911774052,59003892,10537752,8320,146372,0
1789394179942496594,58999308,10532300,8776,146372,0
1789394180973260803,59006252,10557972,8964,146372,0
1789394182005322630,58999916,10525556,5980,146372,0
1789394183037547026,58992496,10419472,11284,146372,0
1789394184089380877,58991948,10437288,9128,146372,0
1789394185121691428,58991368,10444120,10292,146372,0
1789394186156612163,58985824,10395024,8192,146372,0
1789394187188011279,58979848,10413724,8320,146372,0
1789394188217567852,58975424,10391948,11092,146372,0
1789394189248173925,58976684,10387820,7248,146372,0
1789394190282217370,58981128,10426180,3436,146372,0
1789394191314191577,58980864,10632632,11524,146372,0
1789394192345584049,58982388,10722216,4292,146372,0
1789394193376392552,58977016,10946712,3224,146372,0
1789394194406716172,58971516,10843332,13736,146372,0
1789394195437961641,58970536,11056660,9960,146372,0
1789394196469778025,58963124,10884228,7844,146372,0
1789394197500403962,58963504,10887012,5752,146372,0
1789394198532177629,58958888,10863376,8764,146372,0
1789394199566124463,58956704,10738000,7844,146372,0
1789394200598043997,58954928,10694604,15912,146372,0
1789394201629848374,58955340,10603892,3336,146372,0
1789394202661958879,58952512,10488444,12092,146372,0
1789394203693290589,58952388,10301876,9508,146372,0
1789394204722579626,58949212,10197556,19156,146372,0
1789394205754880660,58950148,10206296,9320,146372,0
1789394206787110055,58951640,10058388,14212,146372,0
1789394207816431434,58957744,10018892,10328,146372,0
1789394208848142289,58952272,9959624,11780,146372,0
1789394209880052558,58949044,9890212,8400,146372,0
1789394210910754372,58936884,9890992,3044,146372,0
1789394211941967049,58953692,9872544,7992,146372,0
1789394212973068707,58946784,9868560,8192,146372,0
1789394214005465860,58939116,9832820,7876,146372,0
1789394215035141808,58947336,9879088,8192,146372,0
1789394216067949081,58939796,9880240,3144,146372,0
1789394217099719764,58947408,9851536,11156,146372,0
1789394218131151429,58939084,9751944,8192,146372,0
1789394219169448646,58940152,9688552,8192,146372,0
1789394220199963182,58933324,9667408,4336,146372,0
1789394221230814896,58927500,9671996,8064,146372,0
1789394222264280750,58944348,9654848,7992,146372,0
1789394223297353214,58926628,9667980,4336,146372,0
1789394224329500274,58933656,9748860,8244,146372,0
1789394225360584174,58931292,9686212,6088,146372,0
1789394226393320185,58937792,9710664,8044,146372,0
1789394227424470055,58928208,9643644,20868,146372,0
1789394228455972030,58926188,9812008,2528,146372,0
1789394229486204618,58921244,9829104,10592,146372,0
1789394230519457890,58915316,9895384,2184,146372,0
1789394231552145802,58916904,9867516,7492,146372,0
1789394232586507311,58924140,9909840,10220,146372,0
1789394233615864770,58920744,9904820,13924,146372,0
1789394234649804239,58919068,9867108,2704,146372,0
1789394235680678957,58921020,9810572,7392,146372,0
1789394236709292960,58917828,9823424,12996,146372,0
1789394237739350165,58916404,9824016,10520,146372,0
1789394238771452990,58912280,9834760,11236,146372,0
1789394239803625918,58915428,9861848,11224,146372,0
1789394240836202646,58917776,9891720,4272,146372,0
1789394241867649604,58916844,9925380,8100,146372,0
1789394242900197059,58926536,9997216,6836,146372,0
1789394243930886435,58916316,9896976,6808,146372,0
1789394244960854009,58915844,9932416,10584,146372,0
1789394245993451555,58911096,9997032,5824,146372,0
1789394247023128824,58903232,9947336,11720,146372,0
1789394248055115308,58905876,10015916,7980,146372,0
1789394249084833361,58897056,10033104,8192,146372,0
1789394250113803129,58900432,10033972,8192,146372,0
1789394251146144483,58899632,9954184,12968,146372,0
1789394252177302875,58898980,9739992,12048,146372,0
1789394253201172641,58903480,9849524,11452,146372,0
1789394254231833713,58903076,9826148,8192,146372,0
1789394255261577234,58901528,9910664,8664,146372,0
1789394256293630427,58898184,9878104,8696,146372,0
1789394257324695560,58896644,9895116,4828,146372,0
1789394258355345657,58895648,9850060,10792,146372,0
1789394259387641079,58896716,9847196,8932,146372,0
1789394260418171642,58895584,9913276,9724,146372,0
1789394261450585160,58893340,9878020,5884,146372,0
1789394262479978634,58894916,9853180,6064,146372,0
1789394263511131896,58890452,9860452,8124,146372,0
1789394264543135159,58894088,9886892,8192,146372,0
1789394265577093529,58891056,9885760,7448,146372,0
1789394266609268885,58891744,9924256,7380,146372,0
1789394267641987475,58890480,9891644,9160,146372,0
1789394268672465269,58889048,9905396,7540,146372,0
1789394269704410062,58886644,9870244,6512,146372,0
1789394270739680465,58884112,9897936,10712,146372,0
1789394271769919789,58886580,9910516,8192,146372,0
1789394272799413570,58884496,9946476,7176,146372,0
1789394273832244039,58888484,9937540,14108,146372,0
1789394274861120957,58887512,9903596,5312,146372,0
1789394275887875626,58889136,9962340,5076,146372,0
1789394276920505727,58884244,9913448,6656,146372,0
1789394277951195470,58883188,9929852,6716,146372,0
1789394278981505261,58882312,9857696,7052,146372,0
1789394280013701497,58881088,9858004,8192,146372,0
1789394281045240450,58886960,9927104,9200,146372,0
1789394282075275640,58885156,9838092,9548,146372,0
1789394283107581171,58883068,9874060,4664,146372,0
1789394284139629986,58882360,9871616,7680,146372,0
1789394285169984116,58879864,9888420,7264,146372,0
1789394286201328324,58876840,9937624,7796,146372,0
1789394287233757386,58875432,9866076,8104,146372,0
1789394288261976162,58875316,9845316,8408,146372,0
1789394289291212674,58872912,9850000,9200,146372,0
1789394290332831763,58824928,9814360,8192,146372,0
1789394291363678136,57883960,9683700,8192,146372,0
1789394292395988104,56956460,9562452,6572,146372,0
1789394293426788140,57302880,9190828,21860,146372,0
1789394294455279170,58871148,9365200,9372,146372,0
1789394295488914071,58870868,9411020,10192,146372,0
1789394296516608429,58864104,8366972,372736,146372,0
1789394297545747349,58861440,8061912,10168,146372,0
1789394298572564915,58859672,7296228,132608,146372,0
1789394299600232502,58855592,6420752,331856,146372,0
1789394300627111104,58853720,6084860,24960,146372,0
1789394301655688349,58851916,5473612,9508,146372,0
1789394302685464960,58852736,4789360,57116,146372,0
1789394303714593751,58850404,4183400,5416,146372,0
1789394304742177820,58848920,3521184,16384,146372,0
1789394305768959371,58845772,2898196,6556,146372,0
1789394306797789764,58844704,2267404,6860,146372,0
1789394307829265805,58843320,1671948,12568,146372,0
1789394308859504729,58841056,1125328,12420,146372,0
1789394309890207717,58841328,740196,8192,146372,0
1789394310921230416,58839224,218676,7176,146372,0
1789394311950767000,58845544,295864,0,146372,0
1789394312979622675,58854360,1910228,0,146372,0
1789394314007943216,58863760,3004632,0,146372,0
1789394315035897775,58864448,4310920,0,146372,0
1789394316066337386,58863460,5438572,0,146372,0
1789394317096800495,58866956,5851300,8324,146372,0
1789394318125327921,58866644,5589936,0,146372,0
1789394319153129055,58858452,5676580,14296,146372,0
1789394320183416363,58905416,6167644,32080,146372,0
1789394321210518791,58895584,5720312,400,146372,0
1789394322238253293,58884680,4831824,3140,146372,0
1789394323269044167,58886704,4304364,7852,146372,0
1789394324299635168,58881184,3855108,4448,146372,0
1789394325328839765,58879720,3279756,2672,146372,0
1789394326359932823,58875580,2782324,16324,146372,0
1789394327390732483,58876124,2726456,0,146372,0
1789394328419618211,58879132,4196708,0,146372,0
1789394329449681979,58904400,5574828,0,146372,0
1789394330477925613,58895712,5619872,0,146372,0
1789394331507739844,58891352,5714676,27224,146372,0
1789394332536111297,58878364,5593168,0,146372,0
1789394333566835859,58901468,6137960,4156,146372,0
1789394334598453910,58892832,5662848,0,146372,0
1789394335628980200,58888288,5604636,1844,146372,0
1789394336660311346,58878104,5005360,16512,146372,0
1789394337691163004,58874764,4396948,9488,146372,0
1789394338722187556,58877092,3944636,4116,146372,0
1789394339753494883,58877140,3559648,0,146372,0
1789394340783185761,58874896,4916004,0,146372,0
1789394341811359295,58872004,6062536,15080,146372,0
1789394342838613938,58868296,5507340,492,146372,0
1789394343868419747,58870316,5658624,5600,146372,0
1789394344899003551,58867796,6229936,23492,146372,0
1789394345927920752,58862136,5859176,1544,146372,0
1789394346957162444,58860124,5849320,7140,146372,0
1789394347986466231,58876056,5237240,1532,146372,0
1789394349018159436,58873496,4548252,2228,146372,0
1789394350049955403,58872260,4131124,7964,146372,0
1789394351081221929,58864584,3885584,3724,146372,0
1789394352112911249,58856788,3184024,3808,146372,0
1789394353143468919,58862664,2486648,10844,146372,0
1789394354174444842,58865748,3192688,0,146372,0
1789394355203246348,58862712,4196740,0,146372,0
1789394356231831961,58866720,5713484,9308,146372,0
1789394357259542595,58880924,5908388,9072,146372,0
1789394358287525568,58863016,5787968,8972,146372,0
1789394359315000468,58868512,5861332,3612,146372,0
1789394360343568550,58865676,5564956,0,146372,0
1789394361372087543,58868404,6202576,9484,146372,0
1789394362403852615,58861224,5613824,0,146372,0
1789394363432997030,58854192,5483544,2900,146372,0
1789394364460426687,58853640,4783628,2024,146372,0
1789394365490759865,58853028,4100440,16388,146372,0
1789394366521189044,58848996,3420180,3928,146372,0
1789394367550664228,58857452,3976564,0,146372,0
1789394368578611997,58872948,5273948,0,146372,0
1789394369607281410,58857904,5741412,4080,146372,0
1789394370638632697,58860868,5734604,4212,146372,0
1789394371670293363,58859288,5709920,0,146372,0
1789394372699070757,58850360,6007324,8424,146372,0
1789394373728951919,58853040,5684360,0,146372,0
1789394374756019850,58868448,5548264,16848,146372,0
1789394375785641543,58863788,5074120,3176,146372,0
1789394376815476837,58860924,4377952,2096,146372,0
1789394377845539891,58857392,3686588,8228,146372,0
1789394378875955102,58853680,3090092,10556,146372,0
1789394379903718360,58845952,2482420,388,146372,0
1789394380934452722,58845528,3567768,0,146372,0
1789394381961600442,58843464,4909932,0,146372,0
1789394382989590435,58864980,5484648,272,146372,0
1789394384020103633,58855420,6217404,2640,146372,0
1789394385048167271,58852844,5685416,0,146372,0
1789394386077209673,58848056,5593504,272,146372,0
1789394387105412932,58848580,5708692,504,146372,0
1789394388133398790,58839308,5826852,3596,146372,0
1789394389163684777,58840516,5756628,3360,146372,0
1789394390194033926,58838132,5067264,16220,146372,0
1789394391223025229,58836140,4369376,2376,146372,0
1789394392252174697,58836708,3671572,3952,146372,0
1789394393281810972,58834600,3559884,0,146372,0
1789394394309622901,58833560,4489276,0,146372,0
1789394395337898429,58836144,5274124,0,146372,0
1789394396412644533,58834756,5602020,4092,146372,0
1789394397458673310,58849032,5726988,4536,146372,0
1789394398486903660,58845948,5811216,4108,146372,0
1789394399515082969,58840736,5874216,16668,146372,0
1789394400545076975,58840488,5803012,16452,146372,0
1789394401573288699,58838540,5422496,2988,146372,0
1789394402606076628,58835488,4733004,3096,146372,0
1789394403638844296,58832872,4047392,8184,146372,0
1789394404669979207,58831928,3341528,3132,146372,0
1789394405700910091,58827480,2668248,5360,146372,0
1789394406728993938,58829288,2629980,0,146372,0
1789394407756604423,58839804,4196972,0,146372,0
1789394408785568404,58841668,5616244,0,146372,0
1789394409814040648,58839472,5604328,2064,146372,0
1789394410843315489,58840136,4925468,8612,146372,0
1789394411874717327,58838224,4239316,5248,146372,0
1789394412907062425,58837644,3543240,8228,146372,0
1789394413936239669,58834648,3800244,2100,146372,0
1789394414964048542,58832652,3321476,5716,146372,0
1789394415994645460,58831716,2641096,1188,146372,0
1789394417024004348,58830084,1930276,7248,146372,0
1789394418054082232,58829392,1237172,4132,146372,0
1789394419083162103,58826708,1656296,0,146372,0
1789394420110493038,58834780,2849492,0,146372,0
1789394421138431377,58833124,4225408,0,146372,0
1789394422166499923,58839244,5142780,0,146372,0
1789394423195371805,58840668,5533248,3500,146372,0
1789394424225353726,58830812,5518408,3784,146372,0
1789394425253305429,58831348,4817104,8272,146372,0
1789394426283209589,58826772,4147488,5796,146372,0
1789394427312875959,58825236,3475768,2960,146372,0
1789394428342709230,58823488,2784864,3448,146372,0
1789394429372811634,58820564,2097916,4844,146372,0
1789394430403397703,58819176,1389940,5444,146372,0
1789394431433960663,58820832,876064,16132,146372,0
1789394432462738278,58821488,1126888,212,146372,0
1789394433490616358,58831416,2482648,0,146372,0
1789394434519421704,58832312,3982556,0,146372,0
1789394435546517522,58836892,5143024,0,146372,0
1789394436573296998,58834032,5587436,504,146372,0
1789394437598694032,58834220,6141076,10492,146372,0
1789394438628839411,58836788,5591120,196,146372,0
1789394439658265239,58835060,5453924,444,146372,0
1789394440685511847,58838560,5437676,0,146372,0
1789394441714579979,58837052,5803944,2028,146372,0
1789394442744346045,58834836,5795880,8428,146372,0
1789394443771422164,58833164,5096076,5080,146372,0
1789394444801422268,58831728,4395680,6340,146372,0
1789394445831048121,58827640,3728196,2400,146372,0
1789394446861318769,58829664,3559756,0,146372,0
1789394447890534028,58829756,4913180,0,146372,0
1789394448918256737,58827968,5014496,11004,146372,0
1789394449947826830,58827812,5266160,11764,146372,0
1789394450974756134,58825980,4601896,1080,146372,0
1789394452004724858,58825036,3901760,8260,146372,0
1789394453034359747,58825032,3214460,6552,146372,0
1789394454064460222,58823060,2537976,16036,146372,0
1789394455094523060,58822392,1839172,4336,146372,0
1789394456124626824,58822084,1155976,7684,146372,0
1789394457154709416,58831100,1714460,0,146372,0
1789394458183727910,58830584,2980188,0,146372,0
1789394459211720265,58824604,4068244,0,146372,0
1789394460239876583,58833568,5142860,0,146372,0
1789394461268566780,58825656,4560376,4720,146372,0
1789394462297027877,58822200,4756288,6780,146372,0
1789394463326857779,58823640,4082792,3768,146372,0
1789394464356800656,58821888,3415332,16464,146372,0
1789394465386667650,58820304,2723464,2528,146372,0
1789394466416939214,58816488,2050244,4164,146372,0
1789394467447123375,58815200,1345700,3928,146372,0
1789394468476885057,58816856,727660,5992,146372,0
1789394469505343143,58816344,30216,3292,146372,0
1789394470534543007,58812436,473156,0,146372,0
1789394471561602756,58850740,473280,0,146372,0
1789394472588586282,58874528,473296,0,146372,0
1789394473615172486,58901720,473304,0,146372,0
1789394474642205798,58925604,473336,0,146372,0
1789394475669795300,58939708,114888,70292,146372,0
1789394476699128659,58858004,384,0,146372,0
1789394477726556086,58734308,392,0,146372,0
1789394478753032225,58732352,408,0,146372,0
1789394479779067557,58732532,420,0,146372,0
1789394480805340312,58729524,440,0,146372,0
1789394481831052107,58728308,472,0,146372,0
1789394482857059246,58726812,600,0,146372,0
1789394483883482232,58725568,608,0,146372,0
1789394484909867766,58724316,620,0,146372,0
1789394485936311407,58722628,676,0,146372,0
1789394486962646529,58724564,692,0,146372,0
1789394487988603375,58731352,700,0,146372,0
1789394489014580459,58731044,724,0,146372,0
1789394490041095104,58729492,808,0,146372,0
1789394491067759232,58726856,860,0,146372,0
1789394492094986027,58724396,876,0,146372,0
1789394493124498745,58724808,904,0,146372,0
1789394494151203283,58723828,920,0,146372,0
1789394495178491231,58723828,956,0,146372,0
1789394496207481432,58718108,968,0,146372,0
1789394497234895605,58718504,992,0,146372,0
1789394498263934964,58719048,996,0,146372,0
1789394499293294588,58718820,1016,0,146372,0
1789394500320046281,58719092,528,264,146372,0
1789394501349770480,58717116,568,264,146372,0
1789394502378387867,58716652,624,0,146372,0
1789394503405004947,58715152,640,0,146372,0
1789394504434218961,58714408,660,0,146372,0
1789394505461883885,58712828,320,0,146372,0
1789394506488955142,58710696,64,0,146372,0
1789394507517501877,58712004,80,0,146372,0
1789394508544217475,58712260,92,0,146372,0
1789394509573377086,58711328,104,0,146372,0
1789394510602505239,58712180,0,0,146372,0
1789394511629400851,58711472,72,0,146372,0
1789394512658875300,58711776,80,0,146372,0
1789394513687940776,58710040,108,0,146372,0
1789394514715125170,58709544,124,0,146372,0
1789394515744925113,58709076,0,0,146372,0
1789394516772927662,58708868,60,0,146372,0
1789394517801041974,58707904,80,0,146372,0
1789394518830025502,58707912,100,0,146372,0
1789394519856740450,58708676,116,0,146372,0
1789394520886369292,58709140,228,0,146372,0
1789394521915858241,58709192,60,0,146372,0
1789394522942352356,58670804,76,0,146372,0
1789394523970373603,58679748,100,0,146372,0
1789394524998386550,58651180,132,0,146372,0
1789394526025947164,58649712,288,0,146372,0
1789394527052413877,58650148,52,0,146372,0
1789394528078668536,58649228,72,0,146372,0
1789394529105202691,58648476,92,0,146372,0
1789394530131715724,58647536,100,0,146372,0
1789394531158802256,58647284,216,0,146372,0
1789394532186785918,58646516,56,0,146372,0
1789394533216526462,58645780,84,0,146372,0
1789394534246411825,58645320,100,0,146372,0
1789394535276458867,58645104,116,0,146372,0
1789394536306473352,58645120,224,0,146372,0
1789394537336377266,58644380,16,0,146372,0
1789394538366394015,58644152,68,0,146372,0
1789394539395549096,58643916,84,0,146372,0
1789394540425345362,58642936,96,0,146372,0
1789394541454728036,58642200,208,0,146372,0
1789394542484736157,58639232,32,0,146372,0
1789394543514567287,58639764,72,0,146372,0
1789394544544635396,58638272,84,0,146372,0
1789394545574370163,58636288,104,0,146372,0
1789394546603741241,58638852,228,0,146372,0
1789394547633355799,58637356,44,0,146372,0
1789394548662856322,58636108,76,0,146372,0
1789394549692859649,58635656,100,0,146372,0
1789394550722353286,58635168,188,0,146372,0
1789394551751065227,58634676,208,0,146372,0
1789394552781205595,58633972,28,0,146372,0
1789394553810685694,58615408,80,0,146372,0
1789394554838494350,58615608,108,0,146372,0
1789394555868151084,58488516,260,0,146372,0
1789394556891999301,58472172,272,0,146372,0
1789394557918215046,58471676,280,0,146372,0
1789394558944225791,58471432,68,0,146372,0
1789394559969755829,58471688,84,0,146372,0
1789394560995854733,58470980,220,0,146372,0
1789394562021992658,58471240,240,0,146372,0
1789394563048129776,58469488,40,0,146372,0
1789394564074161045,58468492,80,0,146372,0
1789394565099323883,58466760,92,0,146372,0
1789394566125391787,58465564,216,0,146372,0
1789394567151361679,58464816,232,0,146372,0
1789394568177848977,58464856,16,0,146372,0
1789394569204042334,58463676,64,0,146372,0
1789394570230211050,58463436,80,0,146372,0
1789394571256500281,58463940,176,0,146372,0
1789394572281954935,58462956,192,0,146372,0
1789394573308467836,58462996,16,0,146372,0
1789394574334297801,58462748,68,0,146372,0
1789394575360396290,58462784,92,0,146372,0
1789394576386279255,58462544,208,0,146372,0
1789394577412430428,58462052,224,0,146372,0
1789394578438235156,58462316,4,0,146372,0
1789394579464447173,58463080,64,0,146372,0
1789394580490752740,58463380,72,0,146372,0
1789394581517091809,58463144,204,0,146372,0
1789394582543449547,58463404,216,0,146372,0
1789394583569227061,58464200,148,0,146372,0
1789394584595153016,58464716,64,0,146372,0
1789394585621156619,58464744,188,0,146372,0
1789394586647576605,58464564,192,0,146372,0
1789394587673697914,58463832,220,0,146372,0
1789394588699865311,58463844,248,0,146372,0
1789394589726162507,58462888,56,0,146372,0
1789394590752528482,58462928,76,0,146372,0
1789394591778857534,58462684,192,0,146372,0
1789394592804853545,58462224,204,0,146372,0
1789394593830798672,58460508,92,0,146372,0
1789394594856843004,58460040,64,0,146372,0
1789394595883121407,58460044,80,0,146372,0
1789394596908882822,58459920,244,0,146372,0
1789394597935270026,58460432,260,0,146372,0
1789394598961824588,58461432,12,0,146372,0
1789394599988210456,58461940,60,0,146372,0
1789394601014685524,58461448,76,0,146372,0
1789394602040837109,58460716,96,0,146372,0
1789394603067154242,58461472,104,0,146372,0
1789394604093347279,58461520,224,0,146372,0
1789394605119646890,58461028,64,0,146372,0
1789394606146077516,58463600,84,0,146372,0
1789394607172785860,58462348,92,0,146372,0
1789394608199664373,58461648,112,0,146372,0
1789394609229308137,58461408,224,0,146372,0
1789394610255651993,58460180,48,0,146372,0
1789394611282025201,58459936,72,0,146372,0
1789394612308335547,58460204,92,0,146372,0
1789394613335420781,58460212,104,0,146372,0
1789394614365098888,58460532,208,0,146372,0
1789394615391714507,58461820,16,0,146372,0
1789394616418315567,58460824,68,0,146372,0
1789394617444708532,58460868,88,0,146372,0
1789394618471221965,58460376,100,0,146372,0
1789394619501053788,58458656,220,0,146372,0
1789394620527122665,58458168,244,0,146372,0
1789394621554373120,58458192,60,0,146372,0
1789394622580776040,58457200,72,0,146372,0
1789394623607622894,58457716,200,0,146372,0
1789394624636897982,58455736,220,0,146372,0
1789394625663556967,58455752,24,0,146372,0
1789394626691268902,58455272,72,0,146372,0
1789394627717371162,58454536,92,0,146372,0
1789394628744319979,58454296,96,0,146372,0
1789394629773610956,58452320,216,0,146372,0
1789394630800502813,58452332,236,0,146372,0
1789394631829622784,58450868,72,0,146372,0
1789394632856086769,58450120,84,0,146372,0
1789394633882472168,58449872,100,0,146372,0
1789394634910884013,58449188,216,0,146372,0
1789394635937699198,58449232,12,0,146372,0
1789394636966676346,58447500,68,0,146372,0
1789394637992133155,58447012,84,0,146372,0
1789394639017967466,58446260,84,0,146372,0
1789394640045839912,58447404,220,0,146372,0
1789394641072110826,58446468,8,0,146372,0
1789394642101345563,58445756,56,0,146372,0
1789394643126778245,58444792,76,0,146372,0
1789394644152904920,58443808,176,0,146372,0
1789394645180020365,58444868,196,0,146372,0
1789394646206488460,58445140,4,0,146372,0
1789394647235947653,58444900,72,0,146372,0
1789394648262313636,58444668,88,0,146372,0
1789394649288796931,58444196,196,0,146372,0
1789394650315326836,58443988,216,0,146372,0
1789394651342072326,58443536,228,0,146372,0
1789394652371337621,58443168,72,0,146372,0
1789394653397609755,58443676,84,0,146372,0
1789394654423857969,58441964,196,0,146372,0
1789394655450138924,58441536,212,0,146372,0
1789394656476619520,58440796,232,0,146372,0
1789394657505454049,58441164,60,0,146372,0
1789394658530970124,58440736,80,0,146372,0
1789394659557944799,58441512,204,0,146372,0
1789394660584021778,58442312,220,0,146372,0
1789394661610394899,58441824,236,0,146372,0
1789394662639551163,58442380,68,0,146372,0
1789394663665469667,58443152,164,0,146372,0
1789394664692594346,58443804,188,0,146372,0
1789394665718592862,58444116,216,0,146372,0
1789394666745965877,58443372,0,60,146372,0
1789394667775580653,58443156,60,0,146372,0
1789394668802186423,58442948,180,0,146372,0
1789394669829374408,58441752,200,0,146372,0
1789394670854949583,58442016,200,0,146372,0
1789394671881616914,58441816,0,136,146372,0
1789394672911044450,58441096,52,0,146372,0
