wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789394077653437658,1147.4,2.3,6.61,5.11,32
1789394078685893430,1058.6,0.0,6.57,0.00,35
1789394079719824897,1186.7,0.1,6.63,14.00,34
1789394080752030021,1192.8,0.0,6.82,0.00,0
1789394081785538176,1053.7,0.0,6.39,0.00,36
1789394082819654107,1207.5,0.2,6.47,5.65,33
1789394083854373360,1199.7,0.1,6.59,18.00,35
1789394084888496817,1070.4,0.0,6.46,0.00,33
1789394085922377095,1190.7,0.0,6.76,0.00,33
1789394086957329297,1203.4,0.0,6.54,0.00,33
1789394087991361035,1041.2,0.2,6.65,0.45,34
1789394089025455108,1194.3,0.1,6.82,7.00,34
1789394090060106342,1205.2,0.0,6.51,0.00,35
1789394091094502726,1089.1,0.0,6.51,0.00,34
1789394092128527161,1189.1,0.0,6.67,0.00,18
1789394093161469083,1211.6,0.1,6.55,5.22,33
1789394094195862996,1104.1,0.1,6.47,14.00,33
1789394095229502440,1203.7,0.0,6.75,0.00,35
1789394096263668065,1200.8,0.0,6.48,0.00,33
1789394097296349546,1104.5,0.0,6.22,0.00,35
1789394098328094009,1199.8,0.1,6.78,5.33,34
1789394099361782690,1201.3,0.1,6.73,5.00,34
1789394100395854543,1184.7,0.0,6.39,0.00,0
1789394101424340970,1113.8,0.0,6.74,0.00,32
1789394102458068514,1213.0,0.0,6.61,0.00,33
1789394103489134523,1212.7,0.3,6.50,5.05,34
1789394104521594107,1106.1,0.1,6.61,15.50,35
1789394105556267713,1191.4,0.0,6.60,0.00,32
1789394106591210215,1205.3,0.0,6.73,0.00,34
1789394107626288620,1093.5,0.0,6.45,0.00,34
1789394108660644172,1204.2,0.2,6.50,5.22,35
1789394109694416915,1211.7,0.1,6.50,11.50,33
1789394110727521224,1104.2,0.0,6.46,0.00,33
1789394111761778713,1193.6,0.0,6.76,0.00,32
1789394112796000712,1186.2,0.0,6.61,0.00,32
1789394113830957434,1098.7,0.2,6.50,6.44,33
1789394114864525102,1183.0,0.0,6.89,0.00,33
1789394115899100746,1202.1,0.0,6.51,0.00,32
1789394116932736585,1104.7,0.0,6.53,0.00,34
1789394117965542950,1194.3,0.0,6.75,0.00,34
1789394118998744375,1187.2,0.2,6.58,1.92,34
1789394120032031029,1101.3,0.0,6.52,0.00,35
1789394121066040520,1196.7,0.0,6.74,0.00,21
1789394122126136051,1203.0,0.0,6.51,0.00,32
1789394123167438502,1038.0,0.0,6.38,0.00,26
1789394124199350873,1180.3,0.3,6.89,6.27,36
1789394125244937715,1194.6,0.1,6.72,5.62,31
1789394126279296696,1192.8,0.0,6.35,0.00,0
1789394127301146417,1032.8,0.0,6.62,0.00,36
1789394128334939492,1193.8,0.0,6.82,0.00,32
1789394129369227100,1191.8,0.1,6.56,14.50,25
1789394130404131077,1056.7,7.9,6.50,1.37,35
1789394131437133114,1206.1,0.0,6.56,0.00,36
1789394132466358627,1149.8,0.0,5.84,0.00,32
1789394133494548838,1021.5,3.4,5.85,4.87,29
1789394134525638803,1140.0,0.1,5.82,12.50,0
1789394135559216942,1143.5,38.9,5.82,6.24,31
1789394136593338214,1017.7,0.0,5.62,0.00,30
1789394137625961557,1105.6,145.4,5.92,6.53,25
1789394138654072625,1068.2,161.2,6.23,6.55,17
1789394139684186244,1046.8,166.0,6.09,5.89,32
1789394140716309480,911.5,318.1,6.20,3.95,18
1789394141750169817,961.1,330.3,5.64,3.70,0
1789394142778336618,748.9,1194.3,5.26,5.59,37
1789394143806916711,858.2,1118.6,5.79,5.60,32
1789394144838795000,498.1,766.0,8.74,9.40,34
1789394145873750892,789.0,143.3,9.30,8.40,32
1789394146907143174,738.6,221.4,7.95,5.89,23
1789394147940064585,454.2,383.9,10.07,5.69,0
1789394148971902375,445.6,327.3,8.78,4.57,12
1789394150004798109,450.8,436.0,8.14,5.27,13
1789394151036851459,440.1,422.8,9.45,6.04,33
1789394152071384430,348.4,375.1,8.80,4.97,33
1789394153102896123,492.7,380.7,8.26,3.58,33
1789394154135532302,393.9,335.1,8.80,4.56,36
1789394155166923097,422.0,438.1,9.15,5.88,15
1789394156199276774,402.8,361.9,9.03,4.02,21
1789394157231664623,391.5,375.6,10.39,3.55,38
1789394158265574014,384.6,327.4,8.98,5.16,1
1789394159297168502,395.4,411.3,9.62,6.29,5
1789394160328736646,402.3,424.9,8.82,4.60,16
1789394161361272203,396.4,349.5,8.84,4.92,8
1789394162393117665,397.7,451.6,9.04,5.84,2
1789394163425544186,411.4,439.2,7.97,3.72,9
1789394164458141228,390.5,420.1,9.71,5.42,26
1789394165491012754,402.2,447.8,9.89,6.77,8
1789394166520968015,403.6,386.2,11.65,9.62,52
1789394167552571624,414.2,432.7,11.32,7.95,33
1789394168586280486,398.4,288.4,9.52,5.13,26
1789394169620751100,404.6,430.6,8.18,5.11,1
1789394170651611803,305.7,480.8,9.52,6.35,33
1789394171682585005,505.4,387.5,9.55,6.17,11
1789394172714496707,396.7,384.8,8.21,4.20,30
1789394173748999581,408.7,355.8,9.47,5.61,4
1789394174781466314,401.9,408.3,9.50,5.51,13
1789394175814018632,377.4,401.2,12.81,9.51,30
1789394176846861873,386.1,365.2,9.91,5.82,0
1789394177876949187,400.7,372.2,12.54,10.04,14
1789394178911774052,375.1,334.3,10.68,6.60,8
1789394179942496594,368.0,374.2,8.62,3.63,11
1789394180973260803,380.9,357.3,14.31,18.81,25
1789394182005322630,372.8,402.8,8.57,4.04,9
1789394183037547026,358.6,452.2,10.83,7.12,35
1789394184089380877,417.2,408.2,9.12,4.95,7
1789394185121691428,396.9,383.0,7.75,3.90,20
1789394186156612163,399.7,452.7,10.45,6.33,24
1789394187188011279,402.0,383.2,9.69,5.59,4
1789394188217567852,392.6,411.6,9.04,4.18,15
1789394189248173925,385.9,392.9,8.59,3.40,36
1789394190282217370,411.3,376.3,8.76,3.77,7
1789394191314191577,367.1,167.8,15.04,5.35,18
1789394192345584049,283.3,204.7,18.68,8.89,41
1789394193376392552,318.3,102.6,25.60,19.56,13
1789394194406716172,193.3,289.5,12.73,3.79,36
1789394195437961641,258.4,59.1,28.18,37.54,5
1789394196469778025,194.4,355.9,10.42,3.01,39
1789394197500403962,220.6,221.2,22.55,7.05,40
1789394198532177629,205.2,223.1,28.60,7.96,31
1789394199566124463,266.8,387.3,10.14,4.97,7
1789394200598043997,250.1,284.5,17.15,5.75,11
1789394201629848374,242.1,337.8,7.41,3.96,36
1789394202661958879,291.8,393.8,8.67,3.87,27
1789394203693290589,247.1,437.6,8.55,3.42,1
1789394204722579626,381.1,467.0,8.89,4.81,26
1789394205754880660,335.8,329.2,11.97,10.12,20
1789394206787110055,352.0,489.0,9.14,5.01,34
1789394207816431434,362.1,404.6,10.64,4.98,17
1789394208848142289,356.8,409.6,8.68,5.20,11
1789394209880052558,364.2,431.9,9.74,5.45,6
1789394210910754372,394.9,396.9,14.53,16.23,1
1789394211941967049,376.0,390.4,7.82,2.74,19
1789394212973068707,386.9,392.2,8.18,4.03,14
1789394214005465860,371.6,411.9,8.76,4.94,0
1789394215035141808,400.0,346.1,9.28,4.66,15
1789394216067949081,375.5,378.9,8.37,4.33,8
1789394217099719764,395.2,416.3,8.61,5.20,3
1789394218131151429,394.5,493.9,8.59,5.73,13
1789394219169448646,404.7,463.3,10.10,7.26,8
1789394220199963182,398.0,419.7,7.59,3.29,15
1789394221230814896,403.3,396.8,9.56,5.67,21
1789394222264280750,409.2,426.4,7.76,3.68,22
1789394223297353214,400.9,387.7,8.96,4.98,35
1789394224329500274,433.4,364.9,8.85,3.52,1
1789394225360584174,411.1,462.8,7.98,5.25,18
1789394226393320185,418.3,395.9,7.46,3.98,13
1789394227424470055,378.3,433.5,11.38,11.83,49
1789394228455972030,463.1,315.6,10.84,5.69,4
1789394229486204618,413.0,391.8,8.55,4.98,26
1789394230519457890,397.9,342.0,7.18,3.11,0
1789394231552145802,380.2,401.2,9.08,5.33,14
1789394232586507311,380.7,344.2,7.62,3.99,7
1789394233615864770,394.0,397.8,9.08,3.85,34
1789394234649804239,398.4,432.3,10.77,7.92,4
1789394235680678957,409.8,462.2,9.13,4.09,26
1789394236709292960,421.3,415.9,9.24,4.64,3
1789394237739350165,408.3,403.1,8.54,4.18,45
1789394238771452990,430.4,416.7,8.64,3.48,20
1789394239803625918,411.1,383.6,8.84,5.30,8
1789394240836202646,373.7,355.8,8.30,4.84,2
1789394241867649604,392.3,351.5,8.27,4.12,12
1789394242900197059,377.7,314.0,8.67,3.90,26
1789394243930886435,381.8,475.4,7.43,3.01,15
1789394244960854009,379.6,344.2,7.95,2.94,22
1789394245993451555,382.1,324.9,8.31,4.46,15
1789394247023128824,380.4,426.7,7.64,3.44,11
1789394248055115308,366.0,306.6,7.46,4.40,0
1789394249084833361,396.0,372.5,8.47,4.72,16
1789394250113803129,370.8,372.9,9.02,3.91,29
1789394251146144483,382.9,455.5,8.70,4.37,18
1789394252177302875,306.8,515.9,8.16,3.64,23
1789394253201172641,495.0,387.5,9.44,6.35,33
1789394254231833713,403.4,433.7,6.99,3.70,1
1789394255261577234,406.3,318.1,8.29,4.43,9
1789394256293630427,379.5,412.1,8.66,4.60,10
1789394257324695560,389.3,370.4,9.54,4.50,16
1789394258355345657,413.5,455.1,7.05,3.40,11
1789394259387641079,421.0,426.7,9.25,6.00,18
1789394260418171642,385.1,320.3,8.69,5.28,24
1789394261450585160,388.2,428.8,9.99,5.92,3
1789394262479978634,421.0,440.3,8.35,4.50,10
1789394263511131896,417.8,412.2,7.34,3.24,10
1789394264543135159,389.0,360.2,8.79,5.35,18
1789394265577093529,396.3,399.8,9.10,5.32,14
1789394266609268885,384.8,345.9,8.18,4.19,11
1789394267641987475,380.2,410.4,8.09,4.35,16
1789394268672465269,384.1,375.4,7.50,4.15,0
1789394269704410062,380.5,412.1,8.85,4.98,15
1789394270739680465,399.0,373.0,7.50,3.53,5
1789394271769919789,383.5,370.9,11.27,5.40,34
1789394272799413570,398.9,362.5,8.89,5.51,18
1789394273832244039,378.8,388.2,9.93,5.64,26
1789394274861120957,362.8,398.2,9.30,5.49,45
1789394275887875626,401.7,344.4,11.14,8.93,6
1789394276920505727,387.9,432.5,10.11,5.90,10
1789394277951195470,363.5,359.6,7.19,2.93,0
1789394278981505261,416.6,475.1,7.15,3.41,13
1789394280013701497,423.7,422.5,9.53,5.96,17
1789394281045240450,410.2,346.7,10.55,5.18,22
1789394282075275640,395.1,478.6,7.94,4.17,30
1789394283107581171,397.9,364.2,8.12,3.86,15
1789394284139629986,388.3,398.8,8.34,4.65,4
1789394285169984116,366.5,349.4,7.77,3.18,1
1789394286201328324,403.1,355.4,8.44,3.77,2
1789394287233757386,382.0,443.9,8.11,3.48,29
1789394288261976162,393.9,416.6,8.34,4.22,11
1789394289291212674,434.5,432.3,7.61,3.53,3
1789394290332831763,341.8,325.2,8.11,3.18,35
1789394291363678136,895.7,124.8,9.21,8.02,32
1789394292395988104,875.1,113.8,9.46,8.34,35
1789394293426788140,479.5,343.2,9.56,5.33,8
1789394294455279170,476.9,310.3,8.79,10.85,16
1789394295488914071,419.1,385.5,9.18,6.05,4
1789394296516608429,0.0,650.4,17.50,70.96,353
1789394297545747349,0.0,629.5,173.00,237.81,12
1789394298572564915,0.2,611.1,39.38,19.07,145
1789394299600232502,0.0,645.5,0.00,258.90,316
1789394300627111104,0.6,614.9,32.71,209.18,9
1789394301655688349,0.0,591.8,67.00,25.72,9
1789394302685464960,0.0,642.3,243.00,52.14,10
1789394303714593751,0.0,587.7,38.50,39.48,0
1789394304742177820,0.1,625.3,10.63,6.60,1
1789394305768959371,0.1,593.9,8.84,5.84,1
1789394306797789764,19.5,597.0,16.26,5.38,3
1789394307829265805,64.9,561.1,7.00,1.72,3
1789394308859504729,52.6,519.8,9.08,10.42,5
1789394309890207717,35.8,521.1,11.36,4.81,2
1789394310921230416,61.8,490.6,7.42,6.07,16
1789394311950767000,875.2,55.9,0.38,11.92,2
1789394312979622675,798.2,0.0,0.15,0.00,0
1789394314007943216,1348.0,0.0,0.12,0.50,0
1789394315035897775,1179.0,0.0,0.13,0.00,0
1789394316066337386,1284.1,0.2,0.13,2.33,2
1789394317096800495,345.4,508.6,0.74,84.21,3
1789394318125327921,443.4,316.7,0.95,3.78,0
1789394319153129055,179.9,440.1,1.81,6.85,5
1789394320183416363,999.3,267.0,0.21,5.39,27
1789394321210518791,523.7,1176.0,0.45,6.43,1
1789394322238253293,141.1,998.9,2.94,14.10,3
1789394323269044167,50.2,496.9,9.93,1.97,3
1789394324299635168,47.9,555.2,8.97,1.91,3
1789394325328839765,41.0,541.2,11.61,1.62,3
1789394326359932823,46.1,467.8,10.79,2.14,3
1789394327390732483,786.1,289.0,0.43,1.82,0
1789394328419618211,988.4,0.0,0.13,0.00,1
1789394329449681979,1087.4,0.0,0.11,0.00,0
1789394330477925613,897.8,276.2,0.34,7.55,1
1789394331507739844,728.9,1091.1,0.13,19.16,12
1789394332536111297,456.1,561.1,0.68,65.97,1
1789394333566835859,734.6,381.2,0.31,6.72,1
1789394334598453910,176.6,448.9,2.52,1.55,1
1789394335628980200,294.2,504.9,1.20,1.59,3
1789394336660311346,67.4,561.4,6.93,2.03,4
1789394337691163004,46.1,581.6,10.41,1.41,3
1789394338722187556,41.2,582.8,10.62,1.75,2
1789394339753494883,278.0,489.0,1.50,1.39,1
1789394340783185761,1156.4,0.1,0.12,2.25,0
1789394341811359295,1179.6,137.5,0.12,14.31,27
1789394342838613938,260.6,539.5,1.71,3.84,0
1789394343868419747,355.8,458.9,0.88,1.57,2
1789394344899003551,1009.6,267.3,0.21,4.19,13
1789394345927920752,45.0,567.5,9.47,5.12,3
1789394346957162444,404.1,408.1,0.85,1.57,2
1789394347986466231,53.1,631.5,8.60,1.42,3
1789394349018159436,42.6,652.6,11.24,1.39,2
1789394350049955403,29.9,385.1,14.63,2.33,4
1789394351081221929,38.0,394.1,12.35,4.31,3
1789394352112911249,19.6,664.5,24.95,1.42,3
1789394353143468919,17.5,658.8,27.81,1.40,3
1789394354174444842,976.3,129.9,0.24,1.54,0
1789394355203246348,1393.2,0.0,0.11,0.00,1
1789394356231831961,839.1,58.5,0.12,6.65,6
1789394357259542595,1023.0,297.2,0.29,6.49,1
1789394358287525568,14.8,660.2,23.67,10.69,2
1789394359315000468,437.8,382.0,0.78,1.54,2
1789394360343568550,276.6,470.0,1.35,1.50,0
1789394361372087543,898.6,383.1,0.20,17.20,3
1789394362403852615,164.0,556.7,3.27,1.68,1
1789394363432997030,298.9,577.4,1.23,1.54,2
1789394364460426687,16.8,663.2,29.03,1.28,3
1789394365490759865,25.0,641.0,19.83,1.58,3
1789394366521189044,23.8,649.6,20.05,1.43,3
1789394367550664228,1099.1,146.3,0.23,1.22,0
1789394368578611997,1246.8,0.1,0.12,0.20,1
1789394369607281410,382.5,456.8,0.57,150.20,3
1789394370638632697,456.6,453.9,0.74,1.73,3
1789394371670293363,981.6,300.6,0.32,1.50,1
1789394372699070757,195.9,615.0,1.29,6.03,3
1789394373728951919,437.6,473.7,0.93,1.48,0
1789394374756019850,171.4,563.2,2.12,1.70,3
1789394375785641543,52.9,456.7,8.95,1.97,3
1789394376815476837,21.4,660.9,22.94,1.26,3
1789394377845539891,18.4,653.1,26.64,1.40,3
1789394378875955102,15.8,654.6,28.68,1.58,1
1789394379903718360,34.7,611.1,13.55,1.34,1
1789394380934452722,1313.0,0.1,0.11,3.67,0
1789394381961600442,1180.2,0.0,0.11,0.00,0
1789394382989590435,623.6,279.8,0.42,2.04,1
1789394384020103633,1003.4,329.3,0.15,9.72,4
1789394385048167271,390.8,502.9,1.13,1.52,1
1789394386077209673,212.6,548.5,1.63,1.95,0
1789394387105412932,1023.2,269.1,0.29,1.35,0
1789394388133398790,11.4,678.0,25.77,5.24,3
1789394389163684777,445.3,513.5,0.73,1.87,3
1789394390194033926,18.3,639.9,25.23,1.44,3
1789394391223025229,24.8,679.3,19.85,1.50,3
1789394392252174697,19.7,659.3,23.68,1.35,1
1789394393281810972,273.2,384.6,1.40,1.56,1
1789394394309622901,836.7,0.0,0.25,0.00,0
1789394395337898429,1599.4,0.1,0.12,3.67,0
1789394396412644533,35.1,554.6,7.43,32.47,2
1789394397458673310,595.2,379.0,0.52,1.50,0
1789394398486903660,1021.5,323.0,0.28,1.73,0
1789394399515082969,11.2,657.7,29.39,10.26,3
1789394400545076975,438.1,464.6,0.84,1.52,4
1789394401573288699,169.9,576.1,3.77,1.81,7
1789394402606076628,24.4,652.7,20.02,1.60,3
1789394403638844296,18.9,651.6,26.54,1.46,3
1789394404669979207,21.8,665.4,21.88,1.48,3
1789394405700910091,30.8,637.0,15.82,1.45,3
1789394406728993938,916.8,300.8,0.38,1.32,0
1789394407756604423,1010.6,0.0,0.11,0.20,1
1789394408785568404,1124.9,0.2,0.11,0.07,1
1789394409814040648,1036.3,295.7,0.29,100.18,3
1789394410843315489,30.8,636.8,15.70,1.84,3
1789394411874717327,19.9,657.1,24.62,1.44,2
1789394412907062425,20.9,652.6,23.15,1.21,3
1789394413936239669,9.5,656.8,29.46,2.70,4
1789394414964048542,62.1,452.2,7.72,2.96,3
1789394415994645460,32.8,648.3,14.81,1.56,3
1789394417024004348,19.4,671.5,24.69,1.17,3
1789394418054082232,18.0,660.5,27.45,1.55,3
1789394419083162103,596.5,274.1,0.51,1.44,0
1789394420110493038,1340.8,0.1,0.11,0.09,0
1789394421138431377,1179.3,0.2,0.11,1.33,0
1789394422166499923,1547.9,0.1,0.11,0.08,1
1789394423195371805,82.6,529.2,3.83,95.10,3
1789394424225353726,449.3,463.5,0.71,2.24,3
1789394425253305429,15.9,663.0,26.18,1.50,3
1789394426283209589,25.8,637.4,14.77,1.57,2
1789394427312875959,27.1,637.3,17.38,1.52,3
1789394428342709230,21.5,657.7,20.30,1.41,2
1789394429372811634,22.1,650.8,19.38,1.37,3
1789394430403397703,19.9,666.8,24.24,1.41,3
1789394431433960663,21.0,642.1,19.72,1.61,2
1789394432462738278,1010.5,227.5,0.30,1.38,0
1789394433490616358,1185.2,0.1,0.11,0.07,1
1789394434519421704,1029.0,0.1,0.11,0.00,0
1789394435546517522,1283.1,0.1,0.11,0.10,0
1789394436573296998,490.1,308.6,0.45,87.72,1
1789394437598694032,855.4,373.1,0.18,15.31,2
1789394438628839411,405.6,521.2,1.11,1.40,2
1789394439658265239,148.7,580.0,2.32,1.54,2
1789394440685511847,915.6,295.8,0.34,1.34,1
1789394441714579979,151.3,551.6,1.41,127.99,1
1789394442744346045,446.2,450.6,0.74,1.85,4
1789394443771422164,20.4,672.3,23.86,1.43,3
1789394444801422268,18.2,661.8,23.57,1.41,2
1789394445831048121,20.8,634.8,20.83,1.62,2
1789394446861318769,389.2,436.9,1.00,1.51,1
1789394447890534028,1175.9,0.1,0.12,0.00,0
1789394448918256737,1167.1,240.8,0.23,133.68,10
1789394449947826830,13.4,662.2,18.38,5.31,3
1789394450974756134,32.6,636.5,14.30,1.79,3
1789394452004724858,18.4,660.1,25.82,1.48,4
1789394453034359747,18.9,653.3,26.01,1.35,2
1789394454064460222,19.6,636.9,25.34,1.58,3
1789394455094523060,18.1,668.0,24.31,1.38,3
1789394456124626824,22.8,648.3,21.31,1.45,3
1789394457154709416,822.6,196.9,0.31,1.52,1
1789394458183727910,1118.0,0.1,0.13,0.07,0
1789394459211720265,1178.8,0.0,0.13,0.00,0
1789394460239876583,948.7,0.0,0.12,0.00,1
1789394461268566780,228.5,600.8,1.88,41.99,1
1789394462297027877,11.2,667.4,25.04,3.26,2
1789394463326857779,26.4,637.0,18.20,1.27,3
1789394464356800656,30.1,626.1,16.05,1.52,3
1789394465386667650,22.3,664.6,21.94,1.03,3
1789394466416939214,31.1,636.8,14.20,1.25,3
1789394467447123375,17.5,667.6,28.62,1.41,2
1789394468476885057,187.8,586.1,2.42,1.40,2
1789394469505343143,18.0,665.6,27.39,1.21,2
1789394470534543007,126.2,24.5,0.37,0.84,0
1789394471561602756,4.8,0.1,0.19,0.18,0
1789394472588586282,0.1,0.0,0.06,0.09,0
1789394473615172486,0.1,0.0,0.07,0.06,0
1789394474642205798,0.1,0.0,0.07,0.06,0
1789394475669795300,0.0,277.9,0.25,31.81,81
1789394476699128659,1631.6,171.3,2.62,154.43,0
1789394477726556086,40.5,0.0,0.25,0.00,0
1789394478753032225,0.4,0.0,0.86,0.00,0
1789394479779067557,0.0,0.0,0.00,0.00,0
1789394480805340312,0.0,0.0,0.00,5.00,0
1789394481831052107,0.0,0.0,0.00,0.00,0
1789394482857059246,0.6,0.0,0.38,0.00,0
1789394483883482232,0.0,0.0,0.00,0.00,0
1789394484909867766,0.1,0.0,5.00,0.00,0
1789394485936311407,0.0,0.1,0.00,6.00,0
1789394486962646529,0.0,0.0,0.00,0.00,0
1789394487988603375,0.0,0.0,0.00,0.00,0
1789394489014580459,0.1,0.0,3.13,0.00,0
1789394490041095104,0.6,0.0,0.94,0.00,0
1789394491067759232,140.9,0.0,22.21,11.50,50
1789394492094986027,2507.5,0.0,2.72,0.00,7
1789394493124498745,2235.5,0.0,2.54,0.00,0
1789394494151203283,1856.5,0.0,4.28,0.00,12
1789394495178491231,2510.3,0.0,2.33,0.00,8
1789394496207481432,2148.0,0.1,2.39,4.50,0
1789394497234895605,2159.9,0.0,3.16,0.00,9
1789394498263934964,2581.4,0.0,2.28,0.00,5
1789394499293294588,1769.2,0.0,2.63,0.00,0
1789394500320046281,2430.2,0.5,3.38,1.23,10
1789394501349770480,2429.6,0.1,2.35,2.50,0
1789394502378387867,1781.2,0.0,3.53,0.00,58
1789394503405004947,2490.3,0.0,2.84,0.00,7
1789394504434218961,2262.7,0.0,2.43,0.00,0
1789394505461883885,1953.2,0.7,3.99,7.06,12
1789394506488955142,2575.1,0.0,2.25,0.00,7
1789394507517501877,1988.2,0.0,2.48,0.00,0
1789394508544217475,2145.9,0.0,3.72,0.00,9
1789394509573377086,2575.3,0.0,2.21,0.00,6
1789394510602505239,1789.2,0.2,2.61,0.81,0
1789394511629400851,2432.7,0.0,3.31,0.00,11
1789394512658875300,2447.6,0.0,2.22,0.00,0
1789394513687940776,1693.1,0.0,3.38,0.00,51
1789394514715125170,2490.9,0.0,2.97,0.00,9
1789394515744925113,2326.4,0.3,2.24,1.68,0
1789394516772927662,1959.5,0.0,3.44,0.00,11
1789394517801041974,2588.1,0.0,2.26,0.00,8
1789394518830025502,1965.3,0.0,2.46,0.00,0
1789394519856740450,2220.0,0.0,3.36,0.00,10
1789394520886369292,2538.6,0.1,2.24,7.00,5
1789394521915858241,1790.4,0.1,2.44,0.19,50
1789394522942352356,1614.4,0.0,2.11,0.00,0
1789394523970373603,364.3,0.0,0.31,0.00,0
1789394524998386550,37.9,0.0,0.24,0.00,1
1789394526025947164,8.5,0.1,0.18,8.50,0
1789394527052413877,0.0,0.2,0.00,14.07,0
1789394528078668536,0.1,0.0,14.00,0.00,0
1789394529105202691,0.0,0.0,0.00,0.00,0
1789394530131715724,0.0,0.0,0.00,0.00,0
1789394531158802256,1547.4,0.1,2.96,8.50,1
1789394532186785918,2928.5,0.1,3.24,0.71,7
1789394533216526462,3074.2,0.0,2.77,0.00,7
1789394534246411825,3137.7,0.0,2.69,0.00,8
1789394535276458867,3136.4,0.0,2.69,0.00,10
1789394536306473352,3057.8,0.1,2.93,26.00,8
1789394537336377266,3151.8,0.1,2.56,0.12,11
1789394538366394015,3012.2,0.0,2.84,0.00,13
1789394539395549096,3166.4,0.0,2.61,0.00,10
1789394540425345362,3192.1,0.0,2.33,0.00,37
1789394541454728036,3240.7,0.1,2.33,7.00,53
1789394542484736157,3173.4,0.1,2.25,0.83,36
1789394543514567287,3193.0,0.0,2.54,0.00,1
1789394544544635396,3200.3,0.0,2.58,0.00,1
1789394545574370163,3019.8,0.1,2.92,6.50,7
1789394546603741241,3176.5,0.0,2.43,0.00,8
1789394547633355799,3053.0,0.1,2.84,1.06,9
1789394548662856322,3129.2,0.0,2.72,0.00,9
1789394549692859649,3143.1,0.0,2.68,0.00,11
1789394550722353286,3123.4,0.1,2.65,6.50,9
1789394551751065227,3092.5,0.0,2.73,0.00,9
1789394552781205595,3083.1,0.1,2.84,1.00,10
1789394553810685694,1317.0,0.0,0.86,0.00,0
1789394554838494350,3.9,0.0,0.27,0.00,0
1789394555868151084,13.9,0.1,0.16,2.50,1
1789394556891999301,7.0,0.0,0.11,0.00,0
1789394557918215046,0.0,0.2,0.00,4.91,0
1789394558944225791,0.0,0.0,0.00,0.00,0
1789394559969755829,0.0,0.0,0.00,0.00,0
1789394560995854733,0.0,0.1,0.00,8.50,0
1789394562021992658,0.0,0.0,0.00,0.00,0
1789394563048129776,0.0,0.1,0.00,6.28,0
1789394564074161045,0.0,0.0,0.00,0.00,0
1789394565099323883,0.0,0.0,0.00,0.00,0
1789394566125391787,0.0,0.1,0.00,8.50,0
1789394567151361679,0.0,0.0,0.00,0.00,0
1789394568177848977,0.0,0.2,0.00,5.95,0
1789394569204042334,0.0,0.0,14.00,0.00,0
1789394570230211050,0.0,0.0,0.00,0.00,0
1789394571256500281,0.0,0.1,0.00,9.00,0
1789394572281954935,0.0,0.0,0.00,0.00,0
1789394573308467836,0.0,0.1,0.00,9.33,0
1789394574334297801,0.0,0.0,0.00,0.00,0
1789394575360396290,0.0,0.0,0.00,0.00,0
1789394576386279255,0.0,0.1,0.00,8.50,0
1789394577412430428,0.0,0.0,0.00,0.00,0
1789394578438235156,0.0,0.1,0.00,5.95,0
1789394579464447173,0.0,0.0,0.00,0.00,0
1789394580490752740,0.0,0.0,0.00,0.00,0
1789394581517091809,0.0,0.1,0.00,8.50,0
