#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:43:17       0     56     55      -      3      3      0      0      0      0   6500   1905      0      0   6870      7      0      -      -      0      0      0 
 20260919    11:43:18       0     56     54      -      0      0      0      0      0      0   6500   1905      0      0   6870      7      0      -      -      0     10      0 
 20260919    11:43:19       0     44     54      -      0      0      0      0      0      0   6500   1620      0      0   9224      7      0      -      -      0      0      0 
 20260919    11:43:20       0     44     53      -      3      0      0      0      0      0   6500   1620      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:21       0     66     54      -     68     48      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:23       0    114     56      -     71      2      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:24       0    113     57      -    100     18      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:25       0    175     57      -    100      4      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:26       0    161     58      -    100     18      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      3      3 
 20260919    11:43:27       0    161     59      -    100     10      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:28       0    169     61      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:29       0    116     61      -    100     14      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0     23      5 
 20260919    11:43:30       0    116     59      -    100      0      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      6 
 20260919    11:43:31       0    115     59      -    100      8      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:32       0    115     60      -    100     18      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      0      0 
 20260919    11:43:33       0    106     60      -    100     14      0      0      0      0   6500   1905      0      0   9240      7      0      -      -      0      3      0 
 20260919    11:43:34       0    185     61      -    100      0      0      0      0      0   6500   1890      0      0   9244     11      0      -      -      0    993   5999 
 20260919    11:43:35       0     57     58      -      0      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:36       0     57     58      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:37       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:38       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:39       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:40       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:41       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:43:43       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:44       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:45       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:46       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:47       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      8 
 20260919    11:43:48       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:49       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:50       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:51       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:52       0      7     55      -      0      0      0      0      0      0    405    375      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:53       0      9     54      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:54       0      9     54      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:55       0      8     54      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:56       0     10     54      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:57       0      9     53      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      0 
 20260919    11:43:58       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      1      0 
 20260919    11:43:59       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      1      0 
 20260919    11:44:00       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      1      1 
 20260919    11:44:02       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      1 
 20260919    11:44:03       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      1 
 20260919    11:44:04       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      2      5 
 20260919    11:44:05       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      1 
 20260919    11:44:06       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      1 
 20260919    11:44:07       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      1      1 
 20260919    11:44:08       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      0      1 
 20260919    11:44:09       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9244     11      0      -      -      0      1      1 
 20260919    11:44:10       0    115     56      -    100      6      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    187     28 
 20260919    11:44:11       0    115     57      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    187     28 
 20260919    11:44:13       0    115     58      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    188     28 
 20260919    11:44:14       0    116     58      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    188     28 
 20260919    11:44:15       0    115     58      -    100     15      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    186     27 
 20260919    11:44:16       0    116     59      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    187     28 
 20260919    11:44:17       0    115     59      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    187     28 
 20260919    11:44:18       0    116     59      -    100      5      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    191     32 
 20260919    11:44:19       0    117     60      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    210     33 
 20260919    11:44:20       0    117     60      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    210     33 
 20260919    11:44:21       0    117     60      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    210     33 
 20260919    11:44:22       0    118     61      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    211     33 
 20260919    11:44:23       0    117     61      -    100      0      0      0      0      0   6500   1905      0      0   9244     11      0      -      -      0    212     33 
 20260919    11:44:24       0    117     61      -    100      0      0      0      0      0   6500   1890      0      0   9244     11      0      -      -      0    212     33 
 20260919    11:44:25       0    117     62      -    100      8      0      0      0      0   6500   1890      0      0   9244     11      0      -      -      0    210     33 
 20260919    11:44:26       0    118     62      -    100      0      0      0      0      0   6500   1890      0      0   9244     11      0      -      -      0    211     33 
 20260919    11:44:27       0     59     60      -     23     13      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    177    750 
 20260919    11:44:29       0     58     60      -      0      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:44:30       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:31       0    126     62      -    100      6      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    133     28 
 20260919    11:44:32       0    132     63      -    100      4      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    133     28 
 20260919    11:44:33       0    151     63      -    100     52      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0      2      1 
 20260919    11:44:34       0     58     60      -      0      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:35       0     46     60      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:44:36       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:37       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:38       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:39       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      6 
 20260919    11:44:40       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:44:41       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:42       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:44       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:44:45       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      2      1 
 20260919    11:44:46       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:47       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:44:48       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:44:49       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      2      1 
 20260919    11:44:50       0      7     57      -      0      0      0      0      0      0    405    375      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:44:51       0      8     56      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:44:52       0    120     61      -    100      0      0      0      0      0   6500   1905      0      0   9246     11      0      -      -      0    176     27 
 20260919    11:44:53       0    119     61      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    176     25 
 20260919    11:44:54       0    118     62      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    176     27 
 20260919    11:44:55       0    118     62      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    176     23 
 20260919    11:44:56       0    118     62      -    100      1      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    177     23 
 20260919    11:44:57       0    118     63      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    175     23 
 20260919    11:44:59       0    118     63      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    176     23 
 20260919    11:45:00       0    119     63      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    191     23 
 20260919    11:45:01       0    118     64      -    100     18      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    202     28 
 20260919    11:45:02       0    119     64      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    202     29 
 20260919    11:45:03       0    118     64      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    203     29 
 20260919    11:45:04       0    118     64      -    100     16      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    202     29 
 20260919    11:45:05       0    118     65      -    100     22      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    202     29 
 20260919    11:45:06       0    119     65      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    203     28 
 20260919    11:45:07       0    118     65      -    100     14      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    202     28 
 20260919    11:45:08       0    119     65      -    100     22      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    206     29 
 20260919    11:45:09       0     62     64      -     43     24      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0     39   1430 
 20260919    11:45:10       0     61     63      -      0      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:11       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:12       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:13       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:14       0     79     63      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    176     23 
 20260919    11:45:15       0    124     66      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    172     23 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:45:16       0    119     65      -    100     12      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    172     22 
 20260919    11:45:18       0    131     66      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    172     23 
 20260919    11:45:19       0    119     66      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    172     23 
 20260919    11:45:20       0    133     66      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    202     29 
 20260919    11:45:21       0    119     66      -    100     12      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    210     29 
 20260919    11:45:22       0    133     67      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    207     29 
 20260919    11:45:23       0    119     66      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    202     29 
 20260919    11:45:24       0    136     67      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    204     29 
 20260919    11:45:25       0    119     67      -    100     12      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    202     29 
 20260919    11:45:26       0    154     67      -    100     12      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    201     29 
 20260919    11:45:27       0    120     67      -    100      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    208     29 
 20260919    11:45:28       0    157     68      -    100     44      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0    382     92 
 20260919    11:45:29       0     63     65      -      0      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:30       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:31       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:32       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      4 
 20260919    11:45:33       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      2      0 
 20260919    11:45:35       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:45:36       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:45:37       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:38       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:39       0     47     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:40       0     47     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:41       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:42       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:45:43       0     47     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:44       0     48     61      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:45       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0     14      6 
 20260919    11:45:46       0     59     62      -      0      0      0      0      0      0   6500   1890      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:47       0     59     62      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:48       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:49       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:50       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      4      0 
 20260919    11:45:52       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:53       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:54       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:55       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:56       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:45:57       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:45:58       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:45:59       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:00       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:01       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:02       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:46:03       0      7     57      -      0      0      0      0      0      0    405    360      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:04       0      8     57      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:05       0      7     56      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:06       0      7     56      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:46:08       0      7     56      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:09       0      7     55      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:10       0      7     55      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:11       0    118     60      -    100     25      0      0      0      0   6500   1905      0      0   9246     11      0      -      -      0    207     35 
 20260919    11:46:12       0     58     59      -     10      9      0      0      0      0   6500   1905      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:13       0     58     58      -      0      0      0      0      0      0   6500   1905      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:14       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:15       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:16       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:17       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:18       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:19       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:20       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:21       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:22       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:24       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:25       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      5 
 20260919    11:46:26       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:27       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:28       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      1      0 
 20260919    11:46:29       0      7     55      -      0      0      0      0      0      0    405    360      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:30       0     10     54      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:31       0      8     54      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:46:32       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:33       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:34       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:35       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:36       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:37       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:46:39       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:40       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      4      1 
 20260919    11:46:41       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:42       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      0 
 20260919    11:46:43       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      1     10 
 20260919    11:46:44       0      7     51      -      1      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      8     10 
 20260919    11:46:45       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      7      1 
 20260919    11:46:46       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      1      1 
 20260919    11:46:47       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      1 
 20260919    11:46:48       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      8      1 
 20260919    11:46:49       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9246     11      0      -      -      0      0      1 
