procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 7  0       555024     95727760      1058828     25371548    2    3 15640   569    1    1   1   1  96   3   0 2026-09-19 03:21:43
 2  0       555024     95710320      1058840     25371600    0    0     0   176 2844 4162   3   1  97   0   0 2026-09-19 03:21:44
 2  0       555024     95655704      1058840     25371620    0    0     0     0 4787 4670   4   7  88   0   0 2026-09-19 03:21:45
 2  0       555024     95603136      1058840     25371636    0    0     0     0 2711 4171   3   0  97   0   0 2026-09-19 03:21:46
 1  0       555024     95595840      1058840     25371660    0    0     0   280 2419 3824   0   0  99   0   0 2026-09-19 03:21:47
 2  0       555024     95563408      1058840     25371692    0    0     0     0 2860 5374   1   1  98   0   0 2026-09-19 03:21:48
 2  0       555024     95075456      1058848     25371712    0    0     0   100 4745 5087  17   1  82   0   0 2026-09-19 03:21:49
 3  0       555024     95366176      1058848     25371704    0    0     0     0 3879 5034   5   1  94   0   0 2026-09-19 03:21:50
 0  0       555024     95557584      1058860     25371728    0    0     0   148 3181 4787   1   0  99   0   0 2026-09-19 03:21:51
 0  0       555024     95554384      1058860     25371744    0    0     0   328 2425 4109   0   0  99   0   0 2026-09-19 03:21:52
 2  0       555024     95487216      1058860     25371772    0    0     0     0 2709 4505   1   1  98   0   0 2026-09-19 03:21:53
 1  0       555024     95295712      1058868     25371796    0    0     0   132 2595 4075   2   1  97   0   0 2026-09-19 03:21:54
 1  0       555024     95226736      1058868     25371812    0    0     0     0 2493 3789   3   0  97   0   0 2026-09-19 03:21:55
 0  0       555024     95141488      1058868     25371844    0    0     0     0 3240 3937   2   1  98   0   0 2026-09-19 03:21:56
 1  0       555024     95020640      1058868     25381948    0    0     0   252 4190 5366   2   1  97   0   0 2026-09-19 03:21:57
 1  0       555024     94810520      1058868     25451760    0    0     0     0 3556 6000   4   1  96   0   0 2026-09-19 03:21:58
 1  0       555024     94825096      1058876     25451836    0    0     0   124 3270 5605   3   0  97   0   0 2026-09-19 03:21:59
 1  0       555024     94810608      1058876     25451848    0    0     0     0 3357 5385   3   1  96   0   0 2026-09-19 03:22:00
 2  0       555024     94733072      1058876     25451880    0    0     0     0 2736 4382   3   0  97   0   0 2026-09-19 03:22:01
