#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:22:23       0    116     65      -    100     22      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      1 
 20260919    03:22:24       0    138     65      -    100     18      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    03:22:25       0    185     65      -    100      0      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0      0      0 
 20260919    03:22:26       0    184     67      -    100     16      0      0      0      0   6500   1860      0      0   9548      7      0      -      -      0      2      1 
 20260919    03:22:27       0    123     68      -    100      0      0      0      0      0   6500   1815      0      0   9548      7      0      -      -      0     14      3 
 20260919    03:22:29       0    123     66      -    100      1      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0     21     10 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:22:30       0    122     66      -    100      1      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      1 
 20260919    03:22:31       0    122     67      -    100      0      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    03:22:32       0    121     67      -    100      0      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      5 
 20260919    03:22:33       0    121     67      -    100     20      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      4      1 
 20260919    03:22:34       0    117     67      -    100     22      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    03:22:35       0    117     68      -    100     18      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      1      1 
 20260919    03:22:36       0    185     68      -    100     22      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0      1      0 
 20260919    03:22:37       0    182     69      -    100      4      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0      0      0 
 20260919    03:22:38       0    153     71      -    100      0      0      0      0      0   6500   1815      0      0   9548      7      0      -      -      0      4      1 
 20260919    03:22:39       0    124     70      -    100      0      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0     28      5 
 20260919    03:22:40       0    122     69      -    100      0      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0      0      6 
 20260919    03:22:41       0    122     69      -    100      0      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0      0      0 
 20260919    03:22:42       0    121     69      -    100      4      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0      0      5 
 20260919    03:22:43       0    139     70      -     97     36      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0     27      9 
 20260919    03:22:44       0    123     69      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:22:45       0    121     70      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:22:46       0    123     70      -    100     10      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:22:47       0    119     70      -    100     23      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      2      2 
 20260919    03:22:49       0    118     70      -    100     13      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:22:50       0    162     70      -    100     23      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:22:51       0    171     71      -    100      6      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:22:52       0    148     72      -    100      1      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      0      5 
 20260919    03:22:53       0    139     73      -    100      2      0      0      0      0   6500   1785      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:22:54       0    129     73      -    100      1      0      0      0      0   6500   1800      0      0   9550      7      0      -      -      0     25      6 
 20260919    03:22:55       0    124     71      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      6      9 
 20260919    03:22:56       0    125     71      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:22:57       0    123     71      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0     11      1 
 20260919    03:22:58       0    123     71      -    100     15      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:22:59       0    118     71      -    100     22      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:23:00       0    118     72      -    100     20      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:23:01       0    201     72      -    100     25      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      4      1 
 20260919    03:23:02       0    210     72      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:23:03       0    126     74      -    100     22      0      0      0      0   6500   1815      0      0   9550      7      0      -      -      0      3      1 
 20260919    03:23:04       0    126     75      -    100      1      0      0      0      0   6500   1800      0      0   9550      7      0      -      -      0     17      2 
 20260919    03:23:06       0    127     72      -    100      3      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0     24     11 
 20260919    03:23:07       0    125     72      -    100      2      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:23:08       0    126     72      -    100      3      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:09       0    123     72      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:10       0    123     73      -    100     22      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:11       0    117     73      -    100     23      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      4      0 
 20260919    03:23:12       0    121     73      -    100     24      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      5      1 
 20260919    03:23:13       0    202     73      -    100     18      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:14       0    190     73      -    100      1      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:15       0    192     75      -    100     13      0      0      0      0   6500   1800      0      0   9550      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:23:16       0    126     75      -    100      0      0      0      0      0   6500   1800      0      0   9550      7      0      -      -      0     14      3 
 20260919    03:23:17       0    127     73      -    100      2      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0     23     10 
 20260919    03:23:18       0    126     73      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      4 
 20260919    03:23:19       0    146     74      -    100     43      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      3      1 
 20260919    03:23:20       0    172     75      -    100      0      0      0      0      0   6500   1815      0      0   9550      7      0      -      -      0      4      1 
 20260919    03:23:21       0    126     74      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0     28      8 
 20260919    03:23:23       0    126     73      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      6 
 20260919    03:23:24       0    125     73      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:23:25       0    125     73      -    100      7      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:23:26       0    121     73      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0     14      1 
 20260919    03:23:27       0    120     73      -    100     12      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:23:28       0    154     74      -    100     22      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      4 
 20260919    03:23:29       0    158     74      -    100      7      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:30       0    177     74      -    100     23      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      5      1 
 20260919    03:23:31       0    150     76      -    100      1      0      0      0      0   6500   1815      0      0   9550      7      0      -      -      0     18      1 
 20260919    03:23:32       0    133     75      -    100      1      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     39      9 
 20260919    03:23:33       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     13      1 
 20260919    03:23:34       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     13      1 
 20260919    03:23:35       0    123     74      -    100      1      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     13      1 
 20260919    03:23:36       0    117     74      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     13      1 
 20260919    03:23:37       0    116     74      -    100     23      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     13      1 
 20260919    03:23:38       0    201     74      -    100      2      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0     18      1 
 20260919    03:23:39       0    187     76      -    100     13      0      0      0      0   6500   1830      0      0   9550      7      0      -      -      0      6      2 
 20260919    03:23:40       0    125     76      -    100      0      0      0      0      0   6500   1785      0      0   9550      7      0      -      -      0     17      1 
 20260919    03:23:42       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     19     10 
 20260919    03:23:43       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:23:44       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      2 
 20260919    03:23:45       0    123     74      -    100     19      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:23:46       0    119     74      -    100     23      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:23:47       0    118     74      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:48       0    215     74      -    100     19      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      4      1 
 20260919    03:23:49       0    201     75      -    100      1      0      0      0      0   6500   1830      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:23:50       0    185     76      -    100     10      0      0      0      0   6500   1785      0      0   9550      7      0      -      -      0      5      1 
 20260919    03:23:51       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     27      8 
 20260919    03:23:52       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:53       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:54       0    124     74      -    100      2      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:23:55       0    141     75      -    100     48      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     27     14 
 20260919    03:23:56       0     65     72      -      0      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:23:58       0     50     71      -      0      0      0      0      0      0   6500   1620      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:23:59       0     85     71      -      0      0      0      0      0      0   6500   1620      0      0   9550      7      0      -      -      0      8      3 
 20260919    03:24:00       0    195     73      -    100     23      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:24:01       0    184     76      -    100      9      0      0      0      0   6500   1815      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:24:02       0    126     76      -    100      0      0      0      0      0   6500   1785      0      0   9550      7      0      -      -      0     17      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:24:03       0    126     73      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0     22      9 
 20260919    03:24:04       0    127     73      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      4      1 
 20260919    03:24:05       0    125     73      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:24:06       0    124     73      -    100     17      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0     16 
 20260919    03:24:07       0    120     74      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0     17 
 20260919    03:24:08       0    120     74      -    100     23      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0     16 
 20260919    03:24:09       0    212     74      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1     18 
 20260919    03:24:10       0    212     74      -    100      2      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      5     10 
 20260919    03:24:11       0    127     76      -    100     18      0      0      0      0   6500   1785      0      0   9550      7      0      -      -      0     18      1 
 20260919    03:24:12       0    128     75      -    100      1      0      0      0      0   6500   1815      0      0   9550      7      0      -      -      0     25      6 
 20260919    03:24:14       0    127     74      -    100      1      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0     19     11 
 20260919    03:24:15       0    125     74      -    100      0      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:16       0    126     74      -    100      2      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:17       0    124     74      -    100      8      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      4      1 
 20260919    03:24:18       0    123     74      -    100      1      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:19       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     27      8 
 20260919    03:24:20       0    188     75      -    100      4      0      0      0      0   6500   1830      0      0   9550      7      0      -      -      0      1      6 
 20260919    03:24:21       0    188     74      -    100     16      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:22       0    122     74      -    100     16      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:23       0    124     74      -    100      9      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:24:24       0    126     74      -    100      2      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     17     11 
 20260919    03:24:25       0    137     75      -    100      3      0      0      0      0   6500   1830      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:24:26       0    132     74      -    100      6      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:24:27       0    118     74      -    100      4      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      3      0 
 20260919    03:24:29       0    123     74      -    100      1      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:30       0    125     74      -    100      2      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     16     11 
 20260919    03:24:31       0    189     75      -    100     12      0      0      0      0   6500   1815      0      0   9550      7      0      -      -      0      4      1 
 20260919    03:24:32       0    188     74      -    100     15      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:24:33       0    140     74      -    100     25      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     31      9 
 20260919    03:24:34       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:35       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      5 
 20260919    03:24:36       0    123     74      -    100     23      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:24:37       0    123     74      -    100      2      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:38       0    116     74      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:39       0    128     74      -    100     14      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:40       0    146     74      -    100     22      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:24:41       0    168     75      -    100      3      0      0      0      0   6500   1830      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:24:42       0    144     76      -    100      1      0      0      0      0   6500   1770      0      0   9550      7      0      -      -      0      4      5 
 20260919    03:24:44       0    126     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     27      9 
 20260919    03:24:45       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
 20260919    03:24:46       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:24:47       0    123     74      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      1 
 20260919    03:24:48       0    123     74      -    100      3      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:24:49       0    122     74      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:24:50       0    134     74      -    100     11      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:24:51       0    185     75      -    100     25      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:24:52       0    151     77      -    100      1      0      0      0      0   6500   1785      0      0   9550      7      0      -      -      0      5      5 
 20260919    03:24:53       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     27      6 
 20260919    03:24:54       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      5 
 20260919    03:24:55       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:24:56       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      1      0 
 20260919    03:24:57       0    123     74      -    100     23      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:24:58       0    124     74      -    100      7      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     13      1 
 20260919    03:24:59       0    140     74      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      2      1 
 20260919    03:25:01       0    183     75      -    100      4      0      0      0      0   6500   1845      0      0   9550      7      0      -      -      0      4      1 
 20260919    03:25:02       0    155     77      -    100      1      0      0      0      0   6500   1800      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:25:03       0    129     77      -    100      0      0      0      0      0   6500   1770      0      0   9550      7      0      -      -      0     15      2 
 20260919    03:25:04       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     16      9 
 20260919    03:25:05       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:25:06       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:25:07       0    124     74      -    100      4      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      2      0 
 20260919    03:25:08       0    122     74      -    100     23      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:25:09       0    147     75      -    100     46      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     31     11 
 20260919    03:25:10       0     66     72      -      0      0      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:25:11       0     61     71      -      0      0      0      0      0      0   6500   1620      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:25:12       0     52     71      -      0      0      0      0      0      0   6500   1620      0      0   9550      7      0      -      -      0      0      0 
 20260919    03:25:13       0     51     70      -      1      0      0      0      0      0   6500   1620      0      0   5848      7      0      -      -      0      0 
