#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    12:16:32       0    165     59      -    100      0      0      0      0      0   6500   1845      0      0   9860      7      0      -      -      0     14      0 
 20260919    12:16:33       0    116     59      -    100      0      0      0      0      0   6500   1845      0      0   9860      7      0      -      -      0     16      0 
 20260919    12:16:34       0    137     60      -    100      7      0      0      0      0   6500   1845      0      0   9860      7      0      -      -      0     15      1 
 20260919    12:16:35       0    117     60      -    100      0      0      0      0      0   6500   1845      0      0   9860      7      0      -      -      0     17      5 
 20260919    12:16:36       0    116     60      -    100      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0     29      5 
 20260919    12:16:37       0    117     60      -    100      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0     26      7 
 20260919    12:16:38       0    118     59      -    100      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0     25      8 
 20260919    12:16:39       0    118     59      -    100      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0     25     11 
 20260919    12:16:40       0    119     59      -    100      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0     25     18 
 20260919    12:16:41       0    144     60      -     90      4      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      5      0 
 20260919    12:16:42       0    133     60      -    100      6      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      0      0 
 20260919    12:16:43       0    133     60      -    100      6      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0     10      0 
 20260919    12:16:44       0    122     63      -    100      2      0      0      0      0   6500   1845      0      0  10302      7      0      -      -      0     20      5 
 20260919    12:16:46       0    120     62      -    100      1      0      0      0      0   6500   1905      0      0  10302      7      0      -      -      0     29      6 
 20260919    12:16:47       0    121     62      -    100      1      0      0      0      0   6500   1905      0      0  10302      7      0      -      -      0     27      9 
 20260919    12:16:48       0    120     61      -    100      1      0      0      0      0   6500   1905      0      0  10302      7      0      -      -      0     20     10 
 20260919    12:16:49       0    120     61      -    100      0      0      0      0      0   6500   1905      0      0  10302      7      0      -      -      0      1      8 
 20260919    12:16:50       0    120     62      -    100      3      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      3      3 
 20260919    12:16:51       0    118     62      -    100      0      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:52       0    118     62      -    100      0      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:53       0    121     63      -    100      2      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:54       0    118     63      -    100      7      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:55       0    119     63      -    100      1      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:56       0    118     63      -    100      1      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:57       0    117     64      -    100      8      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:58       0    118     64      -    100     22      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:16:59       0    117     64      -    100     23      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:00       0    119     64      -    100      9      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      4 
 20260919    12:17:01       0     85     64      -     92     32      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0     27      8 
 20260919    12:17:02       0    120     65      -    100     19      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      4      0 
 20260919    12:17:03       0    121     65      -    100      1      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0     25     10 
 20260919    12:17:04       0    190     66      -    100     19      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      1      0 
 20260919    12:17:06       0    116     66      -    100     19      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:07       0    121     66      -    100      1      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:08       0    121     69      -    100      1      0      0      0      0   6500   1815      0      0  10302      7      0      -      -      0      9      0 
 20260919    12:17:09       0    116     66      -    100     19      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:10       0    120     66      -    100      2      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:11       0    120     66      -    100      0      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      7      9 
 20260919    12:17:12       0    200     67      -    100      2      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:13       0    128     67      -    100     16      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      2      1 
 20260919    12:17:14       0    121     67      -    100      0      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:15       0    122     69      -    100      0      0      0      0      0   6500   1830      0      0  10302      7      0      -      -      0     14      0 
 20260919    12:17:16       0    129     67      -    100     16      0      0      0      0   6500   1860      0      0  10302      7      0      -      -      0      1      1 
 20260919    12:17:17       0     60     65      -      0      0      0      0      0      0   6500   1875      0      0  10302      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    12:17:18       0     60     65      -      0      0      0      0      0      0   6500   1890      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:19       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:20       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:21       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:22       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10302      7      0      -      -      0      0      3 
 20260919    12:17:23       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10302      7      0      -      -      0      4      0 
 20260919    12:17:24       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:26       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10302      7      0      -      -      0      0      6 
 20260919    12:17:27       0    158     67      -    100     19      0      0      0      0   6500   1875      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:28       0    153     67      -    100     16      0      0      0      0   6500   1875      0      0  10302      7      0      -      -      0      0      0 
 20260919    12:17:29       0    159     68      -    100     24      0      0      0      0   6500   1875      0      0  10302      7      0      -      -      0      4      5 
 20260919    12:17:30       0    175     68      -    100     24      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0     11      3 
 20260919    12:17:31       0     61     65      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:32       0     60     64      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:33       0    122     68      -    100     31      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0     13      5 
 20260919    12:17:34       0     61     64      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:35       0     61     64      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:36       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:37       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:38       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:39       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:40       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:41       0     47     62      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:42       0     47     62      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      5 
 20260919    12:17:43       0     48     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      3 
 20260919    12:17:44       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:46       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:47       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:48       0    162     65      -    100     20      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      3      8 
 20260919    12:17:49       0    160     65      -    100     18      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0     17      0 
 20260919    12:17:50       0     59     63      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:51       0     59     62      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:52       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:53       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:54       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:55       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:56       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:57       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:58       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:17:59       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:00       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:01       0     58     60      -      0      0      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:02       0     58     60      -      0      0      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:03       0     46     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0     18      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    12:18:04       0     58     60      -      0      0      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      2      3 
 20260919    12:18:06       0     57     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:07       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:08       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:09       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:10       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:11       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:12       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:13       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:14       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:15       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:16       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:17       0    124     61      -    100     14      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      1      0 
 20260919    12:18:18       0    114     61      -    100     14      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:19       0    114     64      -    100     14      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0     12      0 
 20260919    12:18:20       0    176     62      -    100      9      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:21       0    135     62      -    100      6      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      2      9 
 20260919    12:18:22       0    161     64      -    100      7      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:23       0    180     63      -    100     14      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:25       0    116     64      -    100     14      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0     25   6227 
 20260919    12:18:26       0     58     61      -     46     22      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      3      0 
 20260919    12:18:27       0     59     61      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:28       0    149     63      -    100      7      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:29       0    153     64      -    100      7      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:30       0    115     64      -    100      7      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0     13      0 
 20260919    12:18:31       0    121     64      -    100      7      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      1      0 
 20260919    12:18:32       0    149     64      -    100      7      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      3      1 
 20260919    12:18:33       0    153     65      -    100      7      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:34       0    114     64      -    100      8      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      8      7 
 20260919    12:18:35       0     60     63      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:36       0     59     62      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:37       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:38       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:39       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:40       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:41       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:42       0    197     65      -     78     25      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0     33      9 
 20260919    12:18:43       0     59     61      -      0      0      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:45       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      3 
 20260919    12:18:46       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      7 
 20260919    12:18:47       0     66     61      -      4      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:48       0    163     63      -    100     10      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      1      0 
 20260919    12:18:49       0    114     63      -    100     10      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:50       0    117     64      -    100     10      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      2      2 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    12:18:51       0    121     64      -    100     10      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:52       0    118     64      -    100     10      0      0      0      0   6500   1905      0      0  10310      7      0      -      -      0      2     10 
 20260919    12:18:53       0    123     66      -    100      4      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0     17      0 
 20260919    12:18:54       0    120     66      -    100      1      0      0      0      0   6500   1830      0      0  10310      7      0      -      -      0      1      0 
 20260919    12:18:55       0    163     65      -    100      0      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      1 
 20260919    12:18:56       0    167     65      -    100      2      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:57       0    120     65      -    100     10      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:18:58       0    161     68      -    100     19      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      4 
 20260919    12:18:59       0    152     67      -    100     19      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0     24      9 
 20260919    12:19:00       0    178     68      -    100     26      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0     19      0 
 20260919    12:19:01       0    140     67      -    100     14      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:02       0    130     67      -    100     14      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:04       0    119     67      -    100     14      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0     29      6 
 20260919    12:19:05       0    119     69      -    100     14      0      0      0      0   6500   1845      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:06       0    134     68      -    100     14      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      3      0 
 20260919    12:19:07       0    149     68      -    100     14      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      7      0 
 20260919    12:19:08       0    132     68      -    100     14      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      8 
 20260919    12:19:09       0    121     71      -    100     14      0      0      0      0   6500   1815      0      0  10310      7      0      -      -      0      4      0 
 20260919    12:19:10       0     62     66      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:11       0     61     66      -      0      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:12       0     48     65      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:13       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:14       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:15       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:16       0     48     64      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:17       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:18       0    120     66      -    100      2      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      5      1 
 20260919    12:19:19       0    122     66      -    100      1      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:20       0    121     67      -    100      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      1      0 
 20260919    12:19:21       0    121     67      -    100      4      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      1      0 
 20260919    12:19:22       0    121     67      -    100     17      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:24       0    122     67      -    100      1      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:25       0    122     67      -    100      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      1      1 
 20260919    12:19:26       0    122     68      -    100      1      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:27       0    123     68      -    100      2      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      3      0 
 20260919    12:19:28       0    122     68      -    100      1      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      2      9 
 20260919    12:19:29       0    123     68      -    100      1      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      3      0 
 20260919    12:19:30       0    123     68      -    100      1      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      1      0 
 20260919    12:19:31       0    123     68      -    100      1      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:32       0    123     68      -    100      0      0      0      0      0   6500   1890      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:33       0    123     69      -    100      1      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      1 
 20260919    12:19:34       0    122     69      -    100      0      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0      0      0 
 20260919    12:19:35       0    191     70      -    100     35      0      0      0      0   6500   1875      0      0  10310      7      0      -      -      0     13      4 
