wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789755191324339127,0.0,0.4,0.00,11.13,0
1789755192334524722,0.0,0.3,0.00,5.67,0
1789755193345064216,0.0,0.0,0.00,0.00,0
1789755194355749403,0.0,0.0,0.00,0.00,0
1789755195366327739,0.0,0.0,0.00,0.00,0
1789755196377216590,0.0,0.6,0.00,1.31,0
1789755197388198690,0.0,174.2,0.00,8.03,0
1789755198399391989,0.0,0.3,0.00,1.67,0
1789755199409865054,0.0,0.0,0.00,0.00,0
1789755200420348520,0.0,0.0,0.00,0.00,0
1789755201431118018,0.0,0.5,0.00,1.72,0
1789755202441507354,0.0,0.2,0.00,5.67,0
1789755203452005867,0.0,0.0,0.00,0.00,0
1789755204462822885,0.0,0.0,0.00,0.00,0
1789755205474174227,0.0,0.0,0.00,0.00,0
1789755206484760985,0.0,0.4,0.00,1.63,0
1789755207495423268,0.0,0.2,0.00,5.67,0
1789755208505901835,0.0,0.0,0.00,0.00,0
1789755209516355330,0.0,0.0,0.00,0.00,0
1789755210527558190,0.0,0.0,0.00,0.00,0
1789755211538157271,0.0,0.4,0.00,1.98,0
1789755212548686480,0.0,0.1,0.00,5.67,0
1789755213559357060,0.0,0.0,0.00,0.00,0
1789755214570321427,0.0,7.9,0.00,3.07,0
1789755215580789277,0.0,29.7,0.00,2.45,0
1789755216591727654,0.0,18.1,0.00,0.97,0
1789755217601813656,0.0,38.9,0.00,0.45,0
1789755218611954768,0.0,24.7,0.00,0.59,0
1789755219622377095,0.0,19.8,0.00,1.00,0
1789755220632450033,0.0,16.8,0.00,0.39,0
1789755221642720508,0.0,34.6,0.00,0.59,0
1789755222652788131,0.0,30.4,0.00,0.44,0
1789755223662796055,0.0,81.2,0.00,8.93,0
1789755224673016201,0.0,0.0,0.00,0.00,0
1789755225683030256,0.0,0.0,0.00,0.00,0
1789755226693139828,0.0,0.0,0.00,0.00,0
1789755227703232990,0.0,1.1,0.00,0.57,0
1789755228713644693,0.0,0.0,0.00,0.00,0
1789755229723649057,0.0,0.1,0.00,4.67,1
1789755230733510733,0.0,0.0,0.00,6.00,0
1789755231743763052,0.0,37.6,0.00,9.49,7
1789755232754022904,0.0,224.1,0.00,11.52,0
1789755233764347536,0.0,0.0,0.00,0.00,0
1789755234774345840,0.0,0.0,0.00,0.00,0
1789755235784333598,0.0,0.0,0.00,0.00,0
1789755236794225966,0.0,0.0,0.00,0.00,0
1789755237804350956,0.0,1.0,0.00,8.46,0
1789755238814381864,0.0,0.0,0.00,0.00,0
1789755239824444741,0.0,0.0,0.00,0.00,0
1789755240834603232,0.0,0.0,0.00,0.00,0
1789755241844584743,0.0,0.0,0.00,0.00,0
1789755242854653173,0.0,0.3,0.00,12.86,0
1789755243864988629,0.0,0.0,0.00,0.00,0
1789755244875295451,0.0,0.0,0.00,0.00,0
1789755245885443265,0.0,0.0,0.00,0.00,0
1789755246895995157,0.0,0.0,0.00,0.00,0
1789755247906368359,0.0,0.3,0.00,13.07,0
1789755248916796122,0.0,0.0,0.00,0.00,0
1789755249927306214,0.0,45.5,0.00,4.23,0
1789755250937619338,0.0,38.6,0.00,0.66,0
1789755251947887379,0.0,10.9,0.00,0.39,1
1789755252958400657,0.0,16.4,0.00,1.07,0
1789755253968957766,0.0,23.7,0.00,1.88,0
1789755254979376644,0.0,22.8,0.00,0.38,0
1789755255989729801,0.0,24.7,0.00,0.54,0
1789755257000236797,0.0,16.1,0.00,1.97,0
1789755258010613993,0.0,63.7,0.00,0.95,0
1789755259021181357,0.0,0.0,0.00,0.00,0
1789755260031784510,0.0,0.0,0.00,0.00,0
1789755261041946840,0.0,0.0,0.00,0.00,0
1789755262052102990,0.0,0.2,0.00,6.60,0
1789755263062695890,0.0,0.0,0.00,0.00,0
1789755264073433683,0.0,0.3,0.00,3.08,0
1789755265083927302,0.0,0.0,0.00,0.00,0
1789755266094083685,0.0,0.0,0.00,0.00,0
1789755267104737818,0.0,245.7,0.00,0.61,0
1789755268115627544,0.0,0.0,0.00,0.00,0
1789755269126114635,0.0,0.6,0.00,0.08,0
1789755270136718803,0.0,0.2,0.00,2.33,0
1789755271147293631,0.0,0.0,0.00,0.00,0
1789755272157963237,0.0,0.1,0.00,5.33,0
1789755273168610397,0.0,0.0,0.00,0.00,0
1789755274179236501,0.0,0.5,0.00,1.46,0
1789755275189652273,0.0,0.0,0.00,0.00,0
1789755276200227904,0.0,0.0,0.00,0.00,0
1789755277210468923,0.0,0.1,0.00,5.67,0
1789755278221147917,0.0,0.0,0.00,0.00,0
1789755279231911097,0.0,0.4,0.00,2.02,0
1789755280242421825,0.0,0.0,0.00,0.00,0
1789755281252851941,0.0,0.0,0.00,0.00,0
1789755282263331287,0.0,0.1,0.00,6.20,0
1789755283274017089,0.0,0.0,0.00,0.00,0
1789755284284334916,0.0,0.2,0.00,4.48,0
1789755285294526202,0.0,1.0,0.00,14.00,0
1789755286304662933,0.0,31.7,0.00,1.22,0
1789755287314859332,0.0,23.0,0.00,1.45,0
1789755288325452834,0.0,15.8,0.00,4.81,0
1789755289335917819,0.0,28.7,0.00,1.19,0
1789755290346669266,0.0,27.0,0.00,0.57,0
1789755291357008172,0.0,5.9,0.00,0.31,0
1789755292367409632,0.0,23.1,0.00,0.67,0
1789755293377769233,0.0,90.1,0.00,7.97,0
1789755294388004883,0.0,0.0,0.00,0.00,0
1789755295398310891,0.0,0.3,0.00,13.95,0
1789755296408456193,0.0,0.0,0.00,0.00,0
1789755297418424145,0.0,0.3,0.00,5.67,0
1789755298428538617,0.0,0.0,0.00,0.00,0
1789755299438779957,0.0,0.0,0.00,0.00,0
1789755300448900761,0.0,0.4,0.00,3.20,0
1789755301459034736,0.0,0.0,0.00,0.00,0
1789755302469448646,0.0,222.2,0.00,0.50,0
1789755303480092677,0.0,0.0,0.00,0.00,0
1789755304490475032,0.0,0.0,0.00,0.00,0
1789755305500472776,0.0,0.7,0.00,0.06,0
1789755306510456541,0.0,0.0,0.00,0.00,0
1789755307520707907,0.0,0.1,0.00,5.33,0
1789755308531071546,0.0,0.0,0.00,0.00,0
1789755309541885449,0.0,0.0,0.00,0.00,0
1789755310552432442,0.0,0.2,0.00,4.67,0
1789755311563031998,0.0,0.0,0.00,0.00,0
1789755312573639853,0.0,0.1,0.00,6.60,0
1789755313584192325,0.0,0.0,0.00,0.00,0
1789755314594624432,0.0,0.0,0.00,0.00,0
1789755315604763957,0.0,0.2,0.00,4.87,0
1789755316615333125,0.0,0.0,0.00,0.00,0
1789755317625725983,0.0,0.1,0.00,6.00,0
1789755318636097023,0.0,0.0,0.00,0.00,0
1789755319646505437,0.0,7.9,0.00,4.09,0
1789755320656984562,0.0,8.2,0.00,1.26,0
1789755321668071557,0.0,23.7,0.00,0.43,0
1789755322678305551,0.0,11.1,0.00,0.57,0
1789755323688799263,0.0,40.6,0.00,0.78,1
1789755324699550224,0.0,25.7,0.00,0.79,0
1789755325709939449,0.0,29.2,0.00,1.28,0
1789755326720370125,0.0,23.8,0.00,0.46,0
1789755327730548849,0.0,23.2,0.00,0.45,0
1789755328741291082,0.0,53.4,0.00,7.52,0
1789755329752009143,0.0,0.0,0.00,0.00,0
1789755330762150783,0.0,0.5,0.00,13.94,0
1789755331772242358,0.0,0.0,0.00,0.00,0
1789755332782390157,0.0,0.3,0.00,6.33,0
1789755333792811135,0.0,0.0,0.00,0.00,0
1789755334803183514,0.0,0.0,0.00,0.00,0
1789755335814122041,0.0,0.0,0.00,0.00,0
1789755336824706753,0.0,23.1,0.00,2.71,6
1789755337834884649,0.0,226.0,0.00,14.66,6
1789755338845205423,0.0,60.4,0.00,11.73,0
1789755339855802031,0.0,0.0,0.00,0.00,0
1789755340866048968,0.0,0.0,0.00,0.00,0
1789755341876353990,0.0,0.6,0.00,2.90,0
1789755342886951853,0.0,0.4,0.00,6.33,0
1789755343897702372,0.0,0.0,0.00,0.00,0
1789755344908321368,0.0,0.0,0.00,0.00,0
1789755345919309734,0.0,0.0,0.00,0.00,0
1789755346929981758,0.0,0.5,0.00,2.15,0
1789755347940424389,0.0,0.1,0.00,7.50,0
1789755348951023960,0.0,0.0,0.00,0.00,0
1789755349961839608,0.0,0.0,0.00,0.00,0
1789755350972250206,0.0,0.0,0.00,0.00,0
1789755351982484899,0.0,0.4,0.00,2.09,0
1789755352992865196,0.0,0.1,0.00,4.40,0
1789755354003224963,0.0,0.0,0.00,0.00,0
1789755355013944166,0.0,0.0,0.00,0.00,0
1789755356024676883,0.0,0.0,0.00,0.00,0
1789755357035385370,0.0,12.2,0.00,1.73,0
1789755358045773765,0.0,12.1,0.00,1.50,0
1789755359056239402,0.0,7.9,0.00,3.44,0
1789755360066643717,0.0,15.8,0.00,2.76,0
1789755361077259576,0.0,16.8,0.00,1.62,0
1789755362087745254,0.0,25.0,0.00,4.55,0
1789755363098388817,0.0,6.2,0.00,1.58,0
1789755364109589070,0.0,55.4,0.00,9.56,0
1789755365119844404,0.0,0.0,0.00,0.00,0
1789755366130164200,0.0,0.0,0.00,0.00,0
1789755367140249242,0.0,0.3,0.00,4.04,0
1789755368149921354,0.0,0.3,0.00,11.00,0
1789755369159893341,0.0,0.0,0.00,0.00,0
1789755370169865846,0.0,0.0,0.00,0.00,0
1789755371179885693,0.0,0.0,0.00,0.00,0
1789755372190140043,0.0,94.3,0.00,8.36,8
1789755373200950761,0.0,144.0,0.00,13.24,0
1789755374211113138,0.0,0.0,0.00,0.00,0
1789755375220897181,0.0,0.0,0.00,0.00,0
1789755376231069058,0.0,0.0,0.00,0.00,0
1789755377241177304,0.0,0.4,0.00,2.38,0
1789755378251499471,0.0,0.3,0.00,11.00,0
1789755379261728678,0.0,0.0,0.00,0.00,0
1789755380271804912,0.0,0.0,0.00,0.00,0
1789755381281819792,0.0,0.0,0.00,0.00,0
1789755382291726509,0.0,0.4,0.00,2.33,0
1789755383301763516,0.0,0.1,0.00,1.33,0
1789755384311854708,0.0,0.0,0.00,0.00,0
1789755385321950339,0.0,0.0,0.00,0.00,0
1789755386331784348,0.0,0.0,0.00,0.00,0
1789755387341721293,0.0,0.2,0.00,3.65,0
1789755388351732457,0.0,0.1,0.00,1.40,0
1789755389361536263,0.0,0.0,0.00,0.00,0
1789755390371817187,0.0,17.8,0.00,1.38,0
1789755391381491757,0.0,29.7,0.00,1.45,0
1789755392391135430,0.0,0.0,0.00,0.00,0
1789755393400951923,0.0,16.3,0.00,4.17,0
1789755394410645401,0.0,32.7,0.00,4.52,0
1789755395420615346,0.0,17.8,0.00,0.45,0
1789755396430441495,0.0,36.6,0.00,0.67,0
1789755397440286528,0.0,7.9,0.00,0.53,0
1789755398450220551,0.0,93.7,0.00,6.07,1
1789755399460260813,0.0,2.0,0.00,4.00,0
1789755400470198762,0.0,0.0,0.00,0.00,0
1789755401480276066,0.0,0.0,0.00,0.00,0
1789755402490146756,0.0,0.0,0.00,0.00,0
1789755403500062114,0.0,0.9,0.00,0.29,0
1789755404510188059,0.0,0.0,0.00,0.00,0
1789755405520135729,0.0,0.0,0.00,0.00,0
1789755406530087944,0.0,0.0,0.00,0.00,0
1789755407540316605,0.0,145.5,0.00,13.07,6
1789755408550523128,0.0,140.6,0.00,11.78,0
1789755409560754884,0.0,0.0,0.00,0.00,0
1789755410571111033,0.0,0.0,0.00,0.00,0
1789755411581615819,0.0,0.0,0.00,0.00,0
1789755412591989237,0.0,0.0,0.00,0.00,1
1789755413602121134,0.0,0.8,0.00,0.85,0
1789755414612277000,0.0,0.0,0.00,0.00,0
1789755415622465014,0.0,0.0,0.00,0.00,0
1789755416632440426,0.0,0.0,0.00,0.00,0
1789755417642479070,0.0,0.1,0.00,5.67,0
1789755418652884539,0.0,0.2,0.00,14.00,0
1789755419663146370,0.0,0.0,0.00,0.00,0
1789755420673586381,0.0,0.0,0.00,0.00,0
1789755421683798741,0.0,0.0,0.00,0.00,0
1789755422693866526,0.0,0.1,0.00,8.25,0
1789755423704660021,0.0,0.4,0.00,3.32,0
1789755424715449038,0.0,14.8,0.00,4.03,0
1789755425725827341,0.0,24.8,0.00,2.17,0
1789755426736380899,0.0,4.0,0.00,0.60,0
1789755427746923831,0.0,20.0,0.00,0.54,0
1789755428757444245,0.0,15.3,0.00,0.15,0
1789755429767812190,0.0,8.9,0.00,0.53,0
1789755430777987428,0.0,15.8,0.00,1.56,0
1789755431788447321,0.0,21.8,0.00,2.83,0
1789755432799020119,0.0,14.2,0.00,1.79,0
1789755433809413552,0.0,67.8,0.00,4.77,0
1789755434820015097,0.0,0.0,0.00,0.00,0
1789755435829905114,0.0,0.0,0.00,0.00,0
1789755436839848076,0.0,0.0,0.00,0.00,0
1789755437849663415,0.0,0.3,0.00,5.20,0
1789755438859531190,0.0,0.5,0.00,1.69,0
1789755439869725283,0.0,0.0,0.00,0.00,0
1789755440879674917,0.0,0.0,0.00,0.00,0
1789755441889509940,0.0,0.0,0.00,0.00,0
1789755442900156881,0.0,233.5,0.00,11.83,5
1789755443910330448,0.0,28.7,0.00,5.01,0
1789755444920070015,0.0,0.0,0.00,0.00,0
1789755445930373887,0.0,0.0,0.00,0.00,0
1789755446940536563,0.0,0.0,0.00,0.00,0
1789755447950387521,0.0,0.3,0.00,10.33,0
1789755448960180331,0.0,0.0,0.00,0.00,0
1789755449970290441,0.0,0.4,0.00,2.31,0
1789755450980209048,0.0,0.0,0.00,0.00,0
1789755451990186700,0.0,0.0,0.00,0.00,0
1789755453000173839,0.0,0.1,0.00,7.50,0
1789755454010354581,0.0,0.0,0.00,0.00,0
1789755455020431098,0.0,0.2,0.00,5.89,0
1789755456030596273,0.0,0.0,0.00,0.00,0
1789755457040925540,0.0,0.0,0.00,0.00,0
1789755458051272292,0.0,0.1,0.00,5.67,0
1789755459061487900,0.0,0.0,0.00,0.00,0
1789755460072064619,0.0,10.1,0.00,2.71,0
1789755461082313766,0.0,20.8,0.00,2.97,0
1789755462092505286,0.0,32.7,0.00,1.28,0
1789755463102561384,0.0,47.8,0.00,1.37,0
1789755464112795285,0.0,26.7,0.00,1.88,0
1789755465122888690,0.0,46.9,0.00,1.06,0
1789755466132940135,0.0,13.9,0.00,0.48,0
1789755467143450264,0.0,15.8,0.00,0.38,0
1789755468153796101,0.0,16.2,0.00,1.00,0
1789755469164193260,0.0,55.4,0.00,9.21,0
1789755470174367822,0.0,0.4,0.00,0.65,0
1789755471184657111,0.0,0.0,0.00,0.00,0
1789755472194600409,0.0,0.0,0.00,0.00,0
1789755473204456473,0.0,0.3,0.00,6.67,0
1789755474214418863,0.0,0.0,0.00,0.00,0
1789755475224382027,0.0,0.4,0.00,2.57,0
1789755476234797639,0.0,0.0,0.00,0.00,0
1789755477245252698,0.0,63.3,0.00,9.49,4
1789755478255829468,0.0,253.8,0.00,11.98,0
1789755479266302524,0.0,0.0,0.00,0.00,0
1789755480276619745,0.0,0.5,0.00,4.73,0
1789755481287075874,0.0,0.0,0.00,0.00,0
1789755482297335738,0.0,0.0,0.00,0.00,0
1789755483307421705,0.0,0.3,0.00,11.00,0
1789755484317777970,0.0,0.0,0.00,0.00,0
1789755485328038369,0.0,0.4,0.00,2.33,0
1789755486337889471,0.0,0.0,0.00,0.00,0
1789755487348009504,0.0,0.0,0.00,0.00,0
1789755488358057573,0.0,0.1,0.00,5.33,0
1789755489368024732,0.0,0.0,0.00,0.00,0
1789755490377949501,0.0,0.2,0.00,4.67,0
1789755491387797307,0.0,0.0,0.00,0.00,0
1789755492397998542,0.0,0.0,0.00,0.00,0
1789755493408162402,0.0,0.1,0.00,6.33,0
1789755494418227524,0.0,0.0,0.00,0.00,0
1789755495428366631,0.0,21.0,0.00,2.40,0
1789755496438453787,0.0,18.8,0.00,1.18,0
1789755497448393224,0.0,14.8,0.00,3.28,0
1789755498458465159,0.0,25.0,0.00,1.46,0
1789755499468626280,0.0,12.9,0.00,0.36,0
1789755500478532390,0.0,19.1,0.00,0.42,0
1789755501488516213,0.0,7.9,0.00,0.41,0
1789755502498334682,0.0,19.8,0.00,0.41,0
1789755503508545706,0.0,67.6,0.00,0.40,0
1789755504518699087,0.0,0.0,0.00,0.00,0
1789755505528996075,0.0,0.0,0.00,0.00,0
1789755506538905235,0.0,0.5,0.00,6.18,0
1789755507548849037,0.0,0.0,0.00,0.00,0
1789755508558930168,0.0,0.3,0.00,5.67,0
1789755509569130845,0.0,0.0,0.00,0.00,0
1789755510579374731,0.0,0.0,0.00,0.00,0
1789755511589254707,0.0,0.5,0.00,1.68,0
1789755512599806518,0.0,133.2,0.00,9.71,7
1789755513610715542,0.0,112.7,0.00,10.84,0
1789755514621014107,0.0,0.0,0.00,0.00,0
1789755515631100279,0.0,0.0,0.00,0.00,0
1789755516640911789,0.0,0.7,0.00,1.33,0
1789755517651220080,0.0,0.0,0.00,0.00,0
1789755518661538517,0.0,0.2,0.00,10.00,0
1789755519671652872,0.0,0.0,0.00,0.00,0
1789755520681879054,0.0,0.0,0.00,0.00,0
1789755521691818710,0.0,0.3,0.00,3.32,0
1789755522701843147,0.0,0.0,0.00,0.00,0
1789755523712160016,0.0,0.1,0.00,6.33,0
1789755524722381540,0.0,0.0,0.00,0.00,0
1789755525732668212,0.0,0.0,0.00,0.00,0
1789755526743029667,0.0,0.2,0.00,4.67,0
1789755527753320309,0.0,0.0,0.00,0.00,0
1789755528763819113,0.0,0.1,0.00,5.67,0
1789755529773821721,0.0,0.0,0.00,0.00,0
1789755530783791680,0.0,21.8,0.00,2.10,0
1789755531793798408,0.0,10.2,0.00,0.82,0
1789755532804135100,0.0,35.6,0.00,1.25,0
1789755533814536291,0.0,12.1,0.00,1.61,0
1789755534824756893,0.0,24.8,0.00,5.20,0
1789755535834672481,0.0,22.8,0.00,0.38,0
1789755536845207083,0.0,0.4,0.00,0.60,0
1789755537855898128,0.0,18.8,0.00,0.47,0
1789755538866291050,0.0,76.5,0.00,8.38,0
1789755539876582747,0.0,0.0,0.00,0.00,0
1789755540886742645,0.0,0.0,0.00,0.00,0
1789755541896978147,0.0,0.3,0.00,3.00,0
1789755542907103243,0.0,0.0,0.00,0.00,0
1789755543917450373,0.0,0.3,0.00,5.67,0
1789755544927619222,0.0,0.0,0.00,0.00,0
1789755545937824058,0.0,0.0,0.00,0.00,0
1789755546948403995,0.0,0.4,0.00,2.71,0
1789755547958788596,0.0,191.0,0.00,11.63,6
1789755548969172584,0.0,47.1,0.00,7.65,0
1789755549979454723,0.0,0.0,0.00,0.00,0
1789755550989364772,0.0,0.0,0.00,0.00,0
1789755551999492769,0.0,0.0,0.00,0.00,0
1789755553009696146,0.0,0.7,0.00,1.51,0
1789755554019840928,0.0,0.1,0.00,6.80,0
1789755555029577691,0.0,0.0,0.00,0.00,0
1789755556039714543,0.0,0.0,0.00,0.00,0
1789755557050120619,0.0,0.0,0.00,0.00,0
1789755558060447980,0.0,0.2,0.00,4.67,0
1789755559070847723,0.0,0.1,0.00,5.67,0
1789755560081000999,0.0,0.0,0.00,0.00,0
1789755561091268976,0.0,0.0,0.00,0.00,0
1789755562101512926,0.0,0.0,0.00,0.00,0
1789755563111692327,0.0,0.2,0.00,3.65,0
1789755564121907779,0.0,0.1,0.00,5.67,0
1789755565132001462,0.0,8.9,0.00,2.35,0
1789755566141717143,0.0,14.9,0.00,0.39,0
1789755567151738237,0.0,33.7,0.00,1.86,0
1789755568161384937,0.0,14.1,0.00,0.27,3
1789755569171454935,0.0,21.1,0.00,3.20,2
1789755570181161615,0.0,10.9,0.00,2.65,0
1789755571191125764,0.0,26.9,0.00,0.65,0
1789755572201192106,0.0,20.8,0.00,1.04,0
1789755573211118793,0.0,50.9,0.00,1.20,0
1789755574221468107,0.0,84.4,0.00,10.22,0
1789755575231729930,0.0,0.0,0.00,0.00,0
1789755576241452515,0.0,0.0,0.00,0.00,0
1789755577251551908,0.0,0.0,0.00,0.00,0
1789755578261354914,0.0,0.4,0.00,5.72,0
1789755579271420995,0.0,0.3,0.00,5.67,0
1789755580281416506,0.0,0.0,0.00,0.00,0
1789755581291583942,0.0,0.0,0.00,0.00,0
1789755582301720185,0.0,35.7,0.00,3.15,2
1789755583313010391,0.0,250.5,0.00,0.41,1
1789755584323535494,0.0,0.0,0.00,7.00,0
1789755585333281205,0.0,0.0,0.00,0.00,0
1789755586343842415,0.0,0.0,0.00,0.00,0
1789755587354223661,0.0,0.0,0.00,0.00,0
1789755588364668210,0.0,1.0,0.00,2.01,0
1789755589374847759,0.0,0.0,0.00,0.00,0
1789755590385258805,0.0,0.0,0.00,0.00,0
1789755591395691271,0.0,0.0,0.00,0.00,0
1789755592405959321,0.0,0.0,0.00,0.00,0
1789755593416102898,0.0,0.3,0.00,0.61,0
1789755594426193863,0.0,0.0,0.00,0.00,0
1789755595436445389,0.0,0.0,0.00,0.00,0
1789755596446779786,0.0,0.0,0.00,0.00,0
1789755597457332005,0.0,0.0,0.00,0.00,0
1789755598468033057,0.0,0.1,0.00,11.00,0
1789755599478473743,0.0,0.2,0.00,0.12,0
1789755600488880661,0.0,7.9,0.00,5.56,0
1789755601499563527,0.0,0.0,0.00,0.00,0
1789755602509648721,0.0,19.8,0.00,2.47,0
1789755603519836108,0.0,36.9,0.00,1.00,0
1789755604530220803,0.0,36.0,0.00,0.71,0
1789755605540689614,0.0,26.7,0.00,4.40,0
1789755606550741946,0.0,17.8,0.00,1.03,0
1789755607561249217,0.0,33.6,0.00,0.52,0
1789755608572123725,0.0,26.1,0.00,0.47,0
1789755609582760134,0.0,89.5,0.00,0.37,0
1789755610593257051,0.0,0.0,0.00,0.00,0
1789755611603905048,0.0,0.0,0.00,0.00,0
1789755612614108636,0.0,0.0,0.00,0.00,0
1789755613624388839,0.0,0.3,0.00,5.33,0
1789755614634529132,0.0,0.4,0.00,4.75,0
1789755615644460558,0.0,0.0,0.00,0.00,0
1789755616654274807,0.0,0.0,0.00,0.00,0
1789755617664556554,0.0,221.6,0.00,0.63,0
1789755618676279136,0.0,0.5,0.00,2.60,0
1789755619691234540,0.0,0.6,0.00,7.81,0
1789755620705871543,0.0,0.0,0.00,0.00,0
1789755621721119984,0.0,0.0,0.00,0.00,0
1789755622736350051,0.0,0.0,0.00,0.00,0
1789755623747851751,189.9,0.2,0.74,2.00,0
1789755624758424184,538.2,0.3,0.60,0.10,0
1789755625769582294,451.0,0.0,0.54,0.00,0
1789755626780407123,419.5,0.0,0.57,0.00,0
1789755627791008438,672.7,0.0,0.53,0.00,0
1789755628801860036,774.4,0.5,0.46,1.40,2
1789755629812572094,816.6,0.6,0.48,0.12,0
1789755630823520555,823.1,0.0,0.43,0.00,0
1789755631834680641,0.0,0.0,0.00,0.00,0
1789755632847753023,0.0,0.0,0.00,0.00,0
1789755633860377992,0.0,0.3,0.00,7.33,0
1789755634873566605,0.0,0.4,0.00,4.30,0
1789755635888465211,0.0,0.0,0.00,0.00,0
1789755636903172215,0.0,0.0,0.00,0.00,0
1789755637914430552,0.0,0.0,0.00,0.00,0
1789755639746530631,0.0,0.2,0.00,4.00,0
