wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789366236923881764,0.0,0.0,0.00,0.00,0
1789366237256648533,0.0,0.0,14.00,0.00,0
1789366237952341583,0.0,0.0,14.00,0.00,0
1789366238286013472,0.0,0.0,0.00,0.00,0
1789366238983377803,0.0,0.7,0.00,1.25,0
1789366239315552922,0.0,0.7,0.00,1.25,0
1789366240012032195,0.0,0.0,0.00,0.00,0
1789366240345990006,0.0,0.0,0.00,0.00,0
1789366241041327487,0.0,0.0,0.00,0.00,0
1789366241375016039,0.0,0.0,0.00,0.00,0
1789366242070588875,0.0,0.0,14.00,0.00,0
1789366242404156530,0.0,0.0,14.00,0.00,0
1789366243100177739,0.0,0.0,14.00,0.00,0
1789366243432579297,0.0,0.0,0.00,0.00,0
1789366244129045730,0.3,0.8,0.94,0.26,0
1789366244459412087,302.4,0.9,0.44,0.26,0
1789366245158996269,1540.2,0.0,0.43,1.00,1
1789366245488853702,1846.6,0.0,0.43,0.00,1
1789366246188493893,1899.7,0.0,0.43,0.00,0
1789366246518018476,1903.7,0.0,0.44,0.00,0
1789366247218211391,1918.2,0.0,0.45,0.00,0
1789366247546920979,1922.3,0.0,0.44,0.00,1
1789366248247539413,1931.5,0.0,0.44,0.00,1
1789366248575294931,1934.6,0.0,0.44,0.00,0
1789366249276913618,1838.3,0.8,0.44,0.26,0
1789366249601526815,1236.7,0.9,0.45,0.26,0
1789366250304771267,0.0,0.0,0.00,0.00,0
1789366250616151669,0.0,0.0,0.00,0.00,0
1789366251320154022,0.0,397.3,3.00,2.27,0
1789366251630186625,0.0,650.9,3.00,2.30,0
1789366252337403516,0.0,1082.0,0.00,2.51,4
1789366252645939726,0.0,1531.2,0.00,2.24,1
1789366253365262146,158.7,2090.4,5.17,12.16,5
1789366253673742619,549.3,1518.7,2.57,16.57,0
1789366254394861144,1683.3,123.6,0.55,4.28,1
1789366254702359974,1863.8,0.5,0.46,3.50,1
1789366255423887821,1922.8,0.0,0.43,0.00,0
1789366255730685201,1931.2,0.0,0.43,0.00,1
1789366256453366558,1965.8,0.0,0.44,0.00,0
1789366256759395968,1971.1,0.0,0.44,0.00,0
1789366257482914325,2021.1,0.0,0.43,0.00,1
1789366257788085170,2019.4,0.0,0.43,0.00,1
1789366258510497855,1071.5,279.9,0.45,2.86,5
1789366258815746096,489.5,484.7,0.47,8.86,29
1789366259526206348,0.0,660.2,60.00,46.02,0
1789366259831235524,0.0,653.2,60.00,41.94,5
1789366260543458292,0.0,682.5,0.00,165.11,701
1789366260848486821,0.0,683.7,0.00,338.91,523
1789366261574352521,0.1,655.4,119.00,852.76,109
1789366261878765627,0.1,658.5,119.00,915.48,305
1789366262605588545,0.0,667.7,0.00,500.46,484
1789366262907695545,0.0,664.2,0.00,495.42,307
1789366263637129440,0.0,653.6,0.00,856.71,471
1789366263938721765,0.0,655.2,0.00,922.01,295
1789366264968737169,0.0,669.8,0.00,878.12,231
1789366264668554339,0.0,669.5,0.00,911.17,230
1789366266053963958,3.1,650.6,90.62,722.12,7
1789366266055103473,3.1,650.1,90.62,721.70,7
1789366267086054144,121.1,600.4,17.22,1.38,5
1789366267087366039,121.2,602.3,17.22,1.39,5
1789366268118171700,128.6,584.0,15.96,1.93,3
1789366268119391807,128.5,581.9,15.96,1.92,3
1789366269148902185,141.5,569.6,13.09,1.93,2
1789366269150744043,143.8,569.4,12.91,1.99,1
1789366270180078969,183.0,573.3,10.73,2.10,2
1789366270182303210,180.6,573.3,10.86,2.04,3
1789366271211427540,166.1,541.0,12.21,2.12,2
1789366271213452323,167.3,541.0,12.21,2.12,1
1789366272242435364,181.8,569.3,11.04,2.09,2
1789366272245163772,181.8,573.9,11.02,2.08,1
1789366273273359747,552.3,391.9,3.51,2.11,1
1789366273276011024,556.0,387.1,3.47,2.13,1
1789366274302020723,1988.7,0.2,0.47,5.50,1
1789366274304306745,1988.8,0.2,0.47,5.50,1
1789366275330827881,1962.3,0.0,0.44,0.00,0
1789366275332684441,1962.1,0.0,0.44,0.00,1
1789366276359624121,2005.2,0.0,0.44,0.00,1
1789366276360903385,2005.5,0.0,0.44,0.00,1
1789366277400807119,1686.6,6.1,0.43,1.45,0
1789366277401701415,1677.6,6.1,0.43,1.45,0
1789366278431656346,0.0,167.1,0.33,28.45,93
1789366278435725342,0.0,169.7,0.33,29.42,98
1789366279459905695,22.5,627.7,13.92,319.62,3
1789366279463744077,23.7,625.7,13.62,320.39,3
1789366280491687348,175.6,504.6,10.77,2.33,5
1789366280494743438,175.5,504.9,10.80,2.33,4
1789366281523614750,161.1,538.5,13.29,2.06,3
1789366281526030833,161.6,540.4,13.30,2.06,2
1789366282555398073,158.7,534.1,13.44,2.12,3
1789366282557230788,158.7,532.8,13.42,2.12,2
1789366283587074336,128.4,581.9,15.75,1.94,3
1789366283588963814,128.4,583.1,15.76,1.94,2
1789366284618447382,160.7,589.9,12.06,1.89,3
1789366284619922551,160.7,588.7,12.10,1.89,2
1789366285650529776,160.7,602.9,12.25,1.85,2
1789366285651843154,159.5,602.9,12.22,1.85,2
1789366286681439087,13.4,41.8,13.18,1.76,3
1789366286683313678,13.3,41.7,13.18,1.76,3
1789366287711625189,67.9,191.0,66.55,11.53,2
1789366287714322464,67.9,191.5,66.55,11.52,3
1789366288743125991,174.1,541.0,11.73,2.09,3
1789366288745496079,174.0,540.5,11.73,2.08,3
1789366289774425122,645.2,354.1,2.57,2.07,1
1789366289776673657,649.1,354.2,2.55,2.07,1
1789366290803437539,1980.2,0.0,0.44,0.00,1
1789366290805285510,1980.5,0.0,0.44,0.00,1
1789366291832196462,1872.4,0.0,0.43,0.00,0
1789366291833718869,1871.4,0.0,0.43,0.00,1
1789366292860906138,1865.5,0.0,0.44,0.00,0
1789366292862390121,1864.9,0.0,0.44,0.00,1
1789366293890088085,1233.1,0.0,0.43,0.00,0
1789366293891257345,1232.7,0.0,0.43,0.00,0
1789366294909957288,0.0,0.1,0.00,6.00,0
1789366294910295325,0.0,0.1,0.00,6.00,0
1789366295925710843,0.2,324.8,5.14,3.63,11
1789366295925710717,0.2,324.8,5.14,3.63,11
1789366296942848665,0.0,564.0,0.00,118.16,713
1789366296942065559,0.0,563.9,0.00,118.16,713
1789366297967186849,0.0,394.9,283.50,796.00,341
1789366297967706459,0.0,394.8,283.50,796.00,341
1789366298996244437,55.0,621.3,25.86,912.68,5
1789366298996992240,54.9,620.9,25.86,912.68,5
1789366300028339070,190.4,447.9,9.49,3.99,3
1789366300029386471,190.4,450.3,9.49,3.97,3
1789366301059801194,192.7,538.0,10.47,1.92,1
1789366301061151380,192.6,535.4,10.47,1.93,1
1789366302091536367,230.1,517.4,7.65,2.71,10
1789366302092949741,230.0,517.3,7.65,2.71,10
1789366303122818686,1635.6,59.5,0.61,10.50,1
1789366303124481311,1638.4,59.5,0.61,10.50,1
1789366304152104135,1952.1,0.0,0.44,0.00,1
1789366304153175413,1952.4,0.0,0.44,0.00,1
1789366305181421170,1050.1,0.3,0.48,0.53,0
1789366305180811435,1050.4,0.3,0.48,0.53,1
1789366306207398092,593.5,452.6,1.45,4.19,0
1789366306207863486,594.0,453.0,1.45,4.19,0
1789366307224523777,0.0,650.5,11.00,96.63,319
1789366307224538645,0.0,649.7,11.00,96.63,319
1789366308249838397,0.1,664.7,121.50,226.32,8
1789366308251029381,0.1,666.0,121.50,225.61,6
1789366309278210257,91.7,582.1,16.75,9.71,2
1789366309279341877,94.1,580.7,16.45,9.71,0
1789366310309885210,186.7,496.0,9.98,2.38,0
1789366310310908957,184.3,496.1,10.14,2.38,1
1789366311341655187,162.0,570.1,11.79,2.06,3
1789366311343238856,161.9,569.9,11.79,2.06,3
1789366312373412720,193.0,574.9,9.24,1.94,3
1789366312374954738,193.0,576.2,9.24,1.95,2
1789366313405392508,179.3,584.6,11.13,1.93,2
1789366313406352658,179.3,583.6,11.13,1.92,3
1789366314437123709,176.9,556.5,11.37,2.13,2
1789366314438247577,176.9,556.5,11.37,2.13,3
1789366315468480536,1061.3,225.7,1.29,2.40,0
1789366315469619537,1062.8,225.8,1.29,2.40,1
1789366316497665899,1871.0,0.1,0.42,0.00,1
1789366316498320527,1872.3,0.1,0.42,0.00,0
1789366317527342860,1880.7,0.1,0.44,0.17,0
1789366317527342969,1881.3,0.1,0.44,0.17,0
1789366318556797154,1897.1,0.0,0.43,0.00,0
1789366318557105709,1897.2,0.0,0.43,0.00,0
1789366319583442053,1122.8,229.2,0.43,12.49,27
1789366319584358798,1122.6,229.1,0.43,12.49,27
1789366320600680490,0.0,643.8,65.38,89.54,16
1789366320600770885,0.0,644.0,65.38,89.54,16
1789366321627145593,0.1,661.7,126.31,275.75,381
1789366321627900948,0.1,661.3,126.31,275.75,381
1789366322654577167,0.2,671.8,189.27,465.07,11
1789366322654429748,0.2,672.5,189.27,463.73,9
1789366323670646289,0.0,598.5,21.00,52.41,353
1789366323671012832,0.0,597.8,21.00,52.53,353
1789366324698186039,0.1,648.3,145.69,230.81,2
1789366324699425225,0.1,648.1,145.69,230.45,1
1789366325714154670,0.0,664.8,0.00,112.81,138
1789366325715558738,0.0,665.2,0.00,113.40,137
1789366326744761049,0.0,642.5,313.00,100.64,33
1789366326745989816,0.0,642.1,313.00,100.05,33
1789366327772574670,1.1,668.6,164.64,244.99,6
1789366327773907013,1.1,668.1,164.64,245.28,6
1789366328803617898,89.9,630.9,21.53,1.67,3
1789366328805121438,90.0,631.0,21.53,1.66,4
1789366329835431220,150.3,593.0,13.55,3.49,8
1789366329836799153,150.3,592.6,13.55,3.49,8
1789366330867131232,205.9,577.6,8.81,2.57,4
1789366330868733315,205.9,577.6,8.81,2.57,4
1789366331899371401,184.0,556.5,9.95,2.57,3
1789366331900581062,184.0,557.2,9.95,2.57,2
1789366332930945803,215.7,570.1,8.65,3.55,6
1789366332932126435,215.7,572.9,8.65,3.55,8
1789366333961751653,1201.8,196.1,1.00,1.99,0
1789366333963025735,1203.6,192.6,1.00,1.98,1
1789366334991147572,1910.4,0.2,0.46,5.00,0
1789366334991546923,1910.4,0.2,0.46,5.00,1
1789366336020207522,1868.5,0.0,0.44,0.00,1
1789366336020724995,1869.3,0.0,0.44,0.00,0
1789366337050089628,1768.4,0.0,0.44,0.00,1
1789366337050090327,1768.8,0.0,0.44,0.00,1
1789366338097761157,1497.5,0.0,0.42,0.14,0
1789366338097761193,1475.5,0.0,0.42,0.14,0
1789366339138825424,0.3,168.2,0.20,48.19,114
1789366339157195643,0.3,179.6,0.20,53.44,103
1789366340164904996,106.7,586.4,12.00,40.47,4
1789366340182861012,112.2,585.5,11.66,38.04,3
1789366341194143800,203.8,581.1,8.30,3.69,8
1789366341210903239,199.9,587.5,8.51,3.71,8
1789366342227038466,156.9,583.6,12.81,2.78,4
1789366342242161796,157.1,579.6,12.69,2.78,6
1789366343259649127,178.4,582.2,9.79,3.04,2
1789366343272932776,179.8,578.6,9.69,3.01,4
1789366344291607800,216.8,567.5,8.26,2.76,4
1789366344304123460,219.4,566.1,8.34,2.79,0
1789366345322605880,793.1,355.3,1.97,3.45,0
1789366345334433036,809.0,350.8,1.89,3.46,1
1789366346352138959,1964.1,0.0,0.44,0.00,1
1789366346362235802,1964.8,0.0,0.44,0.00,0
1789366347380980766,1907.4,0.0,0.43,0.00,0
1789366347390076278,1907.5,0.0,0.43,0.00,0
1789366348410759234,1466.1,0.0,0.43,0.00,0
1789366348417526091,1466.0,0.0,0.43,0.00,1
1789366349440438983,1369.9,177.2,0.94,8.26,9
1789366349447105330,1357.2,182.9,0.95,8.34,10
1789366350473263348,199.8,556.5,9.47,2.16,4
1789366350478873150,201.1,557.4,9.49,2.08,1
1789366351505585215,242.7,534.8,7.27,2.44,1
1789366351511079982,237.5,522.3,7.24,2.44,0
1789366352586414030,0.1,161.1,15.82,19.91,52
1789366352605015866,0.1,170.7,15.82,23.90,41
1789366353613484535,490.4,443.9,2.84,13.28,1
1789366353631951892,523.7,432.7,2.77,11.50,1
1789366354642811027,1871.1,0.3,0.47,5.50,1
1789366354660850983,1871.8,0.3,0.47,5.50,1
1789366355672673756,1943.7,0.0,0.44,0.00,1
1789366355689605330,1944.6,0.0,0.44,0.00,0
1789366356702378359,1875.7,0.0,0.42,0.00,1
1789366356718310112,1872.4,0.0,0.42,0.00,1
1789366357732378927,1386.8,0.0,0.42,0.00,1
1789366357747479870,1386.9,0.0,0.42,0.00,0
1789366358792796455,1468.3,0.1,0.43,0.08,0
1789366358781275094,1475.5,0.1,0.43,0.08,0
1789366359872116092,0.0,0.0,3.50,3.50,0
1789366359872182139,0.0,0.0,3.50,3.50,0
1789366360900187181,1190.2,0.0,0.41,0.00,1
1789366360900763540,1191.1,0.0,0.42,0.00,1
1789366361929391673,1890.1,0.0,0.45,0.00,1
1789366361929693536,1889.7,0.0,0.45,0.00,1
1789366362957787336,1896.0,0.0,0.44,0.50,0
1789366362958759489,1895.4,0.0,0.44,0.50,1
1789366363986898454,1602.8,0.0,0.43,0.00,0
1789366363987719187,1603.3,0.0,0.43,0.00,0
1789366365016070509,1861.1,0.0,0.44,4.50,0
1789366365016639544,1860.5,0.0,0.44,4.50,1
1789366366058647260,613.0,0.0,0.41,0.00,0
1789366366058646926,613.2,0.0,0.41,0.00,0
1789366367139655245,357.1,0.0,0.40,0.00,2
1789366367139671273,357.1,0.0,0.40,0.00,2
1789366368170118213,1892.4,0.0,0.44,0.00,1
1789366368170143345,1892.5,0.0,0.44,0.00,1
1789366369199766087,1971.1,0.0,0.46,0.00,0
1789366369199843364,1971.0,0.0,0.46,0.00,1
1789366370229417831,1849.5,0.1,0.42,1.29,1
1789366370229421427,1848.9,0.1,0.42,1.29,1
1789366371258158784,1837.5,0.0,0.43,0.00,1
1789366371258652340,1839.0,0.0,0.43,0.00,0
1789366372299853173,1171.6,0.0,0.42,0.50,0
1789366372299856735,1170.8,0.0,0.42,0.50,0
1789366373351208404,2.2,0.0,0.34,0.00,0
1789366373351226105,2.2,0.0,0.34,0.00,0
1789366374379237195,1480.0,0.0,0.43,0.00,1
1789366374379170823,1480.2,0.0,0.43,0.00,1
1789366375408234297,1893.0,0.0,0.46,6.00,1
1789366375408432857,1893.1,0.0,0.46,6.00,1
1789366376436786415,1876.4,0.7,0.42,0.26,1
1789366376437384458,1876.2,0.7,0.42,0.26,1
1789366377465445474,1757.1,0.0,0.41,0.17,0
1789366377466033036,1757.6,0.0,0.41,0.17,0
1789366378494742636,1789.9,0.0,0.42,0.00,0
1789366378494972620,1789.8,0.0,0.42,0.00,1
1789366379523913971,22.7,0.0,0.37,0.00,0
1789366379523938460,22.7,0.0,0.37,0.00,0
1789366380548720414,885.4,0.1,0.39,1.67,0
1789366380551287045,889.4,0.1,0.39,1.67,0
1789366381577191147,1887.0,0.0,0.44,0.00,1
1789366381579643267,1886.7,0.0,0.44,0.00,1
1789366382605641480,1937.3,0.0,0.43,0.00,0
1789366382607671499,1937.9,0.0,0.43,0.00,0
1789366383634200415,1830.4,0.1,0.44,0.00,0
1789366383634821504,1829.7,0.1,0.44,0.00,0
1789366384663901937,1742.4,1.5,0.43,0.31,1
1789366384663542026,1742.0,1.5,0.43,0.31,2
1789366385691863303,543.3,0.3,0.46,1.33,0
1789366385691863766,543.3,0.3,0.46,1.33,0
1789366386708120634,0.2,195.9,1.00,1.31,0
1789366386708120547,0.2,195.9,1.00,1.31,0
1789366387726598774,0.2,934.6,1.55,7.40,1
1789366387726598764,0.2,932.9,1.55,7.38,0
1789366388744740208,10.4,1058.8,22.48,8.43,6
1789366388748056929,10.5,1060.6,22.48,8.44,7
1789366389777132292,82.8,632.2,26.18,1.60,7
1789366389774794616,82.5,634.7,26.18,1.60,6
1789366390804873396,204.0,581.7,9.07,2.16,3
1789366390805678232,204.0,579.2,9.07,2.17,5
1789366391835622723,1581.7,70.8,0.59,1.44,1
1789366391836569134,1584.1,70.8,0.59,1.42,0
1789366392864725368,1957.5,0.0,0.43,0.00,0
1789366392865159581,1957.0,0.0,0.43,0.00,1
1789366393894263443,1889.2,0.0,0.43,0.50,2
1789366393894359513,1889.0,0.0,0.43,0.50,2
1789366394923571688,1753.4,0.0,0.42,0.00,1
1789366394923428767,1752.5,0.0,0.42,0.00,1
1789366395951182861,723.4,399.4,2.43,8.53,3
1789366395952539361,721.6,399.7,2.43,8.53,3
1789366396983036017,237.4,561.8,7.50,3.12,5
1789366396983820269,237.4,562.2,7.50,3.14,5
1789366398015302490,192.8,584.5,7.72,3.29,3
1789366398015542967,194.0,585.2,7.71,3.29,2
1789366399047078586,232.4,571.8,7.61,4.14,13
1789366399047849951,231.3,570.6,7.69,4.14,15
1789366400078680136,150.1,602.7,14.01,4.30,2
1789366400079306777,149.8,602.6,13.94,4.30,2
1789366401108353751,117.8,556.7,11.16,3.95,0
1789366401107361396,117.6,555.9,11.16,3.95,0
1789366402121089997,0.3,574.2,3.40,1.94,1
1789366402121147359,0.3,574.3,3.40,1.94,1
1789366403138730346,0.0,650.5,15.25,5.37,9
1789366403138878263,0.0,651.0,15.25,5.42,8
1789366404167263029,0.5,657.1,16.06,4.34,3
1789366404168436737,0.5,655.3,16.06,4.29,4
1789366405195175983,0.1,673.2,19.14,25.84,27
1789366405197098999,0.1,674.5,19.14,25.84,27
1789366406241736501,0.3,647.5,24.91,13.09,5
1789366406242444899,0.3,647.1,24.91,13.09,8
1789366407270167847,0.8,669.5,25.48,5.98,3
1789366407270226244,0.8,669.8,25.48,5.98,3
1789366408298348754,0.1,626.2,8.15,7.41,0
1789366408298369244,0.1,626.1,8.15,7.41,0
1789366409326380953,0.5,625.1,9.48,8.31,0
1789366409326949094,0.5,624.6,9.48,8.31,4
1789366410352165299,0.6,597.8,7.06,7.76,1
1789366410354617714,0.6,596.7,7.06,7.77,1
1789366411380183737,0.2,168.4,15.27,8.99,0
1789366411383052666,0.2,168.4,15.27,8.99,0
1789366412407262006,0.0,0.0,0.00,0.00,0
1789366412410365221,0.0,0.0,0.00,0.00,0
1789366413434870363,0.2,0.0,2.83,0.00,0
1789366413437852050,0.2,0.0,2.83,0.00,0
1789366414461718504,0.0,0.0,4.00,0.00,0
1789366414465226245,0.0,0.0,4.00,0.00,0
1789366415488363665,0.0,0.2,0.00,6.00,0
1789366415491351948,0.0,0.2,0.00,6.00,0
1789366416516421237,0.6,1289.6,1.29,1.26,0
1789366416518735541,0.6,1290.4,1.29,1.26,6
1789366417545014602,36.6,969.5,3.17,3.71,12
1789366417546761145,36.6,971.2,3.17,3.72,11
1789366418577239743,45.9,605.2,10.81,14.98,3
1789366418578157524,46.0,604.7,10.81,14.98,3
1789366419608939020,57.8,581.9,8.26,13.47,3
1789366419609529520,57.7,581.1,8.26,13.47,3
1789366420639926994,51.4,599.2,9.59,13.89,3
1789366420641495391,51.4,600.3,9.59,13.87,2
1789366421670962210,37.4,629.3,11.65,1.23,3
1789366421672287499,37.4,629.2,11.65,1.23,2
1789366422701325308,1033.0,18.2,0.14,1.72,0
1789366422702731815,1032.7,17.0,0.14,1.76,0
1789366423728696339,1261.6,0.0,0.11,0.00,0
1789366423730086855,1261.5,0.0,0.11,0.00,0
1789366424754896645,1262.3,0.0,0.12,0.00,0
1789366424757208619,1261.6,0.0,0.12,0.00,0
1789366425782445767,1262.4,8.6,0.12,0.33,1
1789366425784774364,1261.7,9.7,0.12,0.33,0
1789366426809664386,630.8,393.8,0.51,2.89,57
1789366426811727910,631.0,394.2,0.51,2.95,54
1789366427837127527,472.9,488.0,0.69,14.93,0
1789366427839193405,473.3,487.9,0.69,14.90,1
1789366428866108063,158.3,598.4,2.64,2.10,0
1789366428864871686,157.9,597.9,2.64,2.10,0
1789366429891633370,636.6,388.0,0.36,4.39,2
1789366429892577179,636.7,388.0,0.36,4.39,2
1789366430922383658,622.5,403.2,0.62,1.77,0
1789366430923417693,622.4,403.1,0.62,1.77,0
1789366431950001982,23.2,648.2,16.96,2.45,1
1789366431951389872,23.2,648.0,16.96,2.45,2
1789366432980625667,26.3,642.8,17.06,1.49,3
1789366432982478127,26.2,642.7,17.06,1.49,3
1789366434011304520,31.5,657.1,15.06,1.70,3
1789366434013467620,31.5,658.2,15.06,1.70,2
1789366435041336974,18.7,664.3,26.26,1.66,3
1789366435043212153,18.7,664.5,26.26,1.66,3
1789366436071916802,28.8,632.6,17.06,1.85,3
1789366436073725006,28.8,632.4,17.06,1.86,3
1789366437102792640,1072.8,144.5,0.23,1.75,1
1789366437103808442,1075.9,143.4,0.23,1.74,1
1789366438131944850,1160.7,0.0,0.11,0.14,0
1789366438132301198,1158.4,0.0,0.11,0.14,0
1789366439160121251,787.9,194.7,0.15,75.71,92
1789366439161316463,787.7,195.9,0.15,77.03,91
1789366440189031241,632.6,446.0,0.47,52.12,4
1789366440190405040,632.5,447.2,0.47,51.31,3
1789366441219423784,468.7,422.8,0.82,1.63,0
1789366441220749665,468.7,420.4,0.82,1.63,0
1789366442247411748,179.9,544.0,2.27,2.27,6
1789366442248950224,179.9,544.0,2.27,2.27,6
1789366443278700675,627.9,384.7,0.48,3.32,3
1789366443280438982,627.6,385.8,0.48,3.31,3
1789366444309458692,608.2,390.2,0.57,1.74,0
1789366444310971788,608.4,391.8,0.57,1.74,1
1789366445337963157,22.1,650.9,19.01,3.41,0
1789366445339272416,22.1,648.2,19.01,3.42,3
1789366446368386608,52.4,560.3,9.05,2.12,2
1789366446371128212,52.3,559.5,9.05,2.12,2
1789366447397870539,65.6,616.1,7.09,1.97,2
1789366447401414823,65.5,615.9,7.09,1.97,2
1789366448428271755,86.3,633.2,5.37,1.79,2
1789366448430821007,86.4,636.0,5.37,1.79,3
1789366449459131224,18.9,654.1,26.41,1.75,2
1789366449461692692,18.9,655.1,26.41,1.75,3
1789366450489458957,1013.6,167.0,0.26,1.68,0
1789366450492043832,1014.0,163.5,0.26,1.69,0
1789366451517818825,1102.9,0.0,0.11,0.00,0
1789366451520180129,1103.1,0.0,0.11,0.00,0
1789366452546553665,786.6,223.3,0.15,97.91,49
1789366452548717214,786.8,224.6,0.15,98.55,48
1789366453577882079,635.7,436.3,0.49,28.87,2
1789366453579237449,636.2,435.4,0.49,28.45,2
1789366454608473659,466.2,459.6,0.76,1.92,2
1789366454609324287,466.4,460.8,0.76,1.92,2
1789366455637319179,446.3,397.9,0.88,1.61,1
1789366455636952837,445.1,398.7,0.88,1.61,1
1789366456666823781,349.3,570.8,0.88,9.00,3
1789366456667211717,350.0,570.3,0.88,9.00,3
1789366457697541799,619.6,224.5,0.50,2.52,8
1789366457698403895,619.3,226.0,0.50,2.57,6
1789366458726088347,24.5,664.4,18.04,1.85,3
1789366458727410313,24.5,663.0,18.04,1.83,3
1789366459756580439,22.8,666.0,21.10,1.51,2
1789366459757626770,23.3,665.9,21.14,1.51,1
1789366460787466884,28.1,628.6,17.58,1.65,3
1789366460788348455,27.6,629.7,17.49,1.65,3
1789366461817845120,20.6,665.9,22.61,1.56,3
1789366461819486844,20.6,665.7,22.61,1.56,3
1789366462848364027,18.4,664.4,26.84,1.57,3
1789366462849599158,18.4,664.7,26.84,1.57,2
1789366463878479524,1145.8,59.7,0.18,1.67,0
1789366463879968697,1145.7,58.5,0.18,1.69,0
1789366464907427735,1103.5,0.0,0.12,0.00,0
1789366464906547918,1102.3,0.0,0.12,0.00,0
1789366465936196478,790.5,228.8,0.24,1.46,2
1789366465936577603,789.5,228.5,0.24,1.46,2
1789366466967379113,630.6,442.3,0.48,3.25,2
1789366466968921290,630.4,442.2,0.48,3.25,2
1789366467998419848,466.8,492.4,0.73,1.54,2
1789366467999305552,467.0,492.9,0.73,1.54,2
1789366469026957607,653.3,392.7,0.61,1.61,1
1789366469027695533,654.1,392.8,0.61,1.61,1
1789366470056964289,147.5,603.6,2.28,1.84,3
1789366470056914100,147.7,603.8,2.28,1.84,3
1789366471084430838,623.9,371.4,0.46,2.93,3
1789366471085727293,622.9,370.9,0.46,2.93,3
1789366472115680847,40.5,583.5,11.80,1.84,3
1789366472117013041,40.5,584.9,11.80,1.84,2
1789366473146831466,42.0,585.4,11.81,1.93,3
1789366473148076568,42.0,584.1,11.81,1.93,3
1789366474178513430,25.0,626.2,19.39,1.76,3
1789366474179458336,25.2,627.4,19.27,1.77,3
1789366475209461645,52.1,505.6,9.14,2.22,3
1789366475210669101,51.9,506.8,9.15,2.20,3
1789366476240530599,34.3,626.4,14.02,1.50,3
1789366476241164037,34.3,624.0,14.02,1.51,3
1789366477268418633,808.1,203.8,0.31,1.53,1
1789366477269506749,810.4,203.8,0.31,1.53,1
1789366478298003587,1182.7,0.0,0.11,0.00,0
1789366478298520695,1182.3,0.0,0.11,0.00,1
1789366479326610198,9.7,376.1,0.11,23.70,126
1789366479327375838,8.5,377.1,0.10,23.88,125
1789366480354520987,0.0,640.1,0.00,278.10,252
1789366480355348569,0.0,639.7,0.00,278.30,251
1789366481382460823,0.2,635.8,104.00,204.64,6
1789366481383273280,0.2,636.3,104.00,204.29,9
1789366482410859671,0.3,673.9,24.67,39.30,235
1789366482411379867,0.3,672.7,24.67,39.35,235
1789366483439243717,0.0,664.7,0.00,487.86,547
1789366483440496025,0.0,665.5,0.00,488.51,557
1789366484468130755,0.1,657.9,116.25,829.41,242
1789366484469554440,0.1,657.4,116.25,829.52,241
1789366485498097455,0.0,664.7,71.25,336.26,721
1789366485499477702,0.0,664.6,71.25,335.36,721
1789366486565417615,0.3,624.9,91.50,615.38,18
1789366486566185878,0.3,625.7,91.50,614.59,16
1789366487594271720,0.0,674.3,0.00,237.88,507
1789366487595741079,0.0,672.9,0.00,238.77,507
1789366488622874792,5.6,655.6,64.67,777.14,2
