procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       555280     95933328      1030320     25291048    2    3 15691   568    1    1   1   1  96   3   0 2026-09-19 02:28:39
 2  0       555280     95829088      1030332     25291092    0    0     0   180 2354 3545   3   0  97   0   0 2026-09-19 02:28:40
 2  0       555280     95771320      1030332     25291120    0    0     0   260 4512 14831   5   7  88   0   0 2026-09-19 02:28:41
 2  0       555280     95725264      1030332     25291132    0    0     0     0 2192 3560   3   0  97   0   0 2026-09-19 02:28:42
 2  0       555280     95718616      1030332     25291160    0    0     0     0 2357 3604   0   0  99   0   0 2026-09-19 02:28:43
 2  0       555280     95694032      1030332     25291196    0    0     0     0 2253 3852   1   0  99   0   0 2026-09-19 02:28:44
 3  0       555280     95165984      1030340     25291220    0    0     0    76 4826 4503  16   1  83   0   0 2026-09-19 02:28:45
 0  0       555280     95661760      1030340     25291244    0    0     0   208 4026 4645   5   1  94   0   0 2026-09-19 02:28:46
 0  0       555280     95659632      1030340     25291268    0    0     0     0 2345 3494   0   0  99   0   0 2026-09-19 02:28:47
 0  0       555280     95655464      1030340     25291316    0    0     0     0 2386 4128   0   1  99   0   0 2026-09-19 02:28:48
 1  0       555280     95590256      1030340     25291344    0    0     0     0 2437 3853   1   1  98   0   0 2026-09-19 02:28:49
 1  0       555280     95400560      1030348     25291372    0    0     0   176 2170 3613   2   0  97   0   0 2026-09-19 02:28:50
 1  0       555280     95333056      1030348     25291388    0    0     0     0 2145 3326   3   0  97   0   0 2026-09-19 02:28:51
 0  0       555280     95248128      1030348     25291428    0    0     0   296 3326 3732   2   1  98   0   0 2026-09-19 02:28:52
 1  0       555280     95125808      1030348     25301684    0    0     0     0 3926 5168   3   1  97   0   0 2026-09-19 02:28:53
 1  0       555280     94922304      1030348     25371356    0    0     0     0 3485 5680   4   0  96   0   0 2026-09-19 02:28:54
 1  0       555280     94934824      1030356     25371368    0    0     0   108 3105 5160   2   0  97   0   0 2026-09-19 02:28:55
 1  0       555280     94928000      1030356     25371396    0    0     0     0 3049 4902   2   1  97   0   0 2026-09-19 02:28:56
 1  0       555280     94854352      1030356     25371412    0    0     0   236 3106 4944   3   0  97   0   0 2026-09-19 02:28:57
 1  0       555280     94850160      1030356     25371436    0    0     0     0 4037 5040   3   1  97   0   0 2026-09-19 02:28:58
 1  0       555280     94845384      1030356     25371460    0    0     0     0 3678 4852   3   0  97   0   0 2026-09-19 02:28:59
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       555280     94726224      1030372     25371460    0    0     0   140 3593 4932   3   0  97   0   0 2026-09-19 02:29:00
 3  0       555280     94685584      1030372     25371512    0    0     0     0 3334 4805   3   0  97   0   0 2026-09-19 02:29:01
 0  0       555280     94669728      1030372     25371540    0    0     0   404 2952 5048   2   0  98   0   0 2026-09-19 02:29:02
 1  0       555280     94444520      1030372     25371572    0    0     0     0 3100 5204   2   1  98   0   0 2026-09-19 02:29:03
 1  0       555280     94432512      1030372     25371588    0    0     0     0 3056 5226   2   0  97   0   0 2026-09-19 02:29:04
 1  0       555280     94428136      1030384     25371612    0    0     0   148 2993 4854   3   0  97   0   0 2026-09-19 02:29:05
 1  0       555280     94429216      1030384     25371624    0    0     0     0 3400 4999   3   0  97   0   0 2026-09-19 02:29:06
 1  0       555280     94430080      1030384     25371664    0    0     0   256 3123 4805   3   0  97   0   0 2026-09-19 02:29:07
 1  0       555280     94432400      1030384     25371684    0    0     0     8 3341 4992   3   0  97   0   0 2026-09-19 02:29:08
 1  0       555280     94430480      1030384     25371696    0    0     0     0 3360 4971   3   0  97   0   0 2026-09-19 02:29:09
 1  0       555280     94431280      1030396     25371744    0    0     0    92 3271 5110   3   0  97   0   0 2026-09-19 02:29:10
 1  0       555280     94431808      1030396     25371752    0    0     0     0 3290 4785   3   0  97   0   0 2026-09-19 02:29:11
 1  0       555280     94434376      1030396     25371796    0    0     0   200 3305 4672   3   0  97   0   0 2026-09-19 02:29:12
 1  0       555280     94432688      1030396     25371800    0    0     0     0 3422 4673   3   0  97   0   0 2026-09-19 02:29:13
 1  0       555280     94433296      1030396     25371828    0    0     0     0 3536 4767   3   0  97   0   0 2026-09-19 02:29:14
 1  0       555280     94432592      1030408     25371828    0    0     0   108 3334 4762   3   0  97   0   0 2026-09-19 02:29:15
 1  0       555280     94430896      1030408     25371880    0    0     0     0 3373 4639   3   0  97   0   0 2026-09-19 02:29:16
 1  0       555280     94431160      1030408     25371900    0    0     0   208 3381 4558   3   0  97   0   0 2026-09-19 02:29:17
 1  0       555280     94429168      1030408     25371928    0    0     0     0 3299 4910   3   0  97   0   0 2026-09-19 02:29:18
 1  0       555280     94429248      1030408     25371944    0    0     0     0 3149 4622   3   0  97   0   0 2026-09-19 02:29:19
 2  0       555280     94426768      1030420     25371976    0    0     0    80 2943 4644   3   0  97   0   0 2026-09-19 02:29:20
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       555280     94427344      1030420     25371996    0    0     0     0 3088 4520   3   0  97   0   0 2026-09-19 02:29:21
 3  0       555280     94427360      1030420     25372032    0    0     0   188 3233 4628   2   1  97   0   0 2026-09-19 02:29:22
 1  0       555280     94425120      1030420     25372048    0    0     0     0 3270 4775   2   1  97   0   0 2026-09-19 02:29:23
 1  0       555280     94425408      1030420     25372068    0    0     0     0 3286 4787   2   1  97   0   0 2026-09-19 02:29:24
 1  0       555280     94424672      1030428     25372084    0    0     0   100 3081 4725   2   1  97   0   0 2026-09-19 02:29:25
 1  0       555280     94425696      1030428     25372132    0    0     0     0 3184 4851   2   1  97   0   0 2026-09-19 02:29:26
 1  0       555280     94424984      1030428     25372152    0    0     0   212 3009 4602   2   1  97   0   0 2026-09-19 02:29:27
 1  0       555280     94426544      1030428     25372176    0    0     0     0 3218 4868   2   2  97   0   0 2026-09-19 02:29:28
 1  0       555280     94423064      1030428     25372204    0    0     0     0 3266 5140   2   1  97   0   0 2026-09-19 02:29:29
 1  0       555280     94422416      1030436     25372216    0    0     0   132 3106 4751   2   1  97   0   0 2026-09-19 02:29:30
 1  0       555280     94421952      1030436     25372256    0    0     0     0 3138 4630   2   1  97   0   0 2026-09-19 02:29:31
 1  0       555280     94421216      1030436     25372280    0    0     0     0 3139 4649   2   1  97   0   0 2026-09-19 02:29:32
 1  0       555280     94421536      1030436     25372312    0    0     0   276 3413 4963   2   2  97   0   0 2026-09-19 02:29:33
 1  0       555280     94422368      1030436     25372324    0    0     0     0 3349 4871   2   1  97   0   0 2026-09-19 02:29:34
 1  0       555280     94421952      1030444     25372356    0    0     0   160 3146 4778   2   1  97   0   0 2026-09-19 02:29:35
 1  0       555280     94421296      1030444     25372372    0    0     0     0 2949 4556   2   1  97   0   0 2026-09-19 02:29:36
 1  0       555280     94420656      1030444     25372404    0    0     0     0 3030 4550   2   1  97   0   0 2026-09-19 02:29:37
 1  0       555280     94416440      1030444     25372428    0    0     0   284 3407 4913   2   2  97   0   0 2026-09-19 02:29:38
 2  0       555280     94416480      1030444     25372452    0    0     0     0 3102 4866   2   1  97   0   0 2026-09-19 02:29:39
 1  0       555280     94417072      1030452     25372472    0    0     0    84 3034 4862   2   1  97   0   0 2026-09-19 02:29:40
 1  0       555280     94416864      1030452     25372512    0    0     0     0 2993 4683   2   1  97   0   0 2026-09-19 02:29:41
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
