#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    02:29:26       0    112     61      -    100     19      0      0      0      0   6500   1905      0      0   9548      7      0      -      -      0      1      0 
 20260919    02:29:27       0    153     61      -    100      2      0      0      0      0   6500   1905      0      0   9548      7      0      -      -      0      5      5 
 20260919    02:29:28       0    112     61      -    100     21      0      0      0      0   6500   1905      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:29       0    169     62      -    100     21      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:30       0    200     62      -    100     12      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      2      0 
 20260919    02:29:31       0    196     62      -    100      0      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:32       0    189     62      -    100     21      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:33       0    201     63      -    100     19      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:34       0    148     63      -    100      2      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:35       0    207     63      -    100      1      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:36       0    166     64      -    100     21      0      0      0      0   6500   1890      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:37       0    221     64      -    100     13      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0      0      0 
 20260919    02:29:38       0    190     64      -    100      1      0      0      0      0   6500   1875      0      0   9548      7      0      -      -      0     28      9 
 20260919    02:29:39       0    117     64      -    100      1      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:40       0    118     64      -    100      6      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:41       0    116     65      -    100     23      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:42       0    119     65      -    100     22      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      1 
 20260919    02:29:43       0    119     65      -    100     14      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:45       0    204     65      -    100     22      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:46       0    153     66      -    100     22      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      1      0 
 20260919    02:29:47       0    207     66      -    100     13      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0     13 
 20260919    02:29:48       0    207     66      -    100      2      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:49       0    165     67      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:50       0    200     68      -    100     10      0      0      0      0   6500   1830      0      0   9550      7      0      -      -      0      1      2 
 20260919    02:29:51       0    124     69      -    100      1      0      0      0      0   6500   1830      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:52       0    160     69      -    100      0      0      0      0      0   6500   1800      0      0   9550      7      0      -      -      0     16      0 
 20260919    02:29:53       0    124     70      -    100      8      0      0      0      0   6500   1800      0      0   9550      7      0      -      -      0     13      4 
 20260919    02:29:54       0    124     69      -    100      1      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0     29      5 
 20260919    02:29:55       0    123     68      -    100      0      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0     27      8 
 20260919    02:29:56       0    125     67      -    100      1      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0     12      9 
 20260919    02:29:57       0    123     67      -    100      1      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      1      1 
 20260919    02:29:58       0    123     67      -    100      0      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:29:59       0    122     68      -    100      0      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:30:00       0    123     68      -    100      3      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:30:01       0    123     68      -    100     22      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      2      0 
 20260919    02:30:02       0    120     68      -    100      0      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:30:03       0    122     68      -    100      4      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      1      0 
 20260919    02:30:05       0    120     68      -    100     23      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:30:06       0    121     68      -    100     22      0      0      0      0   6500   1890      0      0   9550      7      0      -      -      0      1      0 
 20260919    02:30:07       0    106     68      -    100      5      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:30:08       0    117     69      -    100     22      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      7      0 
 20260919    02:30:09       0    161     69      -    100     23      0      0      0      0   6500   1875      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:30:10       0    140     69      -    100      6      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
 20260919    02:30:11       0    209     69      -    100     22      0      0      0      0   6500   1860      0      0   9550      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
