wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789956017709243771,0.0,0.0,0.00,0.00,0
1789956018720004507,0.0,0.1,0.00,8.50,0
1789956019730833921,0.0,0.0,0.00,5.67,0
1789956020741442420,0.0,0.0,0.00,0.00,0
1789956021752123828,0.0,0.2,0.00,4.87,0
1789956022762426971,0.0,0.0,0.00,0.00,0
1789956023772879320,0.0,0.0,0.00,0.00,0
1789956024783692464,0.0,0.1,0.00,8.50,0
1789956025794519929,0.0,0.0,0.00,5.67,0
1789956026806097005,0.0,0.2,0.00,6.28,0
1789956027816816121,0.0,21.8,0.00,2.00,0
1789956028827368333,0.0,17.8,0.00,1.21,0
1789956029838009544,0.0,0.0,0.00,0.00,0
1789956030848487029,0.0,16.0,0.00,2.06,0
1789956031859187077,0.0,8.5,0.00,0.19,0
1789956032870227568,0.0,10.9,0.00,2.17,0
1789956033880791424,0.0,26.7,0.00,1.09,0
1789956034891433627,0.0,41.6,0.00,1.09,0
1789956035901740142,0.0,71.6,0.00,0.62,1
1789956036912780017,0.0,0.7,0.00,13.28,0
1789956037924275076,0.0,0.0,0.00,0.00,0
1789956038934831996,0.0,0.0,0.00,0.00,0
1789956039945682500,0.0,0.0,0.00,0.00,0
1789956040956523123,0.0,0.0,0.00,0.00,0
1789956041967864154,0.0,0.4,0.00,5.40,0
1789956042978268882,0.0,0.0,0.00,5.67,0
1789956043988720861,0.0,0.0,0.00,0.00,0
1789956044999318547,0.0,174.2,0.00,0.43,0
1789956046010272686,0.0,0.0,0.00,0.00,0
1789956047020850255,0.0,0.4,0.00,3.16,0
1789956048031379852,0.0,0.4,0.00,8.00,0
1789956049041894264,0.0,0.0,0.00,5.67,0
1789956050052854765,0.0,0.0,0.00,0.00,0
1789956051063940105,0.0,0.0,0.00,0.00,0
1789956052074361937,0.0,0.0,0.00,0.00,0
1789956053085055400,0.0,0.6,0.00,1.36,0
1789956054096180760,0.0,0.1,0.00,8.50,0
1789956055106868452,0.0,0.0,0.00,5.67,0
1789956056117866252,0.0,0.0,0.00,0.00,0
1789956057128584210,0.0,0.0,0.00,0.00,0
1789956058139332895,0.0,0.2,0.00,3.32,0
1789956059150202516,0.0,0.0,0.00,0.00,0
1789956060161021402,0.0,0.1,0.00,8.00,0
1789956061172044336,0.0,0.0,0.00,5.67,0
1789956062182852491,0.0,7.9,0.00,2.76,0
1789956063193697719,0.0,33.1,0.00,0.34,0
1789956064204298194,0.0,14.8,0.00,0.42,3
1789956065215033590,0.0,28.7,0.00,1.24,0
1789956066225581086,0.0,27.1,0.00,0.92,0
1789956067236452226,0.0,27.7,0.00,1.43,0
1789956068246981791,0.0,20.4,0.00,0.43,0
1789956069257504388,0.0,31.7,0.00,1.35,0
1789956070268012802,0.0,31.7,0.00,1.24,0
1789956071278902141,0.0,79.5,0.00,0.41,0
1789956072289840088,0.0,0.0,0.00,0.00,0
1789956073300565727,0.0,0.5,0.00,13.08,0
1789956074311144462,0.0,0.0,0.00,0.00,0
1789956075321223118,0.0,0.0,0.00,0.00,0
1789956076331823141,0.0,0.2,0.00,8.50,0
1789956077342196869,0.0,0.0,0.00,0.00,0
1789956078352417662,0.0,0.3,0.00,3.11,0
1789956079362907567,0.0,0.0,0.00,0.00,0
1789956080373450317,0.0,261.7,0.00,0.54,0
1789956081384590390,0.0,0.0,0.00,0.00,0
1789956082396402227,0.0,0.0,0.00,0.00,0
1789956083407004757,0.0,0.6,0.00,2.09,0
1789956084418010545,0.0,0.0,0.00,0.00,0
1789956085428930920,0.0,0.2,0.00,6.60,0
1789956086440084225,0.0,0.0,0.00,0.00,0
1789956087450666199,0.0,0.0,0.00,0.00,0
1789956088461305121,0.0,0.3,0.00,3.23,0
1789956089472152124,0.0,0.0,0.00,0.00,0
1789956090483003029,0.0,0.1,0.00,4.00,0
1789956091493830504,0.0,0.0,0.00,0.00,0
1789956092504641600,0.0,0.0,0.00,0.00,0
1789956093515457480,0.0,0.2,0.00,4.00,0
1789956094526711034,0.0,0.0,0.00,0.00,0
1789956095537968265,0.0,0.1,0.00,8.50,0
1789956096548916525,0.0,0.1,0.00,5.67,0
1789956097559668071,0.0,16.8,0.00,3.03,0
1789956098570557945,0.0,27.0,0.00,0.37,0
1789956099581583654,0.0,41.5,0.00,1.31,0
1789956100592607141,0.0,10.9,0.00,2.17,0
1789956101603712729,0.0,15.1,0.00,2.03,0
1789956102614670448,0.0,31.8,0.00,0.71,0
1789956103625725595,0.0,33.1,0.00,6.16,0
1789956104636667459,0.0,6.9,0.00,0.43,0
1789956105647507006,0.0,13.8,0.00,2.63,0
1789956106658581822,0.0,65.3,0.00,0.35,0
1789956107669328032,0.0,0.4,0.00,8.33,0
1789956108680424063,0.0,0.5,0.00,14.00,0
1789956109691449251,0.0,0.0,0.00,0.00,0
1789956110702414146,0.0,0.0,0.00,0.00,0
1789956111713204665,0.0,0.0,0.00,0.00,0
1789956112724344336,0.0,0.1,0.00,10.00,0
1789956113735547781,0.0,0.2,0.00,4.52,0
1789956114746762282,0.0,245.2,0.00,0.60,0
1789956115757703197,0.0,0.0,0.00,0.00,0
1789956116768847736,0.0,0.0,0.00,0.00,0
1789956117780202117,0.0,0.5,0.00,4.25,0
1789956118791430324,0.0,0.6,0.00,2.11,0
1789956119802636745,0.0,0.0,0.00,0.00,0
1789956120813575332,0.0,0.0,0.00,0.00,0
1789956121824824303,0.0,0.0,0.00,0.00,0
1789956122835785840,0.0,0.2,0.00,5.67,0
1789956123847120515,0.0,0.3,0.00,3.05,0
1789956124858357495,0.0,0.0,0.00,0.00,0
1789956125869831627,0.0,0.0,0.00,0.00,0
1789956126881910374,0.0,0.0,0.00,0.00,0
1789956127892958747,0.0,0.1,0.00,5.67,0
1789956128904096824,0.0,0.0,0.00,0.00,0
1789956129915276034,0.0,0.2,0.00,3.73,0
1789956130926690565,0.0,0.0,0.00,0.00,0
1789956131937896914,0.0,0.0,0.00,0.00,0
1789956132961775328,0.0,1.1,0.00,8.25,0
1789956133972793774,0.0,34.6,0.00,0.85,0
1789956134984284018,0.0,20.2,0.00,0.66,0
1789956135995354148,0.0,15.8,0.00,4.21,0
1789956137006068154,0.0,30.0,0.00,1.39,0
1789956138016978124,0.0,14.8,0.00,0.41,0
1789956139028078522,0.0,10.9,0.00,0.39,0
1789956140038855581,0.0,31.2,0.00,0.62,0
1789956141049936847,0.0,88.0,0.00,0.83,0
1789956142060787810,0.0,0.4,0.00,4.00,0
1789956143071832596,0.0,0.0,0.00,0.00,0
1789956144082606753,0.0,0.0,0.00,0.00,0
1789956145093805894,0.0,0.6,0.00,2.40,0
1789956146104751994,0.0,0.0,0.00,0.00,0
1789956147115541313,0.0,0.1,0.00,5.67,0
1789956148126798307,0.0,0.0,0.00,0.00,0
1789956149138147758,0.0,0.0,0.00,0.00,0
1789956150149246738,0.0,221.7,0.00,0.50,0
1789956151160321154,0.0,0.0,0.00,0.00,0
1789956152171243860,0.0,0.5,0.00,5.67,0
1789956153182614808,0.0,0.0,0.00,0.00,0
1789956154193586821,0.0,0.0,0.00,0.00,0
1789956155204296295,0.0,0.7,0.00,1.17,0
1789956156215087066,0.0,0.0,0.00,0.00,0
1789956157226186522,0.0,0.2,0.00,5.67,0
1789956158237084419,0.0,0.0,0.00,0.00,0
1789956159248558256,0.0,0.0,0.00,0.00,0
1789956160259933002,0.0,0.5,0.00,1.30,0
1789956161270315438,0.0,0.0,0.00,0.00,0
1789956162280854550,0.0,0.2,0.00,5.67,0
1789956163291520014,0.0,0.0,0.00,0.00,0
1789956164301478172,0.0,0.0,0.00,0.00,0
1789956165311557400,0.0,0.4,0.00,1.70,0
1789956166321552850,0.0,0.0,0.00,0.00,0
1789956167331849021,0.0,8.0,0.00,1.77,0
1789956168341906132,0.0,7.9,0.00,2.82,0
1789956169352245785,0.0,23.8,0.00,1.25,0
1789956170362394223,0.0,8.1,0.00,1.77,0
1789956171372844737,0.0,36.6,0.00,0.65,0
1789956172382990814,0.0,35.0,0.00,1.63,0
1789956173393219216,0.0,30.8,0.00,0.62,0
1789956174403199624,0.0,22.8,0.00,0.94,0
1789956175413084751,0.0,18.2,0.00,1.05,0
1789956176423446159,0.0,55.4,0.00,0.76,0
1789956177433522432,0.0,0.0,0.00,0.00,0
1789956178443719793,0.0,0.3,0.00,8.50,0
1789956179453678538,0.0,0.0,0.00,0.00,0
1789956180463941922,0.0,0.5,0.00,13.43,0
1789956181474246060,0.0,0.0,0.00,0.00,0
1789956182484273026,0.0,0.0,0.00,0.00,0
1789956183494222311,0.0,0.0,0.00,0.00,0
1789956184504283999,0.0,0.0,0.00,0.00,0
1789956185514279391,0.0,310.2,0.00,0.49,0
1789956186524509226,0.0,0.1,0.00,3.00,0
1789956187534772098,0.0,0.0,0.00,0.00,0
1789956188545019193,0.0,0.0,0.00,0.00,0
1789956189555722132,0.0,0.0,0.00,0.00,0
1789956190565895606,0.0,0.0,0.00,0.00,0
1789956191576444272,0.0,0.3,0.00,7.27,0
1789956192586787850,0.0,0.1,0.00,5.67,0
1789956193597134309,0.0,0.0,0.00,0.00,0
1789956194607036977,0.0,0.0,0.00,0.00,0
1789956195617346344,0.0,0.0,0.00,0.00,0
1789956196627635714,0.0,0.2,0.00,7.69,0
1789956197637633452,0.0,0.1,0.00,8.50,0
1789956198647920840,0.0,0.0,0.00,5.67,0
1789956199658240135,0.0,0.0,0.00,0.00,0
1789956200668609924,0.0,0.0,0.00,0.00,0
1789956201678769791,0.0,0.2,0.00,6.53,0
1789956202689010873,0.0,0.0,0.00,0.00,0
1789956203699085827,0.0,0.1,0.00,8.50,0
1789956204709291185,0.0,13.0,0.00,2.68,0
1789956205719355559,0.0,10.9,0.00,3.35,0
1789956206729674408,0.0,12.1,0.00,7.44,0
1789956207739898044,0.0,11.9,0.00,1.48,0
1789956208749911332,0.0,16.8,0.00,3.49,0
1789956209760272989,0.0,15.1,0.00,0.52,3
1789956210770492304,0.0,16.0,0.00,1.57,0
1789956211780739494,0.0,55.8,0.00,0.71,0
1789956212790675096,0.0,0.0,0.00,0.00,0
1789956213800428038,0.0,0.0,0.00,0.00,0
1789956214810458776,0.0,0.0,0.00,0.00,0
1789956215820557090,0.0,0.2,0.00,8.50,0
1789956216830517998,0.0,0.4,0.00,12.16,0
1789956217840718863,0.0,0.0,0.00,0.00,0
1789956218851177564,0.0,0.0,0.00,0.00,0
1789956219862166246,0.0,221.6,0.00,0.47,0
1789956220872883127,0.0,16.3,0.00,0.83,1
1789956221883864159,0.0,0.6,0.00,3.58,0
1789956222894171854,0.0,0.0,0.00,0.00,0
1789956223904082244,0.0,0.0,0.00,0.00,0
1789956224914326209,0.0,0.0,0.00,0.00,0
1789956225924729099,0.0,0.1,0.00,6.80,0
1789956226935003544,0.0,0.0,0.00,0.00,0
1789956227945477201,0.0,0.2,0.00,4.52,0
1789956228955996323,0.0,0.0,0.00,0.00,0
1789956229966210515,0.0,0.0,0.00,0.00,0
1789956230976637840,0.0,0.1,0.00,5.67,0
1789956231987126846,0.0,0.0,0.00,0.00,0
1789956232997682368,0.0,0.2,0.00,4.87,0
1789956234008223135,0.0,0.0,0.00,0.00,0
1789956235018560914,0.0,0.0,0.00,0.00,0
1789956236028860829,0.0,0.1,0.00,4.50,0
1789956237039750615,0.0,0.0,0.00,0.00,0
1789956238050135823,0.0,20.1,0.00,1.73,0
1789956239060642683,0.0,24.7,0.00,0.92,2
1789956240071159709,0.0,3.0,0.00,0.50,0
1789956241081684173,0.0,14.1,0.00,1.75,0
1789956242091956632,0.0,4.9,0.00,9.46,0
1789956243102338296,0.0,47.0,0.00,1.25,0
1789956244112333559,0.0,37.6,0.00,1.20,0
1789956245122795780,0.0,7.9,0.00,2.82,0
1789956246133190117,0.0,24.1,0.00,1.50,0
1789956247143447955,0.0,71.3,0.00,0.31,0
1789956248153864308,0.0,0.5,0.00,13.91,0
1789956249164251301,0.0,0.0,0.00,0.00,0
1789956250174563163,0.0,0.0,0.00,0.00,0
1789956251184701226,0.0,0.3,0.00,5.67,0
1789956252195041171,0.0,0.0,0.00,0.00,0
1789956253205532317,0.0,0.4,0.00,2.57,0
1789956254215927340,0.0,0.0,0.00,0.00,0
1789956255227158704,0.0,284.8,0.00,0.53,0
1789956256237740615,0.0,0.6,0.00,1.50,0
1789956257247943251,0.0,0.0,0.00,0.00,0
1789956258258414907,0.0,0.7,0.00,1.77,0
1789956259268602063,0.0,0.0,0.00,0.00,0
1789956260279023634,0.0,0.0,0.00,0.00,0
1789956261289367824,0.0,0.1,0.00,5.67,0
1789956262300072580,0.0,0.0,0.00,0.00,0
1789956263310217937,0.0,0.2,0.00,5.09,0
1789956264320673595,0.0,0.0,0.00,0.00,0
1789956265330902738,0.0,0.0,0.00,0.00,0
1789956266341722328,0.0,0.1,0.00,5.67,0
1789956267352288566,0.0,0.0,0.00,0.00,0
1789956268362331258,0.0,0.4,0.00,1.43,0
1789956269372609238,0.0,0.0,0.00,0.00,0
1789956270382803867,0.0,0.0,0.00,0.00,0
1789956271393134971,0.0,0.1,0.00,8.33,0
1789956272403704225,0.0,0.0,0.00,0.00,0
1789956273414615425,0.0,39.9,0.00,1.07,0
1789956274424862125,0.0,0.0,0.00,0.00,0
1789956275435021681,0.0,10.9,0.00,3.75,0
1789956276445232082,0.0,13.1,0.00,1.43,0
1789956277455592469,0.0,15.8,0.00,1.53,0
1789956278465773032,0.0,18.2,0.00,1.50,0
1789956279476325265,0.0,15.8,0.00,1.74,0
1789956280486713204,0.0,14.8,0.00,1.69,0
1789956281497178554,0.0,30.9,0.00,0.87,0
1789956282507710924,0.0,47.5,0.00,0.29,0
1789956283517959720,0.0,0.0,0.00,0.00,0
1789956284528234674,0.0,0.4,0.00,9.11,0
1789956285538402587,0.0,0.0,0.00,0.00,0
1789956286548437971,0.0,0.2,0.00,6.60,0
1789956287558863480,0.0,0.0,0.00,0.00,0
1789956288569099735,0.0,0.0,0.00,0.00,0
1789956289579017548,0.0,0.3,0.00,2.97,0
1789956290590003079,0.0,261.1,0.00,0.45,0
1789956291601172769,0.0,0.5,0.00,1.75,0
1789956292611531297,0.0,0.0,0.00,0.00,0
1789956293621939308,0.0,0.0,0.00,0.00,0
1789956294632308420,0.0,0.6,0.00,2.09,0
1789956295642572681,0.0,0.0,0.00,0.00,0
1789956296653052841,0.0,0.1,0.00,7.25,0
1789956297663724638,0.0,0.0,0.00,0.00,0
1789956298674081594,0.0,0.0,0.00,0.00,0
1789956299684932286,0.0,0.2,0.00,5.14,0
1789956300695253631,0.0,0.0,0.00,0.00,0
1789956301705458621,0.0,0.1,0.00,4.40,0
1789956302716250494,0.0,0.0,0.00,14.00,0
1789956303726740824,0.0,0.0,0.00,0.00,0
1789956304736938549,0.0,0.4,0.00,1.85,0
1789956305747335957,0.0,0.0,0.00,0.00,0
1789956306757744766,0.0,0.1,0.00,5.67,0
1789956307768217020,0.0,0.0,0.00,0.00,0
1789956308778477204,0.0,63.3,0.00,0.72,0
1789956309788994959,0.0,47.7,0.00,0.94,0
1789956310799175420,0.0,23.8,0.00,1.84,0
1789956311809681867,0.0,31.0,0.00,0.86,0
1789956312820330555,0.0,29.7,0.00,0.41,0
1789956313830436402,0.0,17.8,0.00,1.05,0
1789956314841323735,0.0,14.2,0.00,8.20,0
1789956315851879094,0.0,29.7,0.00,0.86,0
1789956316862133208,0.0,29.0,0.00,2.48,0
1789956317872564227,0.0,0.0,0.00,0.00,0
1789956318882964452,0.0,0.0,0.00,0.00,0
1789956319893613406,0.0,0.4,0.00,3.23,0
1789956320903981966,0.0,0.0,0.00,0.00,0
1789956321914198526,0.0,0.2,0.00,5.67,0
1789956322924700326,0.0,0.0,0.00,0.00,0
1789956323935240026,0.0,0.0,0.00,0.00,0
1789956324945663945,0.0,0.0,0.00,0.00,0
1789956325956590027,0.0,316.9,0.00,0.67,0
1789956326967879650,0.0,0.6,0.00,2.50,0
1789956327978757852,0.0,0.0,0.00,0.00,0
1789956328989192645,0.0,0.0,0.00,0.00,0
1789956329999570485,0.0,0.0,0.00,0.00,0
1789956331009965246,0.0,0.8,1.00,1.26,0
1789956332020362438,0.0,0.2,0.00,6.80,0
1789956333031410723,0.0,0.0,0.00,0.00,0
1789956334041825582,0.0,0.0,0.00,0.00,0
1789956335052297238,0.0,0.0,0.00,0.00,0
1789956336062671389,0.0,0.5,0.00,1.18,0
1789956337073373221,0.0,0.1,0.00,8.50,0
1789956338083840743,0.0,0.1,0.00,5.67,0
1789956339094162541,0.0,0.0,0.00,0.00,0
1789956340104791711,0.0,0.0,0.00,0.00,0
1789956341115404517,0.0,0.2,0.00,4.31,0
1789956342126163938,0.0,0.0,0.00,0.00,0
1789956343136622991,0.0,0.1,0.00,8.50,0
1789956344148125790,0.0,23.8,0.00,2.13,0
1789956345158374685,0.0,15.8,0.00,2.15,0
1789956346168555963,0.0,24.0,0.00,1.20,0
1789956347179106588,0.0,23.7,0.00,1.38,0
1789956348189683336,0.0,2.0,0.00,13.17,4
1789956349200269409,0.0,23.0,0.00,1.92,0
1789956350210542641,0.0,6.9,0.00,2.36,0
1789956351220901754,0.0,21.1,0.00,0.91,0
1789956352231229015,0.0,66.3,0.00,0.97,0
1789956353241617502,0.0,0.0,0.00,0.00,0
1789956354252092401,0.0,0.3,0.00,5.67,0
1789956355262644427,0.0,0.0,0.00,0.00,0
1789956356273410642,0.0,0.4,0.00,2.48,0
1789956357284403794,0.0,0.0,0.00,0.00,0
1789956358294807612,0.0,0.0,0.00,0.00,0
1789956359305524253,0.0,0.1,0.00,5.67,0
1789956360316288250,0.0,0.0,0.00,0.00,0
1789956361327111238,0.0,245.7,0.00,0.40,0
1789956362337985072,0.0,0.0,0.00,0.00,0
1789956363348411531,0.0,0.0,0.00,0.00,0
1789956364358958038,0.0,0.5,0.00,3.80,0
1789956365369534287,0.0,0.0,0.00,0.00,0
1789956366379793156,0.0,0.8,0.00,1.22,0
1789956367390491525,0.0,0.0,0.00,0.00,0
1789956368400929824,0.0,0.0,0.00,0.00,0
1789956369411890052,0.0,0.1,0.00,5.67,0
1789956370422206918,0.0,0.0,0.00,0.00,0
1789956371432911520,0.0,0.5,0.00,1.36,0
1789956372444095153,0.0,0.0,0.00,0.00,0
1789956373454430334,0.0,0.0,0.00,0.00,0
1789956374464864092,0.0,0.1,0.00,5.67,0
1789956375475375337,0.0,0.0,0.00,0.00,0
1789956376486241124,0.0,0.4,0.00,1.84,0
1789956377496914060,0.0,0.0,0.00,0.00,0
1789956378507868090,0.0,0.0,0.00,0.00,0
1789956379518541263,0.0,22.0,0.00,1.26,0
1789956380529217685,0.0,9.9,0.00,2.38,0
1789956381540074170,0.0,36.6,0.00,1.00,0
1789956382550699734,0.0,11.1,0.00,0.52,0
1789956383561711578,0.0,31.7,0.00,1.07,0
1789956384572601241,0.0,14.1,0.00,0.55,0
1789956385583522112,0.0,2.0,0.00,0.50,0
1789956386594196228,0.0,23.7,0.00,1.18,0
1789956387604807512,0.0,71.5,0.00,1.16,0
1789956388615625912,0.0,0.0,0.00,0.00,0
1789956389626310924,0.0,0.3,0.00,5.67,0
1789956390636672021,0.0,0.0,0.00,0.00,0
1789956391646928058,0.0,0.0,0.00,0.00,0
1789956392657610344,0.0,0.4,0.00,2.65,0
1789956393668545372,0.0,0.0,0.00,0.00,0
1789956394679004365,0.0,0.1,0.00,7.75,0
1789956395689697354,0.0,0.0,0.00,0.00,0
1789956396700565877,0.0,237.3,0.00,0.44,0
1789956397711657236,0.0,0.2,0.00,4.52,0
1789956398722473301,0.0,0.0,0.00,0.00,0
1789956399733316442,0.0,0.5,0.00,5.67,0
1789956400744120844,0.0,0.0,0.00,0.00,0
1789956401754853955,0.0,0.0,0.00,0.00,0
1789956402765510821,0.0,0.8,0.00,1.08,0
1789956403776566090,0.0,0.0,0.00,0.00,0
1789956404787110271,0.0,0.1,0.00,5.67,0
1789956405797999830,0.0,0.0,0.00,0.00,0
1789956406808932561,0.0,0.0,0.00,0.00,0
1789956407820452512,0.0,0.4,0.00,1.84,1
1789956408832351830,0.0,0.0,14.00,0.00,0
1789956409843378575,0.0,0.1,0.00,5.33,0
1789956410854074240,0.0,0.0,0.00,0.00,0
1789956411864542764,0.0,0.0,0.00,0.00,0
1789956412875133202,0.0,0.2,0.00,4.04,0
1789956413885830543,0.0,0.0,0.00,0.00,0
1789956414896797169,0.0,23.9,0.00,1.20,0
1789956415908165072,0.0,15.8,0.00,2.97,0
1789956416918919515,0.0,31.7,0.00,1.10,0
1789956417929864647,0.0,23.8,0.00,1.43,0
1789956418940543159,0.0,8.1,0.00,0.43,0
1789956419951395077,0.0,29.1,0.00,0.88,0
1789956420962235633,0.0,10.9,0.00,0.57,0
1789956421973046965,0.0,36.6,0.00,1.01,0
1789956422984302715,0.0,105.8,0.00,0.48,0
1789956423994936511,0.0,0.6,0.00,0.47,0
1789956425005219398,0.0,0.4,0.00,5.60,0
1789956426015366277,0.0,0.0,0.00,0.00,0
1789956427025664091,0.0,0.0,0.00,0.00,0
1789956428036287878,0.0,0.0,0.00,0.00,0
1789956429046851869,0.0,0.7,0.00,1.28,0
1789956430057811125,0.0,0.1,0.00,5.67,0
1789956431068690312,0.0,0.0,0.00,0.00,0
1789956432079724903,0.0,284.8,0.00,0.75,0
1789956433090556336,0.0,0.0,0.00,0.00,0
1789956434101339627,0.0,0.4,0.00,1.68,0
1789956435112260773,0.0,0.6,0.00,7.83,0
1789956436122594636,0.0,0.0,0.00,0.00,0
1789956437133548978,0.0,0.0,0.00,0.00,0
1789956438144449997,0.0,0.0,0.00,0.00,0
1789956439154981181,0.0,1.0,0.00,1.16,1
1789956440169706961,0.0,0.0,0.00,1.40,0
1789956441180689529,0.0,0.0,0.00,0.00,0
1789956442191308696,0.0,0.0,0.00,0.00,0
1789956443202284283,0.0,0.0,0.00,0.00,0
1789956444212850340,0.0,0.4,0.00,3.12,0
1789956445223805467,0.0,0.1,0.00,6.60,0
1789956446234210137,0.0,0.0,0.00,0.00,0
1789956447245133026,0.0,0.0,0.00,0.00,0
1789956448256441741,0.0,0.0,0.00,0.00,0
1789956449267576583,0.0,8.1,0.00,2.69,0
1789956450278370075,0.0,0.1,0.00,8.50,0
1789956451289335437,0.0,2.1,0.00,10.89,0
1789956452300268879,0.0,39.6,0.00,0.75,0
1789956453311063537,0.0,24.7,0.00,3.38,0
1789956454322248432,0.0,52.6,0.00,1.26,0
1789956455332955483,0.0,15.8,0.00,2.50,0
1789956456343693241,0.0,36.0,0.00,0.61,0
1789956457354314546,0.0,10.0,0.00,1.58,0
1789956458365073159,0.0,104.9,0.00,0.44,0
1789956459376032870,0.0,0.4,0.00,13.95,0
1789956460386591499,0.0,0.0,0.00,0.00,0
1789956461397499301,0.0,0.0,0.00,0.00,0
1789956462408259808,0.0,0.4,0.00,9.00,0
1789956463419012779,0.0,0.0,0.00,5.33,0
1789956464430160669,0.0,0.5,0.00,1.98,0
1789956465440988465,0.0,0.0,0.00,0.00,0
1789956466452062585,0.0,0.0,0.00,0.00,0
1789956467462932371,0.0,221.6,0.00,0.54,0
1789956468473930834,0.0,0.5,0.00,8.50,0
1789956469484752935,0.0,0.8,0.00,2.27,0
1789956470495344543,0.0,0.0,0.00,0.00,0
1789956471506175152,0.0,0.0,0.00,0.00,0
1789956472516988649,0.0,0.0,0.00,0.00,0
1789956473527762608,0.0,0.0,0.00,0.00,0
1789956474538548245,0.0,0.3,0.00,13.56,0
1789956475549403267,0.0,0.1,0.00,5.67,0
1789956476560707793,0.0,0.0,0.00,0.00,0
1789956477571754863,0.0,0.0,0.00,0.00,0
1789956478582407330,0.0,0.0,0.00,0.00,0
1789956479593050186,0.0,0.0,0.00,0.00,0
1789956480603996108,0.0,0.5,0.00,3.36,0
1789956481614650520,0.0,0.1,0.00,5.67,0
1789956482625921138,0.0,0.0,0.00,0.00,0
1789956483636490499,0.0,0.0,0.00,0.00,0
1789956484647309507,0.0,14.8,0.00,3.12,0
1789956485658267236,0.0,36.0,0.00,0.59,0
1789956486669076902,0.0,23.0,0.00,0.52,0
