procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       545296     90904592      1327788     30537316    2    2 12820   471    0    1   1   1  97   2   0 2026-09-21 10:59:05
 2  0       545296     90803744      1327788     30537380    0    0     0     0 2828 4488   3   1  97   0   0 2026-09-21 10:59:06
 2  0       545296     90774576      1327788     30537400    0    0     0     0 4990 5358   5   7  88   0   0 2026-09-21 10:59:07
 3  0       545296     90725472      1327788     30537408    0    0     0     0 2701 4661   3   1  97   0   0 2026-09-21 10:59:08
 1  0       545296     90719840      1327800     30537436    0    0     0   436 2353 4700   0   0  99   0   0 2026-09-21 10:59:09
 3  0       545296     90701248      1327800     30537468    0    0     0     0 2413 4732   1   0  99   0   0 2026-09-21 10:59:10
 4  0       545296     90192592      1327800     30537496    0    0     0     0 3877 4775  15   1  84   0   0 2026-09-21 10:59:11
 3  0       545296     90060096      1327800     30537512    0    0     0     0 2986 4246   5   1  94   0   0 2026-09-21 10:59:12
 0  0       545296     90671568      1327800     30537544    0    0     0     0 4072 5813   1   1  99   0   0 2026-09-21 10:59:13
 0  2       545296     90670080      1327808     30537560    0    0     0   428 2516 5530   0   0  99   0   0 2026-09-21 10:59:14
 1  0       545296     90669616      1327816     30537580    0    0     0    40 2697 5935   0   1  99   0   0 2026-09-21 10:59:15
 0  0       545296     90440640      1327816     30537600    0    0     0     0 2812 5016   3   1  97   0   0 2026-09-21 10:59:16
 1  0       545296     90364976      1327816     30537644    0    0     0     0 3330 3992   3   0  97   0   0 2026-09-21 10:59:17
 0  0       545296     90280368      1327816     30537668    0    0     0     0 2828 5484   3   1  97   0   0 2026-09-21 10:59:18
 1  0       545296     90170216      1327816     30547776    0    0     0   464 4481 6507   2   1  98   0   0 2026-09-21 10:59:19
 1  1       545296     90034536      1327824     30617628    0    0     0   128 3623 6947   3   1  96   0   0 2026-09-21 10:59:20
 2  0       545296     89920016      1327828     30617684    0    0     0    52 3475 6102   3   1  96   0   0 2026-09-21 10:59:21
