procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       546320     81961776      1280224     38358312    0    0     0     0 6647 12477   0   0  99   0   0 2026-09-20 23:47:04
 0  0       546320     81965568      1280232     38358316    0    0     0  1008 7038 12698   0   0  99   0   0 2026-09-20 23:47:05
 0  0       546320     81965344      1280232     38358332    0    0     0     0 6661 12305   0   0 100   0   0 2026-09-20 23:47:06
 1  0       546320     81963360      1280232     38358336    0    0     0   440 6773 12397   0   0  99   0   0 2026-09-20 23:47:07
 1  0       546320     81964880      1280232     38358404    0    0     0     0 6802 12349   0   0  99   0   0 2026-09-20 23:47:08
 0  0       546320     81966216      1280232     38358432    0    0     0     0 6736 12109   0   0  99   0   0 2026-09-20 23:47:09
 0  0       546320     81964776      1280240     38358456    0    0     0    96 6595 12585   0   0  99   0   0 2026-09-20 23:47:10
 0  0       546320     81964320      1280240     38358488    0    0     0     0 6604 12218   0   0  99   0   0 2026-09-20 23:47:11
 0  0       546320     81965112      1280240     38358516    0    0     0   340 6768 12345   0   0  99   0   0 2026-09-20 23:47:12
 0  0       546320     81964464      1280240     38358536    0    0     0     0 6689 12217   0   0  99   0   0 2026-09-20 23:47:13
 0  0       546320     81963480      1280240     38358536    0    0     0     0 6630 12401   0   0 100   0   0 2026-09-20 23:47:14
 0  0       546320     81965504      1280248     38358580    0    0     0   148 6624 12770   0   0  99   0   0 2026-09-20 23:47:15
 0  0       546320     81965312      1280248     38358608    0    0     0     0 6638 12320   0   0  99   0   0 2026-09-20 23:47:16
 7  0       546320     81963872      1280248     38358632    0    0 115712   432 7464 12730   5   1  94   0   0 2026-09-20 23:47:17
 5  0       546320     81963456      1280248     38358668    0    0 31744     0 8430 12680  14   1  85   0   0 2026-09-20 23:47:18
 5  0       546320     81962800      1280248     38358676    0    0     0     0 7844 12339  13   1  86   0   0 2026-09-20 23:47:19
 5  0       546320     81961664      1280256     38358720    0    0     0   116 8174 12323  13   1  86   0   0 2026-09-20 23:47:20
 5  0       546320     81961432      1280256     38358732    0    0     0     0 7894 12315  13   1  86   0   0 2026-09-20 23:47:21
 5  0       546320     81960784      1280256     38358756    0    0     0   388 8338 12545  13   1  86   0   0 2026-09-20 23:47:22
 5  0       546320     81964064      1280256     38358784    0    0     0     0 8095 12391  13   1  86   0   0 2026-09-20 23:47:23
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546320     81963856      1280256     38358804    0    0     0     0 7782 12240  11   0  88   0   0 2026-09-20 23:47:24
 4  0       546320     81963920      1280260     38358828    0    0     0   104 7729 12308  11   0  88   0   0 2026-09-20 23:47:25
 4  0       546320     81964464      1280260     38358860    0    0     0     0 7961 12465  11   0  89   0   0 2026-09-20 23:47:26
 4  0       546320     81966744      1280260     38358872    0    0     0     0 7949 12458  11   0  88   0   0 2026-09-20 23:47:27
 4  0       546320     81966080      1280260     38358908    0    0     0   332 7988 12466  11   0  89   0   0 2026-09-20 23:47:28
 4  0       546320     81965624      1280260     38358912    0    0     0     0 7718 12166  11   0  89   0   0 2026-09-20 23:47:29
 4  0       546320     81963448      1280264     38358956    0    0     0 254216 8614 13117   7   1  91   2   0 2026-09-20 23:47:30
 4  0       546320     81961392      1280264     38359304    0    0     0 729088 9380 14038   4   0  89   6   0 2026-09-20 23:47:31
 4  0       546320     81960712      1280264     38359316    0    0     0     0 7906 12367  11   0  89   0   0 2026-09-20 23:47:32
 4  0       546320     81960416      1280264     38359364    0    0     0   472 7951 12316  11   0  89   0   0 2026-09-20 23:47:33
 5  0       546320     81958992      1280264     38359476    0    0     0 131072 8272 12829  10   1  89   0   0 2026-09-20 23:47:34
 5  0       546320     81957304      1280280     38359516    0    0     0   720 8083 12315  13   1  86   0   0 2026-09-20 23:47:35
 5  0       546320     81956360      1280280     38359532    0    0     0   116 8367 12416  13   1  86   0   0 2026-09-20 23:47:36
 5  0       546320     81959488      1280280     38359564    0    0     0     0 8482 12512  13   1  86   0   0 2026-09-20 23:47:37
 5  0       546320     81958832      1280280     38359584    0    0     0   852 8279 12510  13   1  86   0   0 2026-09-20 23:47:38
 5  0       546320     81958400      1280280     38359616    0    0     0     0 7970 12262  13   1  86   0   0 2026-09-20 23:47:39
 5  0       546320     81960912      1280284     38359624    0    0     0   152 8056 12329  13   1  86   0   0 2026-09-20 23:47:40
 5  0       546320     81959032      1280284     38359664    0    0     0     0 7939 12304  13   1  86   0   0 2026-09-20 23:47:41
 5  0       546320     81958296      1280284     38359680    0    0     0     0 8172 12376  13   1  86   0   0 2026-09-20 23:47:42
 5  0       546320     81957072      1280284     38359708    0    0     0   440 8166 12417  13   1  86   0   0 2026-09-20 23:47:43
 5  0       546320     81959408      1280284     38359724    0    0     0     0 7929 12302  12   1  88   0   0 2026-09-20 23:47:44
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       546320     81958736      1280288     38359760    0    0     0   120 7922 12456  11   0  89   0   0 2026-09-20 23:47:45
 4  0       546320     81957432      1280288     38359780    0    0     0     0 7964 12506  11   0  89   0   0 2026-09-20 23:47:46
 4  0       546320     81958736      1280288     38359808    0    0     0     0 7978 12404  11   0  88   0   0 2026-09-20 23:47:47
 4  0       546320     81960208      1280288     38359824    0    0     0     0 7682 12433  11   0  89   0   0 2026-09-20 23:47:48
 4  0       546320     81961136      1280288     38359844    0    0     0   344 7855 12332  11   0  89   0   0 2026-09-20 23:47:49
 4  0       546320     81959200      1280296     38359872    0    0     0   100 7706 12300  11   0  89   0   0 2026-09-20 23:47:50
 4  0       546320     81958480      1280296     38359884    0    0     0     0 7730 12500  11   0  89   0   0 2026-09-20 23:47:51
 4  0       546320     81959600      1280296     38359920    0    0     0     0 7869 12350  11   0  88   0   0 2026-09-20 23:47:52
 4  0       546320     81959448      1280296     38360088    0    0     0 1040384 9946 14869   5   1  90   4   0 2026-09-20 23:47:53
 4  0       546320     81959840      1280296     38360516    0    0     0   320 7675 12460  11   0  89   0   0 2026-09-20 23:47:54
 5  0       546320     81961104      1280300     38360536    0    0     0 74300 8136 12622  12   1  87   0   0 2026-09-20 23:47:55
 4  0       546320     81961488      1280300     38360588    0    0     0     0 7813 12361  12   1  88   0   0 2026-09-20 23:47:56
 4  0       546320     81963080      1280300     38360604    0    0     0     0 8004 12361  11   0  89   0   0 2026-09-20 23:47:57
 4  0       546320     81962896      1280300     38360644    0    0     0     0 8050 12454  11   0  89   0   0 2026-09-20 23:47:58
 5  0       546320     81960736      1280300     38360684    0    0     0 393964 8587 13312   9   1  87   3   0 2026-09-20 23:47:59
 5  0       546320     81961752      1280308     38360884    0    0     0   316 8101 12148  13   1  86   0   0 2026-09-20 23:48:00
 6  0       546320     81960560      1280308     38360916    0    0     0     0 8312 12235  13   1  86   0   0 2026-09-20 23:48:01
 5  0       546320     81958832      1280308     38360944    0    0     0     0 8507 12569  13   1  86   0   0 2026-09-20 23:48:02
 5  0       546320     81959600      1280308     38360960    0    0     0     0 8568 12305  13   1  86   0   0 2026-09-20 23:48:03
 5  0       546320     81958864      1280308     38360988    0    0     0   424 8532 12396  13   1  86   0   0 2026-09-20 23:48:04
 5  0       546320     81956488      1280312     38361000    0    0     0   104 8340 12497  13   1  86   0   0 2026-09-20 23:48:05
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546320     81957056      1280312     38361040    0    0     0     0 8280 12325  13   1  86   0   0 2026-09-20 23:48:06
 5  0       546320     81955808      1280312     38361056    0    0     0   888 8564 12729  13   1  86   0   0 2026-09-20 23:48:07
 4  0       546320     81957184      1280312     38361100    0    0     0     0 8200 12372  12   1  88   0   0 2026-09-20 23:48:08
 4  0       546320     81956040      1280312     38361120    0    0     0   396 8061 12339  11   0  89   0   0 2026-09-20 23:48:09
 4  0       546320     81956904      1280316     38361156    0    0     0   144 7851 12542  11   0  88   0   0 2026-09-20 23:48:10
 4  0       546320     81955904      1280316     38361168    0    0     0     0 7691 12355  11   0  89   0   0 2026-09-20 23:48:11
 4  0       546320     81955072      1280316     38361196    0    0     0     0 7905 12336  11   0  89   0   0 2026-09-20 23:48:12
 4  0       546320     81957120      1280316     38361216    0    0     0     0 8031 12309  11   0  89   0   0 2026-09-20 23:48:13
 4  0       546320     81959712      1280316     38361240    0    0     0   244 7892 12428  11   0  89   0   0 2026-09-20 23:48:14
 1  4       546320     81959504      1280324     38361276    0    0     0 443596 8494 13704   4   1  92   3   0 2026-09-20 23:48:15
 4  0       546320     81957912      1280324     38361628    0    0     0 474112 8601 13390   8   0  89   3   0 2026-09-20 23:48:16
 4  0       546320     81955984      1280324     38361676    0    0     0     0 7885 12296  11   0  89   0   0 2026-09-20 23:48:17
 1  0       546320     81954560      1280324     38361700    0    0     0 111616 8091 12765  10   0  89   1   0 2026-09-20 23:48:18
 4  0       546320     81957296      1280324     38361808    0    0     0 19996 8314 12664  12   1  87   0   0 2026-09-20 23:48:19
 4  0       546320     81956976      1280332     38361832    0    0     0   608 8222 12361  11   0  88   0   0 2026-09-20 23:48:20
 4  0       546320     81956480      1280332     38361848    0    0     0     0 7939 12451  11   0  89   0   0 2026-09-20 23:48:21
 0  4       546320     81954592      1280332     38361912    0    0     0 294912 8756 13270   9   0  88   2   0 2026-09-20 23:48:22
 7  0       546320     81954416      1280332     38362080    0    0 172032 98304 8768 13103  12   1  86   1   0 2026-09-20 23:48:23
 5  0       546320     81954048      1280332     38362128    0    0     0   852 8389 12408  13   1  86   0   0 2026-09-20 23:48:24
 5  0       546320     81954592      1280336     38362160    0    0     0   316 7956 12442  13   1  86   0   0 2026-09-20 23:48:25
 5  0       546320     81955632      1280336     38362184    0    0     0     0 8089 12518  13   1  86   0   0 2026-09-20 23:48:26
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546320     81955552      1280336     38362208    0    0     0     0 8256 12529  13   1  86   0   0 2026-09-20 23:48:27
 5  0       546320     81954864      1280336     38362228    0    0     0     0 8168 12345  13   1  86   0   0 2026-09-20 23:48:28
 5  0       546320     81954096      1280336     38362256    0    0     0   608 8259 12310  13   1  86   0   0 2026-09-20 23:48:29
 4  0       546320     81953968      1280344     38362268    0    0     0   116 7934 12315  12   1  87   0   0 2026-09-20 23:48:30
 4  0       546320     81952864      1280344     38362296    0    0     0     0 7680 12338  11   0  89   0   0 2026-09-20 23:48:31
 4  0       546320     81952328      1280344     38362324    0    0     0     0 7881 12412  11   0  89   0   0 2026-09-20 23:48:32
 4  0       546320     81952336      1280344     38362356    0    0     0     0 7798 12209  11   0  89   0   0 2026-09-20 23:48:33
 4  0       546320     81953976      1280344     38362380    0    0     0     0 7942 12404  11   0  88   0   0 2026-09-20 23:48:34
 4  0       546320     81953504      1280352     38362392    0    0     0   328 8126 12418  11   0  88   0   0 2026-09-20 23:48:35
 4  0       546320     81953424      1280352     38362420    0    0     0     0 7920 12378  11   0  89   0   0 2026-09-20 23:48:36
 5  0       546320     81951792      1280352     38362452    0    0     0   760 7998 12513  11   0  88   0   0 2026-09-20 23:48:37
 1  4       546320     81952392      1280352     38362472    0    0 45056 258048 8578 13248  11   0  88   1   0 2026-09-20 23:48:38
 4  0       546320     81948920      1280352     38362876    0    0     0 659456 9023 14344   4   1  92   3   0 2026-09-20 23:48:39
 5  0       546320     81949776      1280356     38362912    0    0     0 131924 7842 12843  10   0  89   1   0 2026-09-20 23:48:40
 4  0       546320     81951776      1280356     38362944    0    0     0     0 7751 12383  11   0  88   0   0 2026-09-20 23:48:41
 5  0       546320     81951200      1280356     38363028    0    0     0 65536 7868 12763  10   1  90   0   0 2026-09-20 23:48:42
 5  0       546320     81954352      1280356     38363124    0    0     0     0 8192 12370  13   1  86   0   0 2026-09-20 23:48:43
 5  0       546320     81954768      1280356     38363140    0    0     0     0 8043 12305  13   1  86   0   0 2026-09-20 23:48:44
 5  0       546320     81957256      1280360     38363176    0    0     0   852 8350 12461  13   1  86   0   0 2026-09-20 23:48:45
 5  0       546320     81954416      1280360     38363196    0    0     0     0 8240 12383  13   1  86   0   0 2026-09-20 23:48:46
 5  0       546320     81953192      1280360     38363208    0    0     0     0 8158 12537  13   1  86   0   0 2026-09-20 23:48:47
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546320     81955136      1280360     38363228    0    0     0     0 8282 12365  13   1  86   0   0 2026-09-20 23:48:48
 5  0       546320     81956800      1280360     38363252    0    0     0     0 8079 12364  13   1  86   0   0 2026-09-20 23:48:49
 4  0       546320     81956176      1280364     38363292    0    0     0   596 8201 12394  12   0  88   0   0 2026-09-20 23:48:50
 4  0       546320     81955760      1280364     38363308    0    0     0     0 7959 12263  11   0  89   0   0 2026-09-20 23:48:51
 4  0       546320     81955944      1280364     38363336    0    0     0     0 8363 12239  11   0  89   0   0 2026-09-20 23:48:52
 4  0       546320     81955040      1280364     38363352    0    0     0     0 8249 12297  11   0  89   0   0 2026-09-20 23:48:53
 4  0       546320     81957968      1280364     38363380    0    0     0     0 8075 12261  11   0  89   0   0 2026-09-20 23:48:54
 4  0       546320     81957184      1280376     38363400    0    0     0   508 8261 12383  11   0  88   0   0 2026-09-20 23:48:55
 5  0       546320     81957312      1280376     38363428    0    0     0     0 7946 12278  11   0  89   0   0 2026-09-20 23:48:56
 4  0       546320     81955360      1280376     38363464    0    0     0     0 8217 12595  11   0  88   0   0 2026-09-20 23:48:57
 1  0       546320     81953560      1280376     38363532    0    0 73728 513024 9471 14207   8   1  90   1   0 2026-09-20 23:48:58
 4  0       546320     81952256      1280376     38363796    0    0     0 404480 8714 13755   4   1  94   1   0 2026-09-20 23:48:59
 5  0       546320     81952544      1280384     38363852    0    0     0  1228 7990 12317  11   0  88   0   0 2026-09-20 23:49:00
 4  0       546320     81952904      1280384     38363884    0    0     0     0 8095 12324  11   0  89   0   0 2026-09-20 23:49:01
 1  0       546320     81953008      1280384     38363916    0    0     0 175104 8400 13322   9   1  90   1   0 2026-09-20 23:49:02
 4  0       546320     81952576      1280384     38364124    0    0     0 218112 8056 12783   9   0  89   1   0 2026-09-20 23:49:03
 4  0       546320     81951232      1280384     38364292    0    0 120832 130048 8216 12910  10   0  88   2   0 2026-09-20 23:49:04
 5  0       546320     81949632      1280392     38364324    0    0  2048  1436 7947 12485  13   1  86   0   0 2026-09-20 23:49:05
 5  0       546320     81949392      1280392     38364344    0    0     0   716 8234 12491  13   1  86   0   0 2026-09-20 23:49:06
 5  0       546320     81948232      1280392     38364364    0    0     0     0 8431 12451  13   1  86   0   0 2026-09-20 23:49:07
 5  0       546320     81949312      1280392     38364396    0    0     0   992 8279 12498  13   1  86   0   0 2026-09-20 23:49:08
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 6  0       546320     81948704      1280392     38364400    0    0     0     0 8120 12297  13   1  86   0   0 2026-09-20 23:49:09
 5  0       546320     81948736      1280396     38364452    0    0     0   180 8098 12373  13   1  86   0   0 2026-09-20 23:49:10
 5  0       546320     81948832      1280396     38364456    0    0     0   472 8259 12351  13   1  86   0   0 2026-09-20 23:49:11
 4  0       546320     81950192      1280396     38364500    0    0     0     0 8120 12381  12   0  88   0   0 2026-09-20 23:49:12
 4  0       546320     81951264      1280396     38364508    0    0     0     0 7929 12345  11   0  89   0   0 2026-09-20 23:49:13
 5  0       546320     81953552      1280396     38364544    0    0     0     0 7981 12352  11   0  89   0   0 2026-09-20 23:49:14
 4  0       546320     81954320      1280396     38364552    0    0     0    96 7743 12259  11   0  89   0   0 2026-09-20 23:49:15
 4  0       546320     81953856      1280396     38364584    0    0     0   344 7757 12327  11   0  89   0   0 2026-09-20 23:49:16
 4  0       546320     81953656      1280396     38364596    0    0     0     0 7986 12438  11   0  89   0   0 2026-09-20 23:49:17
 4  0       546320     81952480      1280396     38364632    0    0     0     0 8134 12307  11   0  89   0   0 2026-09-20 23:49:18
 4  0       546320     81951120      1280396     38364640    0    0     0     0 7843 12282  11   0  89   0   0 2026-09-20 23:49:19
 1  0       546320     81952808      1280404     38364688    0    0     0 80052 7905 12652   8   0  90   1   0 2026-09-20 23:49:20
 1  3       546320     81951840      1280404     38364888    0    0     0 557416 8626 13809   2   1  94   3   0 2026-09-20 23:49:21
 5  0       546320     81950576      1280404     38365112    0    0     0 280576 8553 13172   6   0  89   5   0 2026-09-20 23:49:22
 4  0       546320     81948848      1280404     38365116    0    0     0     0 7768 12361  11   0  89   0   0 2026-09-20 23:49:23
 4  0       546320     81946944      1280404     38365152    0    0     0     0 7814 12241  11   0  89   0   0 2026-09-20 23:49:24
 4  0       546320     81946264      1280412     38365164    0    0     0   504 8068 12459  11   0  88   0   0 2026-09-20 23:49:25
 1  0       546320     81947280      1280412     38365196    0    0     0 262144 8096 13194   4   0  93   3   0 2026-09-20 23:49:26
 0  0       546320     81944160      1280412     38365312    0    0     0   828 6909 12519   0   0 100   0   0 2026-09-20 23:49:27
 0  0       546320     81944456      1280412     38365360    0    0     0     0 6728 12440   0   0  99   0   0 2026-09-20 23:49:28
 0  0       546320     81945064      1280412     38365368    0    0     0     0 6678 12297   0   0  99   0   0 2026-09-20 23:49:29
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546320     81945968      1280420     38365404    0    0     0   316 6848 12240   0   0 100   0   0 2026-09-20 23:49:30
 1  0       546320     81945768      1280420     38365440    0    0     0     0 6752 12493   1   0  99   0   0 2026-09-20 23:49:31
 2  0       546320     83591872      1280420     36876640    0    0     0   620 6980 11537   2   2  97   0   0 2026-09-20 23:49:32
 0  0       546320     90496352      1280420     29977528    0    0     0     0 6295 11102   0   1  98   0   0 2026-09-20 23:49:33
