wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1790001175590482922,0.0,7.9,0.00,15.12,0
1790001176603606985,0.0,0.1,0.00,8.50,0
1790001177617061717,0.0,0.0,0.00,0.00,0
1790001178630141170,0.0,0.0,0.00,14.00,0
1790001179643704229,0.0,0.0,0.00,0.00,0
1790001180657336560,0.0,354.9,0.00,1.95,0
1790001181671693645,0.0,182.2,0.00,1.47,0
1790001182684990875,0.0,0.6,0.00,0.17,0
1790001183698484294,0.0,1.1,0.00,6.59,0
1790001184711575735,0.0,0.0,0.00,0.00,0
1790001185724411245,0.0,0.0,0.00,14.00,0
1790001186737384891,0.0,134.4,0.00,4.22,0
1790001187750791804,0.0,165.7,0.00,1.58,0
1790001188764901009,0.0,244.7,0.00,1.06,0
1790001189778307539,0.0,0.0,0.00,0.00,0
1790001190791414455,0.0,0.7,0.00,2.86,0
1790001191804592710,0.0,0.8,0.00,6.56,0
1790001192817734489,0.0,0.0,0.00,0.00,0
1790001193830988623,0.0,0.0,0.00,0.00,0
1790001194844293276,0.0,0.0,0.00,0.00,0
1790001195857312836,3.9,521.9,0.50,0.64,1
1790001196870161295,122.4,142.2,1.09,1.38,0
1790001197883182786,118.4,126.8,1.17,3.77,8
1790001198897495531,0.0,102.1,0.00,1.77,0
1790001199910958341,0.0,0.0,0.00,0.00,0
1790001200924311177,0.0,0.6,0.00,10.33,0
1790001201937799297,0.0,403.7,0.00,2.04,0
1790001202951349139,0.0,124.3,0.00,2.25,0
1790001203964777229,0.0,69.1,0.00,1.25,0
1790001204978025127,0.0,114.5,0.00,0.75,0
1790001205990314134,0.0,0.9,0.00,10.33,0
1790001207002807040,0.0,0.3,0.00,13.76,0
1790001208016241774,0.0,363.5,0.00,0.83,0
1790001209028687144,0.0,94.8,0.00,0.69,0
1790001210040971877,0.0,0.0,0.00,0.00,0
1790001211053572652,0.0,0.0,0.00,0.00,2
1790001212073439597,0.0,21.7,0.00,3.80,0
1790001213085993359,0.0,0.0,0.00,0.00,0
1790001214099258298,0.0,0.0,0.00,0.00,0
1790001215112491785,0.0,98.7,0.00,2.10,0
1790001216125574582,39.5,845.9,1.04,1.35,1
1790001217139013135,0.0,0.1,0.00,0.82,0
1790001218152611656,0.0,0.5,0.00,0.08,0
1790001219165607234,0.0,0.0,0.00,0.00,0
1790001220179136674,0.0,215.1,0.00,2.46,0
1790001221192612342,0.0,284.5,0.00,0.89,0
1790001222206075914,0.0,61.2,0.00,0.45,0
1790001223219718192,0.0,191.4,0.00,1.31,0
1790001224233169084,0.0,0.0,0.00,0.00,0
1790001225246518314,300.0,268.4,1.58,2.09,0
1790001226260064350,31.6,151.0,0.89,1.18,0
1790001227273398134,0.0,79.0,0.00,1.15,0
1790001228286597745,0.0,0.1,0.00,0.21,0
1790001229299958821,0.0,0.0,0.00,0.00,0
1790001230313325135,39.5,359.3,1.95,1.65,0
1790001231326214938,0.0,105.3,0.00,0.96,0
1790001232340133373,149.9,232.4,2.07,1.29,0
1790001233353036114,0.0,0.1,0.00,0.40,0
1790001234366288357,0.0,0.0,0.00,0.00,0
1790001235379348942,0.0,0.0,0.00,0.00,0
1790001236392610027,0.0,156.5,0.00,1.76,0
1790001237406033758,0.0,278.3,0.00,0.59,0
1790001238419448781,0.0,244.8,0.00,1.47,0
1790001239432705837,0.0,0.0,0.00,0.00,0
1790001240446007362,0.0,136.2,0.00,2.47,0
1790001241459728538,0.0,149.1,0.00,0.73,0
1790001242473163198,0.0,1.6,0.00,0.15,0
1790001243486631625,0.0,331.5,0.00,1.93,0
1790001244500070851,0.0,0.0,0.00,0.00,0
1790001245513467695,0.0,0.0,0.00,0.00,0
1790001246526530900,0.0,59.7,0.00,1.05,0
1790001247539628748,0.0,102.7,0.00,0.90,0
1790001248553075211,0.0,203.8,0.00,0.67,2
1790001249566563526,0.0,206.7,0.00,0.80,0
1790001250580212662,0.0,110.5,0.00,0.82,0
1790001251593598573,0.0,2.2,0.00,0.40,0
1790001252606989176,0.0,27.6,0.00,0.76,0
1790001253620439680,0.0,244.8,0.00,0.96,0
1790001254634000913,0.0,94.7,0.00,0.45,0
1790001255647346563,0.0,0.0,0.00,0.00,0
1790001256660630038,165.7,414.9,1.10,2.06,0
1790001257674237115,142.1,122.3,1.51,2.10,0
1790001258687459620,0.0,0.1,0.00,14.00,0
1790001259700623626,0.0,167.7,0.00,3.16,0
1790001260714303006,142.1,178.6,1.16,1.36,10
1790001261728025704,0.0,112.5,0.00,0.77,0
1790001262741489979,0.0,0.5,0.00,6.97,0
1790001263754606436,0.0,0.0,0.00,0.00,0
1790001264768123738,7.9,278.2,6.14,1.95,0
1790001265782378980,0.0,165.7,0.00,0.86,0
1790001266796000417,0.0,211.9,0.00,2.13,0
1790001267809055292,102.9,168.2,0.55,2.77,0
1790001268820531880,512.9,86.8,1.14,0.74,0
1790001269834254718,63.2,15.9,0.53,0.76,0
1790001270847417504,0.0,0.0,0.00,0.00,0
1790001271860693351,0.0,317.0,0.00,1.28,0
1790001272874241386,75.0,110.5,1.19,0.62,4
1790001273887825848,67.2,0.0,0.78,0.00,0
1790001274898583595,0.0,0.0,0.00,0.00,0
1790001275911628965,0.0,0.1,0.00,14.00,0
1790001276924644514,0.0,365.0,0.00,1.10,0
1790001277938027222,592.3,134.3,1.19,1.24,0
1790001278950781761,0.0,86.9,0.00,1.69,0
1790001279964341307,370.9,102.6,0.76,1.16,0
1790001280978060773,213.0,110.6,0.98,1.49,0
1790001281991549553,0.0,1.1,0.00,2.25,0
1790001283004900548,0.0,0.0,0.00,0.00,0
1790001284017351021,0.0,1.6,0.00,14.00,15
1790001285028703517,61.7,527.4,0.56,1.26,10
1790001286042908914,703.8,71.1,1.22,1.53,0
1790001287056314665,15.8,2.7,0.92,0.35,0
1790001288069567026,0.0,0.0,0.00,0.00,0
1790001289082931171,0.0,371.0,0.00,1.32,0
1790001290096369002,0.0,86.8,0.00,1.62,0
1790001291109693066,0.0,0.1,0.00,0.70,0
1790001292123162428,0.0,363.8,0.00,1.67,0
1790001293136265872,444.3,134.3,1.30,1.70,0
1790001294149207403,197.6,0.0,0.71,0.00,0
1790001295161288058,363.3,0.0,1.09,0.00,0
1790001296174790570,0.0,355.3,0.00,1.14,0
1790001297188397444,213.1,2.9,0.74,0.22,0
1790001298201797035,0.0,213.1,0.00,0.94,0
1790001299215240392,0.0,78.9,0.00,0.86,0
1790001300228553902,0.0,126.4,0.00,0.96,0
1790001301241110374,0.0,0.1,0.00,14.00,0
1790001302252274026,0.0,0.7,0.00,10.33,0
1790001303265632717,157.8,370.9,1.22,2.06,0
1790001304279840424,505.0,142.0,1.78,3.37,0
1790001305293287018,0.0,71.0,0.00,0.44,0
1790001306306520726,0.0,0.1,0.00,14.00,0
1790001307319832272,0.0,2.3,0.00,1.13,0
1790001308332934507,0.0,0.5,0.00,13.61,8
1790001309346116266,0.0,132.2,0.00,1.14,0
1790001310359375289,0.0,118.4,0.00,1.01,1
1790001311372702566,0.0,85.4,0.00,0.57,0
1790001312386343143,0.0,150.0,0.00,0.66,0
1790001313399452876,0.0,343.7,0.00,0.82,0
1790001314411906175,142.2,199.4,1.87,1.81,0
1790001315424965909,15.8,203.4,1.20,3.03,0
1790001316437511702,0.0,2.9,0.00,0.28,0
1790001317451030108,805.1,189.6,1.23,2.75,0
1790001318463892350,0.0,31.6,0.00,1.18,0
1790001319477377341,0.0,0.0,0.00,0.00,0
1790001320489545634,0.0,229.2,0.00,1.59,0
1790001321503078866,0.0,0.7,0.00,2.00,0
1790001322516341307,0.0,0.1,0.00,14.00,0
1790001323529626736,0.0,0.0,0.00,0.00,0
1790001324542870178,0.0,256.5,0.00,1.39,0
1790001325556737835,32.8,193.3,1.69,1.52,5
1790001326570691352,417.0,191.7,1.20,0.88,0
1790001327584317314,215.3,102.7,0.98,2.05,0
1790001328596924428,7.9,23.8,0.50,1.14,0
1790001329610088128,0.0,0.0,0.00,0.00,0
1790001330623496004,0.0,0.0,0.00,0.00,0
1790001331637049263,0.0,272.8,2.00,1.39,0
1790001332650409910,0.0,280.2,0.00,1.29,0
1790001333663629602,0.0,0.1,0.00,0.10,0
1790001334676994196,0.0,0.0,0.00,0.00,0
1790001335690212157,0.0,0.0,0.00,0.00,0
1790001336703566624,0.0,163.7,0.00,1.88,2
1790001337717528701,0.0,286.1,0.00,1.04,0
1790001338730657587,0.0,0.1,0.00,0.33,0
1790001339743677438,0.0,0.0,0.00,0.00,0
1790001340756809191,0.0,169.8,0.00,1.45,0
1790001341769868918,0.0,188.6,0.00,0.57,0
1790001342782453038,0.0,23.7,0.00,0.69,0
1790001343794624596,0.0,146.1,0.00,1.37,0
1790001344808801847,0.0,118.4,0.00,0.52,0
1790001345822283362,0.0,142.1,0.00,0.43,0
1790001346835524578,0.0,7.6,0.00,0.28,19
1790001347848517840,0.0,534.7,0.00,1.64,0
1790001348861903582,0.0,0.1,0.00,0.40,0
1790001349875275806,0.0,0.0,0.00,0.00,0
1790001350888616335,0.0,15.8,0.00,2.31,0
1790001351901803944,0.0,97.3,0.00,0.39,0
1790001352915353630,0.0,228.9,0.00,0.83,0
1790001353928438016,0.0,387.7,0.00,1.36,0
1790001354941207066,0.0,31.6,0.00,2.10,0
1790001355954432439,0.0,0.0,0.00,0.00,0
1790001356967936311,0.0,1.1,0.00,11.25,0
1790001357981539011,142.0,173.6,1.90,1.42,0
1790001358995228704,386.7,219.1,1.37,1.77,7
1790001360009048610,7.9,191.4,0.62,1.89,0
1790001361022579721,0.0,0.0,0.00,0.00,0
1790001362035942389,0.0,2.8,0.00,13.61,0
1790001363049170676,0.0,19.7,0.00,6.40,0
1790001364062583405,0.0,485.5,0.00,0.90,0
1790001365076098157,0.0,0.0,0.00,0.00,0
1790001366088308828,0.0,0.0,0.00,0.00,0
1790001367101518457,0.0,0.8,0.00,10.33,0
1790001368113119561,7.9,474.1,2.00,1.10,0
1790001369126682276,0.0,31.6,0.00,0.60,0
1790001370140084829,0.0,211.2,0.00,1.41,0
1790001371153726957,0.0,9.0,0.00,0.71,0
1790001372167008629,0.0,157.6,0.00,1.06,0
1790001373180585969,0.0,55.2,0.00,1.03,0
1790001374194001661,0.0,0.0,0.00,0.00,0
1790001375206783245,0.0,57.4,0.00,3.27,0
1790001376217611268,0.0,275.4,0.00,0.76,0
1790001377230927385,0.0,209.6,0.00,1.99,0
1790001378244083009,0.0,0.2,0.00,3.00,0
1790001379257374501,0.0,386.9,0.00,3.34,0
1790001380270619560,0.0,8.0,0.00,0.56,0
1790001381283861535,0.0,0.0,0.00,0.00,0
1790001382296959135,0.0,1.2,0.00,13.80,0
1790001383310219792,0.0,134.9,0.00,1.49,0
1790001384323611033,0.0,416.9,0.00,1.12,10
1790001385335797982,173.6,57.3,1.19,2.77,0
1790001386349242062,0.0,0.0,0.00,0.00,0
1790001387360532770,0.0,0.0,0.00,0.00,0
1790001388373298648,77.0,61.6,1.47,0.84,0
1790001389386904396,238.8,39.5,0.75,1.36,0
1790001390400175849,221.1,45.4,0.79,0.80,0
1790001391413401972,0.0,31.6,0.00,0.57,0
1790001392426767780,0.0,169.7,0.00,1.61,0
1790001393439993671,0.0,494.9,0.00,0.65,6
1790001394452984572,331.5,156.6,1.19,1.33,0
1790001395466642664,307.8,0.0,0.87,0.00,0
1790001396480365498,31.6,0.0,1.52,0.00,0
1790001397493928371,0.0,386.7,0.00,1.41,0
1790001398507489601,207.3,240.5,1.48,0.78,0
1790001399520734291,41.5,124.4,1.34,1.22,0
1790001400534031488,0.0,17.8,0.00,0.46,0
1790001401545529795,0.0,0.0,0.00,0.00,0
1790001402558961357,0.0,0.0,0.00,0.00,0
1790001403571254639,0.0,389.6,0.00,2.00,0
1790001404584588644,0.0,31.6,0.00,1.25,0
1790001405598187674,0.0,0.0,0.00,0.00,0
1790001406611655650,0.0,51.3,0.00,1.17,0
1790001407624727339,0.0,388.9,0.00,0.69,0
1790001408638004321,0.0,193.2,0.00,0.77,1
1790001409651674669,0.0,156.6,0.00,1.12,0
1790001410665017363,0.0,0.0,0.00,0.00,32
1790001411678269598,228.9,213.2,1.45,3.65,0
1790001412691696370,0.0,0.0,0.00,0.00,0
1790001413705039635,0.0,1.9,0.00,0.47,0
1790001414718627009,157.9,197.3,2.49,1.39,0
1790001415732452018,0.0,355.3,0.00,0.92,0
1790001416745427753,0.0,15.8,0.00,1.30,0
1790001417758972234,0.0,168.2,0.00,1.52,4
1790001418772525929,94.7,77.7,1.20,1.67,0
1790001419786086250,0.0,0.0,0.00,0.00,0
1790001420799563584,0.0,0.0,0.00,0.00,0
1790001421813164651,0.0,323.8,0.00,1.46,0
1790001422825218533,0.0,55.3,0.00,1.48,0
1790001423838113097,0.0,0.7,0.00,10.33,0
1790001424851558456,0.0,172.0,0.00,8.21,4
1790001425866203626,39.4,267.7,4.22,1.21,0
1790001426879893675,654.9,122.3,1.21,1.08,0
1790001427893533033,0.0,134.2,0.00,3.17,0
1790001428906430232,522.0,143.6,1.20,1.22,0
1790001429918002424,185.6,127.7,1.33,1.27,0
1790001430931546494,280.2,47.9,0.91,1.50,0
1790001431945216603,0.0,0.0,0.00,0.00,0
1790001432958535378,0.0,0.0,0.00,0.00,0
1790001433971343277,339.8,434.6,1.80,3.31,0
1790001434984463856,0.0,100.6,0.00,1.32,0
1790001435999182130,0.0,42.3,0.00,1.38,1
1790001437015263182,0.0,0.0,0.00,6.00,0
1790001438031113443,0.0,0.0,0.00,0.00,0
1790001439047188988,0.0,1.3,0.00,5.76,0
1790001440062175997,0.0,0.0,0.00,0.00,0
1790001441076716765,0.0,0.1,0.00,8.50,0
1790001443010876489,0.0,0.0,0.00,0.00,0
