wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789912041217822218,0.0,138.1,0.00,13.10,7
1789912042353700965,0.0,102.0,0.00,15.05,0
1789912043485298779,0.0,0.5,0.00,0.29,0
1789912044618387366,0.0,0.0,0.00,0.00,0
1789912045751890225,0.0,0.7,0.00,1.67,0
1789912046885454559,0.0,0.2,0.00,5.67,0
1789912048018298080,0.0,0.0,0.00,0.00,0
1789912049151225052,0.0,0.8,0.00,1.02,0
1789912050282735809,0.0,0.0,0.00,0.00,0
1789912051415674964,0.0,0.3,0.00,8.50,0
1789912052547553009,0.0,0.2,0.00,5.67,0
1789912053679461487,0.0,45.7,0.00,1.31,0
1789912054813689122,0.0,0.0,0.00,0.00,0
1789912055946257476,0.0,141.3,0.00,0.47,0
1789912057080057101,0.0,14.1,0.00,0.35,0
1789912058219141553,0.0,0.7,0.00,8.67,0
1789912059356444660,0.0,209.3,0.00,121.78,259
1789912060491278694,0.0,325.6,0.00,606.09,194
1789912061630083962,0.0,156.0,0.00,123.13,0
1789912062774555364,0.0,0.0,0.00,0.00,0
1789912063918770330,0.0,0.3,0.00,3.50,0
1789912065060503937,0.0,0.1,0.00,4.00,0
1789912066196325968,0.0,0.6,0.00,0.13,0
1789912067329469395,0.0,0.0,0.00,0.00,0
1789912068461844461,14.1,122.6,1.59,0.59,0
1789912069595365532,7.0,33.1,2.29,1.23,0
1789912070732425220,0.0,0.2,0.00,5.67,0
1789912071874803083,0.0,0.5,0.00,11.95,0
1789912073012890278,0.0,14.1,0.00,2.94,0
1789912074151449640,0.0,0.0,0.00,0.00,0
1789912075296889777,0.0,0.3,0.00,9.00,0
1789912076436658348,0.0,0.8,0.00,1.85,0
1789912077576184389,0.0,0.0,0.00,0.00,0
1789912078719093585,0.0,0.0,0.00,0.00,0
1789912079854397021,0.0,0.0,0.00,0.00,0
1789912080990410781,0.0,0.0,0.00,0.00,0
1789912082131083168,0.0,0.9,0.00,2.35,0
1789912083279739482,0.0,0.0,0.00,0.00,0
1789912084423637666,0.0,0.0,0.00,0.00,0
1789912085564859012,0.0,0.0,0.00,0.00,0
1789912086706438583,0.0,48.3,0.00,6.52,0
1789912087838747713,0.0,0.4,0.00,11.00,0
1789912088971075729,0.0,65.4,0.00,14.24,7
1789912090110060250,0.0,19.3,0.00,15.11,0
1789912091254046656,0.0,0.0,0.00,0.00,0
1789912092394033589,0.0,170.3,0.00,239.41,255
1789912093608573051,0.0,282.2,0.00,626.63,71
1789912094989230114,0.0,133.3,0.00,124.70,0
1789912096133146071,0.0,0.0,0.00,0.00,0
1789912097275575121,0.0,0.0,0.00,0.00,0
1789912098414906144,0.0,0.0,0.00,0.00,0
1789912099556588163,0.0,0.9,0.00,1.90,0
1789912100694596828,0.0,7.2,0.00,4.00,0
1789912101832775427,0.0,0.0,0.00,0.00,0
1789912102975388961,0.0,0.0,0.00,0.00,0
1789912104117435534,0.0,0.5,0.00,2.23,0
1789912105259042718,0.0,0.3,0.00,8.50,0
1789912106402403938,0.0,0.1,0.00,5.67,0
1789912107545657038,0.0,0.0,0.00,0.00,0
1789912108689742808,0.0,0.0,0.00,0.00,0
1789912109836345888,0.0,0.6,0.00,1.82,0
1789912110978383708,0.0,0.0,0.00,0.00,0
1789912112122158792,0.0,0.4,0.00,6.80,0
1789912113268587553,0.0,0.0,0.00,0.00,0
1789912114410263662,0.0,0.5,0.00,2.17,0
1789912115553540596,0.0,0.0,0.00,0.00,0
1789912116696682179,0.0,0.0,0.00,0.00,0
1789912117829911347,0.0,0.3,0.00,8.50,0
1789912118961460154,0.0,0.1,0.00,5.67,0
1789912120093449244,0.0,48.9,0.00,0.97,0
1789912121225570544,0.0,0.0,0.00,0.00,0
1789912122357938144,0.0,0.0,0.00,0.00,0
1789912123489770538,0.0,0.4,0.00,8.50,0
1789912124621830187,0.0,323.7,0.00,4.62,26
1789912125759848675,0.0,427.9,0.00,35.51,0
1789912126895947531,63.5,0.0,1.04,0.00,0
1789912128028870708,0.0,0.0,0.00,0.00,0
1789912129160669933,0.0,0.5,0.00,3.00,0
1789912130292754071,0.0,0.8,0.00,0.18,0
1789912131425645143,0.0,0.0,0.00,0.00,0
1789912132558240036,0.0,0.0,0.00,0.00,0
1789912133690271963,0.0,42.3,0.00,1.23,0
1789912134829164423,0.0,0.0,0.00,0.00,0
1789912135972803113,0.0,0.9,0.00,2.09,0
1789912137114863709,0.0,0.0,0.00,0.00,0
1789912138258900861,0.0,0.0,0.00,0.00,0
1789912139401606723,0.0,0.0,0.00,0.00,0
1789912140542490013,0.0,0.9,0.00,0.35,0
1789912141683732462,0.0,0.0,0.00,0.00,0
1789912142825149525,0.0,21.1,0.00,3.05,0
1789912143965129238,0.0,0.0,0.00,0.00,0
1789912145108798751,0.0,0.0,0.00,0.00,0
1789912146262903316,28.2,0.9,2.31,0.85,0
1789912147395748327,0.0,0.0,0.00,0.00,0
1789912148530015847,0.0,0.0,0.00,0.00,0
1789912149662751563,0.0,0.0,0.00,0.00,0
1789912150795509155,0.0,45.4,0.00,1.16,0
1789912151927647011,0.0,0.0,0.00,0.00,0
1789912153059961475,0.0,0.0,0.00,0.00,0
1789912154192339111,0.0,0.0,0.00,0.00,0
1789912155323871216,0.0,0.4,0.00,8.50,0
1789912156455954350,0.0,627.7,0.00,10.73,0
1789912157590140586,0.0,78.4,0.00,4.25,6
1789912158723985689,0.0,13.2,0.00,12.25,0
1789912159857936394,0.0,35.3,0.00,5.09,0
1789912160989164194,0.0,37.7,0.00,1.73,0
1789912162121694657,0.0,0.0,0.00,0.00,0
1789912163254474682,0.0,0.0,0.00,0.00,0
1789912164386396938,0.0,0.0,0.00,0.00,0
1789912165519769909,0.0,0.4,0.00,8.50,0
1789912166651644313,0.0,0.6,0.00,1.78,0
1789912167783887487,0.0,0.0,0.00,0.00,0
1789912168917507956,0.0,169.4,0.00,0.86,0
1789912170053863140,0.0,0.0,0.00,0.00,0
1789912171192509107,0.0,1.1,0.00,2.55,0
1789912172333667945,0.0,0.0,0.00,0.00,0
1789912173474534449,0.0,0.0,0.00,0.00,0
1789912174619249305,0.0,0.0,0.00,0.00,0
1789912175765046654,0.0,0.3,0.00,8.50,0
1789912176911257118,0.0,0.6,0.00,2.17,0
1789912178052588956,7.0,0.0,3.18,0.00,0
1789912179184983441,0.0,0.0,0.00,0.00,0
1789912180317282594,0.0,0.3,0.00,8.50,0
1789912181449511508,0.0,26.0,0.00,4.18,1
1789912182582603081,0.0,19.5,0.00,12.32,0
1789912183714698485,0.0,0.0,0.00,0.00,0
1789912184846841048,0.0,0.0,0.00,0.00,0
1789912185980550406,0.0,0.4,0.00,8.50,0
1789912187111790239,0.0,85.0,0.00,21.96,34
1789912188244637966,0.0,219.0,0.00,481.49,179
1789912189376803196,0.0,369.2,0.00,448.66,0
1789912190507916311,0.0,0.3,0.00,5.00,0
1789912191639363354,0.0,0.0,0.00,0.00,0
1789912192771521562,0.0,0.0,0.00,0.00,0
1789912193903432650,14.1,43.0,18.20,4.29,10
1789912195038069019,105.9,197.7,14.40,8.01,0
1789912196169765690,0.0,0.7,0.00,1.57,0
1789912197301372726,0.0,0.0,0.00,0.00,0
1789912198433839924,0.0,0.0,0.00,0.00,0
1789912199565749995,0.0,1.7,0.00,0.69,0
1789912200698611010,0.0,0.3,0.00,8.00,0
1789912201831338135,0.0,0.0,0.00,0.00,0
1789912202963403910,0.0,0.0,0.00,0.00,0
1789912204096142622,0.0,0.8,0.00,1.05,0
1789912205229073913,0.0,0.3,0.00,8.50,0
1789912206361650073,0.0,0.0,0.00,0.00,0
1789912207493314357,0.0,0.0,0.00,0.00,0
1789912208625289337,0.0,0.0,0.00,0.00,0
1789912209757853328,0.0,0.5,0.00,2.19,0
1789912210889687367,0.0,0.3,0.00,9.50,0
1789912212022900182,14.1,17.1,6.26,5.17,5
1789912213159863559,0.0,227.2,0.00,10.02,4
1789912214293774822,0.0,75.0,0.00,7.53,12
1789912215425957446,0.0,11.4,0.00,12.03,0
1789912216558978904,0.0,0.0,0.00,0.00,0
1789912217691598297,0.0,0.0,0.00,0.00,0
1789912218823603611,0.0,0.0,0.00,0.00,0
1789912219956354566,0.0,667.4,0.00,3.92,0
1789912221088459513,0.0,0.3,0.00,4.50,0
1789912222221478088,0.0,0.0,0.00,0.00,0
1789912223354798788,0.0,77.7,0.00,7.45,3
1789912224489117068,0.0,70.5,0.00,8.20,0
1789912225622069096,0.0,1.1,0.00,0.20,0
1789912226755177150,0.0,0.0,0.00,0.00,0
1789912227889658940,0.0,0.0,0.00,0.00,0
1789912229021731974,0.0,0.0,0.00,0.00,0
1789912230154918382,0.0,0.9,0.00,1.69,0
1789912231288558122,0.0,0.0,0.00,0.00,0
1789912232420876999,0.0,0.0,0.00,0.00,0
1789912233552529648,0.0,0.0,0.00,0.00,0
1789912234685749839,0.0,0.0,0.00,0.00,0
1789912235818908049,0.0,2.0,0.00,1.28,0
1789912236949646251,0.0,0.0,0.00,0.00,0
1789912238080459969,0.0,0.0,0.00,0.00,0
1789912239213432006,0.0,0.0,0.00,0.00,0
1789912240345841944,0.0,0.9,0.00,0.32,0
1789912241477872390,0.0,127.3,0.00,0.67,0
1789912242608467438,0.0,19.2,0.00,0.27,0
1789912243740638106,0.0,32.7,0.00,0.36,0
1789912244873238636,0.0,26.5,0.00,0.73,0
1789912246003413049,0.0,59.4,0.00,81.22,0
1789912247133752868,0.0,7.1,0.00,0.47,0
1789912248266147868,0.0,0.6,0.00,3.00,0
1789912249399848846,0.0,0.0,0.00,0.00,0
1789912250532913126,0.0,14.2,0.00,3.99,7
1789912251665949944,0.0,221.7,0.00,249.12,248
1789912252798162492,0.0,441.7,0.00,478.11,0
1789912253930094288,0.0,0.0,0.00,0.00,0
1789912255061530040,0.0,0.0,0.00,0.00,0
1789912256193692117,0.0,0.4,0.00,2.67,0
1789912257325367920,0.0,0.0,0.00,0.00,0
1789912258457363035,0.0,0.5,0.00,0.13,0
1789912259589327918,0.0,184.5,0.00,1.13,0
1789912260721944835,0.0,20.9,0.00,0.35,1
1789912261854517898,0.0,0.0,0.00,8.00,0
1789912262987479307,0.0,41.3,0.00,4.24,0
1789912264118105143,0.0,23.0,0.00,0.36,0
1789912265247533774,0.0,32.7,0.00,0.33,0
1789912266379081236,0.0,3.1,0.00,0.83,0
1789912267511668884,0.0,0.0,0.00,0.00,0
1789912268644025015,0.0,1.8,0.00,4.74,0
1789912269776340054,0.0,0.0,0.00,0.00,0
1789912270908256082,0.0,0.3,0.00,9.00,0
1789912272041714158,0.0,0.0,0.00,0.00,0
1789912273172984302,0.0,0.7,0.00,1.78,0
1789912274305052027,0.0,0.0,0.00,0.00,0
1789912275437794239,0.0,0.0,0.00,0.00,0
1789912276570200393,0.0,41.0,0.00,11.70,0
1789912277701520290,0.0,23.0,0.00,0.53,0
1789912278834759582,0.0,75.5,0.00,85.43,0
1789912279967911672,0.0,35.3,0.00,0.39,0
1789912281099759424,0.0,50.2,0.00,7.52,0
1789912282231058593,0.0,0.0,0.00,0.00,0
1789912283364106713,0.0,226.9,0.00,7.77,55
1789912284497827322,0.0,420.3,0.00,20.95,0
1789912285630439247,0.0,49.4,0.00,6.10,0
1789912286763620614,0.0,21.7,0.00,0.94,0
1789912287897399652,0.0,41.4,0.00,1.16,5
1789912289031952384,0.0,51.1,0.00,5.48,0
1789912290163059327,0.0,0.0,0.00,0.00,0
1789912291295057233,0.0,0.6,0.00,3.33,0
1789912292429569316,0.0,17.2,0.00,8.58,5
1789912293563000907,0.0,46.4,0.00,12.57,0
1789912294696066260,0.0,21.7,0.00,0.31,0
1789912295830232011,0.0,14.6,0.00,0.81,0
1789912296964134517,0.0,7.1,0.00,2.71,0
1789912298097535850,0.0,14.1,0.00,2.04,0
1789912299228961757,0.0,0.6,0.00,14.08,0
1789912300361187349,0.0,0.0,0.00,0.00,0
1789912301492827136,0.0,0.4,0.00,8.50,0
1789912302623739056,0.0,0.0,0.00,0.00,0
1789912303755651078,0.0,0.0,0.00,0.00,0
1789912304887732478,0.0,1.9,0.00,0.57,0
1789912306019273416,0.0,0.4,0.00,9.50,0
1789912307151889521,0.0,0.0,0.00,0.00,0
1789912308283833180,0.0,0.0,0.00,0.00,0
1789912309415619294,0.0,45.8,0.00,8.75,0
1789912310547730542,0.0,38.9,0.00,2.23,0
1789912311679159018,0.0,17.3,0.00,0.61,0
1789912312811599221,0.0,18.6,0.00,0.42,0
1789912313943234514,0.0,20.3,0.00,0.36,0
1789912315074263780,0.0,130.9,0.00,218.05,248
1789912316234462282,0.0,213.9,0.00,996.68,380
1789912317367051444,0.0,387.5,0.00,405.43,0
1789912318499354804,0.0,42.4,0.00,0.57,0
1789912319630091964,0.0,23.0,0.00,0.50,0
1789912320761358961,0.0,16.8,0.00,0.46,0
1789912321893421570,0.0,0.0,0.00,0.00,0
1789912323026055281,0.0,1.0,0.00,0.53,0
1789912324158337782,0.0,0.0,0.00,0.00,0
1789912325290956565,0.0,0.0,0.00,0.00,0
1789912326423959203,0.0,0.0,0.00,0.00,0
1789912327556363536,0.0,142.4,0.00,13.08,3
1789912328689878003,0.0,107.7,0.00,13.60,5
1789912329823967597,63.5,33.5,0.55,8.52,0
1789912330955933468,0.0,0.0,0.00,0.00,0
1789912332088384218,0.0,0.7,0.00,10.33,0
1789912333222065821,0.0,0.5,0.00,10.95,0
1789912334353613249,0.0,0.0,0.00,0.00,0
1789912335485417043,0.0,0.0,0.00,0.00,0
1789912336616481865,0.0,0.0,0.00,0.00,0
1789912337748104609,0.0,2.7,0.00,1.05,0
1789912338881242713,0.0,70.6,0.00,0.45,0
1789912340013074033,0.0,15.9,0.00,0.39,0
1789912341145739874,0.0,54.7,0.00,0.37,0
1789912342278089623,0.0,0.5,0.00,10.67,0
1789912343409854594,0.0,48.5,0.00,138.41,0
1789912344542804696,0.0,0.0,0.00,0.00,0
1789912345675584945,0.0,0.0,0.00,0.00,0
1789912346808019318,0.0,18.5,0.00,12.00,6
1789912347941526603,127.1,116.2,4.95,13.43,0
1789912349074118808,0.0,199.7,0.00,178.88,298
1789912350206241633,0.0,287.0,0.00,908.62,112
1789912351339224914,0.0,257.5,0.00,48.38,0
1789912352471508565,0.0,0.6,0.00,3.33,0
1789912353604317829,0.0,72.3,0.00,14.22,5
1789912354737889372,0.0,61.8,0.00,14.03,0
1789912355869549919,0.0,0.6,0.00,0.30,0
1789912357002051191,0.0,0.6,0.00,3.00,0
1789912358135095310,0.0,0.0,0.00,0.00,0
1789912359267946723,0.0,0.0,0.00,0.00,0
1789912360401791810,0.0,0.0,0.00,0.00,0
1789912361534106348,0.0,0.5,0.00,2.17,0
1789912362667550414,0.0,0.4,0.00,8.00,0
1789912363800011390,0.0,0.0,0.00,0.00,0
1789912364932850425,0.0,0.0,0.00,0.00,0
1789912366063806052,0.0,0.6,0.00,1.77,0
1789912367196691451,0.0,0.3,0.00,10.00,0
1789912368329743434,0.0,0.0,0.00,0.00,0
1789912369461913003,0.0,0.0,0.00,0.00,0
1789912370592682345,0.0,0.0,0.00,0.00,0
1789912371725122281,0.0,26.2,0.00,6.58,0
1789912372855608445,0.0,28.7,0.00,0.72,0
1789912373986677713,0.0,30.9,0.00,0.51,0
1789912375119802280,0.0,20.6,0.00,0.35,1
1789912376252114408,0.0,61.0,0.00,41.78,0
1789912377383314951,0.0,3.5,0.00,0.25,0
1789912378514439321,0.0,21.2,0.00,1.33,0
1789912379644779661,0.0,15.0,0.00,2.45,0
1789912380776442369,0.0,63.4,0.00,0.68,0
1789912381907465611,0.0,160.7,0.00,282.96,208
1789912383038697706,0.0,224.6,0.00,920.09,314
1789912384169429909,0.0,333.4,0.00,554.33,0
1789912385301237310,0.0,0.4,0.00,4.00,0
1789912386432555689,0.0,0.0,0.00,0.00,0
1789912387563744874,0.0,0.0,0.00,0.00,0
1789912388695191727,0.0,43.2,0.00,4.42,6
1789912389829710214,105.9,140.9,1.05,10.47,0
1789912390962072781,0.0,0.6,0.00,3.00,0
1789912392093757392,0.0,0.0,0.00,0.00,0
1789912393225190573,0.0,0.0,0.00,0.00,0
1789912394357818426,0.0,0.7,0.00,1.77,0
1789912395490473974,0.0,0.3,0.00,8.50,0
1789912396622853824,0.0,0.0,0.00,0.00,0
1789912397755773209,0.0,0.0,0.00,0.00,0
1789912398889462491,0.0,0.0,0.00,0.00,0
1789912400021906254,0.0,0.5,0.00,2.19,0
1789912401163362570,0.0,0.3,0.00,10.00,0
1789912402293774796,0.0,0.0,0.00,0.00,0
1789912403425117565,0.0,0.0,0.00,0.00,0
1789912404558100071,0.0,0.6,0.00,1.85,0
1789912405690333197,0.0,0.4,0.00,9.50,0
1789912406823578806,0.0,0.0,0.00,0.00,0
1789912407956197882,0.0,206.1,0.00,14.49,7
1789912409092414277,0.0,75.8,0.00,13.40,0
1789912410224209388,0.0,50.0,0.00,13.50,0
1789912411356480520,0.0,0.0,0.00,0.00,0
1789912412489177692,0.0,0.0,0.00,0.00,0
1789912413621493697,0.0,0.0,0.00,0.00,0
1789912414753402594,0.0,0.0,0.00,0.00,0
1789912415885268293,0.0,673.3,0.00,3.91,0
1789912417017324084,0.0,0.0,0.00,0.00,0
1789912418149845434,0.0,0.0,0.00,0.00,0
1789912419282391498,0.0,17.7,0.00,6.92,6
1789912420417152971,0.0,181.2,0.00,14.10,0
1789912421550357698,0.0,0.0,0.00,0.00,0
1789912422682003119,0.0,0.0,0.00,0.00,0
1789912423813873140,0.0,0.0,0.00,0.00,0
1789912424946492828,0.0,0.0,0.00,0.00,0
1789912426077476560,0.0,1.0,0.00,1.09,0
1789912427209268663,0.0,70.7,0.00,0.67,0
1789912428341050904,0.0,29.1,0.00,0.45,0
1789912429473436236,0.0,54.7,0.00,0.46,0
1789912430607680989,0.0,54.2,0.00,0.39,0
1789912431740923882,0.0,25.6,0.00,0.51,0
1789912432873516383,0.0,0.0,0.00,0.00,0
1789912434005864888,0.0,0.0,0.00,0.00,0
1789912435150964686,0.0,0.6,0.00,4.11,0
1789912436283402479,0.0,0.5,0.00,5.04,0
1789912437417020941,0.0,0.0,0.00,0.00,0
1789912438549764544,0.0,0.0,0.00,0.00,0
1789912439681778760,0.0,77.8,0.00,9.99,0
1789912440813128568,0.0,49.5,0.00,17.86,66
1789912441945976743,0.0,24.7,0.00,121.35,0
1789912443077390601,0.0,12.4,0.00,0.38,0
1789912444210356610,0.0,20.3,0.00,0.44,0
1789912445343432501,0.0,19.1,0.00,0.90,0
1789912446475816256,0.0,663.9,0.00,124.04,0
1789912447608108560,0.0,0.0,0.00,0.00,0
1789912448740759787,0.0,0.0,0.00,0.00,0
1789912449872558144,0.0,0.0,0.00,0.00,0
1789912451005545974,0.0,0.5,0.00,2.67,0
1789912452137683220,0.0,0.5,0.00,2.11,0
1789912453270000812,0.0,0.0,0.00,0.00,0
1789912454401957825,0.0,0.0,0.00,0.00,0
1789912455533176486,0.0,0.3,0.00,10.50,0
1789912456665211824,0.0,93.3,0.00,2.26,0
1789912457798654993,0.0,203.8,0.00,13.32,0
1789912458931658175,127.0,84.7,0.58,7.67,0
1789912460066183610,0.0,12.4,0.00,0.33,0
1789912461198635643,0.0,2.7,0.00,1.17,0
1789912462331613560,0.0,0.7,0.00,0.60,0
1789912463464056667,0.0,0.0,0.00,0.00,0
1789912464596488410,0.0,0.0,0.00,0.00,0
1789912465729045626,0.0,0.4,0.00,10.00,0
1789912466861726674,0.0,0.6,0.00,1.74,0
1789912467993328964,0.0,0.0,0.00,0.00,0
1789912469125933934,0.0,0.0,0.00,0.00,0
1789912470258124138,0.0,0.3,0.00,10.00,0
1789912471389631634,0.0,0.0,0.00,0.00,0
1789912472522393444,0.0,45.4,0.00,7.92,0
1789912473653649137,0.0,0.0,0.00,0.00,0
1789912474786037830,0.0,66.2,0.00,10.62,7
1789912475920556174,0.0,125.1,0.00,15.79,0
1789912477052976738,0.0,0.0,0.00,0.00,0
1789912478186681087,0.0,188.0,0.00,234.90,256
1789912479319938920,0.0,501.2,0.00,352.06,0
1789912480452539848,0.0,0.6,0.00,3.67,0
1789912481585151794,0.0,0.0,0.00,0.00,0
1789912482717722592,0.0,0.0,0.00,0.00,0
1789912483850793829,0.0,0.0,0.00,0.00,0
1789912484983268158,0.0,2.2,0.00,0.48,0
1789912486114897911,0.0,0.4,0.00,9.50,0
1789912487246472664,0.0,0.0,0.00,0.00,0
1789912488379982869,0.0,0.0,0.00,0.00,0
1789912489513424042,0.0,0.6,0.00,1.75,0
1789912490646277921,0.0,0.4,0.00,9.00,0
1789912491778132406,0.0,0.0,0.00,0.00,0
1789912492911489019,0.0,14.1,0.00,9.37,6
1789912494047795674,0.0,91.8,0.00,1.37,0
1789912495181633393,0.0,149.7,0.00,7.29,1
1789912496313956005,0.0,0.0,0.00,5.00,0
1789912497445784121,0.0,0.0,0.00,0.00,0
1789912498581863400,70.4,133.7,19.60,14.69,0
1789912499714701505,0.0,0.9,0.00,0.82,0
1789912500847633706,0.0,0.7,0.00,10.33,0
1789912501980555938,0.0,0.0,0.00,0.00,0
1789912503113033894,0.0,0.0,0.00,0.00,0
1789912504245702438,0.0,0.0,0.00,0.00,0
1789912505377787041,0.0,47.4,0.00,10.43,0
1789912506510283900,0.0,0.0,0.00,0.00,0
1789912507641768286,0.0,0.0,0.00,0.00,0
1789912508773935644,0.0,0.0,0.00,0.00,0
1789912509905631205,0.0,29.1,0.00,5.32,6
1789912511037904003,0.0,220.8,0.00,239.98,237
1789912512169792695,0.0,440.2,0.00,424.29,0
1789912513303251294,0.0,0.0,0.00,0.00,0
1789912514435938912,0.0,0.0,0.00,0.00,0
1789912515568140879,0.0,0.3,0.00,5.00,0
1789912516706079796,0.0,197.3,0.00,14.55,0
1789912517839436561,0.0,1.9,0.00,0.17,0
1789912518971841348,0.0,0.0,0.00,0.00,0
1789912520103816795,0.0,0.0,0.00,0.00,0
1789912521237371712,0.0,0.7,0.00,11.00,0
1789912522369557146,0.0,0.6,0.00,1.78,0
1789912523501719763,0.0,0.0,0.00,0.00,0
1789912524633638766,0.0,0.0,0.00,0.00,0
1789912525766931846,0.0,0.4,0.00,8.50,0
1789912526898808413,0.0,0.0,0.00,0.00,0
1789912528032308474,28.3,66.7,3.28,3.58,6
1789912529162864100,0.0,202.6,0.00,12.92,0
1789912530293641616,0.0,0.8,0.00,4.67,0
1789912531425742770,0.0,42.4,0.00,7.39,0
1789912532558091629,0.0,0.9,0.00,0.20,0
1789912533690004018,0.0,0.0,0.00,0.00,0
1789912534821878609,0.0,0.0,0.00,0.00,0
1789912535954269938,0.0,0.5,0.00,10.33,0
1789912537086757047,0.0,0.0,0.00,0.00,0
1789912538218806239,0.0,47.0,0.00,1.27,0
1789912539351770148,0.0,0.0,0.00,0.00,0
1789912540483712613,0.0,0.5,0.00,10.33,0
1789912541616034410,0.0,0.0,0.00,0.00,0
1789912542748483482,0.0,675.4,0.00,4.30,0
1789912543881315637,0.0,0.0,0.00,0.00,0
1789912545013465197,0.0,0.0,0.00,0.00,0
1789912546145607295,0.0,0.4,0.00,4.50,0
1789912547277732363,0.0,0.0,0.00,0.00,0
1789912548409184975,7.1,148.0,9.59,6.86,0
1789912549542001171,0.0,46.8,0.00,0.97,0
1789912550673809973,0.0,37.8,0.00,1.98,0
1789912551806704681,0.0,9.7,0.00,0.36,0
1789912552941788599,0.0,19.2,0.00,0.66,0
1789912554075773402,0.0,10.6,0.00,0.35,0
1789912555209494509,0.0,0.5,0.00,3.50,0
1789912556341370265,0.0,0.4,0.00,12.71,0
1789912557474785055,0.0,0.0,0.00,0.00,0
1789912558606542461,0.0,0.5,0.00,10.95,0
1789912559737942704,0.0,0.0,0.00,0.00,0
1789912560869836297,0.0,0.0,0.00,0.00,0
1789912562002596039,0.0,0.4,0.00,9.00,0
1789912563135657157,0.0,0.6,0.00,1.81,0
1789912564266242090,0.0,0.0,0.00,0.00,0
1789912565397938772,0.0,0.0,0.00,0.00,0
1789912566530306350,0.0,64.0,0.00,4.32,0
1789912567661863448,0.0,56.5,0.00,0.46,0
1789912568794662898,0.0,186.2,0.00,60.44,0
1789912569927769089,0.0,0.0,0.00,0.00,0
