timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 22:46:22.528, 100 %, 56 %, 6886 MiB, 16384 MiB, 224.59 W, 48
2026/09/20 22:46:23.532, 100 %, 58 %, 6898 MiB, 16384 MiB, 165.96 W, 44
2026/09/20 22:46:24.535, 0 %, 0 %, 6898 MiB, 16384 MiB, 54.24 W, 43
2026/09/20 22:46:25.537, 0 %, 0 %, 9252 MiB, 16384 MiB, 40.83 W, 42
2026/09/20 22:46:26.539, 0 %, 0 %, 9252 MiB, 16384 MiB, 40.41 W, 42
2026/09/20 22:46:27.541, 0 %, 0 %, 9268 MiB, 16384 MiB, 40.77 W, 42
2026/09/20 22:46:28.543, 0 %, 0 %, 9268 MiB, 16384 MiB, 54.12 W, 43
2026/09/20 22:46:29.545, 0 %, 0 %, 9268 MiB, 16384 MiB, 80.48 W, 44
2026/09/20 22:46:30.548, 100 %, 0 %, 9268 MiB, 16384 MiB, 119.27 W, 47
2026/09/20 22:46:31.552, 100 %, 13 %, 9268 MiB, 16384 MiB, 113.86 W, 46
2026/09/20 22:46:32.555, 100 %, 18 %, 9268 MiB, 16384 MiB, 112.62 W, 46
2026/09/20 22:46:33.557, 100 %, 18 %, 9268 MiB, 16384 MiB, 131.17 W, 47
2026/09/20 22:46:34.559, 100 %, 0 %, 9268 MiB, 16384 MiB, 192.73 W, 48
2026/09/20 22:46:35.566, 100 %, 0 %, 9268 MiB, 16384 MiB, 115.32 W, 50
2026/09/20 22:46:36.571, 100 %, 18 %, 9268 MiB, 16384 MiB, 114.18 W, 48
2026/09/20 22:46:37.573, 100 %, 18 %, 9268 MiB, 16384 MiB, 112.62 W, 48
2026/09/20 22:46:38.575, 100 %, 15 %, 9268 MiB, 16384 MiB, 148.97 W, 49
2026/09/20 22:46:39.577, 100 %, 0 %, 9268 MiB, 16384 MiB, 164.82 W, 50
2026/09/20 22:46:40.581, 100 %, 3 %, 9268 MiB, 16384 MiB, 112.75 W, 49
2026/09/20 22:46:41.584, 13 %, 8 %, 9272 MiB, 16384 MiB, 54.89 W, 48
2026/09/20 22:46:42.586, 0 %, 0 %, 9272 MiB, 16384 MiB, 54.73 W, 47
2026/09/20 22:46:43.587, 0 %, 0 %, 9272 MiB, 16384 MiB, 41.88 W, 47
2026/09/20 22:46:44.590, 100 %, 0 %, 9272 MiB, 16384 MiB, 114.18 W, 49
2026/09/20 22:46:45.592, 100 %, 0 %, 9272 MiB, 16384 MiB, 112.92 W, 50
2026/09/20 22:46:46.594, 100 %, 0 %, 9272 MiB, 16384 MiB, 113.08 W, 50
2026/09/20 22:46:47.596, 100 %, 2 %, 9272 MiB, 16384 MiB, 113.20 W, 51
2026/09/20 22:46:48.598, 100 %, 15 %, 9272 MiB, 16384 MiB, 113.00 W, 51
2026/09/20 22:46:49.600, 100 %, 22 %, 9272 MiB, 16384 MiB, 112.36 W, 51
2026/09/20 22:46:50.603, 100 %, 22 %, 9272 MiB, 16384 MiB, 111.52 W, 52
2026/09/20 22:46:51.609, 100 %, 21 %, 9272 MiB, 16384 MiB, 136.68 W, 52
2026/09/20 22:46:52.611, 100 %, 8 %, 9272 MiB, 16384 MiB, 113.35 W, 53
2026/09/20 22:46:53.614, 100 %, 0 %, 9272 MiB, 16384 MiB, 113.87 W, 55
2026/09/20 22:46:54.619, 100 %, 0 %, 9272 MiB, 16384 MiB, 114.19 W, 53
2026/09/20 22:46:55.623, 100 %, 0 %, 9272 MiB, 16384 MiB, 114.13 W, 53
2026/09/20 22:46:56.627, 100 %, 0 %, 9272 MiB, 16384 MiB, 114.15 W, 53
2026/09/20 22:46:57.629, 100 %, 0 %, 9272 MiB, 16384 MiB, 114.14 W, 54
2026/09/20 22:46:58.631, 100 %, 3 %, 9272 MiB, 16384 MiB, 111.83 W, 54
2026/09/20 22:46:59.634, 100 %, 20 %, 9272 MiB, 16384 MiB, 112.31 W, 55
2026/09/20 22:47:00.636, 91 %, 32 %, 9272 MiB, 16384 MiB, 150.15 W, 55
2026/09/20 22:47:01.639, 100 %, 6 %, 9272 MiB, 16384 MiB, 134.53 W, 56
2026/09/20 22:47:02.641, 100 %, 8 %, 9272 MiB, 16384 MiB, 128.55 W, 55
2026/09/20 22:47:03.643, 98 %, 25 %, 9274 MiB, 16384 MiB, 135.85 W, 56
2026/09/20 22:47:04.645, 100 %, 22 %, 9274 MiB, 16384 MiB, 190.10 W, 56
2026/09/20 22:47:05.649, 100 %, 7 %, 9274 MiB, 16384 MiB, 116.58 W, 59
2026/09/20 22:47:06.654, 100 %, 0 %, 9274 MiB, 16384 MiB, 115.98 W, 56
2026/09/20 22:47:07.657, 100 %, 0 %, 9274 MiB, 16384 MiB, 115.25 W, 56
2026/09/20 22:47:08.685, 100 %, 0 %, 9274 MiB, 16384 MiB, 115.31 W, 57
2026/09/20 22:47:09.687, 100 %, 0 %, 9274 MiB, 16384 MiB, 114.65 W, 57
2026/09/20 22:47:10.689, 100 %, 3 %, 9274 MiB, 16384 MiB, 114.64 W, 57
2026/09/20 22:47:11.691, 100 %, 21 %, 9274 MiB, 16384 MiB, 113.64 W, 58
2026/09/20 22:47:12.693, 100 %, 22 %, 9274 MiB, 16384 MiB, 168.68 W, 58
2026/09/20 22:47:13.697, 100 %, 22 %, 9274 MiB, 16384 MiB, 193.51 W, 59
2026/09/20 22:47:14.702, 100 %, 9 %, 9274 MiB, 16384 MiB, 124.74 W, 61
2026/09/20 22:47:15.709, 100 %, 0 %, 9274 MiB, 16384 MiB, 117.49 W, 60
2026/09/20 22:47:16.712, 100 %, 0 %, 9274 MiB, 16384 MiB, 117.80 W, 59
2026/09/20 22:47:17.715, 100 %, 0 %, 9274 MiB, 16384 MiB, 117.32 W, 59
2026/09/20 22:47:18.717, 100 %, 0 %, 9274 MiB, 16384 MiB, 116.88 W, 59
2026/09/20 22:47:19.719, 100 %, 2 %, 9274 MiB, 16384 MiB, 115.95 W, 60
2026/09/20 22:47:20.721, 92 %, 37 %, 9274 MiB, 16384 MiB, 99.91 W, 60
2026/09/20 22:47:21.724, 0 %, 0 %, 9274 MiB, 16384 MiB, 58.68 W, 58
2026/09/20 22:47:22.726, 100 %, 14 %, 9274 MiB, 16384 MiB, 183.55 W, 60
2026/09/20 22:47:23.728, 100 %, 0 %, 9274 MiB, 16384 MiB, 116.42 W, 60
2026/09/20 22:47:24.730, 100 %, 0 %, 9274 MiB, 16384 MiB, 120.14 W, 61
2026/09/20 22:47:25.732, 100 %, 14 %, 9274 MiB, 16384 MiB, 172.60 W, 61
2026/09/20 22:47:26.738, 100 %, 0 %, 9274 MiB, 16384 MiB, 118.17 W, 61
2026/09/20 22:47:27.740, 100 %, 8 %, 9274 MiB, 16384 MiB, 120.63 W, 61
2026/09/20 22:47:28.742, 100 %, 0 %, 9274 MiB, 16384 MiB, 141.03 W, 61
2026/09/20 22:47:29.746, 100 %, 14 %, 9274 MiB, 16384 MiB, 118.51 W, 62
2026/09/20 22:47:30.748, 100 %, 3 %, 9274 MiB, 16384 MiB, 121.25 W, 62
2026/09/20 22:47:31.750, 100 %, 0 %, 9274 MiB, 16384 MiB, 122.36 W, 62
2026/09/20 22:47:32.756, 100 %, 14 %, 9274 MiB, 16384 MiB, 119.44 W, 62
2026/09/20 22:47:33.760, 100 %, 0 %, 9274 MiB, 16384 MiB, 130.21 W, 64
2026/09/20 22:47:34.762, 100 %, 0 %, 9274 MiB, 16384 MiB, 183.68 W, 63
2026/09/20 22:47:35.764, 100 %, 30 %, 9274 MiB, 16384 MiB, 186.73 W, 65
2026/09/20 22:47:36.767, 100 %, 40 %, 9274 MiB, 16384 MiB, 148.03 W, 63
2026/09/20 22:47:37.768, 0 %, 0 %, 9274 MiB, 16384 MiB, 60.57 W, 61
2026/09/20 22:47:38.770, 0 %, 0 %, 9274 MiB, 16384 MiB, 50.24 W, 60
2026/09/20 22:47:39.773, 0 %, 0 %, 9274 MiB, 16384 MiB, 47.05 W, 60
2026/09/20 22:47:40.775, 0 %, 0 %, 9274 MiB, 16384 MiB, 47.25 W, 60
2026/09/20 22:47:41.778, 0 %, 0 %, 9274 MiB, 16384 MiB, 46.90 W, 59
2026/09/20 22:47:42.781, 0 %, 0 %, 9274 MiB, 16384 MiB, 46.77 W, 59
2026/09/20 22:47:43.784, 0 %, 0 %, 9274 MiB, 16384 MiB, 46.49 W, 59
2026/09/20 22:47:44.787, 0 %, 0 %, 9274 MiB, 16384 MiB, 46.78 W, 59
2026/09/20 22:47:45.790, 100 %, 20 %, 9274 MiB, 16384 MiB, 163.54 W, 63
2026/09/20 22:47:46.793, 100 %, 16 %, 9274 MiB, 16384 MiB, 154.82 W, 63
2026/09/20 22:47:47.795, 100 %, 16 %, 9274 MiB, 16384 MiB, 150.88 W, 64
2026/09/20 22:47:48.800, 100 %, 26 %, 9278 MiB, 16384 MiB, 196.44 W, 64
2026/09/20 22:47:49.802, 100 %, 34 %, 9278 MiB, 16384 MiB, 118.68 W, 64
2026/09/20 22:47:50.805, 0 %, 0 %, 9278 MiB, 16384 MiB, 61.58 W, 61
2026/09/20 22:47:51.807, 0 %, 0 %, 9278 MiB, 16384 MiB, 60.31 W, 61
2026/09/20 22:47:52.809, 100 %, 31 %, 9278 MiB, 16384 MiB, 209.82 W, 66
2026/09/20 22:47:53.814, 0 %, 0 %, 9278 MiB, 16384 MiB, 60.15 W, 61
2026/09/20 22:47:54.816, 0 %, 0 %, 9278 MiB, 16384 MiB, 60.34 W, 61
2026/09/20 22:47:55.818, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.36 W, 60
2026/09/20 22:47:56.820, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.54 W, 60
2026/09/20 22:47:57.822, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.68 W, 59
2026/09/20 22:47:58.824, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.05 W, 59
2026/09/20 22:47:59.827, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.98 W, 59
2026/09/20 22:48:00.829, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.64 W, 59
2026/09/20 22:48:01.832, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.71 W, 59
2026/09/20 22:48:02.835, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.90 W, 58
2026/09/20 22:48:03.839, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.60 W, 58
2026/09/20 22:48:04.842, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.51 W, 58
2026/09/20 22:48:05.846, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.45 W, 58
2026/09/20 22:48:06.849, 100 %, 20 %, 9278 MiB, 16384 MiB, 135.26 W, 61
2026/09/20 22:48:07.851, 100 %, 20 %, 9278 MiB, 16384 MiB, 168.15 W, 64
2026/09/20 22:48:08.854, 95 %, 35 %, 9278 MiB, 16384 MiB, 124.97 W, 62
2026/09/20 22:48:09.857, 0 %, 0 %, 9278 MiB, 16384 MiB, 58.86 W, 60
2026/09/20 22:48:10.861, 0 %, 0 %, 9278 MiB, 16384 MiB, 49.21 W, 59
2026/09/20 22:48:11.864, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.36 W, 58
2026/09/20 22:48:12.868, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.14 W, 58
2026/09/20 22:48:13.871, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.47 W, 58
2026/09/20 22:48:14.874, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.68 W, 58
2026/09/20 22:48:15.878, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.56 W, 58
2026/09/20 22:48:16.881, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.54 W, 57
2026/09/20 22:48:17.885, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.84 W, 57
2026/09/20 22:48:18.888, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.00 W, 57
2026/09/20 22:48:19.891, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.18 W, 57
2026/09/20 22:48:20.894, 40 %, 39 %, 9278 MiB, 16384 MiB, 57.94 W, 58
2026/09/20 22:48:21.896, 0 %, 0 %, 9278 MiB, 16384 MiB, 57.71 W, 58
2026/09/20 22:48:22.898, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.20 W, 57
2026/09/20 22:48:23.900, 0 %, 0 %, 9278 MiB, 16384 MiB, 57.38 W, 58
2026/09/20 22:48:24.902, 0 %, 0 %, 9278 MiB, 16384 MiB, 57.15 W, 57
2026/09/20 22:48:25.904, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.76 W, 57
2026/09/20 22:48:26.907, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.99 W, 57
2026/09/20 22:48:27.909, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.82 W, 56
2026/09/20 22:48:28.911, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.18 W, 56
2026/09/20 22:48:29.914, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.19 W, 56
2026/09/20 22:48:30.916, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.60 W, 56
2026/09/20 22:48:31.918, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.38 W, 56
2026/09/20 22:48:32.921, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.33 W, 56
2026/09/20 22:48:33.923, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.81 W, 56
2026/09/20 22:48:34.926, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.82 W, 56
2026/09/20 22:48:35.930, 0 %, 0 %, 9278 MiB, 16384 MiB, 45.18 W, 55
2026/09/20 22:48:36.933, 100 %, 3 %, 9278 MiB, 16384 MiB, 166.80 W, 58
2026/09/20 22:48:37.939, 100 %, 14 %, 9278 MiB, 16384 MiB, 109.35 W, 59
2026/09/20 22:48:38.941, 100 %, 14 %, 9278 MiB, 16384 MiB, 115.43 W, 59
2026/09/20 22:48:39.943, 100 %, 14 %, 9278 MiB, 16384 MiB, 115.77 W, 61
2026/09/20 22:48:40.946, 100 %, 14 %, 9278 MiB, 16384 MiB, 176.10 W, 62
2026/09/20 22:48:41.948, 100 %, 2 %, 9278 MiB, 16384 MiB, 115.86 W, 61
2026/09/20 22:48:42.950, 100 %, 13 %, 9278 MiB, 16384 MiB, 165.01 W, 60
2026/09/20 22:48:43.961, 100 %, 14 %, 9278 MiB, 16384 MiB, 180.03 W, 61
2026/09/20 22:48:44.966, 100 %, 45 %, 9278 MiB, 16384 MiB, 144.49 W, 62
2026/09/20 22:48:45.969, 0 %, 0 %, 9278 MiB, 16384 MiB, 59.18 W, 59
2026/09/20 22:48:46.973, 100 %, 7 %, 9278 MiB, 16384 MiB, 116.79 W, 63
2026/09/20 22:48:47.975, 100 %, 7 %, 9278 MiB, 16384 MiB, 156.71 W, 61
2026/09/20 22:48:48.977, 100 %, 7 %, 9278 MiB, 16384 MiB, 123.03 W, 63
2026/09/20 22:48:49.979, 100 %, 7 %, 9278 MiB, 16384 MiB, 158.35 W, 62
2026/09/20 22:48:50.981, 100 %, 7 %, 9278 MiB, 16384 MiB, 118.89 W, 63
2026/09/20 22:48:51.984, 100 %, 7 %, 9278 MiB, 16384 MiB, 150.85 W, 62
2026/09/20 22:48:52.987, 100 %, 7 %, 9278 MiB, 16384 MiB, 122.31 W, 63
2026/09/20 22:48:53.991, 100 %, 39 %, 9278 MiB, 16384 MiB, 144.65 W, 63
2026/09/20 22:48:54.994, 0 %, 0 %, 9278 MiB, 16384 MiB, 60.29 W, 60
2026/09/20 22:48:55.997, 0 %, 0 %, 9278 MiB, 16384 MiB, 60.06 W, 60
2026/09/20 22:48:57.001, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.99 W, 59
2026/09/20 22:48:58.004, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.37 W, 59
2026/09/20 22:48:59.006, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.45 W, 59
2026/09/20 22:49:00.008, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.03 W, 59
2026/09/20 22:49:01.010, 0 %, 0 %, 9278 MiB, 16384 MiB, 46.99 W, 59
2026/09/20 22:49:02.013, 59 %, 20 %, 9278 MiB, 16384 MiB, 118.23 W, 63
2026/09/20 22:49:03.015, 0 %, 0 %, 9278 MiB, 16384 MiB, 60.03 W, 60
2026/09/20 22:49:04.017, 0 %, 0 %, 9278 MiB, 16384 MiB, 59.81 W, 59
2026/09/20 22:49:05.019, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.00 W, 59
2026/09/20 22:49:06.021, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.01 W, 58
2026/09/20 22:49:07.024, 100 %, 9 %, 9278 MiB, 16384 MiB, 149.23 W, 61
2026/09/20 22:49:08.026, 100 %, 9 %, 9278 MiB, 16384 MiB, 163.02 W, 62
2026/09/20 22:49:09.028, 100 %, 9 %, 9278 MiB, 16384 MiB, 162.38 W, 62
2026/09/20 22:49:10.030, 100 %, 9 %, 9278 MiB, 16384 MiB, 161.11 W, 62
2026/09/20 22:49:11.032, 100 %, 9 %, 9278 MiB, 16384 MiB, 167.43 W, 63
2026/09/20 22:49:12.036, 100 %, 9 %, 9278 MiB, 16384 MiB, 163.49 W, 63
2026/09/20 22:49:13.038, 100 %, 9 %, 9278 MiB, 16384 MiB, 162.08 W, 63
2026/09/20 22:49:14.040, 100 %, 9 %, 9278 MiB, 16384 MiB, 168.43 W, 64
2026/09/20 22:49:15.042, 100 %, 9 %, 9278 MiB, 16384 MiB, 167.26 W, 64
2026/09/20 22:49:16.045, 100 %, 9 %, 9278 MiB, 16384 MiB, 166.80 W, 64
2026/09/20 22:49:17.049, 100 %, 12 %, 9278 MiB, 16384 MiB, 169.60 W, 65
2026/09/20 22:49:18.054, 100 %, 20 %, 9278 MiB, 16384 MiB, 160.42 W, 67
2026/09/20 22:49:19.056, 100 %, 26 %, 9278 MiB, 16384 MiB, 180.06 W, 67
2026/09/20 22:49:20.061, 100 %, 25 %, 9278 MiB, 16384 MiB, 164.91 W, 66
2026/09/20 22:49:21.067, 39 %, 2 %, 9278 MiB, 16384 MiB, 186.64 W, 66
2026/09/20 22:49:22.072, 100 %, 14 %, 9278 MiB, 16384 MiB, 119.99 W, 66
2026/09/20 22:49:23.074, 100 %, 14 %, 9278 MiB, 16384 MiB, 119.83 W, 66
2026/09/20 22:49:24.077, 100 %, 14 %, 9278 MiB, 16384 MiB, 138.03 W, 66
2026/09/20 22:49:25.081, 100 %, 14 %, 9278 MiB, 16384 MiB, 154.41 W, 67
2026/09/20 22:49:26.084, 100 %, 14 %, 9278 MiB, 16384 MiB, 169.35 W, 67
2026/09/20 22:49:27.086, 100 %, 14 %, 9278 MiB, 16384 MiB, 177.64 W, 67
2026/09/20 22:49:28.089, 100 %, 13 %, 9278 MiB, 16384 MiB, 187.88 W, 67
2026/09/20 22:49:29.091, 89 %, 58 %, 9278 MiB, 16384 MiB, 100.10 W, 65
2026/09/20 22:49:30.094, 0 %, 0 %, 9278 MiB, 16384 MiB, 61.18 W, 64
2026/09/20 22:49:31.096, 0 %, 0 %, 9278 MiB, 16384 MiB, 48.97 W, 63
2026/09/20 22:49:32.098, 0 %, 0 %, 9278 MiB, 16384 MiB, 48.72 W, 63
2026/09/20 22:49:33.100, 0 %, 0 %, 9278 MiB, 16384 MiB, 48.62 W, 63
2026/09/20 22:49:34.102, 0 %, 0 %, 9278 MiB, 16384 MiB, 48.44 W, 63
2026/09/20 22:49:35.105, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.94 W, 62
2026/09/20 22:49:36.108, 0 %, 0 %, 9278 MiB, 16384 MiB, 47.95 W, 62
2026/09/20 22:49:37.111, 0 %, 0 %, 9278 MiB, 16384 MiB, 48.26 W, 62
2026/09/20 22:49:38.115, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.86 W, 68
2026/09/20 22:49:39.117, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.07 W, 65
2026/09/20 22:49:40.119, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.52 W, 65
2026/09/20 22:49:41.121, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.81 W, 66
2026/09/20 22:49:42.123, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.78 W, 66
2026/09/20 22:49:43.127, 100 %, 3 %, 9278 MiB, 16384 MiB, 121.88 W, 66
2026/09/20 22:49:44.129, 100 %, 15 %, 9278 MiB, 16384 MiB, 121.54 W, 66
2026/09/20 22:49:45.132, 100 %, 19 %, 9278 MiB, 16384 MiB, 121.04 W, 66
2026/09/20 22:49:46.134, 100 %, 19 %, 9278 MiB, 16384 MiB, 118.71 W, 66
2026/09/20 22:49:47.136, 100 %, 19 %, 9278 MiB, 16384 MiB, 116.32 W, 67
2026/09/20 22:49:48.139, 100 %, 19 %, 9278 MiB, 16384 MiB, 114.03 W, 67
2026/09/20 22:49:49.141, 100 %, 11 %, 9278 MiB, 16384 MiB, 144.76 W, 67
2026/09/20 22:49:50.144, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.03 W, 68
2026/09/20 22:49:51.146, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.94 W, 70
2026/09/20 22:49:52.149, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.57 W, 69
2026/09/20 22:49:53.152, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.60 W, 67
2026/09/20 22:49:54.154, 100 %, 32 %, 9278 MiB, 16384 MiB, 198.64 W, 70
2026/09/20 22:49:55.157, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.16 W, 68
2026/09/20 22:49:56.159, 100 %, 1 %, 9278 MiB, 16384 MiB, 120.76 W, 68
2026/09/20 22:49:57.161, 100 %, 21 %, 9278 MiB, 16384 MiB, 117.18 W, 68
2026/09/20 22:49:58.164, 100 %, 22 %, 9278 MiB, 16384 MiB, 146.88 W, 68
2026/09/20 22:49:59.166, 100 %, 20 %, 9278 MiB, 16384 MiB, 203.07 W, 69
2026/09/20 22:50:00.170, 100 %, 1 %, 9278 MiB, 16384 MiB, 131.21 W, 71
2026/09/20 22:50:01.183, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.61 W, 69
2026/09/20 22:50:02.186, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.13 W, 69
2026/09/20 22:50:03.188, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.13 W, 69
2026/09/20 22:50:04.190, 100 %, 2 %, 9278 MiB, 16384 MiB, 121.59 W, 69
2026/09/20 22:50:05.192, 100 %, 21 %, 9278 MiB, 16384 MiB, 117.36 W, 69
2026/09/20 22:50:06.194, 100 %, 22 %, 9278 MiB, 16384 MiB, 151.15 W, 69
2026/09/20 22:50:07.197, 100 %, 19 %, 9278 MiB, 16384 MiB, 202.18 W, 70
2026/09/20 22:50:08.199, 100 %, 0 %, 9278 MiB, 16384 MiB, 127.05 W, 72
2026/09/20 22:50:09.203, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.98 W, 69
2026/09/20 22:50:10.205, 100 %, 0 %, 9278 MiB, 16384 MiB, 125.65 W, 69
2026/09/20 22:50:11.207, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.91 W, 69
2026/09/20 22:50:12.209, 100 %, 32 %, 9278 MiB, 16384 MiB, 176.63 W, 71
2026/09/20 22:50:13.211, 100 %, 27 %, 9278 MiB, 16384 MiB, 179.31 W, 71
2026/09/20 22:50:14.215, 100 %, 15 %, 9278 MiB, 16384 MiB, 186.20 W, 70
2026/09/20 22:50:15.217, 100 %, 4 %, 9278 MiB, 16384 MiB, 121.43 W, 70
2026/09/20 22:50:16.219, 100 %, 15 %, 9278 MiB, 16384 MiB, 187.47 W, 71
2026/09/20 22:50:17.223, 100 %, 12 %, 9278 MiB, 16384 MiB, 128.41 W, 70
2026/09/20 22:50:18.230, 100 %, 15 %, 9278 MiB, 16384 MiB, 124.09 W, 71
2026/09/20 22:50:19.232, 100 %, 12 %, 9278 MiB, 16384 MiB, 126.02 W, 70
2026/09/20 22:50:20.234, 100 %, 16 %, 9278 MiB, 16384 MiB, 124.04 W, 71
2026/09/20 22:50:21.238, 100 %, 12 %, 9278 MiB, 16384 MiB, 125.72 W, 70
2026/09/20 22:50:22.241, 100 %, 15 %, 9278 MiB, 16384 MiB, 125.43 W, 72
2026/09/20 22:50:23.243, 100 %, 13 %, 9278 MiB, 16384 MiB, 157.39 W, 73
2026/09/20 22:50:24.245, 100 %, 16 %, 9278 MiB, 16384 MiB, 127.75 W, 71
2026/09/20 22:50:25.247, 100 %, 21 %, 9278 MiB, 16384 MiB, 121.17 W, 71
2026/09/20 22:50:26.250, 100 %, 20 %, 9278 MiB, 16384 MiB, 115.91 W, 71
2026/09/20 22:50:27.252, 100 %, 0 %, 9278 MiB, 16384 MiB, 202.90 W, 71
2026/09/20 22:50:28.254, 100 %, 0 %, 9278 MiB, 16384 MiB, 168.57 W, 73
2026/09/20 22:50:29.258, 100 %, 0 %, 9278 MiB, 16384 MiB, 126.21 W, 71
2026/09/20 22:50:30.260, 100 %, 0 %, 9278 MiB, 16384 MiB, 124.66 W, 71
2026/09/20 22:50:31.262, 100 %, 11 %, 9278 MiB, 16384 MiB, 123.73 W, 71
2026/09/20 22:50:32.265, 100 %, 21 %, 9278 MiB, 16384 MiB, 121.34 W, 71
2026/09/20 22:50:33.267, 100 %, 21 %, 9278 MiB, 16384 MiB, 116.64 W, 71
2026/09/20 22:50:34.269, 100 %, 1 %, 9278 MiB, 16384 MiB, 192.91 W, 72
