#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:34:30       0    139     90      -    100     54      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     18     13 
 20260921    20:34:31       0    139     90      -    100     58      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     26      8 
 20260921    20:34:32       0    139     91      -    100     53      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23     10 
 20260921    20:34:33       0    138     91      -    100    100      0      0      0      0   6501   1500    100      0  12113   4741      0      -      -      0     22      7 
 20260921    20:34:34       0    139     91      -    100     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     20      8 
 20260921    20:34:35       0    139     92      -    100     51      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     22      8 
 20260921    20:34:37       0    139     92      -    100     46      0      0      0      0   6501   1290    100      0  12113   4741      0      -      -      0     18      7 
 20260921    20:34:38       0    139     92      -    100     47      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     28      5 
 20260921    20:34:39       0    139     93      -    100     50      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     12      8 
 20260921    20:34:40       0    139     93      -    100     60      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     19      7 
 20260921    20:34:41       0    139     93      -    100     53      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     25      7 
 20260921    20:34:42       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     18      6 
 20260921    20:34:43       0    139     93      -    100     44      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     25     10 
 20260921    20:34:44       0    139     93      -    100     45      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     13      6 
 20260921    20:34:45       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1393   6502 
 20260921    20:34:46       0    139     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     24      9 
 20260921    20:34:47       0    139     94      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     21     10 
 20260921    20:34:48       0    139     94      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     23      8 
 20260921    20:34:49       0    138     94      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0   1391   6604 
 20260921    20:34:50       0    139     94      -    100     55      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     19     12 
 20260921    20:34:51       0    139     94      -    100     55      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     22      6 
 20260921    20:34:52       0    136     94      -    100     48      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     25      7 
 20260921    20:34:53       0    137     94      -    100     44      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     18      9 
 20260921    20:34:54       0    135     94      -    100     45      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     20      7 
 20260921    20:34:55       0    136     94      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0    645   2434 
 20260921    20:34:56       0    136     94      -    100     42      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     15      5 
 20260921    20:34:57       0    137     94      -    100     43      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     26      8 
 20260921    20:34:59       0    136     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     16      7 
 20260921    20:35:00       0    138     94      -    100     45      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     21      6 
 20260921    20:35:01       0    138     94      -    100     48      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0    451      7 
 20260921    20:35:02       0    136     94      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     21      7 
 20260921    20:35:03       0    138     94      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     21      8 
 20260921    20:35:04       0    137     94      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     23     10 
 20260921    20:35:05       0    139     94      -    100     58      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0  12533     11 
 20260921    20:35:06       0    135     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     29      8 
 20260921    20:35:07       0    138     94      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     20      9 
 20260921    20:35:08       0    137     94      -    100     43      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     25      6 
 20260921    20:35:09       0    137     94      -    100     48      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     21      9 
 20260921    20:35:10       0    139     94      -    100     53      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     22      7 
 20260921    20:35:11       0    137     94      -    100     48      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     18      5 
 20260921    20:35:12       0    139     94      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     16      5 
 20260921    20:35:13       0    137     94      -    100     43      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     16      6 
 20260921    20:35:14       0    139     94      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     22      9 
 20260921    20:35:15       0    139     94      -    100     48      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     21      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:35:16       0    139     94      -    100     51      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     20      8 
 20260921    20:35:17       0    138     94      -    100     49      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     18      7 
 20260921    20:35:18       0    139     94      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     17     10 
 20260921    20:35:20       0    137     94      -    100     50      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     27      8 
 20260921    20:35:21       0    139     94      -    100     42      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     21      6 
 20260921    20:35:22       0    137     94      -    100     51      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     16      4 
 20260921    20:35:23       0    139     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     17      4 
 20260921    20:35:24       0    139     94      -    100     45      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     10      9 
 20260921    20:35:25       0    138     94      -    100     43      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     16      9 
 20260921    20:35:26       0    139     94      -    100     49      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     27      8 
 20260921    20:35:27       0    139     94      -    100     51      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     24      7 
 20260921    20:35:28       0    139     94      -    100     53      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     24      7 
 20260921    20:35:29       0    139     94      -    100     50      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     18      7 
 20260921    20:35:30       0    139     94      -    100     53      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     20      8 
 20260921    20:35:31       0    139     94      -    100     47      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     15     10 
 20260921    20:35:32       0    139     94      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     27      8 
 20260921    20:35:33       0    139     94      -    100     45      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     19      7 
 20260921    20:35:34       0    139     94      -    100     44      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     18      8 
 20260921    20:35:35       0    136     94      -    100     46      0      0      0      0   6501   1050     95      0  12113   4741      0      -      -      0     16     11 
 20260921    20:35:36       0    138     94      -    100     47      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     20      6 
 20260921    20:35:37       0    138     94      -    100     49      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0   1380   6754 
 20260921    20:35:38       0    136     94      -    100     50      0      0      0      0   6501   1065     92      0  12113   4741      0      -      -      0     20      7 
 20260921    20:35:39       0    139     94      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     19      6 
 20260921    20:35:41       0    139     94      -    100     43      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     13      8 
 20260921    20:35:42       0    139     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     14      8 
 20260921    20:35:43       0    139     94      -    100     53      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     23      7 
 20260921    20:35:44       0    139     94      -    100     50      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0   1205   5455 
 20260921    20:35:45       0    139     94      -    100     60      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     18      7 
 20260921    20:35:46       0    138     94      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1053     17 
 20260921    20:35:47       0    139     94      -    100     51      0      0      0      0   6501   1440     98      0  12113   4741      0      -      -      0     23      8 
 20260921    20:35:48       0    138     94      -    100     36      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     15      6 
 20260921    20:35:49       0    138     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     25      9 
 20260921    20:35:50       0    139     94      -    100     47      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     15      8 
 20260921    20:35:51       0    138     93      -    100     47      0      0      0      0   6501   1305    100      0  12113   4741      0      -      -      0      8     10 
 20260921    20:35:52       0    138     94      -    100     44      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     22      8 
 20260921    20:35:53       0    138     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     24      9 
 20260921    20:35:54       0    139     94      -    100     48      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     19      8 
 20260921    20:35:55       0    139     94      -    100     50      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     21      8 
 20260921    20:35:56       0    138     94      -    100     81      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     20      8 
 20260921    20:35:57       0    137     94      -     80     62      0      0      0      0   6501   1275     98      0  12113   4741      0      -      -      0     21      8 
 20260921    20:35:58       0    139     94      -     98     76      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     18      7 
 20260921    20:35:59       0    140     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     10      7 
 20260921    20:36:00       0    139     94      -    100     46      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     27      4 
 20260921    20:36:01       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0   1404   6520 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:36:03       0    139     94      -    100     50      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0   3245      5 
 20260921    20:36:04       0    137     94      -    100     63      0      0      0      0   6501   1065     99      0  12113   4741      0      -      -      0     18      8 
 20260921    20:36:05       0    139     94      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     25      6 
 20260921    20:36:06       0    139     94      -    100     49      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     18     10 
 20260921    20:36:07       0    139     94      -    100     51      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     20      7 
 20260921    20:36:08       0    139     94      -    100     50      0      0      0      0   6501    825    100      0  12113   4741      0      -      -      0     20      7 
 20260921    20:36:09       0    139     94      -    100     49      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     19      7 
 20260921    20:36:10       0    139     94      -     89     70      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     25   1438 
 20260921    20:36:11       0    137     94      -     81     75      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     25      5 
 20260921    20:36:12       0    139     94      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     15      7 
 20260921    20:36:13       0    139     94      -    100     50      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0   1401   6495 
 20260921    20:36:14       0    138     94      -    100     50      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     19      7 
 20260921    20:36:15       0    138     94      -     60     59      0      0      0      0   6501   1440    100      0  12113   4741      0      -      -      0     23      8 
 20260921    20:36:16       0    138     94      -    100     52      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     21      8 
 20260921    20:36:17       0    139     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     14      7 
 20260921    20:36:18       0    139     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     24      5 
 20260921    20:36:19       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     23     10 
 20260921    20:36:20       0    139     93      -     96     58      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0  12584      8 
 20260921    20:36:21       0    140     94      -    100     58      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0    228      9 
 20260921    20:36:22       0    139     94      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     13      9 
 20260921    20:36:24       0    138     94      -    100     48      0      0      0      0   6501    885    100      0  12113   4741      0      -      -      0     13      9 
 20260921    20:36:25       0    139     94      -    100     45      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     12     10 
 20260921    20:36:26       0    139     94      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0   1415   6488 
 20260921    20:36:27       0    139     94      -    100     47      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     10      7 
 20260921    20:36:28       0    139     94      -    100     48      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     26      6 
 20260921    20:36:29       0    139     94      -    100     45      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     18     10 
 20260921    20:36:30       0    139     94      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     24      7 
 20260921    20:36:31       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0   1199   5616 
 20260921    20:36:32       0    139     94      -    100     56      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     27   1438 
 20260921    20:36:33       0    137     93      -     90     74      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     21      7 
 20260921    20:36:34       0    139     94      -    100     49      0      0      0      0   6501   1050     98      0  12113   4741      0      -      -      0     23      8 
 20260921    20:36:35       0    140     94      -    100     54      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     31      8 
 20260921    20:36:36       0    139     94      -    100     54      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     24      7 
 20260921    20:36:37       0    139     94      -    100     54      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0    867   5432 
 20260921    20:36:38       0    139     93      -    100     46      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     22     10 
 20260921    20:36:39       0    139     94      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     22     10 
 20260921    20:36:40       0    139     94      -    100     47      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     20      9 
 20260921    20:36:41       0    139     94      -    100     48      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0  12516      9 
 20260921    20:36:42       0    139     94      -    100     49      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     16      9 
 20260921    20:36:43       0    139     94      -    100     51      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     22      9 
 20260921    20:36:44       0    139     94      -    100     52      0      0      0      0   6501    975     96      0  12113   4741      0      -      -      0     27      9 
 20260921    20:36:46       0    137     94      -    100     47      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     22      9 
 20260921    20:36:47       0    139     94      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     19     11 
 20260921    20:36:48       0    139     94      -    100     48      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     26      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:36:49       0    139     93      -    100     48      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0   1394   6490 
 20260921    20:36:50       0    138     94      -     87     61      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     21      8 
 20260921    20:36:51       0    139     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23      6 
 20260921    20:36:52       0    139     94      -    100     44      0      0      0      0   6501    885    100      0  12113   4741      0      -      -      0     24      6 
 20260921    20:36:53       0    139     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23      9 
 20260921    20:36:54       0    139     94      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     19     10 
 20260921    20:36:55       0    139     94      -    100     51      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     13      7 
 20260921    20:36:56       0    139     93      -    100     48      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0   1419   1603 
 20260921    20:36:57       0    138     93      -    100     45      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     22      9 
 20260921    20:36:58       0    139     94      -    100     47      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     26      8 
 20260921    20:36:59       0    139     94      -    100     41      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     27      8 
 20260921    20:37:00       0    139     93      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     16      4 
 20260921    20:37:01       0    139     94      -    100     45      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     16      6 
 20260921    20:37:02       0    139     93      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     16      7 
 20260921    20:37:03       0    139     94      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      7 
 20260921    20:37:04       0    139     93      -    100     49      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     16      7 
 20260921    20:37:05       0    139     94      -    100     46      0      0      0      0   6501    840    100      0  12113   4741      0      -      -      0     16      6 
 20260921    20:37:07       0    138     94      -    100     44      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     16      5 
 20260921    20:37:08       0    139     94      -    100     45      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1044   6408 
 20260921    20:37:09       0    139     94      -    100     52      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     20      7 
 20260921    20:37:10       0    139     93      -    100     53      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     26      7 
 20260921    20:37:11       0    139     94      -    100     53      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0    155     11 
 20260921    20:37:12       0    138     93      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     26      7 
 20260921    20:37:13       0    138     93      -    100     44      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     26      8 
 20260921    20:37:14       0    139     94      -    100     44      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     13     10 
 20260921    20:37:15       0    139     94      -    100     49      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     24      7 
 20260921    20:37:16       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     26     10 
 20260921    20:37:17       0    138     94      -    100     61      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     20     10 
 20260921    20:37:18       0    139     93      -    100     45      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     24     10 
 20260921    20:37:19       0    139     94      -    100     43      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     28      4 
 20260921    20:37:20       0    139     94      -    100     43      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0    495      8 
 20260921    20:37:21       0    139     94      -    100     44      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     24      9 
 20260921    20:37:22       0    139     93      -    100     47      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     24      9 
 20260921    20:37:23       0    139     94      -    100     46      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     25      9 
 20260921    20:37:24       0    139     94      -    100     49      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     22      7 
 20260921    20:37:25       0    139     93      -    100     48      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     16      9 
 20260921    20:37:26       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     18      9 
 20260921    20:37:28       0    139     94      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     25      8 
 20260921    20:37:29       0    139     93      -    100     47      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     26      9 
 20260921    20:37:30       0    139     94      -    100     42      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     21      8 
