timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 11:05:17.450, 0 %, 0 %, 18 MiB, 16384 MiB, 6.72 W, 34
2026/09/17 11:05:18.461, 0 %, 0 %, 18 MiB, 16384 MiB, 6.95 W, 34
2026/09/17 11:05:19.467, 0 %, 0 %, 18 MiB, 16384 MiB, 6.78 W, 34
2026/09/17 11:05:20.472, 0 %, 0 %, 18 MiB, 16384 MiB, 8.79 W, 34
2026/09/17 11:05:21.478, 0 %, 0 %, 18 MiB, 16384 MiB, 6.95 W, 34
2026/09/17 11:05:22.484, 0 %, 0 %, 18 MiB, 16384 MiB, 6.64 W, 34
2026/09/17 11:05:23.490, 0 %, 0 %, 18 MiB, 16384 MiB, 6.42 W, 34
2026/09/17 11:05:24.496, 0 %, 0 %, 18 MiB, 16384 MiB, 6.44 W, 34
2026/09/17 11:05:25.503, 0 %, 0 %, 18 MiB, 16384 MiB, 6.48 W, 34
2026/09/17 11:05:26.509, 0 %, 0 %, 18 MiB, 16384 MiB, 6.42 W, 34
2026/09/17 11:05:27.515, 0 %, 0 %, 18 MiB, 16384 MiB, 6.64 W, 34
2026/09/17 11:05:28.521, 0 %, 0 %, 18 MiB, 16384 MiB, 6.78 W, 34
2026/09/17 11:05:29.527, 0 %, 0 %, 18 MiB, 16384 MiB, 6.69 W, 34
2026/09/17 11:05:30.532, 0 %, 0 %, 162 MiB, 16384 MiB, 38.79 W, 36
2026/09/17 11:05:31.535, 1 %, 0 %, 266 MiB, 16384 MiB, 39.46 W, 36
2026/09/17 11:05:32.537, 31 %, 1 %, 4396 MiB, 16384 MiB, 40.24 W, 37
2026/09/17 11:05:33.539, 22 %, 1 %, 4404 MiB, 16384 MiB, 52.22 W, 38
2026/09/17 11:05:34.542, 26 %, 1 %, 4410 MiB, 16384 MiB, 53.75 W, 38
2026/09/17 11:05:35.545, 50 %, 2 %, 4418 MiB, 16384 MiB, 52.73 W, 38
2026/09/17 11:05:36.547, 30 %, 1 %, 4424 MiB, 16384 MiB, 52.19 W, 38
2026/09/17 11:05:37.551, 6 %, 0 %, 4434 MiB, 16384 MiB, 53.62 W, 39
2026/09/17 11:05:38.554, 37 %, 2 %, 4442 MiB, 16384 MiB, 53.68 W, 39
2026/09/17 11:05:39.557, 33 %, 1 %, 4448 MiB, 16384 MiB, 52.80 W, 39
2026/09/17 11:05:40.561, 12 %, 0 %, 4456 MiB, 16384 MiB, 52.44 W, 39
2026/09/17 11:05:41.563, 37 %, 2 %, 4464 MiB, 16384 MiB, 52.89 W, 39
2026/09/17 11:05:42.565, 35 %, 1 %, 4470 MiB, 16384 MiB, 51.15 W, 39
2026/09/17 11:05:43.567, 12 %, 0 %, 4480 MiB, 16384 MiB, 52.52 W, 39
2026/09/17 11:05:44.570, 31 %, 1 %, 4486 MiB, 16384 MiB, 54.09 W, 40
2026/09/17 11:05:45.572, 56 %, 2 %, 4494 MiB, 16384 MiB, 53.59 W, 40
2026/09/17 11:05:46.575, 30 %, 1 %, 4502 MiB, 16384 MiB, 52.74 W, 40
2026/09/17 11:05:47.577, 22 %, 1 %, 4508 MiB, 16384 MiB, 54.52 W, 40
2026/09/17 11:05:48.580, 55 %, 2 %, 4516 MiB, 16384 MiB, 53.49 W, 40
2026/09/17 11:05:49.582, 28 %, 1 %, 4524 MiB, 16384 MiB, 53.45 W, 40
2026/09/17 11:05:50.584, 31 %, 1 %, 4530 MiB, 16384 MiB, 52.90 W, 40
2026/09/17 11:05:51.586, 12 %, 0 %, 4538 MiB, 16384 MiB, 53.45 W, 41
2026/09/17 11:05:52.589, 21 %, 1 %, 4544 MiB, 16384 MiB, 55.74 W, 41
2026/09/17 11:05:53.591, 55 %, 2 %, 4552 MiB, 16384 MiB, 53.91 W, 41
2026/09/17 11:05:54.593, 33 %, 1 %, 4560 MiB, 16384 MiB, 53.46 W, 41
2026/09/17 11:05:55.598, 12 %, 0 %, 4568 MiB, 16384 MiB, 53.15 W, 41
2026/09/17 11:05:56.600, 0 %, 0 %, 6948 MiB, 16384 MiB, 52.76 W, 41
2026/09/17 11:05:57.602, 0 %, 0 %, 6948 MiB, 16384 MiB, 48.87 W, 41
2026/09/17 11:05:58.605, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.29 W, 41
2026/09/17 11:05:59.607, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.14 W, 40
2026/09/17 11:06:00.610, 6 %, 0 %, 6948 MiB, 16384 MiB, 53.02 W, 41
2026/09/17 11:06:01.614, 0 %, 0 %, 6948 MiB, 16384 MiB, 53.08 W, 41
2026/09/17 11:06:02.617, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.68 W, 41
2026/09/17 11:06:03.620, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.61 W, 41
2026/09/17 11:06:04.623, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.39 W, 41
2026/09/17 11:06:05.627, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.67 W, 41
2026/09/17 11:06:06.630, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.84 W, 41
2026/09/17 11:06:07.633, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.53 W, 41
2026/09/17 11:06:08.636, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.75 W, 41
2026/09/17 11:06:09.639, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.56 W, 41
2026/09/17 11:06:10.643, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.82 W, 41
2026/09/17 11:06:11.646, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.75 W, 41
2026/09/17 11:06:12.649, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.60 W, 41
2026/09/17 11:06:13.653, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.16 W, 41
2026/09/17 11:06:14.656, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.41 W, 41
2026/09/17 11:06:15.659, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.64 W, 41
2026/09/17 11:06:16.662, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.58 W, 41
2026/09/17 11:06:17.665, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.94 W, 40
2026/09/17 11:06:18.670, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.24 W, 40
2026/09/17 11:06:19.675, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.74 W, 39
2026/09/17 11:06:20.679, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.45 W, 39
2026/09/17 11:06:21.684, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.16 W, 39
2026/09/17 11:06:22.689, 1 %, 0 %, 6948 MiB, 16384 MiB, 6.94 W, 39
2026/09/17 11:06:23.693, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.72 W, 39
2026/09/17 11:06:24.698, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.94 W, 39
2026/09/17 11:06:25.702, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.99 W, 39
2026/09/17 11:06:26.707, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.88 W, 38
2026/09/17 11:06:27.712, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.03 W, 38
2026/09/17 11:06:28.717, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.93 W, 38
2026/09/17 11:06:29.721, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.74 W, 38
2026/09/17 11:06:30.726, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.06 W, 38
2026/09/17 11:06:31.731, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.64 W, 38
2026/09/17 11:06:32.736, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.55 W, 38
2026/09/17 11:06:33.753, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.81 W, 38
2026/09/17 11:06:34.758, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.59 W, 38
2026/09/17 11:06:35.762, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.63 W, 38
2026/09/17 11:06:36.767, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.84 W, 38
2026/09/17 11:06:37.772, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.82 W, 38
2026/09/17 11:06:38.776, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.81 W, 38
2026/09/17 11:06:39.781, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.36 W, 37
2026/09/17 11:06:40.786, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.55 W, 37
2026/09/17 11:06:41.790, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.38 W, 37
2026/09/17 11:06:42.795, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.46 W, 37
2026/09/17 11:06:43.800, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.40 W, 37
2026/09/17 11:06:44.805, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.16 W, 37
2026/09/17 11:06:45.809, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.43 W, 37
2026/09/17 11:06:46.814, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.02 W, 37
2026/09/17 11:06:47.819, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.37 W, 37
2026/09/17 11:06:48.823, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.87 W, 37
2026/09/17 11:06:49.828, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.78 W, 37
2026/09/17 11:06:50.833, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.28 W, 37
2026/09/17 11:06:51.837, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.74 W, 37
2026/09/17 11:06:52.842, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.53 W, 37
2026/09/17 11:06:53.847, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.41 W, 37
2026/09/17 11:06:54.851, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.29 W, 37
2026/09/17 11:06:55.856, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.04 W, 37
2026/09/17 11:06:56.861, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.23 W, 37
2026/09/17 11:06:57.875, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.31 W, 37
2026/09/17 11:06:58.880, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.44 W, 37
2026/09/17 11:06:59.884, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.52 W, 37
2026/09/17 11:07:00.889, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.38 W, 37
2026/09/17 11:07:01.894, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.72 W, 37
2026/09/17 11:07:02.899, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.39 W, 37
2026/09/17 11:07:03.903, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.60 W, 37
2026/09/17 11:07:04.908, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.27 W, 37
2026/09/17 11:07:05.913, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.99 W, 37
2026/09/17 11:07:06.917, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.40 W, 37
2026/09/17 11:07:07.922, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.41 W, 37
2026/09/17 11:07:08.926, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.44 W, 37
2026/09/17 11:07:09.931, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.27 W, 37
2026/09/17 11:07:10.936, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.60 W, 36
2026/09/17 11:07:11.941, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.70 W, 36
2026/09/17 11:07:12.945, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.89 W, 36
2026/09/17 11:07:13.950, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.25 W, 36
2026/09/17 11:07:14.955, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.27 W, 36
2026/09/17 11:07:15.959, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.18 W, 36
2026/09/17 11:07:16.964, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.56 W, 36
2026/09/17 11:07:17.968, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.57 W, 36
2026/09/17 11:07:18.973, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.74 W, 36
2026/09/17 11:07:19.978, 1 %, 0 %, 6948 MiB, 16384 MiB, 6.45 W, 36
2026/09/17 11:07:20.983, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.43 W, 36
2026/09/17 11:07:21.987, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.43 W, 36
2026/09/17 11:07:22.992, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.53 W, 36
2026/09/17 11:07:23.997, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.16 W, 36
2026/09/17 11:07:25.001, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.89 W, 36
2026/09/17 11:07:26.006, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.77 W, 36
2026/09/17 11:07:27.011, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.55 W, 36
2026/09/17 11:07:28.015, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.05 W, 36
2026/09/17 11:07:29.020, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.54 W, 36
2026/09/17 11:07:30.025, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.43 W, 36
2026/09/17 11:07:31.029, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.47 W, 36
2026/09/17 11:07:32.034, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.80 W, 36
2026/09/17 11:07:33.039, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.45 W, 36
2026/09/17 11:07:34.044, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.46 W, 36
2026/09/17 11:07:35.049, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.39 W, 36
2026/09/17 11:07:36.053, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.64 W, 36
2026/09/17 11:07:37.058, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.59 W, 36
2026/09/17 11:07:38.064, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.54 W, 36
2026/09/17 11:07:39.069, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.94 W, 36
2026/09/17 11:07:40.074, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.41 W, 36
2026/09/17 11:07:41.078, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.55 W, 36
2026/09/17 11:07:42.083, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.38 W, 36
2026/09/17 11:07:43.088, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.51 W, 36
2026/09/17 11:07:44.093, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.45 W, 36
2026/09/17 11:07:45.098, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.37 W, 36
2026/09/17 11:07:46.103, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.30 W, 36
2026/09/17 11:07:47.107, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.26 W, 36
2026/09/17 11:07:48.112, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.97 W, 36
2026/09/17 11:07:49.117, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.69 W, 36
2026/09/17 11:07:50.122, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.11 W, 36
2026/09/17 11:07:51.126, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.24 W, 36
2026/09/17 11:07:52.131, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.62 W, 36
2026/09/17 11:07:53.136, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.45 W, 36
2026/09/17 11:07:54.141, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.90 W, 36
2026/09/17 11:07:55.145, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.86 W, 36
2026/09/17 11:07:56.150, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.15 W, 36
2026/09/17 11:07:57.155, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.64 W, 36
2026/09/17 11:07:58.159, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.61 W, 36
2026/09/17 11:07:59.164, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.61 W, 36
2026/09/17 11:08:00.169, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.85 W, 36
2026/09/17 11:08:01.188, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.47 W, 35
2026/09/17 11:08:02.193, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.41 W, 35
2026/09/17 11:08:03.197, 1 %, 0 %, 6948 MiB, 16384 MiB, 6.18 W, 35
2026/09/17 11:08:04.202, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.03 W, 35
2026/09/17 11:08:05.207, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.12 W, 35
2026/09/17 11:08:06.212, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.39 W, 36
2026/09/17 11:08:07.216, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.07 W, 36
2026/09/17 11:08:08.221, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.56 W, 35
2026/09/17 11:08:09.228, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.44 W, 35
2026/09/17 11:08:10.233, 1 %, 0 %, 6948 MiB, 16384 MiB, 6.42 W, 35
2026/09/17 11:08:11.239, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.42 W, 35
2026/09/17 11:08:12.243, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.23 W, 35
2026/09/17 11:08:13.248, 0 %, 0 %, 6948 MiB, 16384 MiB, 5.91 W, 35
2026/09/17 11:08:14.253, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.70 W, 35
2026/09/17 11:08:15.258, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.68 W, 35
2026/09/17 11:08:16.262, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.43 W, 35
2026/09/17 11:08:17.267, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.86 W, 35
2026/09/17 11:08:18.272, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.74 W, 35
2026/09/17 11:08:19.277, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.83 W, 35
2026/09/17 11:08:20.282, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.68 W, 35
2026/09/17 11:08:21.287, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.74 W, 35
2026/09/17 11:08:22.292, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.74 W, 35
2026/09/17 11:08:23.297, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.84 W, 35
2026/09/17 11:08:24.301, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.99 W, 35
2026/09/17 11:08:25.306, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.76 W, 35
2026/09/17 11:08:26.310, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.34 W, 35
2026/09/17 11:08:27.315, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.36 W, 35
2026/09/17 11:08:28.320, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.50 W, 35
2026/09/17 11:08:29.325, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.54 W, 35
2026/09/17 11:08:30.329, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.72 W, 35
2026/09/17 11:08:31.334, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.17 W, 35
2026/09/17 11:08:32.339, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.15 W, 35
2026/09/17 11:08:33.344, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.66 W, 35
2026/09/17 11:08:34.348, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.38 W, 35
2026/09/17 11:08:35.353, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.37 W, 35
2026/09/17 11:08:36.358, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.50 W, 35
2026/09/17 11:08:37.362, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.57 W, 35
2026/09/17 11:08:38.367, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.44 W, 35
2026/09/17 11:08:39.372, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.70 W, 35
2026/09/17 11:08:40.377, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.60 W, 35
2026/09/17 11:08:41.382, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.84 W, 35
2026/09/17 11:08:42.386, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.82 W, 35
2026/09/17 11:08:43.391, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.34 W, 35
2026/09/17 11:08:44.395, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.48 W, 35
2026/09/17 11:08:45.400, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.62 W, 35
2026/09/17 11:08:46.405, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.64 W, 35
2026/09/17 11:08:47.410, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.78 W, 35
2026/09/17 11:08:48.422, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.56 W, 35
2026/09/17 11:08:49.427, 2 %, 0 %, 7142 MiB, 16384 MiB, 40.13 W, 37
2026/09/17 11:08:50.429, 0 %, 0 %, 7158 MiB, 16384 MiB, 39.83 W, 37
2026/09/17 11:08:51.431, 0 %, 0 %, 7158 MiB, 16384 MiB, 39.65 W, 38
2026/09/17 11:08:52.434, 0 %, 0 %, 6948 MiB, 16384 MiB, 38.94 W, 38
2026/09/17 11:08:53.436, 0 %, 0 %, 6948 MiB, 16384 MiB, 13.58 W, 37
2026/09/17 11:08:54.442, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.77 W, 36
2026/09/17 11:08:55.448, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.76 W, 36
2026/09/17 11:08:56.455, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.71 W, 36
2026/09/17 11:08:57.461, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.60 W, 36
2026/09/17 11:08:58.467, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.72 W, 36
2026/09/17 11:08:59.473, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.73 W, 36
2026/09/17 11:09:00.479, 1 %, 0 %, 6948 MiB, 16384 MiB, 8.21 W, 36
2026/09/17 11:09:01.485, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.57 W, 36
2026/09/17 11:09:02.491, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.62 W, 36
2026/09/17 11:09:03.497, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.79 W, 36
2026/09/17 11:09:04.503, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.59 W, 35
2026/09/17 11:09:05.509, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.55 W, 36
2026/09/17 11:09:06.515, 0 %, 0 %, 6948 MiB, 16384 MiB, 7.17 W, 36
2026/09/17 11:09:07.521, 1 %, 0 %, 6948 MiB, 16384 MiB, 8.90 W, 36
2026/09/17 11:09:08.527, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.36 W, 35
2026/09/17 11:09:09.533, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.67 W, 35
2026/09/17 11:09:10.539, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.68 W, 35
2026/09/17 11:09:11.546, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.74 W, 35
2026/09/17 11:09:12.552, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.81 W, 35
2026/09/17 11:09:13.558, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.73 W, 35
2026/09/17 11:09:14.564, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.82 W, 35
2026/09/17 11:09:15.570, 0 %, 0 %, 6948 MiB, 16384 MiB, 6.62 W, 35
2026/09/17 11:09:16.576, 0 %, 0 %, 6948 MiB, 16384 MiB, 8.48 W, 35
2026/09/17 11:09:17.583, 0 %, 0 %, 6958 MiB, 16384 MiB, 20.63 W, 36
2026/09/17 11:09:18.586, 0 %, 0 %, 7072 MiB, 16384 MiB, 38.79 W, 37
2026/09/17 11:09:19.594, 5 %, 0 %, 7142 MiB, 16384 MiB, 39.66 W, 38
2026/09/17 11:09:20.597, 1 %, 0 %, 7158 MiB, 16384 MiB, 39.08 W, 38
2026/09/17 11:09:21.599, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.22 W, 40
2026/09/17 11:09:22.601, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.49 W, 40
2026/09/17 11:09:23.604, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.59 W, 40
2026/09/17 11:09:24.606, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.47 W, 41
2026/09/17 11:09:25.610, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.75 W, 41
2026/09/17 11:09:26.613, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.75 W, 41
2026/09/17 11:09:27.616, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.81 W, 41
2026/09/17 11:09:28.619, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.74 W, 42
2026/09/17 11:09:29.622, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.99 W, 42
2026/09/17 11:09:30.625, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.02 W, 42
2026/09/17 11:09:31.628, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.07 W, 42
2026/09/17 11:09:32.632, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.99 W, 42
2026/09/17 11:09:33.635, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.02 W, 42
2026/09/17 11:09:34.639, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.10 W, 42
2026/09/17 11:09:35.641, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.56 W, 43
2026/09/17 11:09:36.643, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.93 W, 43
2026/09/17 11:09:37.645, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.81 W, 43
2026/09/17 11:09:38.648, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.66 W, 43
2026/09/17 11:09:39.650, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.74 W, 43
2026/09/17 11:09:40.652, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.94 W, 43
2026/09/17 11:09:41.654, 100 %, 0 %, 7158 MiB, 16384 MiB, 64.88 W, 44
2026/09/17 11:09:42.657, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.00 W, 44
2026/09/17 11:09:43.659, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.40 W, 44
2026/09/17 11:09:44.661, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.31 W, 44
2026/09/17 11:09:45.663, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.42 W, 44
2026/09/17 11:09:46.666, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.31 W, 44
2026/09/17 11:09:47.668, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.42 W, 44
2026/09/17 11:09:48.670, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.58 W, 45
2026/09/17 11:09:49.672, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.59 W, 45
2026/09/17 11:09:50.674, 100 %, 0 %, 7158 MiB, 16384 MiB, 65.46 W, 45
