wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789753746446292398,0.0,0.0,0.00,0.00,0
1789753747461566427,0.0,0.0,0.00,0.00,0
1789753748477564691,0.0,0.2,0.00,5.14,0
1789753749491546067,0.0,108.0,0.00,108.82,59
1789753750502157921,0.0,247.1,0.00,221.92,60
1789753751512538113,0.0,855.1,0.00,76.34,58
1789753752523057795,0.0,769.4,25.00,24.08,0
1789753753533453289,0.0,0.6,0.00,0.07,0
1789753754543246699,0.0,0.0,0.00,0.00,0
1789753755553154651,0.0,2.7,0.00,2.12,0
1789753756563505156,0.0,0.0,0.00,0.00,0
1789753757573404139,0.0,0.0,0.00,0.00,0
1789753758583635091,0.0,0.0,0.00,0.00,0
1789753759593422835,0.0,2.8,0.00,0.07,0
1789753760603877823,0.0,0.1,0.00,2.80,0
1789753761613775896,0.0,0.0,0.00,0.00,0
1789753762623997681,0.0,0.0,0.00,0.00,0
1789753763633886723,0.0,0.0,0.00,0.00,0
1789753764644104865,0.0,0.2,0.00,5.89,0
1789753765653874956,0.0,0.1,0.00,5.67,0
1789753766664112210,0.0,0.0,0.00,0.00,0
1789753767674072071,0.0,0.0,0.00,0.00,0
1789753768684365420,0.0,0.0,0.00,0.00,0
1789753769694457861,0.0,0.2,0.00,5.65,0
1789753770704318624,0.0,0.1,0.00,6.80,0
1789753771714412135,0.0,0.0,0.00,0.00,0
1789753772724728944,0.0,0.0,0.00,0.00,0
1789753773734684211,0.0,0.0,0.00,0.00,0
1789753774744902039,0.0,0.2,0.00,6.17,0
1789753775756184161,0.0,0.1,0.00,5.67,0
1789753776767822079,0.0,0.0,0.00,0.00,0
1789753777781329883,0.0,0.0,0.00,0.00,0
1789753778795849820,0.0,0.0,0.00,0.00,0
1789753779810463113,0.0,0.2,0.00,5.70,0
1789753780823883820,0.0,0.1,0.00,5.67,0
1789753781837150756,0.0,0.0,0.00,0.00,0
1789753782850820312,0.0,0.0,0.00,0.00,0
1789753783864258846,0.0,0.0,0.00,0.00,0
1789753784877122490,0.0,126.6,0.00,145.77,59
1789753785886665603,0.0,1122.1,0.00,55.86,60
1789753786896179358,0.0,733.1,0.00,25.39,0
1789753787905717137,0.0,0.0,0.00,0.00,0
1789753788915501831,0.0,0.0,0.00,0.00,0
1789753789924929645,0.0,0.5,0.00,0.08,0
1789753790934403172,0.0,2.4,0.00,2.29,0
1789753791943961634,0.0,0.0,0.00,0.00,0
1789753792953219140,0.0,0.0,0.00,0.00,0
1789753793962925334,0.0,0.0,0.00,0.00,0
1789753794972775580,0.0,0.0,0.00,0.00,8
1789753795981808154,0.0,2.7,0.00,0.69,0
1789753796991324251,0.0,0.0,0.00,0.00,0
1789753798000745298,0.0,0.0,0.00,0.00,0
1789753799010107177,0.0,0.0,0.00,0.00,0
1789753800019858966,0.0,0.0,0.00,0.00,0
1789753801029527144,0.0,0.4,0.00,6.00,0
1789753802038811362,0.0,0.0,0.00,0.00,0
1789753803048264261,0.0,0.0,0.00,0.00,0
1789753804057751157,0.0,0.0,0.00,0.00,0
1789753805067116334,0.0,0.0,0.00,0.00,0
1789753806076761567,0.0,0.3,0.00,0.46,0
1789753807086316847,0.0,0.0,0.00,0.00,0
1789753808096088971,0.0,0.0,0.00,0.00,0
1789753809105539303,0.0,0.0,0.00,0.00,0
1789753810115064016,0.0,0.0,0.00,0.00,0
1789753811125393589,0.0,0.3,0.00,12.18,0
1789753812140482613,0.0,0.0,0.00,0.00,0
1789753813154838403,0.0,0.0,0.00,0.00,0
1789753814169918188,0.0,0.0,0.00,0.00,0
1789753815184254829,0.0,0.0,0.00,0.00,0
1789753816198656776,0.0,0.3,0.00,13.23,0
1789753817213522354,0.0,0.0,0.00,0.00,0
1789753818228032421,0.0,0.0,0.00,0.00,0
1789753819242317377,0.0,0.0,0.00,0.00,0
1789753820255628066,0.0,143.7,0.00,158.32,63
1789753821265319298,0.0,251.3,243.00,209.08,58
1789753822275294588,0.0,1211.2,0.00,75.52,59
1789753823285244200,0.0,375.1,0.00,25.53,0
1789753824295275549,0.0,0.0,0.00,0.00,0
1789753825305002594,0.0,0.0,0.00,0.00,0
1789753826314593411,0.0,2.7,0.00,1.75,0
1789753827324153843,0.0,2.9,0.00,0.11,0
1789753828333660970,0.0,0.0,0.00,0.00,0
1789753829343184741,0.0,0.0,0.00,0.00,0
1789753830352789977,0.0,0.0,0.00,0.00,0
1789753831362028387,0.0,0.1,0.00,2.67,0
1789753832371563827,0.0,0.2,0.00,3.86,0
1789753833381190951,0.0,0.0,0.00,0.00,0
1789753834390910228,0.0,0.0,0.00,0.00,0
1789753835400663536,0.0,0.0,0.00,0.00,0
1789753836410101086,0.0,0.1,0.00,5.67,0
1789753837420553594,0.0,0.2,0.00,5.14,0
1789753838432102080,0.0,0.0,0.00,0.00,0
1789753839441839006,0.0,0.0,0.00,0.00,0
1789753840451679345,0.0,0.0,0.00,0.00,0
1789753841461441115,0.0,0.1,0.00,5.67,0
1789753842471196487,0.0,0.2,0.00,4.35,0
1789753843481206533,0.0,0.0,0.00,0.00,0
1789753844491078550,0.0,0.0,0.00,0.00,0
1789753845500977098,0.0,0.0,0.00,0.00,0
1789753846511237714,0.0,0.1,0.00,5.67,0
1789753847525020900,0.0,0.2,0.00,5.95,0
1789753848538162492,0.0,0.0,0.00,0.00,0
1789753849552233607,0.0,0.0,0.00,0.00,0
1789753850567161866,0.0,0.1,0.00,6.33,0
1789753851582042012,0.0,0.0,0.00,0.00,0
1789753852596538239,0.0,0.2,0.00,6.28,0
1789753853609029643,0.0,0.0,0.00,0.00,0
1789753854622361345,0.0,0.0,0.00,0.00,0
1789753855635359942,0.0,180.3,0.00,189.79,61
1789753856812948678,0.0,372.5,0.00,143.33,60
1789753857823057154,0.1,1398.6,24.50,25.92,0
1789753858833074100,0.0,0.0,0.00,0.00,0
1789753859843170858,0.0,0.0,0.00,0.00,0
1789753860853106070,0.0,2.4,0.00,1.86,0
1789753861863044010,0.0,0.0,0.00,0.00,0
1789753862872785771,0.0,0.0,0.00,0.00,0
1789753863882590504,0.0,2.5,0.00,0.08,0
1789753864892122212,0.0,0.0,0.00,0.00,0
1789753865901894248,0.0,0.1,0.00,2.33,0
1789753866911738373,0.0,0.0,0.00,0.00,0
1789753867921684836,0.0,0.0,0.00,0.00,0
1789753868931407612,0.0,0.2,0.00,0.37,0
1789753869941106564,0.0,0.0,0.00,0.00,0
1789753870950873881,0.0,0.1,0.00,7.40,0
1789753871960584946,0.0,0.0,0.00,0.00,0
1789753872970353996,0.0,0.0,0.00,0.00,0
1789753873980401229,0.0,0.4,0.00,2.09,0
1789753874990055688,0.0,0.0,0.00,0.00,0
1789753875999747212,0.0,0.1,0.00,5.67,0
1789753877009307588,0.0,0.0,0.00,0.00,0
1789753878019020334,0.0,0.0,0.00,0.00,0
1789753879028631743,0.0,0.2,0.00,4.19,0
1789753880038237088,0.0,0.0,0.00,0.00,0
1789753881048039128,0.0,0.1,0.00,5.67,0
1789753882058266257,0.0,0.0,0.00,0.00,0
1789753883071720574,0.0,0.0,0.00,0.00,0
1789753884085664428,0.0,0.2,0.00,4.71,0
1789753885100437048,0.0,0.0,0.00,0.00,0
1789753886114615660,0.0,0.1,0.00,6.60,0
1789753887129379566,0.0,0.0,0.00,0.00,0
1789753888143880188,0.4,0.0,5.14,0.00,0
1789753889157947340,0.0,0.2,0.00,5.00,0
1789753890171484508,0.0,0.0,0.00,0.00,0
1789753891182561836,0.0,268.2,0.00,155.73,58
1789753892192443640,0.0,678.6,0.00,95.66,59
1789753893202280628,0.0,1034.1,0.00,25.52,0
1789753894211930629,0.0,0.4,0.00,0.21,0
1789753895221124259,0.0,0.0,0.00,0.00,0
1789753896230570111,0.0,2.5,0.00,1.62,0
1789753897240000220,0.0,0.0,0.00,0.00,0
1789753898249427400,0.2,0.0,1.58,0.00,0
1789753899259235250,0.0,2.6,0.00,0.08,0
1789753900268882715,0.0,0.0,0.00,0.00,0
1789753901278250619,0.0,0.1,0.00,2.00,0
1789753902287782797,0.0,0.0,0.00,0.00,0
1789753903297459365,0.0,0.0,0.00,0.00,0
1789753904307413625,0.0,0.2,0.00,4.52,0
1789753905317318707,0.0,0.0,0.00,0.00,0
1789753906326791418,0.0,0.1,0.00,5.67,0
1789753907336486968,0.0,0.0,0.00,0.00,0
1789753908346096574,0.0,0.0,0.00,0.00,0
1789753909355812555,0.0,0.0,0.00,0.00,0
1789753910365189419,0.0,0.2,0.00,4.67,0
1789753911374638528,0.0,0.1,0.00,6.00,0
1789753912384196660,0.4,0.0,0.80,0.00,0
1789753913393756977,0.0,0.0,0.00,0.00,0
1789753914403104775,0.0,0.0,3.75,0.00,0
1789753915412628185,0.0,0.2,0.00,4.87,0
1789753916421943876,0.0,0.1,0.00,5.67,0
1789753917432629572,0.0,0.0,0.00,0.00,0
1789753918447363116,0.0,0.0,0.00,0.00,0
1789753919461899544,0.0,0.0,0.00,0.00,0
1789753920475887590,0.0,0.2,0.00,4.75,0
1789753921490389773,0.0,0.1,0.00,7.75,0
1789753922505009168,0.0,0.0,0.00,0.00,0
1789753923519727781,0.0,0.0,0.00,0.00,0
1789753924534078237,0.0,0.0,0.00,0.00,0
1789753925549095241,0.0,26.4,0.00,16.71,38
1789753926560029798,0.0,255.3,0.00,175.89,62
1789753927569839918,0.0,1462.9,0.00,42.02,63
1789753928579801588,0.0,236.4,0.00,25.43,0
1789753929589630273,0.0,0.0,0.00,0.00,0
1789753930599444789,0.1,0.5,0.29,0.12,0
1789753931609101384,0.0,2.5,0.00,2.12,0
1789753932618758862,0.0,0.0,0.00,0.00,0
1789753933628781673,0.0,0.0,0.00,0.00,0
1789753934638240859,0.0,0.0,0.00,0.00,0
1789753935648043461,0.0,2.7,0.00,0.09,0
1789753936657804529,0.0,0.0,0.00,3.33,0
1789753937667685453,0.0,0.0,0.00,0.00,0
1789753938677447464,0.0,0.0,0.00,0.00,0
1789753939687353320,0.0,0.0,0.00,0.00,0
1789753940696978088,0.0,0.2,0.00,0.29,0
1789753941706800458,0.0,0.1,0.00,2.33,0
1789753942716628704,0.0,0.0,0.00,0.00,0
1789753943726490265,0.0,0.0,0.00,0.00,0
1789753944736458827,0.0,0.0,0.00,0.00,0
1789753945745914658,0.0,0.2,0.00,8.26,0
1789753946755938127,0.0,0.1,0.00,7.00,0
1789753947765693232,0.0,0.0,0.00,0.00,0
1789753948775745110,0.0,0.0,0.00,0.00,0
1789753949785591189,0.0,0.0,0.00,0.00,0
1789753950795515679,0.0,0.0,0.00,0.00,0
1789753951805674952,0.0,0.4,0.00,6.62,0
1789753952815902831,0.0,0.0,0.00,0.00,0
1789753953828766760,0.0,0.0,0.00,0.00,0
1789753954843113621,0.0,0.0,0.00,0.00,0
1789753955858047317,0.0,0.0,0.00,0.00,0
1789753956873112015,0.0,0.3,0.00,0.52,0
1789753957887684788,0.0,0.0,0.00,0.00,0
1789753958902616311,0.0,0.0,0.00,0.00,0
1789753959918085251,0.0,0.0,0.00,0.00,0
1789753960931510208,0.1,48.0,14.00,52.50,42
1789753961941543686,0.0,575.6,0.00,97.38,59
1789753962951528528,0.0,1357.0,0.00,25.57,0
1789753963961780195,0.0,0.0,0.00,0.00,0
1789753964971624187,0.0,0.0,0.00,0.00,0
1789753965981667228,0.0,0.0,0.00,0.00,0
1789753966991735683,0.0,5.7,0.00,0.17,0
1789753968001803527,0.0,0.0,0.00,0.00,0
1789753969011945746,0.0,0.0,0.00,0.00,0
1789753970021700835,0.0,0.0,0.00,0.00,0
1789753971031895131,0.0,0.1,0.00,3.33,0
1789753972041808838,0.0,0.2,0.00,0.12,0
1789753973051636106,0.0,0.0,0.00,0.00,0
1789753974061306138,0.0,0.0,0.00,0.00,0
1789753975071083050,0.0,0.0,0.00,0.00,0
1789753976081064961,0.0,0.1,0.00,5.67,0
1789753977091059098,0.0,0.2,0.00,13.93,0
1789753978100702381,0.0,0.0,0.00,0.00,0
1789753979110682107,0.0,0.0,0.00,0.00,0
1789753980120606569,0.0,0.0,0.00,0.00,0
1789753981130266994,0.0,0.1,0.00,5.67,0
1789753982140029854,0.0,0.2,0.00,14.00,0
1789753983149399261,0.0,0.0,0.00,0.00,0
1789753984159182746,0.0,0.0,0.00,0.00,0
1789753985168979357,0.0,0.0,0.00,0.00,0
1789753986178804036,0.0,0.1,0.00,5.67,0
1789753987188559457,0.0,0.2,0.00,3.90,0
1789753988199307661,0.0,0.1,0.00,5.67,0
1789753989214229735,0.0,0.0,0.00,0.00,0
1789753990228768146,0.0,0.0,0.00,0.00,0
1789753991243550690,0.0,0.1,0.00,5.67,0
1789753992258095117,0.0,0.3,0.00,2.28,0
1789753993273042170,0.0,0.0,0.00,0.00,0
1789753994287569743,0.0,0.0,0.00,0.00,0
1789753995302866216,0.0,0.0,0.00,0.00,0
1789753996317012686,0.1,606.3,14.00,22.44,59
1789753997327901751,0.0,1372.2,0.00,25.47,0
1789753998338156481,0.0,0.6,0.00,0.18,0
1789753999348184258,0.0,0.0,0.00,0.00,0
1789754000358063479,0.0,0.0,0.00,0.00,0
1789754001367662730,0.0,2.6,0.00,2.25,0
1789754002377672430,0.0,0.0,0.00,0.00,0
1789754003387230643,0.0,2.9,0.00,0.06,0
1789754004397207141,0.0,0.0,0.00,0.00,0
1789754005406998754,0.0,0.0,0.00,0.00,0
1789754006416535669,0.0,0.1,0.00,4.00,0
1789754007426229371,0.0,0.0,0.00,0.00,0
1789754008435838937,0.0,0.2,0.00,0.29,0
1789754009445561536,0.0,0.0,0.00,0.00,0
1789754010455079728,0.0,0.0,0.00,0.00,0
1789754011464949387,0.0,0.1,14.00,2.00,0
1789754012474707641,0.0,0.0,0.00,0.00,0
1789754013484511857,0.0,0.2,0.00,4.48,0
1789754014494483036,0.0,0.0,0.00,0.00,0
1789754015504472892,0.0,0.0,0.00,0.00,0
1789754016514481428,0.0,0.1,0.00,6.33,0
1789754017524559950,0.0,0.0,0.00,0.00,0
1789754018534644931,0.0,0.4,0.00,2.19,0
1789754019544929731,0.0,0.0,0.00,0.00,0
1789754020554893847,0.0,0.0,0.00,0.00,0
1789754021564913617,0.0,0.1,0.00,7.33,0
1789754022575389225,0.0,0.0,0.00,0.00,0
1789754023586511926,0.0,0.2,0.00,4.07,0
1789754024601171668,0.0,0.0,0.00,0.00,0
1789754025615021600,0.0,0.0,0.00,0.00,0
1789754026629920356,0.0,0.1,0.00,7.00,0
1789754027644403028,0.0,0.0,0.00,0.00,0
1789754028656398564,0.0,0.0,0.00,0.00,0
1789754029669399316,0.0,0.2,0.00,4.19,0
1789754030684242857,0.0,0.0,0.00,0.00,0
1789754031698138667,0.1,101.3,40.50,126.43,58
1789754032709324151,0.0,268.8,0.00,220.23,58
1789754033721863262,0.0,1109.4,0.00,60.10,63
1789754034734208423,0.0,495.7,0.00,25.04,0
1789754035749273876,0.0,0.0,0.00,0.00,0
1789754036762237429,215.7,2.9,16.89,1.38,60
1789754037774496158,3403.4,0.0,17.55,0.00,56
1789754038785778993,3404.9,0.0,17.74,0.00,52
1789754039796805686,1875.8,2.8,18.84,8.04,0
1789754040807265512,0.0,0.0,0.00,0.00,0
1789754041817629772,0.0,1.1,0.00,2.29,0
1789754042828029423,0.0,0.0,0.00,0.00,0
1789754043838454907,0.0,0.0,0.00,0.00,0
1789754044848638722,0.0,1.2,0.00,0.15,0
1789754045858658186,0.0,0.0,0.00,0.00,0
1789754046868652980,0.0,0.1,0.00,2.33,0
1789754047878420813,0.0,0.0,0.00,0.00,0
1789754048888395501,0.0,0.0,0.00,0.00,0
1789754049898370430,0.0,0.0,0.00,0.00,0
