#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    02:53:18       0    124     74      -    100     12      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:19       0    122     74      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:20       0    118     74      -    100      4      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:21       0    119     74      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:22       0    120     74      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:24       0    142     74      -    100      2      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:25       0    128     74      -    100     22      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    186     26 
 20260919    02:53:26       0    213     74      -    100     12      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    186     26 
 20260919    02:53:27       0    208     74      -    100      0      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:28       0    135     76      -    100     19      0      0      0      0   6500   1800      0      0   9240      7      0      -      -      0    186     26 
 20260919    02:53:29       0    159     77      -    100      0      0      0      0      0   6500   1770      0      0   9240      7      0      -      -      0    193     28 
 20260919    02:53:30       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    190     31 
 20260919    02:53:31       0    125     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     30 
 20260919    02:53:32       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:33       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:53:34       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    182     26 
 20260919    02:53:35       0    120     74      -    100     20      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    181     26 
 20260919    02:53:36       0    120     74      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    181     26 
 20260919    02:53:37       0    116     74      -    100     10      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    181     26 
 20260919    02:53:38       0    117     74      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    181     26 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    02:53:39       0    196     74      -    100     19      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    181     26 
 20260919    02:53:40       0    168     74      -    100      0      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    181     26 
 20260919    02:53:41       0    182     74      -    100     22      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    182     26 
 20260919    02:53:43       0    189     76      -    100      2      0      0      0      0   6500   1800      0      0   9240      7      0      -      -      0    209     32 
 20260919    02:53:44       0    125     76      -    100      0      0      0      0      0   6500   1770      0      0   9240      7      0      -      -      0    223     33 
 20260919    02:53:45       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    231     38 
 20260919    02:53:46       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    210     39 
 20260919    02:53:47       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    209     32 
 20260919    02:53:48       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    208     32 
 20260919    02:53:49       0    123     74      -    100     12      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    209     36 
 20260919    02:53:50       0    122     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    209     32 
 20260919    02:53:51       0    144     74      -     95     37      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0     29      8 
 20260919    02:53:52       0     65     71      -      0      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:53:53       0     50     70      -      0      0      0      0      0      0   6500   1620      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:53:54       0     50     70      -      0      0      0      0      0      0   6500   1620      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:53:55       0     50     69      -      0      0      0      0      0      0   6500   1620      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:53:56       0     59     70      -      0      0      0      0      0      0   6500   1620      0      0   9240      7      0      -      -      0      8      2 
 20260919    02:53:57       0    154     72      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:53:58       0    194     73      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:53:59       0    212     74      -    100      9      0      0      0      0   6500   1815      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:54:00       0    126     74      -    100      0      0      0      0      0   6500   1785      0      0   9240      7      0      -      -      0     17      0 
 20260919    02:54:02       0    142     74      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0     26      7 
 20260919    02:54:03       0    126     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      7     10 
 20260919    02:54:04       0    124     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:54:05       0    125     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:54:06       0    123     72      -    100      1      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:54:07       0    124     72      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:54:08       0    121     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:54:09       0    122     72      -    100     12      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      0 
 20260919    02:54:10       0    117     72      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      4 
 20260919    02:54:11       0    119     73      -    100     19      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0      0      0 
