wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789671089480486359,482.4,220.3,10.74,3.57,35
1789671090492586080,797.0,118.4,10.64,7.98,38
1789671091504337285,834.4,114.7,9.34,4.60,37
1789671092515967823,692.4,158.8,10.42,5.74,34
1789671093527761084,790.8,116.9,10.60,7.76,36
1789671094539111015,789.6,117.0,10.93,8.53,37
1789671095550863482,715.8,135.7,11.19,7.12,38
1789671096562112503,592.9,165.8,10.56,5.14,34
1789671097586939156,462.3,220.4,11.41,4.53,23
1789671098609834040,374.4,267.5,10.99,3.39,21
1789671099621017676,318.3,279.1,9.45,3.74,23
1789671100632334324,802.9,123.6,10.61,7.89,37
1789671101644716819,834.2,129.2,9.78,6.54,4
1789671102655920662,796.2,120.2,10.46,8.20,38
1789671103667367824,787.8,128.8,8.98,5.36,35
1789671104679164750,539.9,194.3,9.91,5.91,7
1789671105690991224,388.2,219.8,9.45,4.44,3
1789671106701732987,331.5,238.6,10.09,3.92,7
1789671107713436129,289.5,246.8,9.67,3.66,10
1789671108724277588,352.0,287.1,9.96,3.60,37
1789671109735870079,794.5,127.3,10.61,7.74,36
1789671110747991235,796.2,142.1,8.51,3.97,37
1789671111760012802,841.5,108.7,10.01,7.16,36
1789671112771073551,749.1,158.2,10.56,6.64,37
1789671113782925437,439.5,263.1,9.85,3.71,1
1789671114794220071,388.7,250.6,11.52,4.03,18
1789671115805159386,353.6,268.9,9.91,3.45,6
1789671116816014242,313.9,256.5,10.63,2.62,2
1789671117828902244,430.3,263.7,10.95,4.32,50
1789671118840163817,811.9,125.2,10.67,8.19,37
1789671119851899272,816.0,133.4,10.32,7.68,37
1789671120864860387,842.9,132.5,10.04,7.49,38
1789671121877705257,699.6,177.5,10.00,5.30,25
1789671122888783512,450.5,249.2,10.00,3.65,6
1789671123900118989,397.0,240.7,11.63,5.08,27
1789671124912335165,356.6,328.4,11.13,3.28,10
1789671125923592064,364.3,290.2,11.23,3.84,37
1789671126934933583,857.6,106.7,9.91,7.00,34
1789671127946179499,782.6,139.9,10.05,6.16,36
1789671128958429141,837.0,117.8,10.30,8.34,35
1789671129969830657,646.2,214.4,10.38,2.63,39
1789671130992276251,579.1,224.5,9.93,3.18,29
1789671132003994822,449.3,273.4,10.15,2.43,15
1789671133019951531,388.0,279.0,9.23,1.06,8
1789671134040669478,346.1,348.1,9.44,2.11,4
1789671135051469214,454.2,250.6,7.71,0.85,9
1789671136181111405,445.5,251.4,8.20,2.80,38
1789671137285690782,384.0,272.1,7.42,0.91,9
1789671138433121147,551.0,187.2,10.08,1.90,6
1789671139444252065,571.2,209.3,8.13,1.28,9
1789671140463107920,462.4,250.5,8.29,1.05,4
1789671141481526541,650.0,188.6,8.15,1.75,19
1789671142492956885,524.6,245.0,8.84,1.60,18
1789671143528209715,703.1,295.9,7.55,2.40,38
1789671144539852907,329.2,350.0,9.70,0.38,1
1789671145551236936,456.4,301.5,6.97,1.31,4
1789671146562494819,508.7,258.9,7.53,0.83,37
1789671147574217210,734.3,169.0,8.19,1.26,35
1789671148594903668,914.9,122.7,8.42,2.68,5
1789671149855021609,592.5,234.7,8.40,1.26,20
1789671150866444804,408.3,288.2,9.53,1.70,20
1789671151877650585,691.7,175.0,9.74,1.65,37
1789671152904229874,506.0,282.0,7.71,0.62,28
1789671153952507063,609.5,215.2,10.64,7.80,36
1789671154984172346,768.3,139.8,10.20,5.36,38
1789671156033886215,821.9,124.2,10.15,7.50,21
1789671157088900821,678.6,158.5,10.33,5.35,37
1789671158100425591,808.3,122.7,10.42,7.94,35
1789671159112109574,752.9,131.6,10.93,7.08,12
1789671160124164591,708.3,137.1,10.90,4.04,16
1789671161135475127,347.0,253.2,6.69,0.86,4
1789671162158436325,460.6,203.6,10.38,0.89,36
1789671163169900828,349.6,230.3,11.66,1.14,38
1789671164190378825,559.2,189.8,8.55,1.98,36
1789671165477460109,504.8,213.1,8.85,2.09,17
1789671166501399428,419.3,222.7,10.31,1.17,37
1789671167513860466,412.5,217.0,9.80,0.49,20
1789671168535598233,456.0,202.0,10.11,0.75,33
1789671169546492952,356.4,243.5,8.95,0.28,3
1789671170558320937,311.6,251.0,5.38,0.13,35
1789671171578697979,326.3,230.7,7.74,0.11,37
1789671172590231446,102.9,286.3,11.60,0.39,4
1789671173601143205,152.2,255.5,7.06,0.24,23
1789671174613056948,532.4,149.6,11.34,5.71,38
1789671175624257999,697.2,106.2,12.10,5.02,36
1789671176636480148,813.9,90.4,10.58,7.89,35
1789671177648404025,706.6,122.8,11.33,7.66,37
1789671178659671345,734.4,134.5,10.69,6.98,37
1789671179670948356,632.9,151.2,11.26,6.33,37
1789671180682407257,777.9,96.6,11.00,8.35,37
1789671181694417624,710.0,114.4,11.72,8.23,34
1789671182706035117,663.4,139.4,11.45,6.76,37
1789671183717237905,751.0,115.0,11.25,7.99,2
1789671184729048477,587.9,151.1,11.59,6.13,37
1789671185755384788,710.1,111.3,11.92,8.23,36
1789671186767195304,755.0,101.5,11.35,8.33,36
1789671187779175524,701.4,109.7,11.47,7.39,37
1789671188790929437,756.9,99.9,11.24,8.54,37
1789671189802828252,636.0,159.3,10.70,5.14,36
1789671190814879683,791.9,105.8,10.52,7.98,19
1789671191826399051,472.5,225.8,9.39,3.99,2
1789671192837374987,470.1,177.2,10.69,4.55,37
1789671193848791077,808.8,109.6,10.27,6.97,36
1789671194860797106,802.9,142.8,9.69,3.33,4
1789671195877050601,698.3,175.3,10.14,5.00,37
1789671196888613195,818.3,126.0,10.25,7.35,33
1789671197900324004,568.5,214.5,10.67,3.76,24
1789671198912043284,409.3,278.3,10.06,3.93,30
1789671199923233841,366.4,204.9,9.73,4.70,25
1789671200935480835,305.1,221.9,10.07,3.13,2
1789671201947450226,741.2,122.4,10.46,6.11,1
1789671202958424814,348.6,196.7,11.24,4.71,37
1789671203969998327,700.6,101.7,12.48,9.77,36
1789671204982442561,727.9,95.1,12.01,9.59,37
