#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:32:19       0     37     47      -     21      1      0      0      0      0   6501   1560      0      0   6551      5      0      -      -      0   2177    258 
 20260921    19:32:20       0     37     47      -     18      1      0      0      0      0   6501   1560      0      0   7571      5      0      -      -      0   2243    258 
 20260921    19:32:21       0     41     47      -      0      0      0      0      0      0   6501   1560      0      0   5813      5      0      -      -      0      0      0 
 20260921    19:32:22       0    118     53      -    100     61      0      0      0      0   6501   1380     93      0   6901      5      0      -      -      0     27      8 
 20260921    19:32:24       0    138     54      -    100     61      0      0      0      0   6501   1395    100      0   6901      5      0      -      -      0     32     11 
 20260921    19:32:25       0     81     51      -      0      0      0      0      0      0   6501   1935     13      0   6917      5      0      -      -      0      0      0 
 20260921    19:32:26       0     53     51      -      6      7      0      0      0      0   6501   1935      0      0   9271      5      0      -      -      0      0      0 
 20260921    19:32:27       0     41     51      -      0      0      0      0      0      0   6501   1560      0      0   9271      5      0      -      -      0      0      0 
 20260921    19:32:28       0     37     51      -      0      0      0      0      0      0   6501   1560      0      0   9287      5      0      -      -      0      0      0 
 20260921    19:32:29       0     46     52      -      0      0      0      0      0      0   6501   1755      8      0   9287      5      0      -      -      0      0      0 
 20260921    19:32:30       0     56     55      -    100     56      0      0      0      0   6501   1410     56      0   9287      5      0      -      -      0     18      7 
 20260921    19:32:31       0    138     57      -    100     61      0      0      0      0   6501   1365    100      0   9287      5      0      -      -      0     15      9 
 20260921    19:32:32       0    139     58      -    100     64      0      0      0      0   6501   1410    100      0   9291     13      0      -      -      0   2456    454 
 20260921    19:32:33       0    138     59      -    100     60      0      0      0      0   6501   1395    100      0   9291     13      0      -      -      0    393     51 
 20260921    19:32:34       0    138     60      -    100     49      0      0      0      0   6501   1335    100      0   9291     13      0      -      -      0    352     50 
 20260921    19:32:35       0    125     61      -    100     59      0      0      0      0   6501   1560     70      0   9291     13      0      -      -      0    586    715 
 20260921    19:32:36       0    137     62      -    100     51      0      0      0      0   6501   1290    100      0   9291     13      0      -      -      0    458     64 
 20260921    19:32:37       0    138     62      -    100     61      0      0      0      0   6501   1395    100      0   9291     13      0      -      -      0    444     63 
 20260921    19:32:38       0    135     63      -    100     50      0      0      0      0   6501   1290     80      0   9291     13      0      -      -      0    346     52 
 20260921    19:32:39       0    138     64      -    100     62      0      0      0      0   6501   1365    100      0   9291     13      0      -      -      0    393     51 
 20260921    19:32:40       0    139     65      -    100     54      0      0      0      0   6501   1305    100      0   9291     13      0      -      -      0    672    787 
 20260921    19:32:41       0    138     65      -    100     58      0      0      0      0   6501   1365    100      0   9291     13      0      -      -      0    610   1231 
 20260921    19:32:42       0    138     66      -    100     52      0      0      0      0   6501   1395    100      0   9291     13      0      -      -      0    701    115 
 20260921    19:32:43       0    138     67      -    100     61      0      0      0      0   6501   1350     92      0   9291     13      0      -      -      0    286     46 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:32:45       0    139     68      -    100     62      0      0      0      0   6501   1350    100      0   9297     21      0      -      -      0    250     42 
 20260921    19:32:46       0    138     69      -    100     61      0      0      0      0   6501   1350     86      0   9297     21      0      -      -      0    362     56 
 20260921    19:32:47       0    112     69      -    100     62      0      0      0      0   6501   1275     46      0   9297     21      0      -      -      0    367     54 
 20260921    19:32:48       0    138     70      -    100     63      0      0      0      0   6501   1335    100      0   9297     21      0      -      -      0    412     58 
 20260921    19:32:49       0    139     71      -    100     53      0      0      0      0   6501   1350     91      0   9299     21      0      -      -      0    617   5788 
 20260921    19:32:50       0    107     70      -     73     72      0      0      0      0   6501   1740      0      0   9299     21      0      -      -      0      0      0 
 20260921    19:32:51       0    110     71      -    100     60      0      0      0      0   6501   1335     87      0   9299     21      0      -      -      0    306     47 
 20260921    19:32:52       0    139     72      -    100     60      0      0      0      0   6501   1335     74      0   9299     21      0      -      -      0      0      9 
 20260921    19:32:53       0    112     70      -      0      0      0      0      0      0   6501   1890     32      0   9299     21      0      -      -      0      0      0 
 20260921    19:32:54       0     63     69      -      0      0      0      0      0      0   6501   1890      0      0   9299     21      0      -      -      0      0      0 
 20260921    19:32:55       0     54     68      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    19:32:56       0     48     68      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    19:32:57       0     43     68      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    19:32:58       0     43     67      -      0      0      0      0      0      0   6501   1560      0      0   8275     21      0      -      -      0      0      0 
 20260921    19:32:59       0     43     67      -      0      0      0      0      0      0   6501   1560      0      0   5907     21      0      -      -      0      0      0 
 20260921    19:33:00       0     43     67      -      0      0      0      0      0      0   6501   1560      0      0   5907     21      0      -      -      0      0      0 
