#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:53:24       0     64     72      -     41      3      0      0      0      0   6501   1890      0      0   7833      5      0      -      -      0      0      0 
 20260921    19:53:25       0     79     74      -      0      0      0      0      0      0   6501   1125     35      0   6901      5      0      -      -      0     26      8 
 20260921    19:53:26       0    135     76      -    100     62      0      0      0      0   6501   1215    100      0   6901      5      0      -      -      0     28     12 
 20260921    19:53:27       0    138     77      -    100     59      0      0      0      0   6501   1155     89      0   6917      5      0      -      -      0     17      0 
 20260921    19:53:28       0     91     75      -      6      6      0      0      0      0   6501   1890      0      0   6917      5      0      -      -      0      0      1 
 20260921    19:53:29       0     60     73      -      0      0      0      0      0      0   6501   1560      0      0  11627      5      0      -      -      0      0      0 
 20260921    19:53:30       0     57     73      -      0      0      0      0      0      0   6501   1560      0      0  11627      5      0      -      -      0      0      0 
 20260921    19:53:31       0     54     74      -     83     72      0      0      0      0   6501   1560      8      0  11643      5      0      -      -      0      0      0 
 20260921    19:53:32       0     57     73      -      0      0      0      0      0      0   6501   1560      0      0  11643      5      0      -      -      0      0      0 
 20260921    19:53:33       0    107     77      -    100     52      0      0      0      0   6501   1230     93      0  11643      5      0      -      -      0     15      9 
 20260921    19:53:34       0    138     78      -    100     57      0      0      0      0   6501   1275    100      0  11643      5      0      -      -      0     16     10 
 20260921    19:53:35       0    138     79      -    100     52      0      0      0      0   6501   1305    100      0  11647     13      0      -      -      0   2811    405 
 20260921    19:53:36       0    137     79      -    100     51      0      0      0      0   6501   1275    100      0  11647     13      0      -      -      0   2854    399 
 20260921    19:53:37       0    138     80      -    100     55      0      0      0      0   6501   1200    100      0  11647     13      0      -      -      0   2883    395 
 20260921    19:53:38       0    138     80      -    100     37      0      0      0      0   6501   1170    100      0  11647     13      0      -      -      0    409     54 
 20260921    19:53:40       0    136     81      -    100     52      0      0      0      0   6501   1305    100      0  11647     13      0      -      -      0    414     59 
 20260921    19:53:41       0    138     81      -    100     58      0      0      0      0   6501   1605     98      0  11647     13      0      -      -      0    619   2096 
 20260921    19:53:42       0    135     82      -    100     54      0      0      0      0   6501   1215     83      0  11647     13      0      -      -      0    631    830 
 20260921    19:53:43       0    138     83      -    100     52      0      0      0      0   6501   1305    100      0  11647     13      0      -      -      0    431     61 
 20260921    19:53:44       0    138     83      -    100     52      0      0      0      0   6501   1305    100      0  11647     13      0      -      -      0   1352   1068 
 20260921    19:53:45       0    139     84      -    100     53      0      0      0      0   6501   1125    100      0  11647     13      0      -      -      0   1520    158 
 20260921    19:53:46       0    139     84      -    100     53      0      0      0      0   6501   1230    100      0  11647     13      0      -      -      0   1850    182 
 20260921    19:53:47       0    139     85      -    100     52      0      0      0      0   6501   1275    100      0  11647     13      0      -      -      0    555    533 
 20260921    19:53:48       0    139     85      -    100     50      0      0      0      0   6501   1245    100      0  11647     13      0      -      -      0   1110   1794 
 20260921    19:53:49       0    139     86      -    100     55      0      0      0      0   6501   1185    100      0  11647     13      0      -      -      0    767   3152 
 20260921    19:53:50       0    139     86      -    100    100      0      0      0      0   6501   1275    100      0  11647     13      0      -      -      0    400     53 
 20260921    19:53:51       0    139     86      -    100     49      0      0      0      0   6501   1035    100      0  11647     13      0      -      -      0    379     55 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:53:52       0    139     87      -    100     49      0      0      0      0   6501   1590    100      0  11647     13      0      -      -      0    876    485 
 20260921    19:53:53       0    138     87      -    100     53      0      0      0      0   6501   1185    100      0  11647     13      0      -      -      0    691    134 
 20260921    19:53:54       0    139     87      -    100     53      0      0      0      0   6501   1065    100      0  11647     13      0      -      -      0   1272    126 
 20260921    19:53:55       0    139     88      -    100     52      0      0      0      0   6501   1050    100      0  11647     13      0      -      -      0    909    172 
 20260921    19:53:56       0    123     88      -     39     25      0      0      0      0   6501   1080     64      0  11649     13      0      -      -      0   3912    538 
 20260921    19:53:57       0    136     87      -     88     60      0      0      0      0   6501   1785     87      0  11655     21      0      -      -      0    305     48 
 20260921    19:53:58       0    137     88      -    100     43      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    572     98 
 20260921    19:53:59       0    137     88      -    100     99      0      0      0      0   6501    870    100      0  11655     21      0      -      -      0    378     54 
 20260921    19:54:01       0    139     89      -    100     55      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    421     58 
 20260921    19:54:02       0    139     89      -    100     47      0      0      0      0   6501   1215    100      0  11655     21      0      -      -      0    629   4540 
 20260921    19:54:03       0    139     89      -    100     79      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    307     49 
 20260921    19:54:04       0    139     89      -    100     55      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    324     50 
 20260921    19:54:05       0    139     90      -    100     57      0      0      0      0   6501   1215    100      0  11655     21      0      -      -      0    362     52 
 20260921    19:54:06       0    138     90      -    100     46      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    352     53 
 20260921    19:54:07       0    139     90      -    100     49      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    368     52 
 20260921    19:54:08       0    139     90      -    100     46      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0   1037   1111 
 20260921    19:54:09       0    139     90      -    100     48      0      0      0      0   6501   1215    100      0  11655     21      0      -      -      0   1437    553 
 20260921    19:54:10       0    139     90      -    100     49      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    916    134 
 20260921    19:54:11       0    139     91      -    100     48      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    377   1203 
 20260921    19:54:12       0    139     91      -    100     52      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0   1750    230 
 20260921    19:54:13       0    139     91      -    100     50      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0   1292    229 
 20260921    19:54:14       0    139     91      -    100     49      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0   1509    187 
 20260921    19:54:15       0    139     91      -    100     49      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    640   2389 
 20260921    19:54:16       0    139     91      -     99     66      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0    433     59 
 20260921    19:54:17       0    138     91      -    100     46      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0    437     61 
 20260921    19:54:18       0    139     91      -    100     46      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    431     58 
 20260921    19:54:19       0    139     92      -    100     46      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0   1013    237 
 20260921    19:54:20       0    139     92      -    100     52      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0   1028    160 
 20260921    19:54:22       0    139     92      -    100     52      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0   1073    146 
 20260921    19:54:23       0    139     92      -    100     51      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0    646   4537 
 20260921    19:54:24       0    139     92      -    100     50      0      0      0      0   6501   1380    100      0  11655     21      0      -      -      0   1954   1970 
 20260921    19:54:25       0    138     92      -    100     51      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0    479    754 
 20260921    19:54:26       0    139     92      -    100     54      0      0      0      0   6501    870    100      0  11655     21      0      -      -      0     34     11 
 20260921    19:54:27       0    139     92      -    100     50      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    398     57 
 20260921    19:54:28       0    138     92      -    100     54      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0    422     60 
 20260921    19:54:29       0    138     92      -    100     49      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    603    771 
 20260921    19:54:30       0    141     92      -    100     51      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    491   1426 
 20260921    19:54:31       0    139     92      -    100     55      0      0      0      0   6501   1260     97      0  11655     21      0      -      -      0     42     12 
 20260921    19:54:32       0    138     93      -     94     61      0      0      0      0   6501    825    100      0  11655     21      0      -      -      0   1003    145 
 20260921    19:54:33       0    139     93      -    100     47      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0   1085    197 
 20260921    19:54:34       0    139     93      -    100     47      0      0      0      0   6501   1200    100      0  11655     21      0      -      -      0   1452    154 
 20260921    19:54:35       0    139     93      -    100     48      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    541    988 
 20260921    19:54:36       0    139     93      -    100     52      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    449     62 
 20260921    19:54:37       0    139     93      -    100     47      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    397     55 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:54:38       0    139     93      -    100     45      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    425     60 
 20260921    19:54:39       0    139     93      -    100     46      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    382     54 
 20260921    19:54:40       0    139     93      -    100     49      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0    402     60 
 20260921    19:54:41       0    139     93      -    100     68      0      0      0      0   6501   1155     98      0  11655     21      0      -      -      0    509    694 
 20260921    19:54:43       0    138     93      -    100     44      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0    395     55 
 20260921    19:54:44       0    139     93      -    100     43      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0    385     54 
 20260921    19:54:45       0    139     93      -    100     44      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    432     59 
 20260921    19:54:46       0    139     93      -    100     52      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    497    766 
 20260921    19:54:47       0    139     93      -    100     47      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    410     80 
 20260921    19:54:48       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    382     55 
 20260921    19:54:49       0    139     93      -    100     47      0      0      0      0   6501    900    100      0  11655     21      0      -      -      0    393     51 
 20260921    19:54:50       0    139     93      -    100     48      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    392     52 
 20260921    19:54:51       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    522    534 
 20260921    19:54:52       0    139     93      -    100     53      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    627     59 
 20260921    19:54:53       0    139     93      -    100     53      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    447     63 
 20260921    19:54:54       0    137     93      -     99     93      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    517   1579 
 20260921    19:54:55       0    139     93      -    100     49      0      0      0      0   6501   1155     93      0  11655     21      0      -      -      0    390     55 
 20260921    19:54:56       0    138     93      -    100     42      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    400     60 
 20260921    19:54:57       0    139     93      -    100     50      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    519  14547 
 20260921    19:54:58       0    139     93      -    100     52      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    306     48 
 20260921    19:54:59       0    139     93      -    100     46      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0   1077    155 
 20260921    19:55:00       0    138     93      -    100     46      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0   1016    200 
 20260921    19:55:01       0    139     93      -    100     46      0      0      0      0   6501    900    100      0  11655     21      0      -      -      0   1457    180 
 20260921    19:55:02       0    139     93      -    100     52      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    463   4767 
 20260921    19:55:03       0    139     93      -    100     48      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    869   5617 
 20260921    19:55:05       0    139     93      -    100     51      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0    449     63 
 20260921    19:55:06       0    139     93      -     92     63      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0   1051     45 
 20260921    19:55:07       0    139     93      -    100     45      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0    431     62 
 20260921    19:55:08       0    139     93      -    100     41      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0    460     63 
 20260921    19:55:09       0    139     93      -    100     50      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0    866   3824 
 20260921    19:55:10       0    139     93      -    100     51      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0   1001   5198 
 20260921    19:55:11       0    137     93      -     95     38      0      0      0      0   6501    975     99      0  11655     21      0      -      -      0   1273     84 
 20260921    19:55:12       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    450     65 
 20260921    19:55:13       0    139     93      -    100     44      0      0      0      0   6501   1200    100      0  11655     21      0      -      -      0    450     62 
 20260921    19:55:14       0    139     93      -    100     44      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    200   6424 
 20260921    19:55:15       0    139     93      -    100     69      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    202     35 
 20260921    19:55:16       0    139     93      -    100     50      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    280     43 
 20260921    19:55:17       0    139     93      -    100     52      0      0      0      0   6501   1275    100      0  11655     21      0      -      -      0   1372    139 
 20260921    19:55:18       0    139     93      -    100     51      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0   1023    182 
 20260921    19:55:19       0    139     93      -    100     49      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0   1062    159 
 20260921    19:55:20       0    139     93      -    100     48      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    969    143 
 20260921    19:55:21       0    139     93      -    100     53      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    289     47 
 20260921    19:55:22       0    137     93      -    100     57      0      0      0      0   6501   1125     99      0  11655     21      0      -      -      0    712    128 
 20260921    19:55:23       0    139     93      -    100     49      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0   1466     54 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:55:25       0    139     93      -    100     49      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    425     58 
 20260921    19:55:26       0    139     93      -    100     66      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    845    157 
 20260921    19:55:27       0    139     93      -    100     48      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    897   4805 
 20260921    19:55:28       0    139     93      -    100     48      0      0      0      0   6501    885    100      0  11655     21      0      -      -      0    424     62 
 20260921    19:55:29       0    139     93      -    100     49      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0    403   2471 
 20260921    19:55:30       0    138     93      -    100     66      0      0      0      0   6501   1125     98      0  11655     21      0      -      -      0    394     54 
 20260921    19:55:31       0    138     93      -    100     38      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    450     64 
 20260921    19:55:32       0    139     93      -    100     46      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    477  14610 
 20260921    19:55:33       0    139     93      -    100     86      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    376     56 
 20260921    19:55:34       0    139     93      -    100     46      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0   1461     97 
 20260921    19:55:35       0    139     93      -     94     63      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    230   2766 
 20260921    19:55:36       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    427     59 
 20260921    19:55:37       0    139     93      -    100     44      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    422     56 
 20260921    19:55:38       0    139     93      -    100     44      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    454     64 
 20260921    19:55:39       0    138     93      -    100     51      0      0      0      0   6501   1065     98      0  11655     21      0      -      -      0    482     55 
 20260921    19:55:40       0    136     93      -     93     65      0      0      0      0   6501    945     93      0  11655     21      0      -      -      0    877     53 
 20260921    19:55:41       0    138     93      -    100     41      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    961    102 
 20260921    19:55:42       0    139     93      -    100     45      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    407     59 
 20260921    19:55:43       0    139     93      -    100     45      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    363    747 
 20260921    19:55:44       0    139     93      -    100     49      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    804   3776 
 20260921    19:55:45       0    139     93      -    100     47      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0   1120    152 
 20260921    19:55:47       0    139     93      -    100     47      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0   1434    213 
 20260921    19:55:48       0    139     93      -    100     48      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0   1139    152 
 20260921    19:55:49       0    139     93      -    100     47      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    583    976 
 20260921    19:55:50       0    139     93      -    100     47      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    538    996 
 20260921    19:55:51       0    139     93      -    100     51      0      0      0      0   6501   1335    100      0  11655     21      0      -      -      0    176     32 
 20260921    19:55:52       0    139     93      -    100     51      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    409     60 
 20260921    19:55:53       0    139     93      -    100     49      0      0      0      0   6501   1305    100      0  11655     21      0      -      -      0    151     30 
 20260921    19:55:54       0    139     93      -    100     58      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    474    109 
 20260921    19:55:55       0    139     93      -    100     52      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    723    125 
 20260921    19:55:56       0    139     93      -    100     51      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    504    530 
 20260921    19:55:57       0    139     93      -    100     46      0      0      0      0   6501    885    100      0  11655     21      0      -      -      0    369     56 
 20260921    19:55:58       0    138     93      -    100     46      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    424     55 
 20260921    19:55:59       0    139     93      -    100     49      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0   1363    664 
 20260921    19:56:00       0    139     93      -    100     50      0      0      0      0   6501    915    100      0  11655     21      0      -      -      0    983    177 
 20260921    19:56:01       0    137     93      -    100     53      0      0      0      0   6501   1110     96      0  11655     21      0      -      -      0    658   1470 
 20260921    19:56:02       0    139     93      -    100     47      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     29     16 
 20260921    19:56:03       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    428     57 
 20260921    19:56:04       0    139     93      -    100     46      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    436     58 
 20260921    19:56:05       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    446     62 
 20260921    19:56:06       0    139     93      -    100     47      0      0      0      0   6501    900    100      0  11655     21      0      -      -      0    564   1784 
 20260921    19:56:08       0    139     93      -    100     48      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    427     60 
 20260921    19:56:09       0    139     93      -    100     47      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    441     58 
 20260921    19:56:10       0    139     93      -    100     50      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    446     62 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:56:11       0    139     93      -    100     46      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    452     61 
 20260921    19:56:12       0    138     93      -    100     54      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0   1405    157 
 20260921    19:56:13       0    139     93      -    100     48      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0   1255    196 
 20260921    19:56:14       0    139     93      -    100     46      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0   1078    189 
 20260921    19:56:15       0    139     93      -    100     47      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0   1320    546 
 20260921    19:56:16       0    139     93      -    100     46      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    924    534 
 20260921    19:56:17       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    816    119 
 20260921    19:56:18       0    139     93      -    100     47      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    430    772 
 20260921    19:56:19       0    139     93      -    100     48      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    565    295 
 20260921    19:56:20       0    139     93      -    100     48      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    442     64 
 20260921    19:56:21       0    139     93      -    100     45      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    429  14379 
 20260921    19:56:22       0    139     93      -    100     46      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0   1035    140 
 20260921    19:56:23       0    138     93      -    100     46      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0    939    137 
 20260921    19:56:24       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0   1292    193 
 20260921    19:56:25       0    139     93      -    100     53      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    579    532 
 20260921    19:56:26       0    139     93      -    100     50      0      0      0      0   6501    945    100      0  11655     21      0      -      -      0    656   2232 
 20260921    19:56:27       0    139     93      -    100     53      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    447     64 
 20260921    19:56:29       0    139     93      -    100     81      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    385     53 
 20260921    19:56:30       0    139     93      -    100     47      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    443     57 
 20260921    19:56:31       0    139     93      -    100     46      0      0      0      0   6501    915    100      0  11655     21      0      -      -      0    432     57 
 20260921    19:56:32       0    139     93      -    100     46      0      0      0      0   6501    900    100      0  11655     21      0      -      -      0    457     63 
 20260921    19:56:33       0    139     93      -    100     45      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    308     43 
 20260921    19:56:34       0    139     93      -    100     50      0      0      0      0   6501    930    100      0  11655     21      0      -      -      0    426     57 
 20260921    19:56:35       0    138     93      -    100     46      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0    427     59 
 20260921    19:56:36       0    139     93      -    100     46      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    455     60 
 20260921    19:56:37       0    139     93      -    100     45      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    882   2809 
 20260921    19:56:38       0    139     93      -    100     46      0      0      0      0   6501    870    100      0  11655     21      0      -      -      0    406     54 
 20260921    19:56:39       0    139     93      -    100     45      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    379     56 
 20260921    19:56:40       0    139     93      -    100     46      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    410     57 
 20260921    19:56:41       0    139     93      -    100     45      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    758   2296 
 20260921    19:56:42       0    139     93      -    100     47      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0   1432    152 
 20260921    19:56:43       0    139     93      -    100     48      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    593   2778 
 20260921    19:56:44       0    139     93      -    100     47      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    401     53 
 20260921    19:56:45       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    550    414 
 20260921    19:56:46       0    139     93      -    100     45      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    433     62 
 20260921    19:56:47       0    139     93      -    100     44      0      0      0      0   6501    930    100      0  11655     21      0      -      -      0    486     76 
 20260921    19:56:48       0    138     93      -    100     44      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    525    827 
 20260921    19:56:50       0    139     93      -    100     50      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0    741    909 
 20260921    19:56:51       0    138     93      -    100     45      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0    406     55 
 20260921    19:56:52       0    139     93      -    100     43      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    449     62 
 20260921    19:56:53       0    139     93      -    100     53      0      0      0      0   6501   1260    100      0  11655     21      0      -      -      0    404     53 
 20260921    19:56:54       0    139     93      -    100     44      0      0      0      0   6501    945    100      0  11655     21      0      -      -      0    412     54 
 20260921    19:56:55       0    138     93      -    100     43      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    431     62 
