#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:43:21       0     46     69      -      0      0      0      0      0      0   6501   1560      0      0   5803      5      0      -      -      0      0      0 
 20260921    17:43:22       0     46     69      -      0      0      0      0      0      0   6501   1560      0      0   5891      5      0      -      -      0   4963    577 
 20260921    17:43:23       0     63     71      -     41      3      0      0      0      0   6501   1890      0      0   7833      5      0      -      -      0      0      0 
 20260921    17:43:24       0     72     71      -      0      0      0      0      0      0   6501   1785     32      0   6901      5      0      -      -      0     30     12 
 20260921    17:43:25       0    132     74      -    100     65      0      0      0      0   6501   1350    100      0   6901      5      0      -      -      0     21     10 
 20260921    17:43:26       0    138     75      -    100     64      0      0      0      0   6501   1350     90      0   6917      5      0      -      -      0     17      0 
 20260921    17:43:27       0     94     73      -     10     10      0      0      0      0   6501   1890      0      0   6917      5      0      -      -      0      0      1 
 20260921    17:43:28       0     60     72      -      0      0      0      0      0      0   6501   1560      0      0   9271      5      0      -      -      0      0      0 
 20260921    17:43:29       0     57     72      -      0      0      0      0      0      0   6501   1560      0      0   9271      5      0      -      -      0      0      0 
 20260921    17:43:30       0     51     73      -     60     50      0      0      0      0   6501   1500     10      0   9287      5      0      -      -      0      0      0 
 20260921    17:43:31       0     61     73      -     60     40      0      0      0      0   6501   1335     26      0   9287      5      0      -      -      0     26      6 
 20260921    17:43:32       0    136     76      -    100     59      0      0      0      0   6501   1305    100      0   9287      5      0      -      -      0     17      8 
 20260921    17:43:34       0    138     76      -    100     58      0      0      0      0   6501   1290    100      0   9287      5      0      -      -      0     25      6 
 20260921    17:43:35       0    138     77      -    100     47      0      0      0      0   6501   1215    100      0   9287      5      0      -      -      0     13      4 
 20260921    17:43:36       0    138     78      -    100     50      0      0      0      0   6501   1140    100      0   9291     13      0      -      -      0   3379    492 
 20260921    17:43:37       0    137     79      -    100     50      0      0      0      0   6501   1320    100      0   9291     13      0      -      -      0    121     26 
 20260921    17:43:38       0    133     79      -     71     42      0      0      0      0   6501   1305     80      0   9291     13      0      -      -      0    628    937 
 20260921    17:43:39       0    138     80      -    100     50      0      0      0      0   6501   1125    100      0   9291     13      0      -      -      0    423     60 
 20260921    17:43:40       0    138     81      -    100     50      0      0      0      0   6501   1260    100      0   9291     13      0      -      -      0    434     61 
 20260921    17:43:41       0    135     81      -     48     33      0      0      0      0   6501   1110     81      0   9291     13      0      -      -      0    384     54 
 20260921    17:43:42       0    138     82      -    100     50      0      0      0      0   6501   1290    100      0   9291     13      0      -      -      0    391     53 
 20260921    17:43:43       0    138     83      -    100     56      0      0      0      0   6501   1230    100      0   9291     13      0      -      -      0    722    287 
 20260921    17:43:44       0    139     83      -    100     47      0      0      0      0   6501   1290    100      0   9291     13      0      -      -      0   1375    850 
 20260921    17:43:45       0    139     83      -    100     48      0      0      0      0   6501   1305    100      0   9291     13      0      -      -      0    582     95 
 20260921    17:43:46       0    138     84      -    100     46      0      0      0      0   6501   1260     94      0   9291     13      0      -      -      0    614   2091 
 20260921    17:43:47       0    139     84      -    100     58      0      0      0      0   6501   1080    100      0   9297     21      0      -      -      0    509   1461 
 20260921    17:43:48       0    139     84      -    100     61      0      0      0      0   6501   1455     96      0   9297     21      0      -      -      0    356     54 
 20260921    17:43:49       0    138     85      -    100     56      0      0      0      0   6501   1065     98      0   9297     21      0      -      -      0    361     50 
 20260921    17:43:50       0    139     85      -    100     51      0      0      0      0   6501   1170    100      0   9297     21      0      -      -      0    406     55 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:43:51       0    139     86      -    100     51      0      0      0      0   6501   1140    100      0   9297     21      0      -      -      0    592   3732 
 20260921    17:43:52       0    137     86      -    100     58      0      0      0      0   6501   1230     79      0   9299     21      0      -      -      0    326     50 
 20260921    17:43:53       0    138     86      -    100     54      0      0      0      0   6501   1245     96      0   9299     21      0      -      -      0    322     50 
 20260921    17:43:55       0    136     86      -     73     65      0      0      0      0   6501   1710     71      0   9299     21      0      -      -      0      0      0 
 20260921    17:43:56       0     83     85      -      0      0      0      0      0      0   6501   1860      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:43:57       0     72     83      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:43:58       0     80     86      -    100     46      0      0      0      0   6501   1035     71      0   9299     21      0      -      -      0    429     59 
 20260921    17:43:59       0    137     86      -    100     48      0      0      0      0   6501   1080    100      0   9299     21      0      -      -      0    450     63 
 20260921    17:44:00       0    138     87      -    100     47      0      0      0      0   6501   1185    100      0   9299     21      0      -      -      0    455     62 
 20260921    17:44:01       0    137     87      -    100     46      0      0      0      0   6501   1185    100      0   9299     21      0      -      -      0    571   2267 
 20260921    17:44:02       0    138     88      -    100     47      0      0      0      0   6501   1260    100      0   9299     21      0      -      -      0  12985   1209 
 20260921    17:44:03       0    138     88      -    100     53      0      0      0      0   6501   1185    100      0   9299     21      0      -      -      0    422     62 
 20260921    17:44:04       0    138     88      -    100     52      0      0      0      0   6501   1260    100      0   9299     21      0      -      -      0    776   3011 
 20260921    17:44:05       0    139     88      -    100     73      0      0      0      0   6501   1080    100      0   9299     21      0      -      -      0    399     54 
 20260921    17:44:06       0    138     88      -    100     47      0      0      0      0   6501   1170    100      0   9299     21      0      -      -      0    420     58 
 20260921    17:44:07       0    139     89      -    100     45      0      0      0      0   6501   1215    100      0   9299     21      0      -      -      0    422     62 
 20260921    17:44:08       0    139     89      -    100     52      0      0      0      0   6501   1170     94      0   9299     21      0      -      -      0   1045    232 
 20260921    17:44:09       0    138     89      -    100     46      0      0      0      0   6501   1110    100      0   9299     21      0      -      -      0   1160    182 
 20260921    17:44:10       0    139     89      -    100     47      0      0      0      0   6501   1125     90      0   9299     21      0      -      -      0   8474    162 
 20260921    17:44:11       0    139     90      -    100     45      0      0      0      0   6501   1185    100      0   9299     21      0      -      -      0    422     60 
 20260921    17:44:12       0    139     90      -    100     46      0      0      0      0   6501   1215    100      0   9299     21      0      -      -      0    434     58 
 20260921    17:44:13       0    139     90      -    100     51      0      0      0      0   6501   1005    100      0   9299     21      0      -      -      0    415     58 
 20260921    17:44:14       0    138     89      -    100     78      0      0      0      0   6501   1770     98      0   9299     21      0      -      -      0   2986    140 
 20260921    17:44:16       0    137     90      -    100     36      0      0      0      0   6501   1140    100      0   9299     21      0      -      -      0    387     53 
 20260921    17:44:17       0    138     90      -    100     45      0      0      0      0   6501   1005    100      0   9299     21      0      -      -      0    411     53 
 20260921    17:44:18       0    139     91      -    100     48      0      0      0      0   6501   1215    100      0   9299     21      0      -      -      0    423     58 
 20260921    17:44:19       0    138     91      -     87     65      0      0      0      0   6501   1125    100      0   9299     21      0      -      -      0   1280   1085 
 20260921    17:44:20       0    138     91      -    100     50      0      0      0      0   6501   1020    100      0   9299     21      0      -      -      0    956    127 
 20260921    17:44:21       0    139     91      -     99     69      0      0      0      0   6501   1200    100      0   9299     21      0      -      -      0    677    103 
 20260921    17:44:22       0    139     91      -    100     40      0      0      0      0   6501   1035    100      0   9299     21      0      -      -      0    691    105 
 20260921    17:44:23       0    139     91      -    100     44      0      0      0      0   6501   1140    100      0   9299     21      0      -      -      0    455     15 
 20260921    17:44:24       0    139     91      -    100     48      0      0      0      0   6501    900    100      0   9299     21      0      -      -      0    444    114 
 20260921    17:44:25       0    139     92      -    100     48      0      0      0      0   6501    960    100      0   9299     21      0      -      -      0    460     77 
 20260921    17:44:26       0    139     92      -    100     48      0      0      0      0   6501    960    100      0   9299     21      0      -      -      0    517    103 
 20260921    17:44:27       0    139     92      -    100     48      0      0      0      0   6501   1110    100      0   9299     21      0      -      -      0    511    531 
 20260921    17:44:28       0    139     92      -    100     47      0      0      0      0   6501   1125    100      0   9299     21      0      -      -      0    429     61 
 20260921    17:44:29       0    139     92      -    100     46      0      0      0      0   6501   1095    100      0   9299     21      0      -      -      0    400   6120 
 20260921    17:44:30       0    139     92      -     99     75      0      0      0      0   6501   1065    100      0   9299     21      0      -      -      0    372     52 
 20260921    17:44:31       0    137     92      -    100     43      0      0      0      0   6501   1050    100      0   9299     21      0      -      -      0    447     63 
 20260921    17:44:32       0    139     93      -    100     51      0      0      0      0   6501    990    100      0   9299     21      0      -      -      0    454     62 
 20260921    17:44:33       0    139     93      -    100     51      0      0      0      0   6501    960     96      0   9299     21      0      -      -      0    672   5950 
 20260921    17:44:34       0    137     93      -    100     47      0      0      0      0   6501    915    100      0   9299     21      0      -      -      0    406     53 
 20260921    17:44:35       0    139     93      -    100     47      0      0      0      0   6501    990    100      0   9299     21      0      -      -      0    469     61 
 20260921    17:44:37       0    139     93      -    100     46      0      0      0      0   6501   1065    100      0   9299     21      0      -      -      0    452     62 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:44:38       0    137     93      -    100     51      0      0      0      0   6501   1110     96      0   9299     21      0      -      -      0    574    770 
 20260921    17:44:39       0    139     93      -    100     47      0      0      0      0   6501   1125    100      0   9299     21      0      -      -      0    446     64 
 20260921    17:44:40       0    138     93      -    100     48      0      0      0      0   6501   1185     94      0   9299     21      0      -      -      0   1709    166 
 20260921    17:44:41       0    139     93      -    100     49      0      0      0      0   6501   1005    100      0   9299     21      0      -      -      0   1100    194 
 20260921    17:44:42       0    139     93      -    100     48      0      0      0      0   6501   1035    100      0   9299     21      0      -      -      0   1172    178 
 20260921    17:44:43       0    137     93      -    100     59      0      0      0      0   6501   1080     97      0   9299     21      0      -      -      0   1358     60 
 20260921    17:44:44       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0   9299     21      0      -      -      0    434     58 
 20260921    17:44:45       0    139     93      -    100     47      0      0      0      0   6501   1155    100      0   9299     21      0      -      -      0    452     62 
 20260921    17:44:46       0    139     93      -    100     47      0      0      0      0   6501   1095    100      0   9299     21      0      -      -      0    630   2661 
 20260921    17:44:47       0    139     93      -     95     63      0      0      0      0   6501   1095    100      0   9299     21      0      -      -      0    426    220 
 20260921    17:44:48       0    137     93      -    100     46      0      0      0      0   6501   1020    100      0   9299     21      0      -      -      0    298     48 
 20260921    17:44:49       0    136     93      -    100     53      0      0      0      0   6501   1155     98      0   9299     21      0      -      -      0    419     55 
 20260921    17:44:50       0    139     93      -    100     47      0      0      0      0   6501    975    100      0   9299     21      0      -      -      0    406     55 
 20260921    17:44:51       0    139     93      -    100     44      0      0      0      0   6501   1200    100      0   9299     21      0      -      -      0    443     60 
 20260921    17:44:52       0    139     93      -    100     45      0      0      0      0   6501   1350     92      0   9299     21      0      -      -      0    522     89 
 20260921    17:44:53       0    140     93      -    100     61      0      0      0      0   6501   1035    100      0   9299     21      0      -      -      0    528    768 
 20260921    17:44:54       0    139     93      -    100     47      0      0      0      0   6501   1050    100      0   9299     21      0      -      -      0    444     61 
 20260921    17:44:55       0    137     93      -    100     50      0      0      0      0   6501   1095     92      0   9299     21      0      -      -      0    769    154 
 20260921    17:44:56       0    139     93      -    100     51      0      0      0      0   6501   1140    100      0   9299     21      0      -      -      0    940    137 
 20260921    17:44:57       0    140     93      -    100     50      0      0      0      0   6501   1110    100      0   9299     21      0      -      -      0    424     57 
 20260921    17:44:59       0    139     93      -    100     55      0      0      0      0   6501   1110    100      0   9299     21      0      -      -      0    176     34 
 20260921    17:45:00       0    133     93      -     87     84      0      0      0      0   6501   1380     46      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:01       0     92     91      -      0      0      0      0      0      0   6501   1605      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:02       0     79     90      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:03       0     70     89      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:04       0     81     90      -     61     53      0      0      0      0   6501   1230     15      0   9299     21      0      -      -      0    400     54 
 20260921    17:45:05       0    138     91      -    100     41      0      0      0      0   6501   1170    100      0   9299     21      0      -      -      0    452     62 
 20260921    17:45:06       0    139     91      -    100     46      0      0      0      0   6501   1065    100      0   9299     21      0      -      -      0    456  11907 
 20260921    17:45:07       0    129     91      -     87     81      0      0      0      0   6501   1785     43      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:08       0     87     89      -      0      0      0      0      0      0   6501   1860      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:09       0     79     88      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:10       0     69     87      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:11       0     59     86      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:12       0     57     86      -      0      0      0      0      0      0   6501   1560      0      0   9299     21      0      -      -      0      0      0 
 20260921    17:45:13       0     57     85      -     46      5      0      0      0      0   6501   1560      0      0   5907     21      0      -      -      0      0      0 
 20260921    17:45:14       0     57     84      -      0      0      0      0      0      0   6501   1560      0      0   5907     21      0      -      -      0      0      0 
