#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:21:52       0     66     73      -     42      3      0      0      0      0   6501   1875      0      0   7833      5      0      -      -      0      0      0 
 20260921    23:21:53       0     84     74      -     45      6      0      0      0      0   6501   1305     55      0   6901      5      0      -      -      0     31      9 
 20260921    23:21:54       0    138     76      -    100     62      0      0      0      0   6501   1290    100      0   6901      5      0      -      -      0     21     12 
 20260921    23:21:55       0    117     75      -      0      0      0      0      0      0   6501   1890     69      0   6917      5      0      -      -      0      0      0 
 20260921    23:21:56       0     69     75      -      0      0      0      0      0      0   6501   1890      0      0   6917      5      0      -      -      0      0      0 
 20260921    23:21:57       0     67     74      -      0      0      0      0      0      0   6501   1560      9      0  11439   4741      0      -      -      0      0      0 
 20260921    23:21:58       0     55     76      -     96     60      0      0      0      0   6501   1275     24      0  12111   4741      0      -      -      0     18      9 
 20260921    23:21:59       0    139     78      -    100     52      0      0      0      0   6501   1125    100      0  12111   4741      0      -      -      0     24      7 
 20260921    23:22:00       0    138     79      -    100     48      0      0      0      0   6501   1290    100      0  12111   4741      0      -      -      0     25      6 
 20260921    23:22:01       0    138     80      -    100     50      0      0      0      0   6501   1155    100      0  12111   4741      0      -      -      0     29      7 
 20260921    23:22:02       0    139     81      -    100     52      0      0      0      0   6501   1245    100      0  12111   4741      0      -      -      0     30      5 
 20260921    23:22:03       0    138     82      -    100     52      0      0      0      0   6501   1110    100      0  12111   4741      0      -      -      0     27    881 
 20260921    23:22:05       0    139     82      -    100     54      0      0      0      0   6501   1245    100      0  12111   4741      0      -      -      0     29      8 
 20260921    23:22:06       0    139     83      -    100     59      0      0      0      0   6501   1230    100      0  12111   4741      0      -      -      0     28      6 
 20260921    23:22:07       0    138     84      -    100     52      0      0      0      0   6501   1110     84      0  12111   4741      0      -      -      0     15      6 
 20260921    23:22:08       0    137     85      -    100     48      0      0      0      0   6501   1095    100      0  12111   4741      0      -      -      0     22     10 
 20260921    23:22:09       0    139     85      -    100     49      0      0      0      0   6501   1125    100      0  12111   4741      0      -      -      0     18      5 
 20260921    23:22:10       0    139     86      -    100     49      0      0      0      0   6501   1125    100      0  12111   4741      0      -      -      0     20      9 
 20260921    23:22:11       0    139     86      -    100     56      0      0      0      0   6501   1125    100      0  12111   4741      0      -      -      0     23      7 
 20260921    23:22:12       0    139     87      -    100     50      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0     26      9 
 20260921    23:22:13       0    139     87      -    100     48      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     25      7 
 20260921    23:22:14       0    139     88      -    100     51      0      0      0      0   6501   1245    100      0  12113   4741      0      -      -      0   1393   6482 
 20260921    23:22:15       0    139     88      -    100     58      0      0      0      0   6501   1215    100      0  12113   4741      0      -      -      0     12      9 
 20260921    23:22:16       0    138     88      -    100     49      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     15     11 
 20260921    23:22:17       0    139     89      -    100     46      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     25     10 
 20260921    23:22:18       0    139     90      -    100     57      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     25      6 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:22:19       0    139     90      -    100     52      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     18     12 
 20260921    23:22:20       0    139     90      -    100     53      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     21      9 
 20260921    23:22:21       0    139     90      -    100     57      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     26      7 
 20260921    23:22:22       0    139     91      -    100     50      0      0      0      0   6501   1110     99      0  12113   4741      0      -      -      0     22      7 
 20260921    23:22:23       0    138     91      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     19      7 
 20260921    23:22:24       0    139     91      -    100     51      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     22   1435 
 20260921    23:22:25       0    139     92      -    100     47      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:22:27       0    139     92      -    100     51      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     17     10 
 20260921    23:22:28       0    139     92      -    100     52      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0    434     10 
 20260921    23:22:29       0    139     92      -    100     52      0      0      0      0   6501   1260    100      0  12113   4741      0      -      -      0     24      9 
 20260921    23:22:30       0    138     92      -    100     52      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23      6 
 20260921    23:22:31       0    138     93      -    100     52      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     12      7 
 20260921    23:22:32       0    139     93      -    100     46      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     25      9 
 20260921    23:22:33       0    139     93      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:22:34       0    139     93      -    100     45      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:22:35       0    139     93      -    100     49      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     11      7 
 20260921    23:22:36       0    139     94      -    100     48      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     18      8 
 20260921    23:22:37       0    139     94      -    100     49      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     18      6 
 20260921    23:22:38       0    139     94      -    100     53      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     32      8 
 20260921    23:22:39       0    139     94      -    100     55      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     31      8 
 20260921    23:22:40       0    139     94      -    100     57      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0   1310   6495 
 20260921    23:22:41       0    137     94      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0   6372      6 
 20260921    23:22:42       0    136     94      -    100     47      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     27   1078 
 20260921    23:22:43       0    136     94      -    100     51      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     20     10 
 20260921    23:22:44       0    136     94      -    100     44      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     12      7 
 20260921    23:22:45       0    137     94      -    100     43      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     21      6 
 20260921    23:22:46       0    136     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     27      7 
 20260921    23:22:48       0    136     94      -    100     44      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:22:49       0    138     94      -    100     47      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:22:50       0    136     94      -    100     77      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     14      8 
 20260921    23:22:51       0    137     94      -    100     45      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:22:52       0    137     94      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:22:53       0    139     94      -    100     64      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:22:54       0    135     94      -    100     55      0      0      0      0   6501   1005     99      0  12113   4741      0      -      -      0     28     11 
 20260921    23:22:55       0    137     94      -    100     42      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     29      8 
 20260921    23:22:56       0    137     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     57     16 
 20260921    23:22:57       0    136     94      -    100     84      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:22:58       0    139     94      -    100     48      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     24      8 
 20260921    23:22:59       0    136     94      -     80     81      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:23:00       0    138     94      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     18      7 
 20260921    23:23:01       0    139     94      -    100     50      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     17      8 
 20260921    23:23:02       0    139     94      -    100     48      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     17      8 
 20260921    23:23:03       0    139     94      -    100     48      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     21      7 
 20260921    23:23:04       0    139     94      -    100     54      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     15      9 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:23:05       0    138     94      -    100     44      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     22     10 
 20260921    23:23:06       0    138     94      -    100     49      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     20      6 
 20260921    23:23:07       0    138     94      -    100     44      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:23:09       0    138     94      -    100     50      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:23:10       0    139     94      -    100     44      0      0      0      0   6501   1245    100      0  12113   4741      0      -      -      0     28      7 
 20260921    23:23:11       0    138     94      -    100     48      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     13     11 
 20260921    23:23:12       0    138     94      -    100     47      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:23:13       0    139     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     26      8 
 20260921    23:23:14       0    139     94      -    100     55      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     22      7 
 20260921    23:23:15       0    139     94      -    100     50      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     21      5 
 20260921    23:23:16       0    139     94      -    100     52      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:23:17       0    139     94      -    100     49      0      0      0      0   6501    885    100      0  12113   4741      0      -      -      0     20      6 
 20260921    23:23:18       0    139     94      -    100     47      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:23:19       0    139     94      -    100     48      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     22     11 
 20260921    23:23:20       0    139     94      -    100     51      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     22      7 
 20260921    23:23:21       0    139     94      -    100     51      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     20     10 
 20260921    23:23:22       0    139     94      -    100     44      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:23:23       0    137     94      -     80     61      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     27      7 
 20260921    23:23:24       0    138     94      -    100     47      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     30     10 
 20260921    23:23:25       0    138     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     22     12 
 20260921    23:23:26       0    134     94      -     87     53      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     22      6 
 20260921    23:23:27       0    138     94      -    100     43      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     20      6 
 20260921    23:23:28       0    138     94      -    100     44      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     18      4 
 20260921    23:23:30       0    139     94      -    100     45      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:23:31       0    139     94      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:23:32       0    139     94      -    100     50      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     24      8 
 20260921    23:23:33       0    138     94      -     98     95      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     22      6 
 20260921    23:23:34       0    139     94      -    100     43      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     22      7 
 20260921    23:23:35       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0  12849     16 
 20260921    23:23:36       0    138     94      -    100     44      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:23:37       0    138     94      -    100     46      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     17      8 
 20260921    23:23:38       0    139     94      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     26      4 
 20260921    23:23:39       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:23:40       0    138     94      -    100     49      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     20      9 
 20260921    23:23:41       0    139     94      -    100     47      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     18      9 
 20260921    23:23:42       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1398   6547 
 20260921    23:23:43       0    139     94      -     95     56      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:23:44       0    139     94      -    100     48      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0   1159   4078 
 20260921    23:23:45       0    139     94      -    100     54      0      0      0      0   6501   1365    100      0  12113   4741      0      -      -      0     22      7 
 20260921    23:23:46       0    136     94      -    100     50      0      0      0      0   6501   1590     78      0  12113   4741      0      -      -      0      0      0 
 20260921    23:23:47       0    120     94      -    100     47      0      0      0      0   6501   1110     78      0  12113   4741      0      -      -      0     22      6 
 20260921    23:23:48       0    139     93      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     19      9 
 20260921    23:23:49       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     15      9 
 20260921    23:23:51       0    139     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     25      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:23:52       0    139     94      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:23:53       0    136     94      -     91     61      0      0      0      0   6501   1035     93      0  12113   4741      0      -      -      0     19      8 
 20260921    23:23:54       0    139     94      -    100     41      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:23:55       0    138     94      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:23:56       0    140     94      -    100     51      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     17      8 
 20260921    23:23:57       0    139     94      -    100     53      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     27      5 
 20260921    23:23:58       0    138     93      -    100     52      0      0      0      0   6501   1320    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:23:59       0    136     93      -    100     53      0      0      0      0   6501   1320    100      0  12113   4741      0      -      -      0    531      7 
 20260921    23:24:00       0    137     94      -    100     52      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:24:01       0    139     94      -    100     44      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:24:02       0    138     94      -    100     57      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     44     11 
 20260921    23:24:03       0    139     93      -    100     43      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0   1368   4767 
 20260921    23:24:04       0    138     93      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     16      9 
 20260921    23:24:05       0    139     94      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0   1335   4648 
 20260921    23:24:06       0    138     94      -    100     45      0      0      0      0   6501    870    100      0  12113   4741      0      -      -      0     19      7 
 20260921    23:24:07       0    138     94      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     13      9 
 20260921    23:24:08       0    139     94      -    100     45      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     22      5 
 20260921    23:24:09       0    139     94      -    100     49      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:24:10       0    138     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     28     10 
 20260921    23:24:12       0    139     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     31     10 
 20260921    23:24:13       0    139     94      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     29     11 
 20260921    23:24:14       0    139     94      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     26      8 
 20260921    23:24:15       0    138     94      -    100     49      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     11      6 
 20260921    23:24:16       0    139     94      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:24:17       0    139     94      -    100     46      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:24:18       0    139     94      -    100     46      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0   1387   6566 
 20260921    23:24:19       0    139     94      -    100     47      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     24      7 
 20260921    23:24:20       0    139     94      -    100     49      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     25      9 
 20260921    23:24:21       0    139     94      -    100     50      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:24:22       0    138     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     24      8 
 20260921    23:24:23       0    137     94      -    100     63      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:24:24       0    139     94      -    100     52      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:24:25       0    139     94      -    100     53      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     15     11 
 20260921    23:24:26       0    139     94      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:24:27       0    139     94      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:24:28       0    139     94      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     24      6 
 20260921    23:24:29       0    139     94      -    100     46      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     26     10 
 20260921    23:24:30       0    139     94      -    100     50      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     24      5 
 20260921    23:24:31       0    139     94      -    100     52      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0    560   6500 
 20260921    23:24:33       0    140     94      -    100     54      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     29     10 
 20260921    23:24:34       0    135     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     14      5 
 20260921    23:24:35       0    139     94      -    100     44      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     14      8 
 20260921    23:24:36       0    138     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     20     11 
 20260921    23:24:37       0    139     94      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     25      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:24:38       0    139     94      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     63     12 
 20260921    23:24:39       0    138     94      -    100     49      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     23     11 
 20260921    23:24:40       0    139     94      -    100     51      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     17      8 
 20260921    23:24:41       0    139     94      -    100     49      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     22     10 
 20260921    23:24:42       0    139     94      -    100     52      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:24:43       0    139     94      -    100     45      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     19      6 
 20260921    23:24:44       0    139     94      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     20      6 
 20260921    23:24:45       0    139     94      -    100     46      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0   1379   6684 
 20260921    23:24:46       0    138     94      -    100     43      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     26      6 
 20260921    23:24:47       0    139     94      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     20      6 
 20260921    23:24:48       0    137     94      -    100     45      0      0      0      0   6501    960     98      0  12113   4741      0      -      -      0     23      6 
 20260921    23:24:49       0    138     94      -    100     44      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     20      6 
 20260921    23:24:50       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     18      5 
 20260921    23:24:51       0    139     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:24:52       0    139     94      -    100     47      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     12      8 
 20260921    23:24:53       0    139     94      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     26      4 
 20260921    23:24:55       0    139     94      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0   1399   6681 
 20260921    23:24:56       0    139     94      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     27      4 
 20260921    23:24:57       0    139     94      -    100     52      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     18      9 
 20260921    23:24:58       0    139     94      -    100     51      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     20      9 
 20260921    23:24:59       0    139     94      -    100     50      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1382   1438 
 20260921    23:25:00       0    138     94      -    100     45      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:25:01       0    139     94      -    100     46      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     25      5 
 20260921    23:25:02       0    139     94      -    100     45      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     26      7 
 20260921    23:25:03       0    139     94      -    100     51      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     27      6 
 20260921    23:25:04       0    139     94      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     27      9 
 20260921    23:25:05       0    138     94      -    100     60      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     28      5 
 20260921    23:25:06       0    139     94      -    100     44      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     10      5 
 20260921    23:25:07       0    139     93      -    100     45      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:25:08       0    139     94      -    100     43      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:25:09       0    139     94      -    100     46      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:25:10       0    139     93      -    100     46      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     13      9 
 20260921    23:25:11       0    139     94      -    100     46      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     13     10 
 20260921    23:25:12       0    139     94      -    100     49      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     25      7 
 20260921    23:25:13       0    138     94      -    100     49      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     19      8 
 20260921    23:25:14       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     18      8 
 20260921    23:25:16       0    139     94      -    100     47      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:25:17       0    137     93      -    100     53      0      0      0      0   6501   1035     95      0  12113   4741      0      -      -      0     24     11 
 20260921    23:25:18       0    138     94      -    100     39      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     26      7 
 20260921    23:25:19       0    139     93      -    100     40      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     15      7 
 20260921    23:25:20       0    139     93      -    100     45      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     11      6 
