procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       555024     95809440      1061232     25380916    2    3 15634   569    1    0   1   1  96   3   0 2026-09-19 03:28:05
 2  0       555024     95713776      1061244     25380964    8    0     8   156 2718 3763   3   1  97   0   0 2026-09-19 03:28:06
 2  0       555024     95658632      1061244     25380984    0    0     0     0 4660 3383   5   8  88   0   0 2026-09-19 03:28:07
 2  0       555024     95610128      1061244     25381004    0    0     0     0 2521 3361   3   1  97   0   0 2026-09-19 03:28:08
 1  0       555024     95604472      1061244     25381028    0    0     0   248 2192 3372   0   0  99   0   0 2026-09-19 03:28:09
 2  0       555024     95572472      1061244     25381064    0    0     0     0 2069 3348   1   0  99   0   0 2026-09-19 03:28:10
 3  0       555024     95061552      1061252     25381084    0    0     0    92 4528 4174  18   1  81   0   0 2026-09-19 03:28:11
 1  0       555024     95562704      1061252     25381104    0    0     0     0 3793 3835   5   1  94   0   0 2026-09-19 03:28:12
 1  0       555024     95558952      1061252     25381124    0    0     0     0 2444 3647   0   1  99   0   0 2026-09-19 03:28:13
 1  1       555024     95554336      1061252     25381144    0    0     0    96 2412 3571   0   0  99   0   0 2026-09-19 03:28:14
 1  0       555024     95507248      1061252     25381180    0    0     0   276 2170 3229   0   1  99   0   0 2026-09-19 03:28:15
 1  0       555024     95321024      1061260     25381204    0    0     0   212 2202 3276   2   1  97   0   0 2026-09-19 03:28:16
 1  0       555024     95241920      1061260     25381224    0    0     0     0 2285 3032   3   0  97   0   0 2026-09-19 03:28:17
 1  0       555024     95162064      1061260     25381252    0    0     0     0 2420 3339   2   1  97   0   0 2026-09-19 03:28:18
 1  0       555024     95029328      1061260     25391496    0    0     0     0 5692 4629   2   1  97   0   0 2026-09-19 03:28:19
 2  0       555024     94814272      1061260     25461180    0    0     0   340 3360 4955   4   1  96   0   0 2026-09-19 03:28:20
 0  0       555024     94824504      1061268     25461224    0    0     0   152 3067 4770   3   0  97   0   0 2026-09-19 03:28:21
 1  0       555024     94818712      1061268     25461236    0    0     0     0 2999 4543   2   1  97   0   0 2026-09-19 03:28:22
 1  0       555024     94762736      1061268     25461252    0    0     0     0 3345 4674   2   1  97   0   0 2026-09-19 03:28:23
 1  0       555024     94745208      1061268     25461276    0    0     0     0 3649 4464   3   0  97   0   0 2026-09-19 03:28:24
 1  0       555024     94743776      1061268     25461300    0    0     0   268 3590 4359   3   0  97   0   0 2026-09-19 03:28:25
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       555024     94621616      1061280     25461320    0    0     0   116 3215 4949   3   0  97   0   0 2026-09-19 03:28:26
 1  0       555024     94590632      1061280     25461352    0    0     0     0 2928 4628   3   0  97   0   0 2026-09-19 03:28:27
