wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789987791615262740,0.0,0.0,0.00,13.80,0
1789987792628769528,0.0,0.1,0.00,5.33,0
1789987793642260016,0.0,0.0,0.00,0.00,0
1789987794655856750,0.0,0.0,0.00,0.00,0
1789987795669504379,0.0,0.1,0.00,11.30,0
1789987796683178593,0.0,0.2,0.00,7.40,0
1789987797696679875,0.0,0.1,0.00,1.63,0
1789987798709863047,0.0,0.0,0.00,0.00,0
1789987799722699562,0.0,0.0,0.00,0.00,0
1789987800736207529,0.0,0.0,0.00,13.50,0
1789987801749625064,0.0,0.3,0.00,1.74,0
1789987802763232270,0.0,0.1,0.00,5.67,0
1789987803776724164,0.0,0.0,0.00,0.00,0
1789987804790357617,0.0,0.0,0.00,0.00,0
1789987805803868620,0.0,0.0,0.00,0.00,0
1789987806817388990,0.0,0.2,0.00,9.08,0
1789987807831004823,0.0,0.1,0.00,11.44,0
1789987808843484341,0.0,0.0,0.00,0.00,0
1789987809855169166,0.0,0.0,0.00,5.67,0
1789987810868404558,0.0,0.0,0.00,0.00,0
1789987811882327481,0.0,0.0,0.00,0.00,0
1789987812895628497,0.0,0.2,0.00,7.67,0
1789987813909353267,0.0,0.6,0.00,0.77,0
1789987814922649372,0.0,0.1,0.00,13.67,0
1789987815936407481,0.0,0.0,0.00,0.00,0
1789987816949720614,0.0,0.0,0.00,0.00,0
1789987817975203466,0.0,0.1,0.00,2.67,0
1789987818988275418,0.0,0.0,0.00,0.00,0
1789987820001512145,0.0,0.0,0.00,0.00,0
1789987821014694710,0.0,0.0,0.00,0.00,0
1789987822028050846,0.0,0.1,0.00,5.67,0
1789987823041401603,0.0,0.1,0.00,0.62,0
1789987824055028808,0.0,0.0,0.00,0.00,0
1789987825069177164,0.0,0.0,0.00,0.00,0
1789987826082542874,0.0,0.0,0.00,0.00,0
1789987827096002667,0.0,0.0,0.00,5.67,0
1789987828109449260,0.0,0.1,0.00,1.00,0
1789987829122569142,0.0,0.0,0.00,0.00,0
1789987830135850930,0.0,0.0,0.00,0.00,0
1789987831149377250,0.0,0.0,0.00,0.00,0
1789987832159855755,0.0,0.1,0.00,5.33,0
1789987833173332904,0.0,0.1,0.00,13.87,0
1789987834186227938,0.0,0.0,0.00,0.00,0
1789987835198010823,0.0,0.0,0.00,0.00,0
1789987836210306341,0.0,0.0,0.00,0.00,0
1789987837223964654,0.0,0.1,0.00,5.33,0
1789987838237480872,0.0,0.0,0.00,0.00,0
1789987839250815520,0.0,0.1,0.00,11.10,0
1789987840263480076,0.0,0.0,0.00,0.00,0
1789987841277039258,0.0,0.0,0.00,0.00,0
1789987842290616142,0.0,0.1,0.00,1.55,0
1789987843304101026,0.0,0.0,0.00,0.00,0
1789987844317229261,0.0,0.1,0.00,12.33,0
1789987845330812177,0.0,0.0,0.00,0.00,0
1789987846344375371,0.0,0.0,0.00,0.00,0
1789987847357971619,0.0,0.0,0.00,5.67,0
1789987848371204437,0.0,0.0,0.00,0.00,0
1789987849384271666,0.0,0.0,0.00,13.86,0
1789987850397956263,0.0,0.0,0.00,0.00,0
1789987851411719212,0.0,0.0,0.00,0.00,0
1789987852425269417,0.0,0.1,0.00,12.00,0
1789987853438830624,0.0,0.0,0.00,0.00,0
1789987854451710017,0.0,0.6,0.00,0.86,0
1789987855465143583,0.0,0.1,14.00,11.10,0
1789987856478482058,0.0,0.0,0.00,0.00,0
1789987857491960000,0.0,0.1,0.00,5.67,0
1789987858505482606,0.0,0.0,0.00,0.00,0
1789987859519056464,0.0,0.0,0.00,0.00,0
1789987860531591009,0.0,0.0,0.00,0.00,8
1789987861542764260,0.0,0.1,0.00,9.25,0
1789987862554558204,0.0,0.1,0.00,1.00,0
1789987863566307329,0.0,0.0,0.00,0.00,0
1789987864577864993,0.0,0.0,0.00,0.00,0
1789987865591268085,0.0,0.0,0.00,0.00,0
1789987866604326820,0.0,0.1,0.00,11.10,0
1789987867618017955,0.0,0.1,0.00,5.67,0
1789987868630802688,0.0,0.0,0.00,0.00,0
1789987869644054678,0.0,0.0,0.00,0.00,0
1789987870657334667,0.0,0.0,0.00,0.00,0
1789987871670550723,0.0,0.0,0.00,13.88,0
1789987872684024963,0.0,0.1,0.00,2.08,0
1789987873697318164,0.0,0.0,0.00,0.00,0
1789987874710474930,0.0,0.0,0.00,0.00,0
1789987875724169901,0.0,0.0,0.00,0.00,0
1789987876737660799,0.0,0.0,0.00,13.86,0
1789987877750999970,0.0,0.0,0.00,5.67,0
1789987878763900347,0.0,0.0,0.00,0.00,0
1789987879777265315,0.0,0.0,0.00,0.00,0
1789987880790606340,0.0,0.0,0.00,0.00,0
1789987881804096648,0.0,0.0,0.00,13.71,0
1789987882817568656,0.0,0.1,0.00,10.75,0
1789987883830839019,0.0,0.0,0.00,0.00,0
1789987884844043052,0.0,0.0,0.00,0.00,0
1789987885857582936,0.0,0.0,0.00,0.00,0
1789987886870581041,0.0,0.0,0.00,0.00,0
1789987887883671800,0.0,0.1,0.00,1.42,0
1789987888897069258,0.0,0.0,0.00,0.00,0
1789987889909567937,0.0,0.0,0.00,0.00,0
1789987890922090803,0.0,0.0,0.00,0.00,0
1789987891935701900,0.0,0.0,0.00,0.00,0
1789987892949167970,0.0,0.2,0.00,5.92,0
1789987893962704411,0.0,0.0,0.00,0.00,0
1789987894975763182,0.0,0.5,0.00,1.76,0
1789987895989486143,0.0,0.0,0.00,0.00,0
1789987897002933497,0.0,0.0,0.00,0.00,0
1789987898016635946,0.0,0.1,0.00,5.67,0
1789987899030126498,0.0,0.1,0.00,13.75,0
1789987900043600719,0.0,0.0,0.00,0.00,0
1789987901056668073,0.0,0.0,0.00,0.00,0
1789987902070430022,0.0,0.0,0.00,0.00,0
1789987903084166218,0.0,0.1,0.00,11.85,0
1789987904097863763,0.0,0.1,0.00,13.78,0
1789987905111516030,0.0,0.0,0.00,0.00,0
1789987906125159700,0.0,0.0,0.00,0.00,0
1789987907138554405,0.0,0.0,0.00,5.67,0
1789987908151774507,0.0,0.0,0.00,0.00,0
1789987909165449739,0.0,0.1,0.00,13.75,0
1789987910178702919,0.0,0.0,0.00,0.00,0
1789987911192151573,0.0,0.0,0.00,0.00,0
1789987912205654339,0.0,0.1,0.00,5.67,0
1789987913219417547,0.0,0.0,0.00,0.89,0
1789987914233100236,0.0,0.1,0.00,13.71,0
1789987915246855682,0.0,0.0,0.00,0.00,0
1789987916260103944,0.0,0.0,0.00,0.00,0
1789987917273501712,0.0,0.0,0.00,5.67,0
1789987918287171268,0.0,0.0,0.00,0.00,0
1789987919300930553,0.0,0.0,0.00,0.00,0
1789987920314642743,0.0,0.0,0.00,13.88,0
1789987921328062164,0.0,0.0,0.00,0.00,0
1789987922341490111,0.0,0.0,0.00,5.33,0
1789987923354907426,0.0,0.0,0.00,13.83,0
1789987924368003738,0.0,0.0,0.00,0.00,0
1789987925381392317,0.0,0.1,0.00,11.10,0
1789987926394966740,0.0,0.0,0.00,0.00,0
1789987927408471586,0.0,0.1,0.00,5.67,0
1789987928421667298,0.0,0.0,0.00,0.00,0
1789987929435380839,0.0,0.0,0.00,0.00,0
1789987930447934147,0.0,0.1,0.00,13.88,0
1789987931459916317,0.0,0.0,0.00,0.00,0
1789987932473194500,0.0,0.2,0.00,1.17,0
1789987933486972965,0.0,0.0,0.00,0.00,0
1789987934500316833,0.0,0.0,0.00,0.00,0
1789987935513622709,0.0,0.6,0.00,0.88,0
1789987936526620744,0.0,0.1,0.00,13.88,0
1789987937540056853,0.0,0.1,0.00,5.67,0
1789987938553547099,0.0,0.0,0.00,0.00,0
1789987939566840351,0.0,0.0,0.00,0.00,0
1789987940580174303,0.0,0.0,0.00,0.00,0
1789987941593590464,0.0,0.0,0.00,13.86,0
1789987942606173054,0.0,0.1,0.00,1.81,0
1789987943619104551,0.0,0.0,0.00,0.00,0
1789987944630691193,0.0,0.0,0.00,0.00,0
1789987945643952231,0.0,0.0,0.00,0.00,0
1789987946657494184,0.0,0.1,0.00,13.75,0
1789987947670737190,0.0,0.0,0.00,5.67,0
1789987948684413846,0.0,0.0,0.00,0.00,0
1789987949697604325,0.0,0.0,0.00,0.00,0
1789987950711189977,0.0,0.0,0.00,0.00,0
1789987951724779942,0.0,0.1,0.00,9.25,0
1789987952738194491,0.0,0.1,0.00,11.75,0
1789987953750860940,0.0,0.0,0.00,0.00,0
1789987954763501375,0.0,0.0,0.00,0.00,0
1789987955776552981,0.0,0.0,0.00,0.00,0
1789987956790329564,0.0,0.0,0.00,0.00,8
1789987957803655291,0.0,0.1,0.00,9.07,0
1789987958817295276,0.0,0.0,0.00,0.00,0
1789987959830688349,0.0,0.0,0.00,0.00,0
1789987960844308922,0.0,0.0,0.00,0.00,0
1789987961857735118,0.0,0.0,0.00,0.00,0
1789987962870218281,0.0,0.1,0.00,6.72,0
1789987963881843047,0.0,0.0,0.00,0.00,0
1789987964895049749,0.0,0.0,0.00,0.00,0
1789987965908672691,0.0,0.0,0.00,0.00,0
1789987966922777150,0.0,0.0,0.00,0.00,0
1789987967937022620,0.0,0.1,0.00,9.50,0
1789987968953623630,0.0,0.0,0.00,0.00,0
1789987969969648795,0.0,0.2,0.00,2.31,0
1789987970986128816,0.0,0.0,0.00,0.00,0
1789987972002117188,0.0,0.0,0.00,0.00,0
1789987973017820074,0.0,0.2,0.00,11.67,0
1789987974033519049,0.0,0.0,0.00,0.00,0
1789987976071390130,0.0,0.3,0.00,0.85,0
