#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    01:46:15       0     53     41      -     24     22      0      0      0      0   6500   1935      0      0   7086      7      0      -      -      0      1      1 
 20260919    01:46:16       0     39     40      -      0      0      0      0      0      0   6500   1620      0      0   7238      7      0      -      -      0      1      1 
 20260919    01:46:17       0     39     40      -      0      0      0      0      0      0   6500   1620      0      0   7238      7      0      -      -      0      1      1 
 20260919    01:46:18       0    151     44      -    100     12      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:19       0    112     45      -    100     12      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      2      1 
 20260919    01:46:20       0    151     45      -    100      6      0      0      0      0   6500   1950      0      0   7408      7      0      -      -      0      0      3 
 20260919    01:46:21       0    118     46      -    100     11      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      1      6 
 20260919    01:46:22       0    125     47      -     71     59      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      2      1 
 20260919    01:46:23       0    150     47      -    100     12      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      1     13 
 20260919    01:46:24       0    120     48      -    100      6      0      0      0      0   6500   1875      0      0   7408      7      0      -      -      0      0      1 
 20260919    01:46:25       0    147     49      -    100      6      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:26       0    122     49      -    100     12      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:27       0    126     48      -    100      7      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0     10      1 
 20260919    01:46:29       0    146     49      -    100      6      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      4      1 
 20260919    01:46:30       0    150     49      -    100     12      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      4      1 
 20260919    01:46:31       0    118     50      -    100      6      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:32       0    148     50      -    100      6      0      0      0      0   6500   1935      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:33       0    144     50      -    100      8      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      2      7 
 20260919    01:46:34       0    149     51      -    100     11      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      0      6 
 20260919    01:46:35       0    118     51      -    100     12      0      0      0      0   6500   1905      0      0   7408      7      0      -      -      0      1      4 
 20260919    01:46:36       0    148     52      -    100      6      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      0      3 
 20260919    01:46:37       0    133     52      -    100     26      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:38       0     55     50      -      0      0      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      0      8 
 20260919    01:46:39       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:40       0     96     50      -     26      6      0      0      0      0   6500   1620      0      0   7408      7      0      -      -      0     33      1 
 20260919    01:46:41       0    144     53      -    100      5      0      0      0      0   6500   1905      0      0   7408      7      0      -      -      0      0      1 
 20260919    01:46:43       0    142     53      -    100      5      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0     12      3 
 20260919    01:46:44       0    110     54      -    100      5      0      0      0      0   6500   1890      0      0   7408      7      0      -      -      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    01:46:45       0    110     53      -    100     10      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0     11      4 
 20260919    01:46:46       0    108     54      -    100      7      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:47       0    148     55      -    100      8      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:48       0    146     55      -    100      6      0      0      0      0   6500   1890      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:49       0    135     55      -    100     12      0      0      0      0   6500   1905      0      0   7408      7      0      -      -      0      1      0 
 20260919    01:46:50       0    111     56      -    100      6      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0     44     12 
 20260919    01:46:51       0    145     55      -    100     12      0      0      0      0   6500   1905      0      0   7408      7      0      -      -      0      9      3 
 20260919    01:46:52       0    107     56      -    100     12      0      0      0      0   6500   1890      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:53       0    112     56      -    100      6      0      0      0      0   6500   1890      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:54       0    149     57      -    100     10      0      0      0      0   6500   1860      0      0   7408      7      0      -      -      0      2      1 
 20260919    01:46:56       0     57     55      -      0      0      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:57       0     57     54      -      0      0      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:58       0     44     54      -      0      0      0      0      0      0   6500   1620      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:46:59       0     45     53      -      0      0      0      0      0      0   6500   1620      0      0   6454      7      0      -      -      0      1      1 
 20260919    01:47:00       0     44     53      -      0      0      0      0      0      0   6500   1620      0      0   6282      7      0      -      -      0      0      1 
