wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789411131328207360,58775428,72,0,146364,0
1789411132359979731,58780304,96,0,146364,0
1789411133394710342,58773788,112,0,146364,0
1789411134430060868,58772668,228,0,146364,0
1789411135461690656,58778492,32,0,146364,0
1789411136496008596,58775628,72,0,146364,0
1789411137529011159,58773048,88,0,146364,0
1789411138563030548,58778548,108,0,146364,0
1789411139596904829,58777960,208,0,146364,0
1789411140627996019,58772824,44,0,146364,0
1789411141661697248,58779528,88,0,146364,0
1789411142696639996,58839012,100,0,146364,0
1789411143731601575,58858832,112,0,146364,0
1789411144766219948,58867296,220,0,146364,0
1789411145801423563,58877600,28,0,146364,0
1789411146845785857,58872696,72,0,146364,0
1789411147877579345,58873924,96,0,146364,0
1789411148912160806,58879188,108,0,146364,0
1789411149946643810,58869464,220,0,146364,0
1789411150980359785,58870272,20,0,146364,0
1789411152009369057,58919568,76,0,146364,0
1789411153040725267,58891932,266948,0,146364,0
1789411154071546974,58889376,1472004,0,146364,0
1789411155103819888,58910552,2527584,0,146364,0
1789411156135698742,58867232,3701460,0,146364,0
1789411157170097689,58900132,4920016,0,146364,0
1789411158201403067,58900012,5934644,4068,146364,0
1789411159236467910,58888104,6850832,4096,146364,0
1789411160269004092,58877432,7794480,4160,146364,0
1789411161291599343,58896880,8696132,4352,146364,0
1789411162314535804,58883420,9332620,6428,146364,0
1789411163336391809,58893068,9636492,8624,146364,0
1789411164362457141,58892480,9220980,51464,146364,0
1789411165391688797,58879284,9458300,10596,146364,0
1789411166424380617,58882184,9171672,6436,146364,0
1789411167458408350,58875488,9689436,8192,146364,0
1789411168490422468,58868260,9796000,11216,146364,0
1789411169523383423,58868556,9880636,6992,146364,0
1789411170553966194,58858988,9996348,5508,146364,0
1789411171586488764,58857368,9955888,8820,146364,0
1789411172619524744,58854512,9985572,8192,146364,0
1789411173652816131,58854892,10080668,8384,146364,0
1789411174684815139,58854788,10109876,8724,146364,0
1789411175717824132,58850488,10121372,8408,146364,0
1789411176748085417,58845212,10166696,11920,146364,0
1789411177780662480,58844288,10253628,5140,146364,0
1789411178811042252,58841084,10259968,4592,146364,0
1789411179842407836,58838812,10259108,13296,146364,0
1789411180874169677,58836476,10254708,8372,146364,0
1789411181907154120,58830620,10316504,10712,146364,0
1789411182937035137,58833396,10233232,5324,146364,0
1789411183961238966,58828468,10297352,14228,146364,0
1789411184994503253,58825360,10304964,29596,146364,0
1789411186026832581,58822716,10264472,8696,146364,0
1789411187057058767,58813024,10262252,7136,146364,0
1789411188088108469,58813584,10234356,8660,146364,0
1789411189121179706,58812764,10270828,3256,146364,0
1789411190154945347,58806440,10223148,8092,146364,0
1789411191186362698,58804252,10228956,12224,146364,0
1789411192218105839,58801160,10234628,14600,146364,0
1789411193249137401,58806236,10222500,4788,146364,0
1789411194282667151,58801488,10266800,8192,146364,0
1789411195313462874,58800068,10281716,8192,146364,0
1789411196344892726,58796328,10230188,8192,146364,0
1789411197377156730,58790252,10169680,16384,146364,0
1789411198409703935,58792536,10185752,10028,146364,0
1789411199448526599,58790788,10259220,6108,146364,0
1789411200479632377,58783144,10293748,7572,146364,0
1789411201512481599,58786704,10225892,8980,146364,0
1789411202545152408,58792592,10105336,14336,146364,0
1789411203574535738,58788704,10222844,14724,146364,0
1789411204608785495,58784928,10259180,4692,146364,0
1789411205640951916,58777832,10231444,8320,146364,0
1789411206671252121,58771496,10246800,10668,146364,0
1789411207704005671,58782416,10227220,2488,146364,0
1789411208735113481,58779088,10190784,4060,146364,0
1789411209767220844,58767824,10176636,3952,146364,0
1789411210800325149,58770208,10180512,5472,146364,0
1789411211832608462,58765120,10166972,12868,146364,0
1789411212863361495,58771120,10290024,11344,146364,0
1789411213896983089,58767836,10349556,5020,146364,0
1789411214928577678,58765716,10360868,16384,146364,0
1789411215958999655,58760872,10392628,3656,146364,0
1789411216989028053,58739852,10615488,1052,146364,0
1789411218018370142,58745696,10523528,5084,146364,0
1789411219048899420,58769168,10484160,3860,146364,0
1789411220096815335,58758308,10405132,6856,146364,0
1789411221143875387,58752376,10342376,7544,146364,0
1789411222175140859,58752844,10436608,4024,146364,0
1789411223205230087,58751624,10386728,9592,146364,0
1789411224236873411,58753412,10615804,3644,146364,0
1789411225268585736,58753212,10547556,5372,146364,0
1789411226299138277,58747132,10682576,8192,146364,0
1789411227331474939,58741512,10536108,14648,146364,0
1789411228364428140,58735924,10361616,12112,146364,0
1789411229395100852,58741804,10251416,4996,146364,0
1789411230425065267,58745452,10229992,9704,146364,0
1789411231454771820,58735936,10166036,5708,146364,0
1789411232485157343,58734528,10116612,4672,146364,0
1789411233517164886,58730824,10120896,12356,146364,0
1789411234547500422,58728524,10131456,8448,146364,0
1789411235580891529,58731804,10114216,7716,146364,0
1789411236611261648,58731372,10126580,15900,146364,0
1789411237640709101,58730836,10054488,7340,146364,0
1789411238673271882,58720248,9973420,10264,146364,0
1789411239706958185,58724228,9927932,10384,146364,0
1789411240737914494,58707280,9947032,7000,146364,0
1789411241769016093,58718136,9889884,7764,146364,0
1789411242802089835,58706924,9925328,7928,146364,0
1789411243833416150,58711932,9873180,5608,146364,0
1789411244863463215,58718096,9952072,8124,146364,0
1789411245894964782,58710972,9928348,9680,146364,0
1789411246927402190,58711060,9921944,3968,146364,0
1789411247959072844,58717188,9928264,8064,146364,0
1789411248989742330,58720176,9911096,9124,146364,0
1789411250021223053,58722648,9922368,8704,146364,0
1789411251053748131,58715664,9841688,16384,146364,0
1789411252086425943,58713988,9830396,11780,146364,0
1789411253116763284,58711228,9817676,10436,146364,0
1789411254146791026,58715888,9854756,6236,146364,0
1789411255179539311,58704748,9823444,8012,146364,0
1789411256211624398,58702508,9811408,8404,146364,0
1789411257243886201,58716520,9806488,5192,146364,0
1789411258275531845,58704668,9832472,8184,146364,0
1789411259307622814,58707176,9873084,5764,146364,0
1789411260340270420,58677856,9819564,11524,146364,0
1789411261371138623,58696164,9828448,11216,146364,0
1789411262403016171,58691868,9722904,1292,146364,0
1789411263433852291,58694356,9884420,3844,146364,0
1789411264462109341,58700704,9835236,8248,146364,0
1789411265493942191,58701684,9818140,8140,146364,0
1789411266524733798,58698764,9842592,8192,146364,0
1789411267555733743,58701148,9855188,8192,146364,0
1789411268587461408,58711812,9819192,8192,146364,0
1789411269616728840,58700776,9852496,7208,146364,0
1789411270649713523,58694644,9845720,7832,146364,0
1789411271681575771,58691208,9815532,9208,146364,0
1789411272713207237,58693884,9904060,8320,146364,0
1789411273745265489,58692780,9894532,6128,146364,0
1789411274777928872,58690056,9874144,6580,146364,0
1789411275810306412,58690348,9923980,7020,146364,0
1789411276843089745,58692068,9914712,7660,146364,0
1789411277873207644,58686668,9859860,7748,146364,0
1789411278903276268,58685660,9908948,4900,146364,0
1789411279936856612,58684128,9934260,9704,146364,0
1789411280967657982,58684404,9924640,5344,146364,0
1789411281999090838,58687384,9973584,8696,146364,0
1789411283028555076,58685736,9950488,9264,146364,0
1789411284061079631,58687824,9943776,10852,146364,0
1789411285094035817,58688448,9942456,11616,146364,0
1789411286126864212,58689032,9974636,6228,146364,0
1789411287157620457,58684944,9980048,9704,146364,0
1789411288189513800,58680476,9965568,13888,146364,0
1789411289221029843,58679440,9985568,8464,146364,0
1789411290253026172,58679712,9978432,4656,146364,0
1789411291282527128,58685308,9954240,5764,146364,0
1789411292312642497,58683640,10014120,8320,146364,0
1789411293357254983,58684680,10010748,5464,146364,0
1789411294390381547,58681116,10014616,11116,146364,0
1789411295418578915,58677852,10072352,7576,146364,0
1789411296451800092,58675676,9989212,8192,146364,0
1789411297483544780,58677300,10063568,7712,146364,0
1789411298514985681,58672564,10072068,9096,146364,0
1789411299546033708,58670608,10021944,10288,146364,0
1789411300573682026,58674308,9989240,10528,146364,0
1789411301602154783,58669920,10001424,3480,146364,0
1789411302633303983,58675004,9993272,3384,146364,0
1789411303664615342,58673516,10018692,11720,146364,0
1789411304696679583,58671712,10010720,4600,146364,0
1789411305727541810,58667220,10006644,11060,146364,0
1789411306759800684,58664344,10000856,10424,146364,0
1789411307791110163,58665972,9972864,13692,146364,0
1789411308820004393,58664548,10015620,8316,146364,0
1789411309852209537,58661392,10027360,4704,146364,0
1789411310882486192,57969524,9860336,3344,146364,0
1789411311914609157,57112080,9742892,2160,146364,0
1789411312951825365,56237984,9614372,7816,146364,0
1789411313975367041,58657480,9427608,6940,146364,0
1789411315004645435,58664520,9616924,8192,146364,0
1789411316033562786,58664052,9268412,45644,146364,0
1789411317059719142,58657048,8653100,6856,146364,0
1789411318087644515,58653144,8039116,9576,146364,0
1789411319116370327,58648976,7286876,180224,146364,0
1789411320143294121,58645756,6785480,32768,146364,0
1789411321171249709,58640172,6257556,9796,146364,0
1789411322198317233,58633828,5337828,315136,146364,0
1789411323226799709,58631900,4873620,242780,146364,0
1789411324254316562,58627920,4490100,7816,146364,0
1789411325282384693,58625720,3890768,5236,146364,0
1789411326310777673,58623136,3336484,11084,146364,0
1789411327338856695,58621040,2841224,10348,146364,0
1789411328369396015,58621760,2358908,5184,146364,0
1789411329399819004,58618716,1821456,8192,146364,0
1789411330430465369,58619056,1489228,5868,146364,0
1789411331461025236,58615360,1005256,6540,146364,0
1789411332490842122,58614952,552716,15732,146364,0
1789411333520957939,58613192,295028,0,146364,0
1789411334550219790,58615824,1657036,0,146356,0
1789411335578234105,58613792,2886200,0,146352,0
1789411336606576364,58646516,3723944,0,146348,0
1789411337636846339,58649100,5306748,0,146348,0
1789411338666088027,58691912,5815224,348796,146344,0
1789411339695147721,58681668,5689020,11220,146344,0
1789411340725535084,58678844,5237232,3744,146344,0
1789411341756836676,58673864,4803048,2148,146344,0
1789411342787323835,58667568,4364668,8196,146344,0
1789411343817742049,58664372,3766744,8400,146344,0
1789411344848626488,58663020,2649468,2984,146344,0
1789411345879654383,58659096,2078572,1484,146344,0
1789411346910642428,58653628,1596940,9128,146344,0
1789411347940947676,58650576,1044856,16452,146344,0
1789411348970982224,58650396,1059116,8228,146344,0
1789411350000790784,58644488,592516,8380,146344,0
1789411351030964319,58652532,958484,0,146336,0
1789411352058212825,58660908,2482676,0,146336,0
1789411353087407820,58666124,3901948,0,146328,0
1789411354117244733,58689708,5143096,0,146320,0
1789411355147352793,58674504,5521564,0,146316,0
1789411356176627125,58665440,6214480,64728,146312,0
1789411357204249676,58658112,5462232,220,146308,0
1789411358232881346,58688064,5196000,0,146308,0
1789411359262393692,58672724,5875940,4116,146308,0
1789411360292653736,58660532,6010524,8540,146308,0
1789411361324598821,58654012,5593532,8304,146308,0
1789411362354995539,58650772,4989532,2872,146308,0
1789411363384359631,58652280,4321612,6224,146308,0
1789411364415126388,58651116,3634128,5204,146308,0
1789411365444953033,58651740,3546852,0,146308,0
1789411366472519986,58651076,4669280,0,146308,0
1789411367501091840,58658072,5834812,29708,146308,0
1789411368528893606,58656476,5569056,456,146308,0
1789411369558039759,58647124,5542728,1068,146308,0
1789411370585782396,58652612,5525840,20,146308,0
1789411371616077157,58648720,6006300,4064,146308,0
1789411372646577708,58644460,5989408,9332,146308,0
1789411373674702056,58633732,5430092,4660,146308,0
1789411374705574120,58644744,4823176,1988,146308,0
1789411375735436956,58638816,4306152,4520,146308,0
1789411376765831901,58626816,3841604,4176,146308,0
1789411377795539561,58621248,3252588,8196,146308,0
1789411378826014094,58617628,2572372,6560,146308,0
1789411379856811088,58679160,2936140,0,146308,0
1789411380886108136,58658956,4196744,0,146308,0
1789411381915571537,58672004,5681040,0,146308,0
1789411382944216701,58665604,5738848,10040,146308,0
1789411383972627417,58648028,5841136,8676,146308,0
1789411385000810107,58640156,5850588,8196,146308,0
1789411386029492957,58641392,5573496,8280,146308,0
1789411387059794811,58642020,5986440,381276,146308,0
1789411388088238947,58636704,5727384,4116,146308,0
1789411389118357679,58631512,5697364,1316,146308,0
1789411390149685154,58627236,5010088,1544,146308,0
1789411391180461269,58622112,4301128,8188,146308,0
1789411392210190150,58620336,3611108,3148,146308,0
1789411393240303739,58611000,3559780,0,146308,0
1789411394269090805,58656248,5123712,0,146308,0
1789411395297093818,58663460,5620836,339044,146308,0
1789411396325567966,58641040,5851976,2812,146308,0
1789411397354176028,58640056,5700032,3024,146308,0
1789411398381670056,58640688,5908956,8144,146308,0
1789411399410162472,58629272,5640188,8532,146308,0
1789411400438935979,58629940,5659084,4960,146308,0
1789411401469692442,58621960,5462428,7844,146308,0
1789411402500460832,58624192,4799660,2060,146308,0
1789411403529408785,58634032,4135640,2148,146308,0
1789411404560272566,58630892,3459648,4276,146308,0
1789411405590945782,58636668,2772040,8356,146308,0
1789411406621244100,58644480,2914232,252,146308,0
1789411407649259206,58669440,4197000,0,146308,0
1789411408678955084,58656916,5702176,1548,146308,0
1789411409707422151,58660704,5624452,388,146308,0
1789411410737585517,58655200,5966828,1540,146308,0
1789411411768026127,58651112,5721536,8216,146308,0
1789411412797184617,58643296,5556252,8400,146308,0
1789411413828558230,58640992,5295368,4152,146308,0
1789411414857534562,58635492,4750716,1540,146308,0
1789411415888967201,58633376,4219244,1960,146308,0
1789411416919396275,58627296,3529452,16528,146308,0
1789411417950308852,58624204,2874468,4180,146308,0
1789411418981267016,58623984,2260920,4620,146308,0
1789411420012332179,58620540,1616804,3512,146308,0
1789411421043454102,58617912,925884,6184,146308,0
1789411422074432918,58616168,289488,5008,146308,0
1789411423105172950,58637884,946704,0,146308,0
1789411424134792618,58639740,2237372,0,146308,0
1789411425162833411,58640256,3428916,0,146308,0
1789411426193727815,58643656,4848240,0,146308,0
1789411427221356955,58635204,5605184,295196,146308,0
1789411428249255546,58634636,5825548,3156,146308,0
1789411429278442959,58635700,5337136,10276,146308,0
1789411430308574937,58642712,4672088,14252,146308,0
1789411431339224797,58641424,3989904,7820,146308,0
1789411432370241820,58638672,3348600,4100,146308,0
1789411433401137771,58635556,2826616,1700,146308,0
1789411434431542137,58632488,2227096,4084,146308,0
1789411435462443673,58628636,1637628,8108,146308,0
1789411436491077213,58628272,1171280,2508,146308,0
1789411437521589943,58630584,768712,184,146308,0
1789411438551339685,58667308,2482744,0,146308,0
1789411439581134284,58655844,3428952,0,146308,0
1789411440610174126,58652284,4755420,0,146308,0
1789411441639004614,58650332,5476952,9692,146308,0
1789411442669148285,58647340,6222604,9188,146308,0
1789411443697349486,58641232,5708052,6900,146308,0
1789411444725687699,58645360,5793816,1028,146308,0
1789411445756678674,58639052,5441780,604,146308,0
1789411446786972422,58636936,6257788,6988,146308,0
1789411447814105147,58635108,5644076,3096,146308,0
1789411448844300112,58632420,5033220,4540,146308,0
1789411449875061437,58629276,4481740,4812,146308,0
1789411450905533463,58627884,3918272,2408,146308,0
1789411451935688788,58625512,3429184,3000,146308,0
1789411452965501747,58622928,2869812,4116,146308,0
1789411453995661795,58646540,3560016,0,146308,0
1789411455024967187,58644612,5269640,0,146308,0
1789411456053871070,58643212,5613948,263132,146308,0
1789411457084344897,58639216,5588520,0,146308,0
1789411458112312595,58634772,5480748,220,146308,0
1789411459140713975,58631844,5517412,0,146308,0
1789411460170553015,58632420,5909796,1080,146308,0
1789411461199070909,58632980,5925632,8324,146308,0
1789411462228133216,58629340,5403720,2452,146308,0
1789411463259217850,58625040,4834088,7880,146308,0
1789411464289900774,58622628,4145912,4976,146308,0
1789411465320604652,58624480,3451568,3892,146308,0
1789411466349851138,58626860,2751832,8196,146308,0
1789411467380384701,58624772,2352008,304,146308,0
1789411468410672316,58630932,3428956,0,146308,0
1789411469440651152,58636644,4525596,0,146308,0
1789411470470575251,58637160,5575288,9268,146308,0
1789411471501923369,58629768,5206616,8708,146308,0
1789411472528306905,58632280,4521960,8260,146308,0
1789411473559411218,58631468,3818420,16288,146308,0
1789411474590321605,58629976,3187048,16764,146308,0
1789411475621287838,58632256,2555352,3408,146308,0
1789411476652684594,58641188,1994212,2272,146308,0
1789411477683236573,58642120,1469440,2916,146308,0
1789411478714249350,58639816,774544,3160,146308,0
1789411479745386593,58636544,78496,4984,146308,0
1789411480775215891,58641648,1243100,0,146308,0
1789411481803971876,58641504,2558168,0,146308,0
1789411482832083533,58645352,3428904,0,146308,0
1789411483861379242,58633940,4805900,0,146308,0
1789411484888800136,58639148,5143112,0,146308,0
1789411485918948445,58631320,5673500,2500,146308,0
1789411486949903945,58631096,5664840,352,146308,0
1789411487980667486,58629788,5656656,0,146308,0
1789411489010808511,58624988,6140136,3932,146308,0
1789411490042196684,58623652,5482484,15144,146308,0
1789411491073175838,58628992,5572116,4052,146308,0
1789411492104639479,58626232,4988196,1048,146308,0
1789411493135716800,58624816,4453888,1552,146308,0
1789411494166501249,58623540,4100868,7940,146308,0
1789411495197374521,58621300,3560792,1972,146308,0
1789411496228568574,58617216,3105668,6116,146308,0
1789411497260200389,58634524,2709368,2812,146308,0
1789411498290491830,58630580,3007436,0,146308,0
1789411499319313452,58639016,2972768,4100,146308,0
1789411500350594511,58635652,2836648,4088,146308,0
1789411501381156760,58631900,2387076,3636,146308,0
1789411502411655644,58629128,1840944,12896,146308,0
1789411503440079910,58628864,1221672,7048,146308,0
1789411504471086500,58649904,628120,2156,146308,0
1789411505501106496,58668088,473644,0,146308,0
1789411506529116699,58690256,473676,0,146308,0
1789411507557018185,58712896,473700,0,146308,0
1789411508585084362,58736424,473712,0,146308,0
1789411509611050777,58745688,636,13548,146308,0
1789411510641605893,58659684,760,0,146308,0
1789411511668942885,58534144,776,0,146308,0
1789411512695765708,58532180,816,0,146308,0
1789411513722384246,58531204,848,0,146308,0
1789411514749205419,58529464,868,0,146308,0
1789411515776108449,58527204,888,0,146308,0
1789411516802794835,58524980,892,0,146308,0
1789411517829478564,58523008,912,0,146308,0
1789411518855628595,58520088,920,0,146308,0
1789411519882204355,58519424,936,0,146308,0
1789411520908826533,58518680,952,0,146308,0
1789411521935254292,58516768,996,0,146308,0
1789411522961574757,58514764,1032,0,146308,0
1789411523988536218,58517988,1060,0,146308,0
1789411525015139982,58518080,1084,0,146308,0
1789411526045498922,58517108,1096,0,146308,0
1789411527075810803,58516648,1112,0,146308,0
1789411528103211808,58516448,1124,0,146308,0
1789411529133734934,58515544,1144,0,146308,0
1789411530163666268,58515120,724,0,146308,0
1789411531191100990,58513948,64,0,146308,0
1789411532219714177,58510768,364,0,146308,0
1789411533249475538,58510796,376,0,146308,0
1789411534277434504,58510880,428,0,146308,0
1789411535307264468,58511436,464,0,146308,0
1789411536334997718,58512004,468,0,146308,0
1789411537364177591,58511316,492,0,146308,0
1789411538393673325,58510976,516,0,146308,0
1789411539421049044,58508564,528,0,146308,0
1789411540452179772,58508856,540,0,146308,0
1789411541483233754,58509244,160,0,146308,0
1789411542510990170,58508476,404,0,146308,0
1789411543541279919,58505752,416,0,146308,0
1789411544571256036,58505444,448,0,146308,0
1789411545599076565,58505548,488,0,146308,0
1789411546630318449,58505616,420,4,146308,0
1789411547661048955,58504916,192,0,146308,0
1789411548687922990,58503796,208,0,146308,0
1789411549718622358,58503128,228,0,146308,0
1789411550746161560,58502072,248,0,146308,0
1789411551774441413,58501324,16,0,146308,0
1789411552804964174,58500376,376,0,146308,0
1789411553832648167,58501180,392,0,146308,0
1789411554863752684,58502012,416,0,146308,0
1789411555894254635,58501280,456,0,146308,0
1789411556921232417,58465356,12,0,146308,0
1789411557949425887,58489428,188,0,146308,0
1789411558976823132,58451468,208,0,146308,0
1789411560003312487,58449220,224,0,146308,0
1789411561030093906,58447476,240,0,146308,0
1789411562056909227,58442772,20,0,146308,0
1789411563083444120,58440928,320,0,146308,0
1789411564110281280,58438132,400,0,146308,0
1789411565137434501,58435920,444,0,146308,0
1789411566167508116,58434252,444,0,146308,0
1789411567197489039,58432816,160,0,146308,0
1789411568227159870,58432164,308,0,146308,0
1789411569256377841,58432012,328,0,146308,0
1789411570286461353,58430040,348,0,146308,0
1789411571316242616,58430100,368,0,146308,0
1789411572345960062,58427880,120,0,146308,0
1789411573375048051,58424884,176,0,146308,0
1789411574404878978,58424112,324,0,146308,0
1789411575434935737,58424592,376,0,146308,0
1789411576465294490,58421380,396,0,146308,0
1789411577494526586,58419408,40,72,146308,0
1789411578524746639,58418812,304,0,146308,0
1789411579554413436,58417284,380,0,146308,0
1789411580584177050,58417612,400,0,146308,0
1789411581614167266,58416620,432,0,146308,0
1789411582644241583,58416432,468,0,146308,0
1789411583673552543,58415500,64,0,146308,0
1789411584703448851,58413244,260,0,146308,0
1789411585733042878,58410580,284,0,146308,0
1789411586763049381,58408948,312,0,146308,0
1789411587791880224,58390008,116,0,146308,0
1789411588818689048,58348688,152,0,146308,0
1789411589844889867,58349376,216,0,146308,0
1789411590871327217,58350412,228,0,146308,0
1789411591897296323,58351240,248,0,146308,0
1789411592923668336,58351276,0,8,146308,0
1789411593949922168,58348828,64,0,146308,0
1789411594976798625,58349044,256,0,146308,0
1789411596003356121,58348348,268,0,146308,0
1789411597029945236,58345192,284,0,146308,0
1789411598056347276,58344212,0,72,146308,0
1789411599082584145,58347184,192,0,146308,0
1789411600109100178,58347596,212,0,146308,0
1789411601135251594,58348368,220,0,146308,0
1789411602161991295,58349144,240,0,146308,0
1789411603188329396,58350432,368,0,146308,0
1789411604214706356,58349244,56,0,146308,0
1789411605241004266,58347740,68,0,146308,0
1789411606267559187,58350800,264,0,146308,0
1789411607294173667,58351072,272,0,146308,0
1789411608320680418,58350228,436,0,146308,0
1789411609346325813,58350508,52,0,146308,0
1789411610372692222,58353064,200,0,146308,0
1789411611398965037,58353860,204,0,146308,0
1789411612425544100,58353144,336,0,146308,0
1789411613452328271,58355212,356,0,146308,0
1789411614478812779,58354528,52,0,146308,0
1789411615505074078,58353292,72,0,146308,0
1789411616531554528,58353564,88,0,146308,0
1789411617558057121,58352488,392,0,146308,0
1789411618584265799,58352312,4,308,146308,0
1789411619610554611,58350836,172,0,146308,0
1789411620636960815,58349592,200,0,146308,0
1789411621663356621,58348360,212,0,146308,0
1789411622689654641,58346632,244,0,146308,0
1789411623716029389,58346708,392,0,146308,0
1789411624742207335,58347256,32,0,146308,0
1789411625768715166,58350396,72,0,146308,0
1789411626795210734,58352184,80,0,146308,0
1789411627822415558,58351268,332,0,146308,0
1789411628851571252,58352192,404,0,146308,0
1789411629876634942,58348808,432,0,146308,0
1789411630903750958,58350092,188,0,146308,0
1789411631933668701,58348916,208,0,146308,0
1789411632961194459,58351960,356,0,146308,0
1789411633987809045,58350776,376,0,146308,0
1789411635015101507,58351588,24,0,146308,0
1789411636044456944,58350604,64,0,146308,0
1789411637070997383,58349948,84,0,146308,0
1789411638098450091,58349716,220,0,146308,0
1789411639127971632,58348832,368,0,146308,0
1789411640155289510,58348144,24,0,146308,0
1789411641181826492,58348196,80,0,146308,0
1789411642209123631,58347104,224,0,146308,0
1789411643238252970,58345616,348,0,146308,0
1789411644264776021,58343780,400,0,146308,0
1789411645291589701,58343612,36,0,146308,0
1789411646319473297,58342908,72,0,146308,0
1789411647348680465,58342412,188,0,146308,0
1789411648375136443,58341248,212,0,146308,0
1789411649402298708,58341520,224,0,146308,0
1789411650431923783,58340952,172,0,146308,0
1789411651458503806,58340268,208,0,146308,0
1789411652485186282,58338912,256,0,146308,0
1789411653513645975,58338116,408,0,146308,0
1789411654543018648,58338692,424,0,146308,0
1789411655569259642,58337736,28,0,146308,0
1789411656596348917,58336500,72,0,146308,0
1789411657625981887,58337052,228,0,146308,0
1789411658652695210,58337888,240,0,146308,0
1789411659679527422,58336932,248,0,146308,0
1789411660707647007,58335804,404,0,146308,0
1789411661737205272,58334860,236,0,146308,0
1789411662763654608,58329940,380,0,146308,0
1789411663790943393,58329972,404,0,146308,0
1789411664820813739,58330412,460,0,146308,0
1789411665847331626,58332996,12,0,146308,0
1789411666874306283,58332044,68,0,146308,0
1789411667902732139,58331304,76,0,146308,0
1789411668932265545,58330660,208,0,146308,0
1789411669958981698,58332472,220,0,146308,0
1789411670986481199,58333328,24,0,146308,0
1789411672016669920,58333172,200,0,146308,0
1789411673043374869,58332348,376,0,146308,0
1789411674069973205,58338256,424,0,146308,0
1789411675097687605,58337304,452,0,146308,0
1789411676127079217,58336924,24,0,146308,0
1789411677153366871,58337232,236,0,146308,0
1789411678179737093,58338532,240,0,146308,0
1789411679209450455,58338572,260,0,146308,0
1789411680237504414,58337660,280,0,146308,0
1789411681264492350,58338988,12,0,146308,0
1789411682292199962,58338644,344,0,146308,0
1789411683321988020,58338740,372,0,146308,0
1789411684348774548,58339040,384,0,146308,0
1789411685376284233,58337588,428,0,146308,0
1789411686407685708,58336644,436,0,146308,0
1789411687435289237,58335860,176,0,146308,0
1789411688461672619,58336524,208,0,146308,0
1789411689488025058,58338960,220,0,146308,0
1789411690514353277,58336524,220,0,146308,0
