wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789754448524120541,0.0,0.1,0.00,6.60,0
1789754449533634477,0.0,0.0,0.00,0.00,0
1789754450543136133,0.0,0.0,0.00,0.00,0
1789754451552748250,0.0,0.0,0.00,0.00,0
1789754452562575082,0.0,0.4,0.00,1.70,0
1789754453572259672,0.0,0.1,0.00,5.67,0
1789754454582273406,0.0,0.0,0.00,0.00,0
1789754455591953204,0.0,0.0,0.00,0.00,0
1789754456601269967,0.0,0.0,0.00,0.00,0
1789754457610948495,0.0,24.1,0.00,1.91,0
1789754458620791596,0.0,16.1,0.00,2.93,0
1789754459630666834,0.0,0.0,0.00,0.00,0
1789754460640633146,0.0,15.8,0.00,0.44,0
1789754461650449808,0.0,7.9,0.00,0.41,0
1789754462659968982,0.0,16.2,0.00,1.23,0
1789754463669496534,0.0,33.0,0.00,1.01,0
1789754464678913197,0.0,32.7,0.00,0.48,0
1789754465688402414,0.0,69.3,0.00,0.55,0
1789754466698125934,0.0,0.0,14.00,0.00,0
1789754467707739983,0.0,0.5,0.00,13.91,0
1789754468717420097,0.0,0.4,0.00,5.60,0
1789754469726972826,0.0,0.0,0.00,0.00,0
1789754470736581234,0.0,0.0,0.00,0.00,0
1789754471746137707,0.0,0.0,0.00,0.00,0
1789754472755619611,0.0,0.5,0.00,1.58,0
1789754473765453029,0.0,0.1,0.00,5.33,0
1789754474774990793,0.0,174.3,0.00,0.46,0
1789754475784882022,0.0,0.0,0.00,0.00,0
1789754476794443512,0.0,0.0,0.00,0.00,0
1789754477804092853,0.0,0.4,0.00,1.71,0
1789754478813466637,0.0,0.4,0.00,10.00,0
1789754479823076141,0.0,0.0,0.00,0.00,0
1789754480832812830,0.0,0.0,0.00,0.00,0
1789754481842447500,0.0,0.0,0.00,0.00,0
1789754482851683815,0.0,0.6,0.00,1.49,0
1789754483861145800,0.0,0.1,0.00,5.67,0
1789754484870637053,0.0,0.0,0.00,0.00,0
1789754485880172206,0.0,0.0,0.00,0.00,0
1789754486889614257,0.0,0.0,0.00,0.00,0
1789754487899008294,0.0,0.0,0.00,0.00,0
1789754488908516361,0.0,0.5,0.00,2.24,0
1789754489918200830,0.0,0.0,0.00,0.00,0
1789754490927902991,0.0,0.0,0.00,0.00,0
1789754491937521542,0.0,7.9,0.00,2.76,0
1789754492948066552,0.0,15.3,0.00,4.64,1
1789754493957558955,0.0,26.9,0.00,1.00,0
1789754494966956830,0.0,25.8,0.00,0.98,0
1789754495976688589,0.0,35.7,0.00,0.53,0
1789754496986123340,0.0,16.8,0.00,1.17,0
1789754497995594692,0.0,25.8,0.00,0.50,0
1789754499005124821,0.0,37.5,0.00,0.33,0
1789754500014688191,0.0,8.9,0.00,0.45,0
1789754501024041175,0.0,102.0,0.00,2.60,0
1789754502033491061,0.0,0.0,0.00,0.00,0
1789754503043021906,0.0,0.0,0.00,0.00,0
1789754504052720791,0.0,0.9,0.00,5.34,0
1789754505062289083,0.0,0.0,0.00,0.00,0
1789754506072393955,0.0,0.0,0.00,0.00,0
1789754507081944272,0.0,0.0,0.00,0.00,0
1789754508091513656,0.0,0.0,0.00,0.00,0
1789754509101284535,0.0,0.7,0.00,2.46,0
1789754510111228255,0.0,261.4,0.00,0.53,0
1789754511121136001,0.0,0.0,0.00,0.00,0
1789754512131050818,0.0,0.0,0.00,0.00,0
1789754513140749551,0.0,0.0,0.00,0.00,0
1789754514150565939,0.0,1.4,0.00,0.51,0
1789754515160208027,0.0,0.0,0.00,0.00,0
1789754516169912374,0.0,0.0,0.00,0.00,0
1789754517179804295,0.0,0.0,0.00,0.00,0
1789754518189480236,0.0,0.0,0.00,0.00,0
1789754519199090380,0.0,0.6,0.00,0.50,0
1789754520208678178,0.0,0.0,0.00,0.00,0
1789754521218112019,0.0,0.0,0.00,0.00,0
1789754522227761275,0.0,0.0,0.00,0.00,0
1789754523237615563,0.0,0.0,0.00,0.00,0
1789754524247428221,0.0,0.5,0.00,0.85,0
1789754525257187182,0.0,0.0,0.00,0.00,0
1789754526266926513,0.0,0.0,0.00,0.00,0
1789754527276730583,0.0,8.9,0.00,3.00,0
1789754528286617900,0.0,32.7,0.00,0.56,0
1789754529296499271,0.0,19.3,0.00,0.64,0
1789754530306238957,0.0,34.7,0.00,0.92,0
1789754531316025415,0.0,15.8,0.00,0.32,0
1789754532325672811,0.0,18.8,0.00,0.73,0
1789754533335272902,0.0,22.8,0.00,0.39,0
1789754534345140876,0.0,30.7,0.00,0.28,0
1789754535355101731,0.0,7.9,0.00,2.88,0
1789754536364380991,0.0,71.3,0.00,0.66,0
1789754537374227039,0.0,0.0,0.00,0.00,0
1789754538383802082,0.0,0.0,0.00,0.00,0
1789754539393458629,0.0,0.3,0.00,10.33,0
1789754540403357894,0.0,0.5,0.00,3.59,0
1789754541413492901,0.0,0.0,0.00,0.00,0
1789754542423138334,0.0,0.0,0.00,0.00,0
1789754543432776517,0.0,0.0,0.00,0.00,0
1789754544442284612,0.0,0.2,0.00,4.00,0
1789754545451932197,0.0,246.0,0.00,0.53,0
1789754546461870309,0.0,0.0,0.00,0.00,0
1789754547471654579,0.0,0.0,0.00,0.00,0
1789754548481150701,0.0,0.0,0.00,0.00,0
1789754549490915237,0.0,0.5,0.00,5.67,0
1789754550500638259,0.0,0.7,0.00,1.51,0
1789754551510129827,0.0,0.0,0.00,0.00,0
1789754552519552981,0.0,0.0,0.00,0.00,0
1789754553528944411,0.0,0.0,0.00,0.00,0
1789754554538725495,0.0,0.1,0.00,5.67,0
1789754555548661084,0.0,0.4,0.00,2.02,0
1789754556558258065,0.0,0.0,0.00,0.00,0
1789754557568215740,0.0,0.0,0.00,0.00,0
1789754558577863916,0.0,0.0,0.00,0.00,0
1789754559587611053,0.0,0.1,0.00,5.67,0
1789754560597116320,0.0,0.4,0.00,1.97,0
1789754561606943694,0.0,0.0,0.00,0.00,0
1789754562616644978,0.0,0.0,0.00,0.00,0
1789754563626133184,0.0,21.8,0.00,1.98,0
1789754564636059065,0.0,25.9,0.00,0.64,0
1789754565645978806,0.0,8.3,0.00,11.04,0
1789754566655732674,0.0,15.8,0.00,3.19,0
1789754567665476158,0.0,26.7,0.00,0.46,0
1789754568675190110,0.0,24.8,0.00,0.34,0
1789754569684832837,0.0,15.2,0.00,0.81,0
1789754570694334038,0.0,21.4,0.00,0.22,0
1789754571703802535,0.0,87.2,0.00,1.02,0
1789754572713247115,0.0,0.0,0.00,0.00,0
1789754573722643302,0.0,0.0,0.00,0.00,0
1789754574732371917,0.0,0.4,0.00,5.67,0
1789754575742143211,0.0,0.6,0.00,1.35,0
1789754576751837722,0.0,0.0,0.00,0.00,0
1789754577761672792,0.0,0.0,0.00,0.00,0
1789754578771840318,0.0,0.0,0.00,0.00,0
1789754579781411048,0.0,0.1,0.00,4.20,0
1789754580791136446,0.0,222.2,0.00,0.46,0
1789754581800799098,0.0,0.0,0.00,0.00,0
1789754582810207425,0.0,0.0,0.00,0.00,0
1789754583819995578,0.0,0.0,0.00,0.00,0
1789754584829748653,0.0,0.5,0.00,7.60,0
1789754585839520931,0.0,0.0,0.00,0.00,0
1789754586849486887,0.0,0.7,0.00,1.49,0
1789754587859277773,0.0,0.0,0.00,0.00,0
1789754588869068242,0.0,0.3,0.00,10.45,0
1789754589879001822,0.0,0.1,0.00,6.17,0
1789754590888716195,0.0,0.0,0.00,0.00,0
1789754591898498577,0.0,0.3,0.00,2.33,0
1789754592908403567,0.0,0.0,0.00,0.00,0
1789754593918399415,0.0,0.0,0.00,0.00,0
1789754594928335061,0.0,0.1,0.00,6.00,0
1789754595938346556,0.0,0.0,0.00,0.00,0
1789754596948197414,0.0,0.2,0.00,4.48,0
1789754597957861526,0.0,7.9,0.00,2.76,0
1789754598967640112,0.0,7.9,0.00,4.41,0
1789754599977558930,0.0,22.9,0.00,0.59,0
1789754600987547329,0.0,8.9,0.00,0.50,0
1789754601997311392,0.0,21.0,0.00,0.84,0
1789754603007113909,0.0,36.6,0.00,1.20,0
1789754604017137401,0.0,33.7,0.00,0.59,0
1789754605027045242,0.0,22.1,0.00,0.62,0
1789754606036889047,0.0,26.7,0.00,0.47,0
1789754607046688434,0.0,58.8,0.00,0.35,0
1789754608056231604,0.0,0.0,0.00,0.00,0
1789754609065972678,0.0,0.0,0.00,0.00,0
1789754610075592476,0.0,0.3,0.00,5.67,0
1789754611085367595,0.0,0.0,0.00,0.00,0
1789754612095026450,0.0,0.4,0.00,2.59,0
1789754613104854384,0.0,0.0,0.00,0.00,0
1789754614114416970,0.0,0.0,0.00,0.00,0
1789754615124004867,0.0,0.1,0.00,5.67,0
1789754616133714243,0.0,308.9,0.00,0.47,0
1789754617143718363,0.0,0.2,0.00,0.17,0
1789754618153391527,0.0,0.0,0.00,0.00,0
1789754619162959698,0.0,0.6,0.00,2.25,0
1789754620172872618,0.0,0.0,0.00,0.00,0
1789754621182655865,0.0,0.0,0.00,0.00,0
1789754622192375208,0.0,0.7,0.00,1.95,0
1789754623201855109,0.0,0.0,0.00,0.00,0
1789754624211416583,0.0,0.1,0.00,6.80,0
1789754625221345254,0.0,0.0,0.00,0.00,0
1789754626230968288,0.0,0.0,0.00,0.00,0
1789754627241022048,0.0,0.3,0.00,3.39,0
1789754628250394365,0.0,0.0,0.00,0.00,0
1789754629259904857,0.0,0.1,0.00,5.67,0
1789754630269469035,0.0,0.0,0.00,0.00,0
1789754631279036137,0.0,0.0,0.00,0.00,0
1789754632288584239,0.0,0.0,0.00,0.00,0
1789754633298262666,0.0,0.2,0.00,3.53,0
1789754634308381462,0.0,16.0,0.00,2.62,0
1789754635317928393,0.0,7.9,0.00,4.53,0
1789754636327845257,0.0,12.9,0.00,1.79,0
1789754637337529100,0.0,10.9,0.00,2.20,0
1789754638347324145,0.0,16.3,0.00,0.26,0
1789754639357137093,0.0,16.1,0.00,0.55,0
1789754640367008869,0.0,15.8,0.00,0.32,0
1789754641376828948,0.0,7.9,0.00,2.76,0
1789754642386300226,0.0,47.6,0.00,0.67,0
1789754643395710174,0.0,0.4,0.00,13.91,0
1789754644405086947,0.0,0.3,0.00,5.67,0
1789754645414862432,0.0,0.0,0.00,0.00,0
1789754646424583649,0.0,0.0,0.00,0.00,0
1789754647434024657,0.0,0.0,0.00,0.00,0
1789754648443647811,0.0,0.4,0.00,2.51,0
1789754649453298449,0.0,0.1,0.00,5.67,0
1789754650462851946,0.0,0.0,0.00,0.00,0
1789754651472855477,0.0,237.6,0.00,0.48,0
1789754652482536336,0.0,0.0,0.00,0.00,0
1789754653492069893,0.0,0.2,0.00,0.20,0
1789754654501839121,0.0,0.5,0.00,4.75,0
1789754655511511318,0.0,0.0,0.00,0.00,0
1789754656521193817,0.0,0.0,0.00,0.00,0
1789754657530979278,0.0,0.0,0.00,0.00,0
1789754658541371978,0.0,0.8,0.00,1.16,0
1789754659551152704,0.0,0.1,0.00,7.00,0
1789754660561042790,0.0,0.0,0.00,0.00,0
1789754661570721997,0.0,0.0,0.00,0.00,0
1789754662580495663,0.0,0.0,0.00,0.00,0
1789754663590407603,0.0,0.2,0.00,4.35,0
1789754664600200636,0.0,0.1,0.00,5.60,0
1789754665610064797,0.0,0.0,0.00,0.00,0
1789754666619651529,0.0,0.0,0.00,0.00,0
1789754667629061398,0.0,0.0,0.00,0.00,0
1789754668639062579,0.0,7.9,0.00,2.82,0
1789754669649186027,0.0,21.2,0.00,2.77,0
1789754670658816021,0.0,18.8,0.00,0.46,0
1789754671668203741,0.0,8.9,0.00,0.42,0
1789754672677986386,0.0,7.9,0.00,2.82,0
1789754673687844703,0.0,34.7,0.00,2.42,0
1789754674697928406,0.0,28.3,0.00,0.47,0
1789754675707669217,0.0,23.8,0.00,0.65,0
1789754676717430075,0.0,9.9,0.00,0.32,0
1789754677727253255,0.0,93.1,0.00,2.21,0
1789754678737276782,0.0,0.0,0.00,0.00,0
1789754679747110623,0.0,0.7,0.00,11.56,0
1789754680757531160,0.0,0.0,0.00,0.00,0
1789754681767364703,0.0,0.0,0.00,0.00,0
1789754682777358256,0.0,0.0,0.00,0.00,0
1789754683787255762,0.0,0.0,0.00,0.00,0
1789754684797228450,0.0,0.5,0.00,4.44,0
1789754685807231019,0.0,63.3,0.00,0.82,0
1789754686817541022,0.0,221.8,0.00,0.37,0
1789754687827574418,0.0,0.0,0.00,0.00,0
1789754688837480616,0.0,0.0,0.00,0.00,0
1789754689847528498,0.0,1.4,0.00,2.47,0
1789754690857329206,0.0,0.0,0.00,0.00,0
1789754691867062252,0.0,0.0,0.00,0.00,0
1789754692877139142,0.0,0.0,0.00,0.00,0
1789754693887250142,0.0,0.0,0.00,0.00,0
1789754694897347922,0.0,0.3,0.00,1.03,0
1789754695907323532,0.0,0.0,0.00,0.00,0
1789754696916979214,0.0,0.0,0.00,0.00,0
1789754697926723024,0.0,0.0,0.00,0.00,0
1789754698937017485,0.0,0.0,0.00,0.00,0
1789754699946754830,0.0,0.3,0.00,13.05,0
1789754700956790359,0.0,0.0,0.00,0.00,0
1789754701966922529,0.0,0.0,0.00,0.00,0
1789754702977050101,0.0,0.0,0.00,0.00,0
1789754703987622621,0.0,16.8,0.00,10.29,0
1789754704997425018,0.0,23.1,0.00,2.03,0
1789754706007761227,0.0,9.4,0.00,0.21,0
1789754707017813333,0.0,14.9,0.00,0.48,0
1789754708027792958,0.0,15.8,0.00,0.35,0
1789754709038092448,0.0,15.8,0.00,2.06,0
1789754710048204835,0.0,8.2,0.00,3.71,0
1789754711058317419,0.0,19.1,0.00,7.62,0
1789754712068233472,0.0,14.9,0.00,0.38,0
1789754713078301369,0.0,69.3,0.00,5.61,0
1789754714088215027,0.0,0.0,0.00,0.00,0
1789754715098031802,0.0,0.3,0.00,10.33,0
1789754716108122430,0.0,0.6,0.00,6.15,0
1789754717117684913,0.0,0.0,0.00,0.00,0
1789754718127460370,0.0,0.0,0.00,0.00,0
1789754719137796041,0.0,0.0,0.00,0.00,0
1789754720147599939,0.0,0.1,0.00,5.67,0
1789754721157567946,0.0,119.2,0.00,0.71,0
1789754722167957832,0.0,142.5,0.00,0.40,0
1789754723178221179,0.0,0.0,0.00,0.00,0
1789754724188386256,0.0,0.0,0.00,0.00,0
1789754725198347724,0.0,0.5,0.00,4.00,0
1789754726208392896,0.0,0.8,0.00,1.46,0
1789754727218487159,0.0,0.0,0.00,0.00,0
1789754728228575131,0.0,0.0,0.00,0.00,0
1789754729238782895,0.0,0.0,0.00,0.00,0
1789754730248851059,0.0,0.2,0.00,6.00,0
1789754731258856812,0.0,0.0,0.00,0.00,0
1789754732268822345,0.0,0.2,0.00,3.53,0
1789754733278686188,0.0,0.0,0.00,0.00,0
1789754734288692627,0.0,0.0,0.00,0.00,0
1789754735298601742,0.0,0.1,0.00,6.00,0
1789754736308571662,0.0,0.0,0.00,0.00,0
1789754737318541468,0.0,0.2,0.00,5.33,0
1789754738328797623,0.0,0.0,0.00,0.00,0
1789754739338966941,0.0,14.8,0.00,4.09,0
1789754740349273876,0.0,12.0,0.00,1.07,0
1789754741359172723,0.0,36.6,0.00,0.64,0
1789754742369251671,0.0,38.8,0.00,1.97,0
1789754743379437775,0.0,32.7,0.00,0.51,0
1789754744389366389,0.0,34.7,0.00,1.36,0
1789754745399383407,0.0,29.1,0.00,0.65,0
1789754746409245145,0.0,11.9,0.00,0.56,0
1789754747419174414,0.0,8.3,0.00,0.47,0
1789754748428989126,0.0,67.3,0.00,0.33,0
1789754749439083805,0.0,0.0,0.00,0.00,0
1789754750449449917,0.0,0.4,0.00,10.33,0
1789754751459601009,0.0,0.0,0.00,0.00,0
1789754752469357431,0.0,0.5,0.00,2.00,0
1789754753479178808,0.0,0.0,0.00,0.00,0
1789754754489025343,0.0,0.0,0.00,0.00,0
1789754755498869508,0.0,0.1,0.00,10.33,0
1789754756508890220,0.0,269.2,0.00,0.66,0
1789754757519345237,0.0,47.9,0.00,0.24,0
1789754758529501718,0.0,0.0,0.00,0.00,0
1789754759539860366,0.0,0.0,0.00,0.00,0
1789754760550044138,0.0,0.6,0.00,3.00,0
1789754761560294715,0.0,0.0,0.00,0.00,0
1789754762570008130,0.0,0.8,0.00,1.26,0
1789754763580024427,0.0,0.0,0.00,0.00,0
1789754764589926807,0.0,0.0,0.00,0.00,0
1789754765600308080,0.0,0.1,0.00,5.67,0
1789754766610138052,0.0,0.0,0.00,0.00,0
1789754767620171014,0.0,0.2,0.00,4.87,0
1789754768629674051,0.0,0.0,0.00,0.00,0
1789754769639887978,0.0,0.0,0.00,0.00,0
1789754770649730071,0.0,0.1,0.00,6.80,0
1789754771659982959,0.0,0.0,0.00,0.00,0
1789754772669979585,0.0,0.3,0.00,2.26,0
1789754773680222069,0.0,0.0,0.00,0.00,0
1789754774690248469,0.0,17.8,0.00,2.78,0
1789754775700145316,0.0,22.0,0.00,2.03,0
1789754776710172576,0.0,0.0,0.00,0.00,0
1789754777720169782,0.0,35.6,0.00,1.39,0
1789754778730056060,0.0,12.2,0.00,1.27,0
1789754779740461065,0.0,23.8,0.00,1.09,0
1789754780750400902,0.0,8.2,0.00,0.50,0
1789754781760473083,0.0,8.9,0.00,4.45,0
1789754782770361500,0.0,26.7,0.00,1.85,0
1789754783780366136,0.0,51.8,0.00,0.34,0
1789754784790193832,0.0,0.0,0.00,0.00,0
1789754785799874518,0.0,0.3,0.00,5.67,0
1789754786809624713,0.0,0.0,0.00,0.00,0
1789754787819580110,0.0,0.0,0.00,0.00,0
1789754788829209193,0.0,0.6,0.00,1.35,0
1789754789839020329,0.0,0.0,0.00,0.00,0
1789754790848922718,0.0,0.1,0.00,6.00,0
1789754791859183090,0.0,245.4,0.00,0.48,0
1789754792869655663,0.0,0.0,0.00,0.00,0
1789754793879587717,0.0,0.4,0.00,0.05,0
1789754794889742966,0.0,0.6,0.00,6.17,0
1789754795899897580,0.0,0.0,0.00,0.00,0
1789754796909931144,0.0,0.0,0.00,0.00,0
1789754797919901720,0.0,0.0,0.00,0.00,0
1789754798930192351,0.0,0.7,0.00,1.80,0
1789754799940273557,0.0,0.1,0.00,6.33,0
1789754800950593222,0.0,0.0,0.00,0.00,0
1789754801960801191,0.0,0.0,0.00,0.00,0
1789754802970808656,0.0,0.0,0.00,0.00,0
1789754803980933117,0.0,0.2,0.00,5.60,0
1789754804991198546,0.0,0.1,0.00,6.00,0
1789754806001718413,0.0,0.0,0.00,0.00,0
1789754807011700030,0.0,0.0,0.00,0.00,0
1789754808021879051,0.0,0.0,0.00,0.00,0
1789754809032387158,0.0,0.2,0.00,4.04,0
1789754810042483563,0.0,21.0,0.00,2.74,0
1789754811052856851,0.0,10.9,0.00,0.55,0
1789754812062820592,0.0,27.7,0.00,0.52,0
1789754813073298615,0.0,19.8,0.00,0.48,0
1789754814083283088,0.0,12.1,0.00,0.86,0
1789754815093078259,0.0,31.0,0.00,0.53,0
1789754816103071107,0.0,5.0,0.00,3.10,0
1789754817113174304,0.0,18.8,0.00,2.80,0
1789754818123378761,0.0,44.5,0.00,0.96,0
1789754819133867804,0.0,32.0,0.00,4.17,0
1789754820143908448,0.0,0.3,0.00,6.80,0
1789754821153804256,0.0,0.0,0.00,0.00,0
1789754822163649932,0.0,0.0,0.00,0.00,0
1789754823173379363,0.0,0.0,0.00,0.00,0
1789754824183792731,0.0,0.4,0.00,2.38,0
1789754825193822426,0.0,0.1,0.00,5.33,0
1789754826204098056,0.0,0.0,0.00,0.00,0
1789754827214134162,0.0,237.5,0.00,0.47,0
1789754828224681750,0.0,0.0,0.00,0.00,0
1789754829235058193,0.0,0.2,0.00,0.16,0
1789754830245319932,0.0,0.5,0.00,2.25,0
1789754831255313873,0.0,0.0,0.00,0.00,0
1789754832265769465,0.0,0.0,0.00,0.00,0
1789754833276023186,0.0,0.0,0.00,0.00,0
1789754834286361736,0.0,0.0,0.00,0.00,0
1789754835296591142,0.0,0.7,0.00,1.96,0
1789754836306397434,0.0,0.0,0.00,0.00,0
1789754837316362167,0.0,0.0,0.00,0.00,0
1789754838326666437,0.0,0.0,0.00,0.00,0
1789754839337153552,0.0,0.0,0.00,0.00,0
1789754840347413359,0.0,0.4,0.00,4.64,0
1789754841358141695,0.0,0.0,0.00,0.00,0
1789754842368541207,0.0,0.0,0.00,0.00,0
1789754843378845038,0.0,0.0,0.00,0.00,0
1789754844388854477,0.0,0.0,0.00,0.00,0
1789754845398485452,0.0,24.2,0.00,1.73,0
1789754846408189815,0.0,15.8,0.00,0.73,0
1789754847418037581,0.0,31.7,0.00,0.62,0
1789754848427703124,0.0,7.9,0.00,0.39,0
1789754849437408932,0.0,23.8,0.00,0.69,0
1789754850447099418,0.0,17.4,0.00,0.62,0
1789754851456908641,0.0,22.8,0.00,0.42,0
1789754852466612902,0.0,36.7,0.00,0.55,0
1789754853476231856,0.0,106.0,0.00,0.56,0
1789754854485629551,0.0,0.0,0.00,0.00,0
1789754855495340718,0.0,0.8,0.00,11.15,0
1789754856504944975,0.0,0.0,0.00,0.00,0
1789754857514435834,0.0,0.0,0.00,0.00,0
1789754858523857388,0.0,0.0,0.00,0.00,0
1789754859533135670,0.0,0.0,0.00,0.00,0
1789754860542280054,0.0,0.8,0.00,2.49,0
1789754861551876466,0.0,0.0,0.00,0.00,0
1789754862561564639,0.0,107.9,0.00,13.64,7
1789754863571583100,0.0,177.3,0.00,10.60,0
1789754864581108983,0.0,0.0,0.00,0.00,0
1789754865590475189,0.0,0.9,0.00,0.28,0
1789754866599951690,0.0,0.0,0.00,0.00,0
1789754867609325167,0.0,0.0,0.00,0.00,0
1789754868619173301,0.0,0.0,0.00,0.00,0
1789754869629012892,0.0,0.0,0.00,0.00,0
1789754870638676786,0.0,1.0,0.00,0.85,0
1789754871648202188,0.0,0.0,0.00,0.00,0
1789754872658222521,0.0,0.0,0.00,0.00,0
1789754873667791225,0.0,0.0,0.00,0.00,0
1789754874677525431,0.0,0.0,0.00,0.00,0
1789754875687061079,0.0,0.5,0.00,0.64,0
1789754876696756362,0.0,0.0,0.00,0.00,0
1789754877706718900,0.0,0.0,0.00,0.00,0
1789754878716731639,0.0,0.0,0.00,0.00,0
1789754879726264483,0.0,0.0,0.00,0.00,0
1789754880735771362,0.0,8.4,0.00,1.45,0
1789754881744998877,0.0,0.0,0.00,0.00,0
1789754882754440613,0.0,38.6,0.00,2.02,0
1789754883763799430,0.0,24.8,0.00,1.30,0
1789754884773406423,0.0,40.6,0.00,1.26,0
1789754885782992924,0.0,15.6,0.00,0.46,0
1789754886792894571,0.0,17.8,0.00,2.48,0
1789754887802334306,0.0,37.6,0.00,2.03,0
1789754888812328633,0.0,80.2,0.00,5.32,7
1789754889821829953,0.0,30.7,0.00,12.07,0
1789754890831038854,0.0,1.0,0.00,12.81,0
1789754891840457054,0.0,0.0,0.00,0.00,0
1789754892849861207,0.0,0.0,0.00,0.00,0
1789754893859229486,0.0,0.0,0.00,0.00,0
1789754894868823378,0.0,0.0,0.00,0.00,0
1789754895878264763,0.0,0.4,0.00,13.27,0
1789754896887781889,0.0,0.0,0.00,0.00,0
1789754897898078649,0.0,122.7,0.00,12.23,3
1789754898908547332,0.0,98.9,0.00,12.10,0
1789754899920571181,0.0,0.0,0.00,0.00,0
1789754900932237222,0.0,1.2,0.00,0.27,0
1789754901943705014,0.0,0.0,0.00,0.00,0
1789754902955142038,0.0,0.0,0.00,0.00,0
1789754903966609935,5.9,0.0,5.46,0.00,3
1789754904976714327,453.4,0.0,0.55,0.00,0
1789754905986900145,578.0,0.2,0.60,1.33,0
1789754906997459711,435.5,0.3,0.52,0.05,0
1789754908007916963,348.4,0.0,0.47,0.00,0
1789754909018130328,918.8,0.0,0.51,0.00,0
1789754910028615754,767.7,0.0,0.48,0.00,0
1789754911039062846,688.7,0.5,0.44,1.60,3
1789754912050112153,490.5,0.6,0.48,0.19,0
1789754913061709705,0.0,0.0,0.00,0.00,0
1789754914075795805,0.0,0.0,0.00,0.00,0
1789754915089454120,0.0,0.0,0.00,0.00,0
