#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:10:32       0    130     89      -     16      3      0      0      0      0   6501   1860     67      0  11641     13      0      -      -      0   3905    476 
 20260921    23:10:33       0    130     90      -    100     49      0      0      0      0   6501    870     85      0  11647     21      0      -      -      0   6821     29 
 20260921    23:10:34       0    138     91      -    100     52      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0    419   1801 
 20260921    23:10:35       0    138     91      -    100     51      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    416     57 
 20260921    23:10:36       0    138     91      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    414     55 
 20260921    23:10:37       0    139     91      -    100     50      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    435     60 
 20260921    23:10:38       0    139     91      -    100     70      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0    284     42 
 20260921    23:10:39       0    139     92      -    100     52      0      0      0      0   6501   1155    100      0  11647     21      0      -      -      0    328     51 
 20260921    23:10:40       0    139     92      -    100     51      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0     16     40 
 20260921    23:10:41       0    139     92      -    100     46      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    364     52 
 20260921    23:10:42       0    139     92      -    100     46      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    380     53 
 20260921    23:10:44       0    139     92      -    100     45      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0    411  14398 
 20260921    23:10:45       0    139     92      -    100     56      0      0      0      0   6501   1155    100      0  11647     21      0      -      -      0   1052    356 
 20260921    23:10:46       0    139     93      -    100     48      0      0      0      0   6501   1155    100      0  11647     21      0      -      -      0   1476    403 
 20260921    23:10:47       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    823    127 
 20260921    23:10:48       0    140     93      -    100     46      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0    797   3633 
 20260921    23:10:49       0    139     93      -    100     50      0      0      0      0   6501   1140    100      0  11647     21      0      -      -      0   1822    243 
 20260921    23:10:50       0    139     93      -    100     49      0      0      0      0   6501   1140    100      0  11647     21      0      -      -      0   1386    194 
 20260921    23:10:51       0    139     93      -    100     48      0      0      0      0   6501   1155    100      0  11647     21      0      -      -      0   2004    253 
 20260921    23:10:52       0    139     93      -    100     52      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    264     43 
 20260921    23:10:53       0    138     93      -    100     45      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0    374     54 
 20260921    23:10:54       0    139     93      -    100     45      0      0      0      0   6501   1185    100      0  11647     21      0      -      -      0    405     55 
 20260921    23:10:55       0    139     94      -    100     44      0      0      0      0   6501   1140    100      0  11647     21      0      -      -      0    445     59 
 20260921    23:10:56       0    138     94      -    100     43      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   1468    525 
 20260921    23:10:57       0    139     94      -    100     50      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    821    132 
 20260921    23:10:58       0    139     94      -    100     50      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    707    158 
 20260921    23:10:59       0    138     94      -    100     48      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    527     92 
 20260921    23:11:00       0    137     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0   3407    975 
 20260921    23:11:01       0    138     94      -    100     46      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    328   8940 
 20260921    23:11:02       0    137     94      -    100     50      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    281   4627 
 20260921    23:11:03       0    135     94      -    100     52      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    412     57 
 20260921    23:11:05       0    137     94      -    100     45      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    445     63 
 20260921    23:11:06       0    136     94      -    100     47      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    970   1083 
 20260921    23:11:07       0    137     94      -    100     49      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    440     59 
 20260921    23:11:08       0    137     94      -    100     46      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0     74    639 
 20260921    23:11:09       0    134     94      -    100     45      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    973    130 
 20260921    23:11:10       0    137     94      -    100     44      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0    930    131 
 20260921    23:11:11       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    961    132 
 20260921    23:11:12       0    138     94      -    100     52      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    387    766 
 20260921    23:11:13       0    139     94      -    100     49      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    411     58 
 20260921    23:11:14       0    139     94      -    100     48      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0     98     24 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:11:15       0    137     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    409     62 
 20260921    23:11:16       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0     24   9437 
 20260921    23:11:17       0    136     94      -    100     50      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    403     53 
 20260921    23:11:18       0    138     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    411     58 
 20260921    23:11:19       0    137     94      -    100     83      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    396     55 
 20260921    23:11:20       0    137     94      -    100     43      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    401     56 
 20260921    23:11:21       0    137     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    403     55 
 20260921    23:11:22       0    137     94      -    100     43      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    502    298 
 20260921    23:11:23       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    465    403 
 20260921    23:11:24       0    139     94      -    100     45      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    545    593 
 20260921    23:11:25       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    439     60 
 20260921    23:11:27       0    138     94      -    100     46      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    441     59 
 20260921    23:11:28       0    139     94      -    100     47      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    439     61 
 20260921    23:11:29       0    139     94      -    100     46      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    495    528 
 20260921    23:11:30       0    139     94      -    100     55      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    397     53 
 20260921    23:11:31       0    139     94      -    100     50      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    412     58 
 20260921    23:11:32       0    138     94      -    100     93      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    564   1940 
 20260921    23:11:33       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   1520    110 
 20260921    23:11:34       0    138     94      -    100     49      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    450     65 
 20260921    23:11:35       0    138     94      -    100     41      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    987   3730 
 20260921    23:11:36       0    136     94      -    100     52      0      0      0      0   6501   1050     98      0  11647     21      0      -      -      0    299   1399 
 20260921    23:11:37       0    138     94      -    100     46      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0    421     59 
 20260921    23:11:38       0    139     94      -    100     44      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    421     59 
 20260921    23:11:39       0    138     94      -    100     46      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0    445     65 
 20260921    23:11:40       0    139     94      -    100     50      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    300    272 
 20260921    23:11:41       0    139     94      -    100     49      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    370     71 
 20260921    23:11:42       0    139     94      -    100     48      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    451     63 
 20260921    23:11:43       0    139     94      -    100     48      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   2093    244 
 20260921    23:11:44       0    138     94      -     92     67      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0   2012    180 
 20260921    23:11:45       0    139     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   1424    165 
 20260921    23:11:46       0    138     94      -    100     48      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    306   1833 
 20260921    23:11:48       0    139     94      -    100     42      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    372     56 
 20260921    23:11:49       0    138     94      -    100     49      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0   1835     54 
 20260921    23:11:50       0    138     94      -    100     44      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    396     53 
 20260921    23:11:51       0    138     94      -    100     45      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0    433     60 
 20260921    23:11:52       0    139     94      -    100     49      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    205     36 
 20260921    23:11:53       0    138     94      -    100     62      0      0      0      0   6501   1440    100      0  11647     21      0      -      -      0     98     25 
 20260921    23:11:54       0    138     94      -    100     48      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    284     47 
 20260921    23:11:55       0    138     94      -    100     51      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0   3296   1790 
 20260921    23:11:56       0    139     94      -    100     49      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0   1209    177 
 20260921    23:11:57       0    139     94      -    100     51      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0   1034    135 
 20260921    23:11:58       0    139     94      -    100     48      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0    921    137 
 20260921    23:11:59       0    139     94      -    100     53      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    981   4618 
 20260921    23:12:00       0    139     94      -    100     70      0      0      0      0   6501   1260    100      0  11647     21      0      -      -      0   3803      9 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:12:01       0    138     94      -    100     49      0      0      0      0   6501   1125     99      0  11647     21      0      -      -      0   2153    219 
 20260921    23:12:02       0    139     94      -    100     49      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0   1109    222 
 20260921    23:12:03       0    137     93      -    100     43      0      0      0      0   6501   1230    100      0  11647     21      0      -      -      0    241     39 
 20260921    23:12:04       0    139     94      -    100     51      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0   1656    176 
 20260921    23:12:05       0    139     94      -    100     51      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0    967    182 
 20260921    23:12:06       0    139     94      -    100     50      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0    430   2212 
 20260921    23:12:07       0    136     93      -    100     54      0      0      0      0   6501   1140     97      0  11647     21      0      -      -      0    101     25 
 20260921    23:12:09       0    138     94      -    100     86      0      0      0      0   6501    855    100      0  11647     21      0      -      -      0   2084    104 
 20260921    23:12:10       0    139     94      -    100     45      0      0      0      0   6501    900    100      0  11647     21      0      -      -      0    411     59 
 20260921    23:12:11       0    139     94      -    100     43      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    115   1242 
 20260921    23:12:12       0    138     94      -    100     60      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    398     60 
 20260921    23:12:13       0    139     94      -    100     44      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    285   3908 
 20260921    23:12:14       0    139     94      -    100     48      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    603     93 
 20260921    23:12:15       0    137     94      -    100     43      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    410     53 
 20260921    23:12:16       0    138     94      -    100     43      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    399     59 
 20260921    23:12:17       0    139     94      -    100     45      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    455  14586 
 20260921    23:12:18       0    139     94      -    100     49      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   2726    255 
 20260921    23:12:19       0    137     94      -    100     52      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    236     41 
 20260921    23:12:20       0    139     94      -    100     48      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0    405     56 
 20260921    23:12:21       0    139     94      -    100     48      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    401     55 
 20260921    23:12:22       0    139     94      -    100     47      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0    403     56 
 20260921    23:12:23       0    139     94      -    100     51      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0   1091    574 
 20260921    23:12:24       0    139     94      -    100     44      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0   1669    282 
 20260921    23:12:25       0    139     94      -    100     48      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    744    128 
 20260921    23:12:26       0    139     94      -    100     47      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    168    701 
 20260921    23:12:27       0    139     94      -    100     49      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    650    118 
 20260921    23:12:28       0    137     94      -    100     52      0      0      0      0   6501   1050     98      0  11647     21      0      -      -      0    410     80 
 20260921    23:12:30       0    138     93      -    100     53      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0    414     58 
 20260921    23:12:31       0    139     94      -    100     48      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    353   1484 
 20260921    23:12:32       0    139     94      -    100     53      0      0      0      0   6501   1095     92      0  11647     21      0      -      -      0     40      9 
 20260921    23:12:33       0    138     94      -    100     64      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    729     92 
 20260921    23:12:34       0    139     94      -    100     50      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    566     99 
 20260921    23:12:35       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    507    181 
 20260921    23:12:36       0    139     94      -    100     44      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    437     63 
 20260921    23:12:37       0    139     94      -    100     46      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0    445     63 
 20260921    23:12:38       0    139     94      -    100     45      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0   1195    641 
 20260921    23:12:39       0    139     94      -    100     49      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0   1178    148 
 20260921    23:12:40       0    136     94      -    100     51      0      0      0      0   6501   1080     98      0  11647     21      0      -      -      0   2249     94 
 20260921    23:12:41       0    141     94      -    100     42      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    221     38 
 20260921    23:12:42       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    804     58 
 20260921    23:12:43       0    139     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    431     57 
 20260921    23:12:44       0    138     94      -    100     45      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    418     58 
 20260921    23:12:45       0    139     94      -    100     45      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    598   2943 
 20260921    23:12:46       0    139     94      -    100     47      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    409     57 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:12:47       0    139     94      -    100     48      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    405     58 
 20260921    23:12:48       0    139     94      -    100     47      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    430     60 
 20260921    23:12:49       0    139     94      -    100     50      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    435     59 
 20260921    23:12:50       0    139     94      -    100     53      0      0      0      0   6501   1215     98      0  11647     21      0      -      -      0    795     55 
 20260921    23:12:52       0    137     94      -    100     43      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    404     55 
 20260921    23:12:53       0    138     94      -    100     46      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    439     61 
 20260921    23:12:54       0    138     94      -    100     43      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0   1488    159 
 20260921    23:12:55       0    139     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1050    221 
 20260921    23:12:56       0    139     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1416    164 
 20260921    23:12:57       0    139     94      -    100     48      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0    437   1389 
 20260921    23:12:58       0    139     94      -    100     47      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0    489    415 
 20260921    23:12:59       0    139     94      -    100     48      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0    632    993 
 20260921    23:13:00       0    139     94      -    100     47      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0    372     96 
 20260921    23:13:01       0    139     94      -    100     57      0      0      0      0   6501   1260    100      0  11647     21      0      -      -      0    388     56 
 20260921    23:13:02       0    138     94      -    100     44      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0    410     56 
 20260921    23:13:03       0    138     94      -    100     45      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    402     55 
 20260921    23:13:04       0    139     94      -    100     45      0      0      0      0   6501    930    100      0  11647     21      0      -      -      0     33   8390 
 20260921    23:13:05       0    139     94      -    100     50      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    763    571 
 20260921    23:13:06       0    139     94      -    100     52      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    773    136 
 20260921    23:13:07       0    138     94      -    100     50      0      0      0      0   6501   1155    100      0  11647     21      0      -      -      0    615   2844 
 20260921    23:13:08       0    138     94      -    100     44      0      0      0      0   6501    780    100      0  11647     21      0      -      -      0   2224    192 
 20260921    23:13:09       0    138     94      -    100     45      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0   2130    254 
 20260921    23:13:10       0    137     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1265   4338 
 20260921    23:13:11       0    139     94      -    100     45      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    624   2115 
 20260921    23:13:13       0    138     94      -    100     45      0      0      0      0   6501   1170    100      0  11647     21      0      -      -      0     93     23 
 20260921    23:13:14       0    137     94      -    100     83      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    390     53 
 20260921    23:13:15       0    138     94      -    100     43      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    387     53 
 20260921    23:13:16       0    139     94      -    100     46      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    411     59 
 20260921    23:13:17       0    139     94      -    100     46      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    438     78 
 20260921    23:13:18       0    138     94      -    100     44      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    428     54 
 20260921    23:13:19       0    139     94      -    100     44      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0    412     55 
 20260921    23:13:20       0    138     94      -    100     45      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    422     60 
 20260921    23:13:21       0    139     94      -    100     43      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    442     77 
 20260921    23:13:22       0    139     94      -    100     49      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    434     60 
 20260921    23:13:23       0    139     94      -    100     47      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   2076    765 
 20260921    23:13:24       0    137     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   1550    250 
 20260921    23:13:25       0    139     94      -    100     46      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0   1138    273 
 20260921    23:13:26       0    139     94      -    100     45      0      0      0      0   6501   1005    100      0  11647     21      0      -      -      0     12    981 
 20260921    23:13:27       0    139     94      -    100     47      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    124    485 
 20260921    23:13:28       0    139     94      -    100     47      0      0      0      0   6501    945    100      0  11647     21      0      -      -      0    903     94 
 20260921    23:13:29       0    138     94      -    100     47      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    492   2511 
 20260921    23:13:30       0    138     94      -    100     38      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    427     58 
 20260921    23:13:31       0    138     94      -    100     51      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    448     63 
