--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   2    0            0    109694624       154512     15017136    0    0     0    64 6837 4277   7   1  92   0   0 2026-09-21 17:41:14
   1    0            0    109693536       154512     15017140    0    0     0     0 3897 2615   4   1  95   0   0 2026-09-21 17:41:15
   4    0            0    109622144       154512     15017144    0    0     0     0 2731 2683   4   0  96   0   0 2026-09-21 17:41:16
   2    0            0    109589384       154512     15017148    0    0     0     0 4122 3018   5   1  93   0   0 2026-09-21 17:41:17
   1    0            0    109588880       154520     15017144    0    0     0   108 3595 2660   4   1  95   0   0 2026-09-21 17:41:18
   1    0            0    109588376       154520     15017156    0    0     0   578 2651 2710   3   0  97   0   0 2026-09-21 17:41:19
   2    0            0    109593984       154520     15017160    0    0     0     0 4774 3703   6   1  93   0   0 2026-09-21 17:41:20
   2    0            0    109593232       154520     15017164    0    0     0     0 4183 2653   4   2  94   0   0 2026-09-21 17:41:21
   4    0            0    109592472       154520     15017164    0    0     0     0 4239 2665   5   2  94   0   0 2026-09-21 17:41:22
   2    0            0    109591464       154528     15017160    0    0     0    68 4721 2767   5   2  93   0   0 2026-09-21 17:41:23
   1    0            0    109590456       154532     15017172    0    0     0    52 3293 2599   3   1  96   0   0 2026-09-21 17:41:24
   2    0            0    109590960       154532     15017176    0    0     0     0 3762 3090   5   0  94   0   0 2026-09-21 17:41:25
   1    0            0    109590968       154532     15017184    0    0     0     0 3311 2596   4   1  95   0   0 2026-09-21 17:41:26
   1    0            0    109583936       154532     15017184    0    0     0     0 4178 3311   6   0  94   0   0 2026-09-21 17:41:27
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    109582432       154544     15017180    0    0     0   108 4292 4354   6   0  94   0   0 2026-09-21 17:41:28
   2    0            0    109582832       154544     15017200    0    0     0    60 3958 3752   5   1  94   0   0 2026-09-21 17:41:29
   1    0            0    109582640       154544     15017200    0    0     0     0 2828 2681   3   0  96   0   0 2026-09-21 17:41:30
   1    0            0    109582208       154544     15017204    0    0     0     0 4639 3077   7   0  93   0   0 2026-09-21 17:41:31
   1    0            0    109581456       154544     15017212    0    0     0     0 2318 2753   2   0  98   0   0 2026-09-21 17:41:32
   1    0            0    109580704       154552     15017212    0    0     0    44 3361 2841   4   1  95   0   0 2026-09-21 17:41:33
   0    0            0    109579944       154552     15017232    0    0     0    60 2882 2815   4   0  96   0   0 2026-09-21 17:41:34
   1    0            0    109581064       154552     15017232    0    0     0     0 1440 2618   0   0 100   0   0 2026-09-21 17:41:35
   2    0            0    109581840       154552     15017240    0    0     0     0 1432 2600   0   0 100   0   0 2026-09-21 17:41:36
   2    0            0    109582432       154552     15017240    0    0     0     0 2753 2818   3   1  97   0   0 2026-09-21 17:41:37
   2    0            0    109582208       154560     15017232    0    0     0    40 3802 2639   4   2  94   0   0 2026-09-21 17:41:38
   1    0            0    109582864       154560     15017248    0    0     0    84 2715 2581   3   0  97   0   0 2026-09-21 17:41:39
   2    0            0    109583032       154560     15017248    0    0     0     0 3985 2777   5   1  94   0   0 2026-09-21 17:41:40
   1    0            0    109583824       154560     15017248    0    0     0     0 2803 2653   3   0  97   0   0 2026-09-21 17:41:41
   2    0            0    109583504       154560     15017260    0    0     0     0 4826 3712   7   1  92   0   0 2026-09-21 17:41:42
   1    0            0    109583760       154568     15017256    0    0     0    40 3264 2878   4   1  95   0   0 2026-09-21 17:41:43
   2    0            0    109596336       154568     15017272    0    0     0    56 5096 4617   6   1  94   0   0 2026-09-21 17:41:44
   2    0            0    109596656       154568     15017308    0    0     0     8 3937 3131   4   2  94   0   0 2026-09-21 17:41:45
   1    0            0    109597608       154568     15017312    0    0     0     0 2758 2689   3   1  96   0   0 2026-09-21 17:41:46
   4    0            0    109597360       154568     15017316    0    0     0     0 4166 3841   6   0  93   0   0 2026-09-21 17:41:47
   2    0            0    109596352       154576     15017320    0    0     0   148 3853 2961   4   2  94   0   0 2026-09-21 17:41:48
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    109596104       154576     15017324    0    0     0   640 2806 2756   3   0  96   0   0 2026-09-21 17:41:49
   2    0            0    109594832       154576     15017328    0    0     0     0 3951 3218   6   1  94   0   0 2026-09-21 17:41:50
   1    0            0    109593856       154576     15017328    0    0     0     0 3361 2904   4   1  95   0   0 2026-09-21 17:41:51
   2    0            0    109592592       154576     15017332    0    0     0     0 3526 2993   5   0  95   0   0 2026-09-21 17:41:52
   1    0            0    109593368       154584     15017336    0    0     0    64 3641 3038   5   1  95   0   0 2026-09-21 17:41:53
   3    0            0    109593120       154584     15017348    0    0     0     0 4277 3505   7   0  93   0   0 2026-09-21 17:41:54
   2    0            0    109592624       154588     15017356    0    0     0    60 3503 2891   4   1  94   0   0 2026-09-21 17:41:55
   1    0            0    109591360       154588     15017356    0    0     0     0 3462 2953   4   1  95   0   0 2026-09-21 17:41:56
   4    0            0    109592504       154588     15017360    0    0     0     0 2700 2813   3   0  97   0   0 2026-09-21 17:41:57
   2    0            0    109591504       154596     15017356    0    0     0    68 4408 3204   7   1  92   0   0 2026-09-21 17:41:58
   1    0            0    109592920       154596     15017368    0    0     0    72 2760 3366   3   0  97   0   0 2026-09-21 17:41:59
   2    0            0    109592160       154596     15017376    0    0     0     0 4528 3131   6   1  93   0   0 2026-09-21 17:42:00
   2    0            0    109591408       154596     15017380    0    0     0    52 3331 2647   4   1  95   0   0 2026-09-21 17:42:01
   2    0            0    109596272       154596     15017384    0    0     0   144 3609 2785   5   0  95   0   0 2026-09-21 17:42:02
   2    0            0    109595264       154604     15017384    0    0     0    52 4076 2785   4   2  94   0   0 2026-09-21 17:42:03
   1    0            0    109594768       154604     15017384    0    0     0     0 3055 2733   3   1  96   0   0 2026-09-21 17:42:04
   3    0            0    109594264       154604     15017388    0    0     0     0 3425 2836   5   0  95   0   0 2026-09-21 17:42:05
   2    0            0    109594048       154604     15017392    0    0     0    44 3839 2950   4   2  94   0   0 2026-09-21 17:42:06
   1    0            0    109594048       154604     15017392    0    0     0     0 3332 2729   4   1  95   0   0 2026-09-21 17:42:07
   3    0            0    109593288       154612     15017388    0    0     0    36 3162 2797   4   0  95   0   0 2026-09-21 17:42:08
   2    0            0    109593544       154612     15017400    0    0     0    36 4782 4151   7   0  92   0   0 2026-09-21 17:42:09
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   2    0            0    109594048       154612     15017412    0    0     0     0 3799 2572   4   2  94   0   0 2026-09-21 17:42:10
   1    0            0    109594304       154612     15017412    0    0     0    60 2703 2560   3   0  97   0   0 2026-09-21 17:42:11
   4    0            0    109594080       154612     15017420    0    0     0     0 3495 2987   5   0  95   0   0 2026-09-21 17:42:12
   2    0            0    109598816       154620     15017416    0    0     0    56 4755 3464   6   1  93   0   0 2026-09-21 17:42:13
   1    0            0    109600296       154620     15017424    0    0     0     0 4019 3027   4   2  94   0   0 2026-09-21 17:42:14
   1    0            0    109605576       154620     15017428    0    0     0     0 3807 3914   3   0  97   0   0 2026-09-21 17:42:15
   4    1            0    109595496       154620     15017432    0    0     0    56 4082 3343   6   0  94   0   0 2026-09-21 17:42:16
   1    0            0    109594992       154620     15017440    0    0     0     4 3870 3219   5   1  94   0   0 2026-09-21 17:42:17
   2    0            0    109593984       154628     15017436    0    0     0    64 4499 3270   6   0  93   0   0 2026-09-21 17:42:18
   2    0            0    109593232       154628     15017452    0    0     0    60 3591 2738   5   1  95   0   0 2026-09-21 17:42:19
   2    0            0    109592984       154628     15017456    0    0     0   580 3223 2679   4   1  95   0   0 2026-09-21 17:42:20
   4    0            0    109592008       154628     15017460    0    0     0     0 3700 3259   6   0  94   0   0 2026-09-21 17:42:21
   2    0            0    109592008       154632     15017464    0    0     0    60 3975 2881   4   2  94   0   0 2026-09-21 17:42:22
   1    0            0    109592096       154640     15017460    0    0     0    72 3145 2818   4   1  96   0   0 2026-09-21 17:42:23
   4    0            0    109592096       154640     15017468    0    0     0     0 2764 2693   4   0  96   0   0 2026-09-21 17:42:24
   2    0            0    109592096       154640     15017468    0    0     0     0 4530 3399   7   1  92   0   0 2026-09-21 17:42:25
   2    0            0    109591608       154640     15017480    0    0     0     0 3141 3050   4   0  96   0   0 2026-09-21 17:42:26
   3    0            0    109591104       154640     15017484    0    0     0    52 3837 3500   6   0  94   0   0 2026-09-21 17:42:27
   2    0            0    109590352       154648     15017484    0    0     0    52 4582 2582   4   2  94   0   0 2026-09-21 17:42:28
   1    0            0    109589848       154648     15017496    0    0     0    64 3752 3361   4   1  96   0   0 2026-09-21 17:42:29
   5    0            0    109589344       154648     15017500    0    0     0     0 3003 2795   4   0  96   0   0 2026-09-21 17:42:30
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   2    0            0    109589856       154648     15017508    0    0     0     0 5033 3783   8   0  92   0   0 2026-09-21 17:42:31
   2    0            0    109589856       154648     15017512    0    0     0    60 3978 2523   4   2  94   0   0 2026-09-21 17:42:32
   1    0            0    109589600       154656     15017512    0    0     0    68 2579 2775   3   0  97   0   0 2026-09-21 17:42:33
   1    0            0    109589600       154656     15017520    0    0     0     0 3910 2958   6   0  93   0   0 2026-09-21 17:42:34
   1    0            0    109589344       154656     15017528    0    0     0     0 4669 2788   5   1  94   0   0 2026-09-21 17:42:35
   1    0            0    109587896       154656     15017528    0    0     0     0 2452 2586   3   0  97   0   0 2026-09-21 17:42:36
   1    0            0    109587896       154656     15017540    0    0     0     0 4261 3006   6   0  93   0   0 2026-09-21 17:42:37
   0    0            0    109589696       154668     15017536    0    0     0   200 2154 2910   2   0  98   0   0 2026-09-21 17:42:38
   0    0            0    109589536       154668     15017548    0    0     0     0 2402 2697   3   0  97   0   0 2026-09-21 17:42:39
   0    0            0    109590232       154668     15017556    0    0     0     0 1435 2594   0   0 100   0   0 2026-09-21 17:42:40
   0    0            0    109590992       154668     15017556    0    0     0     0 1464 2645   0   0 100   0   0 2026-09-21 17:42:41
   1    0            0    109590496       154668     15017564    0    0     0     0 1486 2571   0   0 100   0   0 2026-09-21 17:42:42
   0    0            0    109591248       154676     15017560    0    0     0    24 1682 2759   1   0  99   0   0 2026-09-21 17:42:43
   2    0            0    109591552       154676     15017572    0    0     0    56 3643 2680   4   1  95   0   0 2026-09-21 17:42:44
   1    0            0    109594656       154676     15017580    0    0     0     0 4281 4055   3   1  96   0   0 2026-09-21 17:42:45
   1    0            0    109594712       154676     15017584    0    0     0     0 3763 2918   6   0  94   0   0 2026-09-21 17:42:46
   0    0            0    109591696       154676     15017592    0    0     0     0 2090 2803   2   0  98   0   0 2026-09-21 17:42:47
   0    0            0    109591696       154684     15017588    0    0     0    72 1435 2665   0   0 100   0   0 2026-09-21 17:42:48
   0    0            0    109591440       154708     15017600    0    0     0   724 1641 2741   0   0 100   0   0 2026-09-21 17:42:49
   1    0            0    109590688       154708     15017604    0    0     0     0 1410 2561   0   0 100   0   0 2026-09-21 17:42:50
   0    0            0    109589680       154708     15017608    0    0     0     0 1489 2665   0   0 100   0   0 2026-09-21 17:42:51
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    110647376       154708     15017596    0    0     0     0 2053 3134   0   0  99   0   0 2026-09-21 17:42:52
   1    0            0    110648888       154716     15017600    0    0     0    56 2370 2182   2   0  98   0   0 2026-09-21 17:42:53
