#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    01:34:28       0    110     54      -    100      6      0      0      0      0   6500   1860      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:29       0    116     53      -    100      8      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      3 
 20260919    01:34:30       0    105     54      -    100      6      0      0      0      0   6500   1860      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:31       0    120     54      -    100      6      0      0      0      0   6500   1875      0      0   7408      7      0      -      -      0      1      0 
 20260919    01:34:32       0    143     56      -    100     12      0      0      0      0   6500   1905      0      0   7408      7      0      -      -      0      0      5 
 20260919    01:34:33       0    147     55      -    100      6      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:34       0    128     55      -     91     73      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      7 
 20260919    01:34:35       0    106     55      -    100      7      0      0      0      0   6500   1905      0      0   7408      7      0      -      -      0      1      5 
 20260919    01:34:36       0    118     55      -    100     11      0      0      0      0   6500   1905      0      0   7408      7      0      -      -      0      1      3 
 20260919    01:34:37       0    149     56      -    100      6      0      0      0      0   6500   1890      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:38       0    149     56      -    100     12      0      0      0      0   6500   1890      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:40       0     56     54      -      0      0      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:41       0     56     54      -      0      0      0      0      0      0   6500   1920      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:42       0     44     53      -      0      0      0      0      0      0   6500   1620      0      0   7408      7      0      -      -      0      1      1 
 20260919    01:34:43       0     45     53      -     11      2      0      0      0      0   6500   1620      0      0   6454      7      0      -      -      0      0      1 
