#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:53:11       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:13       0      6     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      7      1 
 20260914    15:53:14       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:15       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:16       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:17       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      5 
 20260914    15:53:18       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:19       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:20       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:21       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:53:22       0      6     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:53:23       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:53:25       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:26       0      7     44      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:27       0      8     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:28       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:29       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:30       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:31       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:32       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:33       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:34       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:36       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      4 
 20260914    15:53:37       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:38       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      0 
 20260914    15:53:39       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:40       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      5 
 20260914    15:53:41       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:42       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:43       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:44       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:46       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:47       0      6     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:48       0      6     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:49       0      7     43      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:50       0      7     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:51       0      6     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:52       0      7     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:53:53       0      7     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:54       0      7     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:55       0      7     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:53:57       0      7     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:53:58       0      7     42      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
