#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:28:32       0    138     94      -    100     47      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     19     10 
 20260921    23:28:33       0    138     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     25      5 
 20260921    23:28:34       0    138     94      -     92     58      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:28:35       0    138     94      -    100     46      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     11     10 
 20260921    23:28:36       0    138     94      -    100     43      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     26      9 
 20260921    23:28:37       0    138     94      -    100     44      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:28:38       0    139     94      -    100     52      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     25      7 
 20260921    23:28:39       0    139     94      -    100     51      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     26      4 
 20260921    23:28:40       0    139     94      -    100     51      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     19      7 
 20260921    23:28:41       0    139     94      -    100     51      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     21      7 
 20260921    23:28:42       0    139     94      -    100     51      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     13      8 
 20260921    23:28:43       0    139     94      -    100     55      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:28:44       0    139     94      -    100     49      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     21     10 
 20260921    23:28:45       0    139     94      -    100     47      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     24      6 
 20260921    23:28:46       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     22      6 
 20260921    23:28:47       0    138     94      -     89     43      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     15     10 
 20260921    23:28:48       0    139     94      -    100     40      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     19      6 
 20260921    23:28:50       0    139     94      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:28:51       0    137     94      -    100     45      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     28      7 
 20260921    23:28:52       0    138     94      -    100     44      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:28:53       0    139     94      -    100     43      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     22      5 
 20260921    23:28:54       0    138     94      -    100     43      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     24      9 
 20260921    23:28:55       0    139     94      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     20     10 
 20260921    23:28:56       0    139     94      -     90     59      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     19      8 
 20260921    23:28:57       0    137     94      -     89     73      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     19      7 
 20260921    23:28:58       0    139     94      -    100     48      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     19      8 
 20260921    23:28:59       0    139     94      -     93     60      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     61     15 
 20260921    23:29:00       0    125     94      -      0      0      0      0      0      0   6501   1005     77      0  12113   4741      0      -      -      0     12      6 
 20260921    23:29:01       0    139     94      -    100     44      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:29:02       0    139     94      -    100     47      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     17      9 
 20260921    23:29:03       0    139     94      -    100     45      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     60     16 
 20260921    23:29:04       0    138     94      -     95     74      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     32      7 
 20260921    23:29:05       0    139     94      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:29:06       0    139     94      -    100     48      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:29:07       0    139     94      -    100     42      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1278      8 
 20260921    23:29:08       0    139     94      -    100     50      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:29:09       0    139     94      -    100     52      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:29:11       0    139     94      -    100     49      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     24      5 
 20260921    23:29:12       0    139     94      -    100     50      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     25      7 
 20260921    23:29:13       0    139     93      -    100     69      0      0      0      0   6501   1380     93      0  12113   4741      0      -      -      0     43     13 
 20260921    23:29:14       0    115     93      -    100     49      0      0      0      0   6501   1215     47      0  12113   4741      0      -      -      0     18      6 
 20260921    23:29:15       0    142     94      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     17      6 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:29:16       0    139     94      -    100     46      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     17      5 
 20260921    23:29:17       0    139     94      -    100     48      0      0      0      0   6501    870    100      0  12113   4741      0      -      -      0   1409   6509 
 20260921    23:29:18       0    139     94      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     21      7 
 20260921    23:29:19       0    138     93      -    100     48      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0    861     17 
 20260921    23:29:20       0    139     94      -    100     47      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     13      9 
 20260921    23:29:21       0    137     94      -    100     47      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     26      9 
 20260921    23:29:22       0    137     93      -    100     53      0      0      0      0   6501   1155     92      0  12113   4741      0      -      -      0     27      7 
 20260921    23:29:23       0    136     93      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     17      8 
 20260921    23:29:24       0    138     93      -    100     42      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     17   4880 
 20260921    23:29:25       0    139     93      -    100     52      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:29:26       0    136     94      -    100     44      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     23     10 
 20260921    23:29:27       0    138     94      -    100     43      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     14      5 
 20260921    23:29:28       0    139     94      -    100     42      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     14      8 
 20260921    23:29:29       0    137     93      -    100     51      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     26      6 
 20260921    23:29:30       0    139     94      -    100     51      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     27      6 
 20260921    23:29:32       0    139     94      -    100     48      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:29:33       0    139     93      -    100     43      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     13      8 
 20260921    23:29:34       0    139     94      -    100     45      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     28      5 
 20260921    23:29:35       0    139     94      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     14      4 
 20260921    23:29:36       0    139     94      -    100     49      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     18      8 
 20260921    23:29:37       0    138     93      -     94     54      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     19      7 
 20260921    23:29:38       0    139     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     13     10 
 20260921    23:29:39       0    138     94      -    100     42      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     27     11 
 20260921    23:29:40       0    139     94      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1400   6574 
 20260921    23:29:41       0    139     94      -    100     40      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     24      8 
 20260921    23:29:42       0    139     94      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     15      6 
 20260921    23:29:43       0    139     94      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:29:44       0    139     94      -    100     46      0      0      0      0   6501    885    100      0  12113   4741      0      -      -      0     21      7 
 20260921    23:29:45       0    139     94      -    100     50      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:29:46       0    139     94      -    100     48      0      0      0      0   6501   1095     98      0  12113   4741      0      -      -      0     21      8 
 20260921    23:29:47       0    138     94      -    100     51      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     24      7 
 20260921    23:29:48       0    139     94      -    100     51      0      0      0      0   6501    885    100      0  12113   4741      0      -      -      0     21   2995 
 20260921    23:29:49       0    136     94      -    100     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0  12527      5 
 20260921    23:29:50       0    135     93      -    100     52      0      0      0      0   6501    975     97      0  12113   4741      0      -      -      0     32      9 
 20260921    23:29:51       0    139     94      -    100     50      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     21      9 
 20260921    23:29:52       0    139     94      -    100     49      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     28      9 
 20260921    23:29:54       0    140     94      -    100     51      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:29:55       0    139     94      -    100     46      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     19      5 
 20260921    23:29:56       0    139     93      -    100     44      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     21     10 
 20260921    23:29:57       0    139     93      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:29:58       0    139     94      -    100     51      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     19      8 
 20260921    23:29:59       0    139     94      -    100     49      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:30:00       0    139     94      -    100     49      0      0      0      0   6501    960     97      0  12113   4741      0      -      -      0     22     10 
 20260921    23:30:01       0    139     93      -    100     42      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     28     10 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:30:02       0    139     94      -    100     45      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     28     11 
 20260921    23:30:03       0    139     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:30:04       0    139     93      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     25      9 
 20260921    23:30:05       0    139     94      -    100     88      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     22      5 
 20260921    23:30:06       0    139     94      -    100     43      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     24      6 
 20260921    23:30:07       0    139     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     14      8 
 20260921    23:30:08       0    139     93      -    100     54      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     11   6356 
 20260921    23:30:09       0    139     94      -    100     49      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:30:10       0    139     93      -    100     45      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     20      5 
 20260921    23:30:11       0    139     94      -    100     44      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     20      5 
 20260921    23:30:12       0    138     93      -    100     46      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     21     11 
 20260921    23:30:13       0    139     94      -    100     48      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     29      9 
 20260921    23:30:15       0    139     93      -    100     41      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0   1408   1446 
 20260921    23:30:16       0    139     93      -    100     44      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     15      9 
 20260921    23:30:17       0    139     93      -    100     44      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     22     10 
 20260921    23:30:18       0    138     94      -    100     43      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     27      6 
 20260921    23:30:19       0    139     94      -    100     50      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     21      9 
 20260921    23:30:20       0    139     93      -    100     47      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     16      8 
 20260921    23:30:21       0    139     93      -    100     45      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     18      6 
 20260921    23:30:22       0    139     94      -    100     56      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     12      7 
 20260921    23:30:23       0    139     93      -    100     57      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     24      8 
 20260921    23:30:24       0    139     94      -    100     49      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:30:25       0    139     93      -    100     52      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     21      6 
 20260921    23:30:26       0    139     94      -    100     74      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     18      9 
 20260921    23:30:27       0    139     93      -    100     49      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     28      9 
 20260921    23:30:28       0    138     93      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:30:29       0    139     93      -    100     44      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     19      6 
 20260921    23:30:30       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     21      7 
 20260921    23:30:31       0    138     93      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:30:32       0    139     93      -    100     45      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     17      4 
 20260921    23:30:33       0    138     94      -    100     43      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:30:34       0    139     94      -    100     45      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     18      6 
 20260921    23:30:36       0    138     93      -    100     59      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0     15      9 
 20260921    23:30:37       0    139     93      -    100     44      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     12     10 
 20260921    23:30:38       0    139     93      -    100     44      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     13     10 
 20260921    23:30:39       0    139     93      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0   1406   6660 
 20260921    23:30:40       0    140     93      -    100     40      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:30:41       0    139     93      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     26   3371 
 20260921    23:30:42       0    139     93      -    100     46      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     17      7 
 20260921    23:30:43       0    139     93      -    100     47      0      0      0      0   6501   1440    100      0  12113   4741      0      -      -      0    152     18 
 20260921    23:30:44       0    137     93      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     17     10 
