procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546320     82062256      1281592     38372092    0    0     0     0 7082 12201   3   0  97   0   0 2026-09-20 23:59:21
 1  0       546320     82062272      1281592     38372116    0    0     0   224 7214 12269   3   0  97   0   0 2026-09-20 23:59:22
 1  0       546320     82062576      1281592     38372152    0    0     0    20 7142 12296   3   0  97   0   0 2026-09-20 23:59:23
 1  0       546320     82062920      1281592     38372168    0    0     0     0 7110 12223   3   0  97   0   0 2026-09-20 23:59:24
 1  0       546320     81995184      1281604     38372204    0    0     0 47224 7259 12600   3   1  96   0   0 2026-09-20 23:59:25
 2  0       546320     81996192      1281604     38372216    0    0     0     0 6936 12304   2   1  97   0   0 2026-09-20 23:59:26
 1  0       546320     81995208      1281604     38372252    0    0     0   240 7295 12300   2   1  97   0   0 2026-09-20 23:59:27
 0  4       546320     81975376      1281604     38372268    0    0     0 791552 11143 18359   1   1  90   8   0 2026-09-20 23:59:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546320     81974432      1281604     38372300    0    0     0 259072 8780 14785   2   1  94   3   0 2026-09-20 23:59:29
 1  0       546320     81973968      1281608     38372308    0    0     0 93768 7373 12782   3   1  96   0   0 2026-09-20 23:59:30
 1  0       546320     81974800      1281608     38372396    0    0     0 97280 7312 12731   3   1  96   0   0 2026-09-20 23:59:31
 6  0       546320     81972384      1281608     38372440    0    0     0 70412 7266 12776   3   1  96   0   0 2026-09-20 23:59:32
 1  0       546320     81973448      1281608     38372476    0    0     0 70656 7585 12623   3   1  96   0   0 2026-09-20 23:59:33
 1  0       546320     81975000      1281608     38372488    0    0     0 81920 7397 12688   3   1  96   1   0 2026-09-20 23:59:34
 1  0       546320     81972832      1281620     38372528    0    0     0 92532 7367 12639   3   1  96   0   0 2026-09-20 23:59:35
 1  0       546320     81975512      1281620     38372632    0    0     0 100352 7478 12701   3   1  96   0   0 2026-09-20 23:59:36
 4  0       546320     81978056      1281620     38372640    0    0     0 350208 8300 13166   6   1  91   3   0 2026-09-20 23:59:37
 4  0       546320     81978672      1281620     38372692    0    0     0   556 7936 12482  11   0  89   0   0 2026-09-20 23:59:38
 4  0       546320     81977472      1281620     38372696    0    0     0     0 7690 12241  11   0  89   0   0 2026-09-20 23:59:39
 5  0       546320     81976256      1281628     38372724    0    0     0   300 7987 12182  11   0  88   0   0 2026-09-20 23:59:40
 4  0       546320     81974552      1281628     38372744    0    0     0     0 8079 12259  11   0  89   0   0 2026-09-20 23:59:41
 4  0       546320     81973920      1281628     38372784    0    0     0     0 7999 12426  11   0  89   0   0 2026-09-20 23:59:42
 4  0       546320     81972728      1281628     38372792    0    0     0   568 7840 12361  11   0  89   0   0 2026-09-20 23:59:43
 4  0       546320     81972016      1281628     38372824    0    0     0     0 7552 12211  11   0  89   0   0 2026-09-20 23:59:44
 4  0       546320     81973040      1281636     38372836    0    0     0   104 7627 12484  11   0  89   0   0 2026-09-20 23:59:45
 0  4       546320     81971096      1281636     38372868    0    0     0 545792 8774 13962   7   0  88   4   0 2026-09-20 23:59:46
 5  0       546320     81970072      1281636     38373152    0    0     0 478208 10667 17337   6   1  88   4   0 2026-09-20 23:59:47
 5  0       546320     81969832      1281636     38373180    0    0     0   348 8031 12276  13   1  86   0   0 2026-09-20 23:59:48
 5  0       546320     81969984      1281636     38373196    0    0     0     0 7720 12212  13   1  86   0   0 2026-09-20 23:59:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546320     81970288      1281644     38373212    0    0     0   460 7927 12215  13   1  86   0   0 2026-09-20 23:59:50
 5  0       546320     81969184      1281644     38373260    0    0     0     0 7972 12406  13   1  86   0   0 2026-09-20 23:59:51
 5  0       546320     81970560      1281644     38373260    0    0     0     0 7817 12219  13   1  86   0   0 2026-09-20 23:59:52
 5  0       546320     81972128      1281644     38373308    0    0     0   940 8001 12355  13   1  86   0   0 2026-09-20 23:59:53
 5  0       546320     81971696      1281644     38373324    0    0     0     0 7917 12316  13   1  86   0   0 2026-09-20 23:59:54
 5  0       546320     81969936      1281652     38373320    0    0     0   132 8104 12420  13   1  86   0   0 2026-09-20 23:59:55
 5  0       546320     81970272      1281652     38373368    0    0     0     0 7898 12345  13   1  86   0   0 2026-09-20 23:59:56
 5  0       546320     81971296      1281652     38373376    0    0     0     0 8103 12324  13   1  86   0   0 2026-09-20 23:59:57
 5  0       546320     81967376      1281652     38373412    0    0     0   196 8608 12726  13   1  86   0   0 2026-09-20 23:59:58
 6  0       546320     81966944      1281652     38373452    0    0     0     0 8128 12381  13   1  86   0   0 2026-09-20 23:59:59
 6  2       546320     81964544      1282364     38373084   12    0   591  8864 11524 17641  14   2  83   1   0 2026-09-21 00:00:00
 5  1       546064     81966272      1282516     38373620    0    0    52  2040 11101 34667  14   2  81   3   0 2026-09-21 00:00:01
 5  1       546064     81967120      1282516     38373640    0    0     0     0 9455 15932  13   1  83   3   0 2026-09-21 00:00:02
 4  1       546064     81967512      1282516     38373648    0    0     0     0 9482 15732  11   0  85   3   0 2026-09-21 00:00:03
 2  1       546064     81967360      1282516     38373688    0    0     0 26624 8809 15566   9   0  87   3   0 2026-09-21 00:00:04
 1  1       546064     81966768      1282516     38373724    0    0     0 72704 8435 15581   2   1  93   3   0 2026-09-21 00:00:05
 1  1       546064     81967600      1282524     38373760    0    0     0 82252 8463 15831   3   1  93   3   0 2026-09-21 00:00:06
 5  1       546064     81964688      1282524     38373768    0    0     0 56320 8355 15725   2   1  93   3   0 2026-09-21 00:00:07
 1  3       546064     81963616      1282524     38373852    0    0     0 77388 8748 15792   3   1  93   3   0 2026-09-21 00:00:08
 1  1       546064     81962488      1282524     38373880    0    0     0 82952 8716 15795   3   1  93   3   0 2026-09-21 00:00:09
 1  1       546064     81961528      1282524     38373928    0    0     0 86016 8565 15897   3   1  93   3   0 2026-09-21 00:00:10
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1       546064     81961376      1282536     38373960    0    0     4 85356 8506 15824   3   1  93   3   0 2026-09-21 00:00:11
 1  1       546064     81960912      1282544     38374072    0    0     8 89088 8659 15968   3   1  93   3   0 2026-09-21 00:00:12
 1  1       546064     81962584      1282544     38374092    0    0     0 63488 8518 15928   2   1  93   3   0 2026-09-21 00:00:13
 4  1       546064     81961368      1282544     38374248    0    0     0 300396 9507 16006  10   0  86   4   0 2026-09-21 00:00:14
 4  1       546064     81960712      1282544     38374256    0    0     0     0 9087 15620  11   0  86   3   0 2026-09-21 00:00:15
 4  1       546064     81961504      1282560     38374184    0    0     8   228 9029 15626  11   0  86   3   0 2026-09-21 00:00:16
 4  1       546064     81958784      1282560     38374220    0    0     0     0 9118 15753  11   0  86   3   0 2026-09-21 00:00:17
 4  1       546064     81958096      1282560     38374252    0    0     0     0 9335 15638  11   0  86   3   0 2026-09-21 00:00:18
 4  1       546064     81959168      1282564     38374280    0    0     4   716 8913 15524  11   0  86   3   0 2026-09-21 00:00:19
 4  1       546064     81958208      1282568     38374304    0    0     4     0 8877 15617  11   0  86   3   0 2026-09-21 00:00:20
 4  1       546064     81957480      1282572     38374352    0    0     0    92 8988 15659  11   0  86   3   0 2026-09-21 00:00:21
 5  1       546064     81957032      1282572     38374408    0    0     0 1056768 11246 17349   7   1  85   8   0 2026-09-21 00:00:22
 4  1       546064     81955328      1282576     38374668    0    0     4     0 9570 15817  12   1  84   3   0 2026-09-21 00:00:23
 4  5       546064     81952120      1282580     38374732    0    0 468996 287676 11168 18061   8   1  86   5   0 2026-09-21 00:00:24
 4  1       546064     81948736      1282580     38374872    0    0 71680 163840 9670 16575  10   1  86   4   0 2026-09-21 00:00:25
 1  5       546064     81948528      1282580     38374908    0    0 83968 213688 9309 16317   8   0  88   4   0 2026-09-21 00:00:26
 5  1       546064     81948320      1282604     38374992    0    0 342040     0 10427 16747  13   1  82   4   0 2026-09-21 00:00:27
 4  1       546064     81948640      1282612     38375020    0    0     8     0 9358 15847  11   0  86   3   0 2026-09-21 00:00:28
 1  1       546064     81948200      1282620     38375108    0    0     8 207828 9594 16007   9   0  87   4   0 2026-09-21 00:00:29
 1  1       546064     81950784      1282620     38375176    0    0     0 86016 8678 16231   3   1  93   3   0 2026-09-21 00:00:30
 5  1       546064     81948112      1282652     38375260    0    0    16 59876 9338 16215   8   1  88   3   0 2026-09-21 00:00:31
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  1       546064     81948160      1282660     38375320    0    0     8     0 9646 15711  13   1  83   3   0 2026-09-21 00:00:32
 5  1       546064     81947952      1282660     38375344    0    0     0     0 9540 15736  13   1  83   3   0 2026-09-21 00:00:33
 6  1       546064     81947768      1282664     38375360    0    0     4   720 9599 15675  13   1  83   3   0 2026-09-21 00:00:34
 5  1       546064     81948128      1282664     38375400    0    0     0     0 9275 15691  13   1  83   3   0 2026-09-21 00:00:35
 4  1       546064     81947696      1282672     38375412    0    0     0   160 9121 15599  12   0  85   3   0 2026-09-21 00:00:36
 4  1       546064     81948064      1282672     38375440    0    0     0     0 9201 15687  11   0  86   3   0 2026-09-21 00:00:37
 4  1       546064     81947920      1282672     38375444    0    0     0     0 9481 15706  11   0  86   3   0 2026-09-21 00:00:38
 4  1       546064     81947520      1282672     38375488    0    0     0   280 9020 15541  11   0  86   3   0 2026-09-21 00:00:39
 4  1       546064     81948320      1282672     38375500    0    0     0     0 9241 15763  11   0  86   3   0 2026-09-21 00:00:40
 4  1       546064     81947656      1282696     38375528    0    0    16    84 8888 15499  11   0  86   3   0 2026-09-21 00:00:41
 4  1       546064     81948992      1282752     38375688    0    0    56     0 9060 15752  11   0  86   3   0 2026-09-21 00:00:42
 8  1       546064     81947312      1282752     38375864    0    0 109568 884736 10828 17564   7   0  86   6   0 2026-09-21 00:00:43
 4  1       546064     81949440      1282752     38376004    0    0 601088     0 10731 16896  13   1  81   5   0 2026-09-21 00:00:44
 4  1       546064     81950648      1282752     38376036    0    0     0   200 9440 15907  11   0  86   3   0 2026-09-21 00:00:45
 5  1       546064     81951056      1282764     38376152    0    0     4 311860 9437 16292   6   0  90   4   0 2026-09-21 00:00:46
 4  1       546064     81950920      1282764     38376192    0    0     0     0 9551 15886  12   1  85   3   0 2026-09-21 00:00:47
 4  1       546064     81950976      1282768     38376224    0    0     4     0 9330 15771  11   0  86   3   0 2026-09-21 00:00:48
 4  1       546064     81950736      1282768     38376248    0    0     0     0 9438 15743  11   0  86   3   0 2026-09-21 00:00:49
 0  1       546064     81953296      1282768     38376264    0    0     0 508704 9786 16777   4   0  92   4   0 2026-09-21 00:00:50
 1  1       546064     81951816      1282776     38376416    0    0     0   304 7964 15408   0   0  97   3   0 2026-09-21 00:00:51
 0  1       546064     81951128      1282776     38376440    0    0     0     0 7855 15650   0   0  97   3   0 2026-09-21 00:00:52
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1       546064     81949016      1282776     38376452    0    0     0     0 7963 15463   0   0  97   3   0 2026-09-21 00:00:53
 0  1       546064     81948864      1282776     38376496    0    0     0     0 7971 15279   0   0  97   3   0 2026-09-21 00:00:54
 0  1       546064     81949008      1282804     38376500    0    0    12  1104 7922 15831   0   0  97   3   0 2026-09-21 00:00:55
 0  1       546064     81948640      1282804     38376556    0    0     0     0 7699 15185   0   0  97   3   0 2026-09-21 00:00:56
 0  1       546064     81947248      1282804     38376592    0    0     0     0 7960 15433   0   0  97   3   0 2026-09-21 00:00:57
 0  1       546064     81947832      1282804     38376608    0    0     0     0 7974 15724   0   0  97   3   0 2026-09-21 00:00:58
 1  0       546064     81949400      1282804     38376628    0    0     0     0 7921 15331   0   0  97   3   0 2026-09-21 00:00:59
 0  1       546064     81950960      1282804     38376648    0    0     0   280 7943 15353   0   0  97   3   0 2026-09-21 00:01:00
 0  1       546064     81952976      1282836     38376640    0    0    32 32768 8131 15608   2   0  95   3   0 2026-09-21 00:01:01
 5  1       546064     81953304      1282836     38376808    0    0     0     0 8415 15901   4   1  93   3   0 2026-09-21 00:01:02
 5  1       546064     81953120      1282836     38376828    0    0     0     0 9689 15672  13   1  83   3   0 2026-09-21 00:01:03
 5  1       546064     81954416      1282836     38376848    0    0     0     0 9243 15639  13   1  83   3   0 2026-09-21 00:01:04
 5  1       546064     81953680      1282848     38376872    0    0     4   436 9435 15808  13   1  83   3   0 2026-09-21 00:01:05
 5  1       546064     81954192      1282848     38376908    0    0     0     0 9565 15756  13   1  83   3   0 2026-09-21 00:01:06
 5  1       546064     81954208      1282848     38376912    0    0     0     0 9376 15671  13   1  83   3   0 2026-09-21 00:01:07
 5  1       546064     81954720      1282856     38376968    0    0     8     0 9378 15662  13   1  83   3   0 2026-09-21 00:01:08
 5  1       546064     81955312      1282856     38376980    0    0     0     0 9384 15694  13   1  83   3   0 2026-09-21 00:01:09
 5  1       546064     81954096      1282864     38377024    0    0     0   340 9490 15815  13   1  83   3   0 2026-09-21 00:01:10
 4  1       546064     81952584      1282864     38377040    0    0     0     0 9043 15601  12   1  85   3   0 2026-09-21 00:01:11
 5  1       546064     81953168      1282864     38377064    0    0     0     0 9006 15656  11   0  86   3   0 2026-09-21 00:01:12
 4  1       546064     81953488      1282868     38377080    0    0     4     0 9007 15646  11   0  86   3   0 2026-09-21 00:01:13
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  1       546064     81954304      1282868     38377108    0    0     0     0 9230 15654  11   0  86   3   0 2026-09-21 00:01:14
 4  1       546064     81956392      1282872     38377144    0    0     0   112 8990 15519  11   0  86   3   0 2026-09-21 00:01:15
 4  1       546064     81955896      1282872     38377156    0    0     0   232 9143 16013  11   0  86   3   0 2026-09-21 00:01:16
 4  1       546064     81953760      1282876     38377204    0    0     4     0 9247 15659  11   0  86   3   0 2026-09-21 00:01:17
 4  1       546064     81956792      1282876     38377216    0    0     0     0 9226 15729  11   0  86   3   0 2026-09-21 00:01:18
 1  5       546064     81956832      1282952     38377180    0    0    76  4096 9147 15722  11   0  86   3   0 2026-09-21 00:01:19
 2  1       546064     81954592      1282960     38377496    0    0     0 210124 8855 16208   3   1  93   3   0 2026-09-21 00:01:20
 1  1       546064     81954696      1282960     38377536    0    0     0 66964 8453 15935   2   1  93   3   0 2026-09-21 00:01:21
 5  1       546064     81956560      1282960     38377548    0    0     0 74752 8649 15966   2   1  93   3   0 2026-09-21 00:01:22
 1  1       546064     81956312      1282960     38377608    0    0     0 92160 8716 16241   2   1  93   3   0 2026-09-21 00:01:23
 1  1       546064     81955920      1282960     38377632    0    0     0 70656 8574 15900   2   1  94   3   0 2026-09-21 00:01:24
 4  1       546064     81952712      1282968     38377820    0    0     0 498128 9849 16558   8   0  87   4   0 2026-09-21 00:01:25
 4  1       546064     81955328      1282968     38377868    0    0     0  1216 9567 16375  11   0  86   3   0 2026-09-21 00:01:26
 4  1       546064     81955456      1282968     38377884    0    0     0     0 9267 15850  11   0  86   3   0 2026-09-21 00:01:27
 4  1       546064     81955456      1282968     38377892    0    0     0     0 9430 16241  11   0  86   3   0 2026-09-21 00:01:28
 4  1       546064     81955056      1282968     38377928    0    0     0     0 9150 15872  11   0  86   3   0 2026-09-21 00:01:29
 4  1       546064     81952360      1282976     38377932    0    0     0   116 9378 16002  11   0  86   3   0 2026-09-21 00:01:30
 4  1       546064     81951392      1282976     38377968    0    0     0   220 9616 16242  11   0  86   3   0 2026-09-21 00:01:31
 4  1       546064     81949040      1282976     38378004    0    0     0     0 9617 16124  11   0  86   3   0 2026-09-21 00:01:32
 5  1       546064     81947120      1282976     38378060    0    0 61440 598016 10596 17370   9   0  86   5   0 2026-09-21 00:01:33
 5  1       546064     81951392      1282976     38378160    0    0 110592     0 10181 16761  14   1  82   3   0 2026-09-21 00:01:34
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  1       546064     81951952      1283004     38378164    0    0 49172   368 9821 16072  13   1  83   3   0 2026-09-21 00:01:35
 5  1       546064     81953552      1283004     38378252    0    0     0   680 9962 16144  13   1  83   3   0 2026-09-21 00:01:36
 4  1       546064     81950976      1283004     38378284    0    0     0     0 9774 16128  12   1  84   3   0 2026-09-21 00:01:37
 4  1       546064     81951520      1283004     38378292    0    0     0     0 9309 16058  11   0  86   3   0 2026-09-21 00:01:38
 5  1       546064     81950864      1283004     38378312    0    0     0     0 9643 16260  11   0  86   3   0 2026-09-21 00:01:39
 4  1       546064     81950656      1283024     38378372    0    0    12   144 9617 16244  11   0  86   3   0 2026-09-21 00:01:40
 4  1       546064     81949512      1283024     38378392    0    0     0   360 9861 16367  11   0  86   3   0 2026-09-21 00:01:41
 5  1       546064     81948400      1283024     38378456    0    0 55296 720896 10880 17970   8   1  86   5   0 2026-09-21 00:01:42
 4  1       546064     81945280      1283024     38378692    0    0     0     0 9249 16484  11   0  86   3   0 2026-09-21 00:01:43
 4  1       546064     81945920      1283024     38378708    0    0     0     0 9270 16674  11   0  86   3   0 2026-09-21 00:01:44
 5  1       546064     81943952      1283028     38378736    0    0     0 82344 9144 16679   7   1  90   3   0 2026-09-21 00:01:45
 6  1       546064     81943784      1283028     38378816    0    0     0     0 9636 16424  13   1  83   3   0 2026-09-21 00:01:46
 5  1       546064     81944832      1283028     38378864    0    0     0   756 9953 16460  13   1  83   3   0 2026-09-21 00:01:47
 5  1       546064     81943432      1283028     38378888    0    0     0     0 9764 16395  13   1  83   3   0 2026-09-21 00:01:48
 5  1       546064     81945088      1283028     38378904    0    0     0     0 9611 16231  13   1  83   3   0 2026-09-21 00:01:49
 5  1       546064     81946456      1283036     38378904    0    0     0   116 9537 16186  13   1  83   3   0 2026-09-21 00:01:50
 5  1       546064     81945376      1283036     38378956    0    0     0     0 9538 16177  13   1  83   3   0 2026-09-21 00:01:51
 5  0       546064     81944784      1283036     38378948    0    0     0   220 9716 14626  13   1  84   1   0 2026-09-21 00:01:52
 5  0       546064     81943760      1283036     38378980    0    0     0     0 8107 12269  13   1  86   0   0 2026-09-21 00:01:53
 4  0       546064     81948616      1283036     38378984    0    0     0     0 8014 12323  12   0  88   0   0 2026-09-21 00:01:54
 4  0       546064     81948624      1283052     38379028    0    0     0   112 7849 12381  11   0  89   0   0 2026-09-21 00:01:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546064     81948664      1283052     38379052    0    0     0   528 7864 12434  11   0  89   0   0 2026-09-21 00:01:56
 4  0       546064     81946576      1283052     38379080    0    0     0   396 7947 12418  11   0  88   0   0 2026-09-21 00:01:57
 4  0       546064     81947408      1283052     38379128    0    0     0     0 8075 12652  11   0  89   0   0 2026-09-21 00:01:58
 4  0       546064     81947744      1283052     38379144    0    0     0     0 7573 12282  11   0  89   0   0 2026-09-21 00:01:59
 5  0       546064     81947664      1283056     38379164    0    0     0   124 7929 12317  11   0  89   0   0 2026-09-21 00:02:00
 4  0       546064     81949000      1283056     38379180    0    0     0     0 7776 12329  11   0  89   0   0 2026-09-21 00:02:01
 0  4       546064     81949600      1283056     38379224    0    0     0 125320 8557 12844  11   0  89   0   0 2026-09-21 00:02:02
 5  0       546064     81948880      1283056     38379520    0    0     0 866304 9930 14423  10   1  87   2   0 2026-09-21 00:02:03
 5  0       546064     81949664      1283056     38379620    0    0     0     0 8044 12234  13   1  86   0   0 2026-09-21 00:02:04
 5  0       546064     81946512      1283060     38379648    0    0     0   464 8221 12637  13   1  86   0   0 2026-09-21 00:02:05
 5  0       546064     81948656      1283060     38379688    0    0     0     0 8110 12350  13   1  86   0   0 2026-09-21 00:02:06
 4  0       546064     81950216      1283060     38379704    0    0     0   572 8329 12395  13   1  86   0   0 2026-09-21 00:02:07
 4  0       546064     81949504      1283060     38379732    0    0     0     0 7936 12351  11   0  89   0   0 2026-09-21 00:02:08
 4  0       546064     81949552      1283060     38379748    0    0     0     0 7975 12187  11   0  89   0   0 2026-09-21 00:02:09
