procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       555280     86475808      1029880     33174400    0    0     0   212 3015 5052   2   1  97   0   0 2026-09-19 02:25:50
 1  0       555280     86477376      1029880     33174416    0    0     0     0 3151 4785   2   1  97   0   0 2026-09-19 02:25:51
 1  0       555280     86474688      1029880     33174448    0    0     0     0 3380 5020   2   1  97   0   0 2026-09-19 02:25:52
 1  0       555280     86471688      1029880     33174472    0    0     0     0 2979 4935   2   1  97   0   0 2026-09-19 02:25:53
 2  0       555280     86471448      1029896     33174484    0    0     0   100 3192 4869   2   1  97   0   0 2026-09-19 02:25:54
 4  0       555280     86471744      1029896     33174520    0    0     0   212 2956 4765   2   1  97   0   0 2026-09-19 02:25:55
 1  0       555280     86474592      1029896     33174532    0    0     0     0 2996 4954   2   1  97   0   0 2026-09-19 02:25:56
 1  0       555280     86472728      1029896     33174568    0    0     0     0 3332 5106   2   1  97   0   0 2026-09-19 02:25:57
 1  0       555280     86471544      1029896     33174592    0    0     0     0 3161 4884   2   1  97   0   0 2026-09-19 02:25:58
 1  0       555280     86471656      1029904     33174616    0    0     0    72 3467 5042   2   1  97   0   0 2026-09-19 02:25:59
 1  0       555280     86472688      1029904     33174632    0    0     0   336 2994 4874   2   1  97   0   0 2026-09-19 02:26:00
 1  8       555280     86474256      1029904     33174668    0    0     0 401408 3666 5775   2   1  94   3   0 2026-09-19 02:26:01
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  0       555280     86473968      1029904     33175188    0    0     0 1646592 5957 6570   1   1  86  13   0 2026-09-19 02:26:02
 0  0       555280     86477376      1029904     33175268    0    0     0     0 2907 5246   0   0  99   0   0 2026-09-19 02:26:03
 0  0       555280     86478488      1029920     33175272    0    0     0  3144 2920 5243   0   0  99   0   0 2026-09-19 02:26:04
 0  0       555280     86477304      1029920     33175396    0    0     0     0 2579 5213   0   0  99   0   0 2026-09-19 02:26:05
 0  0       555280     86479144      1029920     33175412    0    0     0  3364 3025 5034   0   0  99   0   0 2026-09-19 02:26:06
 0  0       555280     86476472      1029920     33175440    0    0     0     0 3055 5104   1   0  99   0   0 2026-09-19 02:26:07
 0  0       555280     86474816      1029920     33175468    0    0     0     0 3064 5135   0   0  99   0   0 2026-09-19 02:26:08
 1  0       555280     86473136      1029920     33175492    0    0     0    80 2744 5603   0   0  99   0   0 2026-09-19 02:26:09
 0  0       555280     86472704      1029920     33175504    0    0     0     0 2699 5200   0   0  99   0   0 2026-09-19 02:26:10
 0  0       555280     86473056      1029920     33175536    0    0     0   220 2694 4767   0   0 100   0   0 2026-09-19 02:26:11
 1  0       555280     86613336      1029920     33175560    0    0     0     0 3184 5098   1   1  98   0   0 2026-09-19 02:26:12
 1  0       555280     94433752      1029920     25368816    0    0     0     0 3718 5048   1   2  97   0   0 2026-09-19 02:26:13
