#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:13:34       0    154     58      -    100      1      0      0      0      0   6500   1875      0      0   9414      7      0      -      -      0      0      0 
 20260919    11:13:35       0    115     59      -    100      1      0      0      0      0   6500   1845      0      0   9414      7      0      -      -      0      3      0 
 20260919    11:13:36       0    116     58      -    100      0      0      0      0      0   6500   1905      0      0   9414      7      0      -      -      0     25      6 
 20260919    11:13:37       0    115     57      -    100     18      0      0      0      0   6500   1905      0      0   9414      7      0      -      -      0      2      8 
 20260919    11:13:38       0    114     58      -    100      0      0      0      0      0   6500   1905      0      0   9414      7      0      -      -      0      0      1 
 20260919    11:13:39       0    115     58      -    100     18      0      0      0      0   6500   1905      0      0   9414      7      0      -      -      0      4      6 
 20260919    11:13:40       0    133     58      -    100     18      0      0      0      0   6500   1905      0      0   9414      7      0      -      -      0      8      1 
 20260919    11:13:41       0    124     59      -    100      6      0      0      0      0   6500   1905      0      0   9414      7      0      -      -      0     13      1 
 20260919    11:13:43       0     58     57      -      0      0      0      0      0      0   6500   1905      0      0   9414      7      0      -      -      0     12      0 
 20260919    11:13:44       0     57     57      -      0      0      0      0      0      0   6500   1905      0      0   9422      7      0      -      -      0     37      8 
 20260919    11:13:45       0     58     57      -      0      0      0      0      0      0   6500   1905      0      0   9422      7      0      -      -      0     12      0 
 20260919    11:13:46       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     14      1 
 20260919    11:13:47       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     13      0 
 20260919    11:13:48       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     13      1 
 20260919    11:13:49       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     14      0 
 20260919    11:13:50       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     13      0 
 20260919    11:13:51       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     13      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:13:52       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     14      0 
 20260919    11:13:53       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     12      0 
 20260919    11:13:54       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     13      0 
 20260919    11:13:55       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     12      0 
 20260919    11:13:56       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     13      0 
 20260919    11:13:57       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     12      0 
 20260919    11:13:58       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     13      0 
 20260919    11:13:59       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9422      7      0      -      -      0     12      0 
 20260919    11:14:00       0     14     53      -      0      0      0      0      0      0    405    375      0      0   9422      7      0      -      -      0     17      1 
 20260919    11:14:01       0      9     53      -      0      0      0      0      0      0    405    375      0      0   9422      7      0      -      -      0      7      1 
 20260919    11:14:03       0      9     53      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      1      1 
 20260919    11:14:04       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      1 
 20260919    11:14:05       0      8     52      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:06       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:07       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:08       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      1 
 20260919    11:14:09       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      1 
 20260919    11:14:10       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:11       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:12       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:13       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:14       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      7      5 
 20260919    11:14:16       0      7     49      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:17       0      8     49      -      0      0      0      0      0      0    405    300      0      0   9422      7      0      -      -      0      0      0 
 20260919    11:14:18       0    112     55      -    100     22      0      0      0      0   6500   1920      0      0   9860      7      0      -      -      0      1      1 
 20260919    11:14:19       0    149     56      -    100     22      0      0      0      0   6500   1920      0      0   9860      7      0      -      -      0      1      1 
 20260919    11:14:20       0    109     56      -    100     18      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0     14      1 
 20260919    11:14:21       0    153     56      -    100      1      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      2      1 
 20260919    11:14:22       0    111     57      -    100     22      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      5      1 
 20260919    11:14:23       0    176     57      -    100     22      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      1      1 
 20260919    11:14:24       0    123     57      -    100      9      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      0      1 
 20260919    11:14:25       0    193     58      -    100     22      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      4      1 
 20260919    11:14:26       0    137     58      -    100     22      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      1      0 
 20260919    11:14:27       0    203     59      -    100     18      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      3      1 
 20260919    11:14:28       0    148     59      -    100      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      1      1 
 20260919    11:14:29       0    205     59      -    100     22      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      0      0 
 20260919    11:14:30       0    156     59      -    100     22      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      1      0 
 20260919    11:14:31       0    195     60      -    100      8      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      1      0 
 20260919    11:14:33       0    195     60      -    100      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      6      0 
 20260919    11:14:34       0    141     60      -    100     22      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0      1      1 
 20260919    11:14:35       0     58     59      -      0      0      0      0      0      0   6500   1905      0      0   9860      7      0      -      -      0     14      4 
 20260919    11:14:36       0    137     60      -     86     34      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0     14      0 
 20260919    11:14:37       0     58     58      -      0      0      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0     13      0 
 20260919    11:14:38       0     92     59      -     90      4      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0     23      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:14:39       0    127     61      -    100      7      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0     14      3 
 20260919    11:14:40       0    131     61      -    100      7      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      6      1 
 20260919    11:14:41       0     58     59      -      0      0      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      1      0 
 20260919    11:14:42       0     58     59      -      0      0      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:43       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:44       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:45       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:46       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:47       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:48       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:50       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:51       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      6      0 
 20260919    11:14:52       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:53       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:54       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:55       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:56       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      1      0 
 20260919    11:14:57       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:58       0      7     55      -      0      0      0      0      0      0    405    375      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:14:59       0    119     59      -    100      3      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      0      1 
 20260919    11:15:00       0    118     59      -    100      1      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      6      1 
 20260919    11:15:01       0    118     60      -    100      4      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0     14      1 
 20260919    11:15:02       0    118     60      -    100      1      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0     13      3 
 20260919    11:15:03       0    118     61      -    100      0      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      2     13 
 20260919    11:15:04       0    120     61      -    100      3      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      3     11 
 20260919    11:15:05       0    117     61      -    100     10      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      4     13 
 20260919    11:15:06       0    117     61      -    100      0      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      1     18 
 20260919    11:15:08       0    119     62      -    100      2      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      2     13 
 20260919    11:15:09       0    117     62      -    100      7      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      6      9 
 20260919    11:15:10       0    117     62      -    100     22      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0     11     16 
 20260919    11:15:11       0    117     62      -    100     23      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0     17 
 20260919    11:15:12       0    116     63      -    100      6      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      2     16 
 20260919    11:15:13       0    117     63      -    100     22      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0     13 
 20260919    11:15:14       0    128     63      -    100     23      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0     13 
 20260919    11:15:15       0    117     64      -    100     17      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      3      0 
 20260919    11:15:16       0    156     64      -    100     39      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0     30      8 
 20260919    11:15:17       0     59     62      -      0      0      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:18       0     59     62      -      0      0      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:19       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:20       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:21       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:22       0    119     63      -    100     14      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      6      3 
 20260919    11:15:23       0    177     66      -    100      3      0      0      0      0   6500   1845      0      0   9862      7      0      -      -      0      1      0 
 20260919    11:15:24       0    119     64      -    100     14      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      4      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:15:25       0    120     66      -    100      1      0      0      0      0   6500   1845      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:26       0    119     64      -    100     14      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:28       0    120     66      -    100      1      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0     21      1 
 20260919    11:15:29       0    119     65      -    100     14      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      3      2 
 20260919    11:15:30       0    120     65      -    100      0      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0     26      6 
 20260919    11:15:31       0    119     65      -    100     14      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0     10 
 20260919    11:15:32       0    120     65      -    100      1      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0     12      9 
 20260919    11:15:33       0    117     66      -    100     11      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:34       0    120     66      -    100      1      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      2      5 
 20260919    11:15:35       0    174     66      -    100     14      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:36       0     61     64      -     42     28      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:37       0     60     64      -      0      0      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:38       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:39       0     48     63      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:40       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:41       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:42       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:43       0     48     62      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:44       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:45       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:46       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:48       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:49       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:50       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:51       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:52       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      4 
 20260919    11:15:53       0     85     62      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0     23   1812 
 20260919    11:15:54       0     58     61      -      0      0      0      0      0      0   6500   1890      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:55       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:56       0     47     60      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:57       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:58       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:15:59       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:00       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:01       0     47     59      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:02       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:03       0     46     59      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:04       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:05       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:06       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:08       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:09       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:10       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:11       0      8     56      -      0      0      0      0      0      0    405    375      0      0   9862      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:16:12       0      7     56      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:13       0      7     55      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      7      0 
 20260919    11:16:14       0      7     55      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:15       0      8     55      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:16       0      8     54      -      1      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:17       0      8     54      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:18       0    109     57      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0     16      2 
 20260919    11:16:19       0    107     58      -     39     35      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:20       0     57     57      -      0      0      0      0      0      0   6500   1905      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:21       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:22       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:23       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:24       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:25       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:27       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:28       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:29       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:30       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:31       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:32       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:33       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      4      7 
 20260919    11:16:34       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:35       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:36       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:37       0     13     53      -      0      0      0      0      0      0    405    375      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:38       0      8     53      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:39       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:40       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:41       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:42       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:43       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:45       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:46       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:47       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:48       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:49       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:50       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:51       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:52       0      7     50      -      1      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      7      0 
 20260919    11:16:53       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:54       0      8     49      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:55       0      7     49      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:56       0      7     49      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
 20260919    11:16:57       0      6     49      -      0      0      0      0      0      0    405    300      0      0   9862      7      0      -      -      0      0      0 
