wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789406157209662684,1149.0,0.0,6.32,0.00,0
1789406158233731609,1106.8,0.1,6.64,16.00,33
1789406159267159038,1187.9,0.3,6.79,5.21,31
1789406160297327243,1189.9,0.0,6.62,0.00,35
1789406161328588775,1072.2,0.0,6.54,0.00,35
1789406162362949499,1205.1,0.0,6.50,0.00,0
1789406163396189948,1210.8,0.1,6.49,15.00,33
1789406164430182067,1088.8,0.3,6.69,0.07,36
1789406165465370936,1201.0,0.0,6.56,0.00,33
1789406166499420757,1209.7,0.0,6.66,0.00,30
1789406167533770649,1079.3,0.0,6.39,0.00,34
1789406168568375772,1197.0,0.1,6.78,16.50,35
1789406169603186454,1210.0,0.3,6.53,4.95,32
1789406170637322550,1094.2,0.0,6.46,0.00,35
1789406171672455668,1210.8,0.0,6.74,0.00,33
1789406172708668768,1199.5,0.0,6.56,0.00,34
1789406173742555165,1099.3,0.1,6.57,17.00,33
1789406174775433669,1194.4,0.3,6.79,5.66,34
1789406175810427049,1203.7,0.0,6.54,0.00,32
1789406176844089852,1117.7,0.0,6.45,0.00,36
1789406177875841631,1201.5,0.1,6.79,20.50,30
1789406178909574395,1216.6,0.0,6.40,0.00,33
1789406179944817253,1133.4,0.3,6.29,2.78,33
1789406180977460392,1208.1,0.0,6.71,0.00,34
1789406182008969234,1195.9,0.0,6.84,0.00,34
1789406183041500407,1125.7,0.1,6.43,16.50,0
1789406184069405361,1108.2,0.0,6.71,0.00,27
1789406185103535651,1186.4,0.3,6.75,5.00,33
1789406186134101498,1212.8,0.0,6.47,0.00,35
1789406187165786900,1049.5,0.0,6.60,0.00,32
1789406188200863202,1202.7,0.1,6.50,14.50,19
1789406189234386728,1192.7,0.2,6.81,8.14,34
1789406190269031003,1030.1,0.9,6.45,4.63,31
1789406191315703019,1212.8,0.0,6.50,0.00,31
1789406192349898158,1190.5,0.0,6.71,0.00,34
1789406193384734289,1065.1,0.2,6.31,3.75,34
1789406194418118359,1212.8,0.0,6.72,0.00,25
1789406195449065990,1214.8,0.4,6.43,5.07,34
1789406196482407888,1056.5,1.8,6.53,1.19,35
1789406197516050831,1210.6,0.0,6.70,0.00,32
1789406198549241249,1194.0,0.1,6.59,15.00,33
1789406199583498890,1071.1,0.1,6.38,8.00,28
1789406200616843726,1197.8,0.3,6.76,5.53,36
1789406201650530451,1183.2,0.0,6.32,0.00,31
1789406202680334357,1142.8,0.0,5.90,0.00,17
1789406203707157088,1005.7,0.1,6.02,1.50,30
1789406204737695570,1136.9,0.3,5.87,4.53,32
1789406205769725794,1109.5,23.5,6.06,7.07,28
1789406206800994305,924.7,104.6,6.49,8.89,32
1789406207834546521,890.1,192.2,7.58,7.69,32
1789406208869414531,957.3,144.4,6.91,7.32,33
1789406209902622787,1047.3,162.2,6.19,6.28,21
1789406210935046373,939.4,310.4,6.18,4.32,29
1789406211968783947,953.1,416.1,5.34,3.68,19
1789406212997220312,709.0,1309.0,8.57,9.75,24
1789406214027325551,911.7,678.1,6.36,6.49,10
1789406215055230650,373.4,829.5,15.02,14.80,38
1789406216085829757,849.8,141.3,8.46,7.57,28
1789406217119715608,859.5,140.0,8.34,7.38,31
1789406218153985605,591.2,300.1,8.79,6.58,32
1789406219188175633,433.8,396.1,9.16,5.23,24
1789406220220999554,420.4,411.7,9.35,5.90,16
1789406221253150175,401.9,391.2,15.96,14.84,36
1789406222287285769,439.4,398.4,10.12,9.12,36
1789406223321155508,409.0,439.1,8.21,4.12,16
1789406224352505115,398.2,435.9,10.01,6.36,12
1789406225383805803,392.0,394.6,8.71,4.11,21
1789406226418178930,385.4,366.1,8.33,3.76,16
1789406227451041830,380.1,388.8,8.20,3.40,22
1789406228485874104,290.8,299.2,12.79,11.42,31
1789406229519490225,435.9,331.6,9.74,5.08,8
1789406230552021768,285.8,202.8,20.84,8.33,36
1789406231585453991,356.1,380.3,10.28,2.73,8
1789406232616919657,289.4,216.6,14.05,5.63,5
1789406233648950778,288.5,403.4,7.67,2.85,14
1789406234680686364,325.2,415.8,7.47,2.83,9
1789406235713514130,325.0,310.3,9.98,3.61,8
1789406236746240428,329.9,434.9,9.64,4.36,16
1789406237779265771,327.1,256.7,14.06,6.32,13
1789406238811727309,331.1,362.2,9.36,5.40,10
1789406239842689341,317.6,388.8,10.21,6.44,1
1789406240871182147,352.9,414.2,8.48,3.79,4
1789406241902628374,359.5,487.7,8.05,3.99,5
1789406243002975294,318.7,469.4,7.92,2.95,31
1789406244034743133,446.0,397.1,8.15,4.35,4
1789406245068511737,377.8,404.1,6.28,3.51,18
1789406246101021425,381.3,365.4,7.28,4.07,8
1789406247132126303,363.2,425.7,10.41,6.74,40
1789406248164906389,400.0,303.8,10.00,5.03,4
1789406249196429718,365.7,472.1,8.24,4.57,33
1789406250250837575,404.8,368.3,11.74,8.13,23
1789406251285057899,378.0,371.3,9.14,4.81,18
1789406252315760604,378.9,338.2,8.24,4.19,4
1789406253347402277,390.0,401.8,8.32,3.67,8
1789406254380171324,380.2,401.0,7.30,2.52,6
1789406255412934062,377.9,374.3,8.87,4.74,23
1789406256444681270,388.4,439.3,8.68,4.54,22
1789406257475296322,385.7,397.1,8.24,4.67,33
1789406258504980518,385.7,391.5,9.27,4.83,5
1789406259565039608,403.4,368.7,8.18,3.58,6
1789406260617770660,394.2,443.8,7.01,3.97,32
1789406261649317338,383.7,364.8,11.76,9.66,24
1789406262679836892,329.4,496.0,11.12,6.20,29
1789406263709697986,502.1,346.9,9.08,5.07,20
1789406264742822948,381.9,354.7,8.16,4.14,5
1789406265775427039,381.0,422.4,8.15,3.81,8
1789406266808443114,375.9,407.7,8.27,4.50,37
1789406267848302141,423.9,451.4,9.35,5.71,0
1789406268896566304,409.5,408.1,10.22,6.29,45
1789406269928432525,436.9,389.3,8.70,4.71,4
1789406270959345878,405.0,375.5,12.81,9.76,27
1789406271991171866,399.4,371.3,8.20,2.62,5
1789406273022862402,378.0,361.3,9.63,5.89,11
1789406274054434937,379.5,323.1,8.24,4.26,27
1789406275080933518,379.3,409.4,7.15,3.04,8
1789406276109942657,379.3,397.9,8.14,3.86,23
1789406277137936217,383.9,337.6,8.92,4.21,8
1789406278168833692,379.2,438.8,8.72,4.39,14
1789406279198810172,350.8,359.8,8.63,4.29,20
1789406280231337611,412.4,446.8,11.51,8.53,2
1789406281261611286,405.7,457.3,8.09,3.89,7
1789406282294028147,398.7,342.0,8.95,3.41,8
1789406283326565486,378.1,390.9,7.31,3.14,12
1789406284358854828,385.2,335.7,9.76,4.80,7
1789406285390512634,375.3,359.7,8.07,3.95,19
1789406286421764987,382.8,398.1,10.82,6.90,20
1789406287454407505,367.4,381.2,8.71,5.03,0
1789406288484881889,394.7,398.7,11.60,8.72,9
1789406289515697643,388.5,451.2,10.46,6.30,3
1789406290547418648,393.9,425.1,7.10,2.79,1
1789406291576932269,344.6,394.7,8.67,3.67,26
1789406292607641245,459.1,300.4,8.51,3.53,25
1789406293636289426,374.5,439.0,9.88,5.72,0
1789406294666232933,388.7,395.3,8.52,3.84,12
1789406295698061189,381.8,390.3,8.16,3.12,3
1789406296727632661,390.5,453.3,7.92,3.83,23
1789406297756087184,437.7,426.3,8.69,4.87,35
1789406298787045332,426.3,409.6,7.88,3.64,4
1789406299815824363,418.3,392.1,11.28,7.72,5
1789406300846110503,359.0,446.6,8.12,4.34,7
1789406301874702382,448.7,324.7,8.81,6.05,0
1789406302905180843,385.9,317.0,8.45,4.47,10
1789406303936334396,382.6,427.4,8.73,3.55,8
1789406304967899354,376.3,340.1,8.61,4.04,15
1789406305999879991,383.9,377.8,9.34,4.78,10
1789406307033225168,381.0,341.4,7.33,3.45,14
1789406308066327130,378.4,375.4,7.78,3.24,12
1789406309098314281,369.8,408.1,7.65,3.42,0
1789406310126978351,388.2,416.2,9.26,4.27,17
1789406311158741475,388.4,419.8,8.36,4.00,20
1789406312190324970,391.6,438.6,8.87,4.61,15
1789406313221417742,383.9,368.3,8.49,4.07,27
1789406314252917634,414.5,438.5,6.89,3.28,1
1789406315284443535,411.3,389.2,11.57,8.07,27
1789406316315714152,408.4,458.3,8.40,3.91,11
1789406317348571855,406.2,328.3,7.92,4.38,4
1789406318378507434,393.3,430.5,8.48,4.37,11
1789406319411738844,392.4,424.0,8.11,4.26,37
1789406320444679645,421.4,343.0,9.12,4.96,8
1789406321474952392,382.3,412.0,9.00,4.84,9
1789406322504399724,410.0,427.2,6.82,3.13,5
1789406323534021895,415.1,428.2,8.74,4.60,17
1789406324567647586,422.5,414.5,6.83,2.79,7
1789406325599609801,415.8,409.2,9.12,4.85,13
1789406326630910071,417.9,435.2,7.92,4.23,2
1789406327662076612,413.7,418.1,7.86,3.87,19
1789406328690078881,401.6,426.3,8.64,4.58,29
1789406329722795673,423.5,326.0,9.64,5.48,8
1789406330755333452,382.6,431.6,8.89,3.92,20
1789406331787623752,404.8,449.8,9.18,6.03,28
1789406332820927593,426.6,407.4,7.84,3.97,19
1789406333854159617,413.4,415.6,7.45,3.42,26
1789406334885947520,392.9,322.3,8.04,3.51,25
1789406335919424010,382.9,424.7,8.42,4.33,7
1789406336949678741,391.5,411.8,8.53,4.36,8
1789406337980889079,380.2,339.4,8.09,3.84,24
1789406339013177130,300.6,414.0,10.20,3.59,36
1789406340045480355,477.2,386.3,9.25,5.40,21
1789406341078253224,359.8,372.8,8.96,4.98,37
1789406342109948824,420.5,466.5,8.70,4.39,9
1789406343149517819,419.3,441.9,9.21,5.11,4
1789406344180851691,408.4,426.3,10.64,7.28,32
1789406345212744073,427.7,356.9,8.49,4.43,15
1789406346243315503,372.8,373.0,7.83,3.14,0
1789406347275990761,409.8,366.7,10.11,5.30,4
1789406348305872594,396.1,426.7,8.56,3.64,8
1789406349337604321,391.7,390.3,7.37,2.56,13
1789406350369498576,392.5,409.9,8.15,2.69,27
1789406351402137778,410.3,403.6,8.37,3.51,12
1789406352433042809,412.0,429.0,8.20,3.90,0
1789406353462366011,387.4,485.8,7.34,4.06,17
1789406354494305758,442.4,384.8,7.78,3.48,7
1789406355529471051,421.0,420.9,8.87,4.08,31
1789406356561844151,416.1,414.1,9.65,6.28,31
1789406357593290351,401.1,343.9,10.61,6.43,32
1789406358625346824,867.9,119.4,9.53,8.05,32
1789406359657119606,865.0,118.4,9.57,7.93,35
1789406360688668623,351.1,374.3,9.77,3.16,36
1789406361718461694,564.9,282.9,7.45,4.13,5
1789406362748569378,324.2,403.6,7.62,3.57,1
1789406363776392926,0.0,596.0,12.00,5.91,3
1789406364808673296,0.0,651.8,61.67,33.39,1
1789406365838305751,0.0,577.9,24.75,8.89,12
1789406366865746081,0.1,583.1,9.89,6.01,9
1789406367893048888,0.3,574.0,12.41,12.97,0
1789406368921824378,0.0,634.6,17.92,14.56,14
1789406369948935151,0.0,600.3,50.00,41.90,11
1789406370977198794,0.1,616.3,16.71,21.78,1
1789406372004744922,0.2,585.0,6.02,6.49,1
1789406373033093238,0.4,550.4,6.26,5.15,4
1789406374061752654,32.6,529.1,10.57,5.72,6
1789406375093103181,49.2,487.8,8.37,1.22,3
1789406376123617991,61.3,466.6,7.16,1.35,2
1789406377154396972,34.2,436.8,9.95,5.61,16
1789406378185089605,47.8,428.7,9.25,4.31,3
1789406379215901011,41.9,426.6,9.91,2.89,3
1789406380246482158,774.5,252.7,0.53,1.77,1
1789406381275766575,866.4,0.7,0.12,1.25,0
1789406382304416526,1347.8,0.2,0.12,0.04,0
1789406383333105746,1.7,422.6,161.86,213.86,22
1789406384363510487,45.1,417.7,12.30,42.70,3
1789406385393935677,46.6,411.0,10.17,3.94,4
1789406386424775943,50.0,404.7,9.65,2.92,2
1789406387456479722,100.5,605.6,3.99,1.78,6
1789406388487199556,59.0,785.6,6.64,4.78,3
1789406389517389342,874.8,203.6,0.31,1.26,0
1789406390546012292,1308.4,0.1,0.13,0.17,1
1789406391575056167,931.6,0.2,0.12,0.75,2
1789406392603811157,1298.3,0.1,0.13,0.05,1
1789406393633276673,1342.4,20.7,0.12,0.86,2
1789406394662245582,2.2,490.1,138.22,351.72,12
1789406395693438504,446.3,294.8,0.76,29.69,7
1789406396722336351,46.6,415.3,10.13,4.91,2
1789406397753426791,80.5,605.2,5.82,3.63,3
1789406398784195707,28.2,538.8,15.85,1.69,0
1789406399814580813,67.0,517.2,6.58,2.85,4
1789406400845066873,41.7,478.4,11.51,3.17,3
1789406401877178157,54.8,407.5,7.95,2.24,3
1789406402907634354,44.6,403.3,10.86,2.42,3
1789406403938964920,48.0,519.1,9.98,1.82,3
1789406404970507223,52.4,437.7,9.09,2.07,3
1789406406000722704,37.4,557.6,12.76,1.70,3
1789406407030365009,676.5,364.4,0.52,1.60,0
1789406408056556024,1066.5,0.0,0.12,0.00,0
1789406409085082079,1124.3,0.0,0.11,0.12,1
1789406410113706701,1220.0,0.0,0.11,0.00,1
1789406411142413146,817.5,233.6,0.30,109.69,1
1789406412172285631,657.9,482.9,0.31,37.27,2
1789406413202831038,445.2,460.0,0.89,1.63,1
1789406414231454999,37.4,522.8,11.12,3.43,3
1789406415262015698,1123.5,181.5,0.27,1.79,1
1789406416291011094,39.6,584.9,6.94,18.57,3
1789406417319373497,425.9,388.6,0.91,1.59,0
1789406418347142891,38.9,499.2,10.69,2.61,3
1789406419377851555,22.3,645.9,22.25,1.39,3
1789406420407466105,36.9,600.4,13.10,1.68,3
1789406421435951802,45.4,584.0,10.58,1.65,2
1789406422466472668,34.9,596.4,12.49,1.46,2
1789406423496683097,30.8,619.7,15.78,1.47,3
1789406424526890599,37.1,614.7,12.86,1.42,2
1789406425556183037,43.7,478.1,10.06,1.96,2
1789406426586092491,50.3,474.5,9.53,1.90,3
1789406427616121219,837.4,163.7,0.33,1.69,0
1789406428641517806,1353.2,0.1,0.11,0.00,0
1789406429668087883,929.0,0.0,0.11,0.12,0
1789406430696020308,1414.5,0.1,0.11,0.00,1
1789406431725094982,509.3,264.4,0.54,121.46,1
1789406432754117222,693.8,364.2,0.29,16.21,2
1789406433784732967,40.0,583.9,11.87,1.27,2
1789406434815348681,492.3,383.6,0.62,1.74,0
1789406435845793733,863.8,252.6,0.36,1.68,1
1789406436875411595,218.5,495.3,1.13,216.86,89
1789406437905700804,285.7,429.1,1.63,69.71,2
1789406438934314735,190.9,483.0,1.94,3.22,3
1789406439962553845,61.2,519.1,7.75,1.29,3
1789406440992983375,45.8,452.7,10.52,1.48,3
1789406442023849714,42.0,511.9,9.99,1.84,2
1789406443054021104,36.6,556.0,13.14,1.34,2
1789406444084508656,703.1,184.7,0.51,0.96,1
1789406445113836093,805.9,0.0,0.15,0.20,1
1789406446141947639,1092.7,179.0,0.12,73.14,372
1789406447169617851,449.6,459.5,1.05,194.93,1
1789406448197847118,280.6,520.4,1.20,1.58,2
1789406449224958652,898.5,225.7,0.36,1.75,3
1789406450253633781,25.3,474.2,14.28,4.43,3
1789406451280458266,424.3,444.9,0.89,1.47,0
1789406452308883095,36.2,495.9,12.23,1.85,3
1789406453339010897,43.7,529.2,11.08,1.36,3
1789406454369410331,42.1,493.3,10.81,1.76,3
1789406455399587066,34.1,533.0,12.23,1.47,3
1789406456426366527,37.1,545.2,12.97,1.48,3
1789406457457050129,38.3,437.1,12.56,1.88,3
1789406458487388751,42.5,463.0,11.38,1.90,3
1789406459517426838,904.8,103.9,0.22,1.20,2
1789406460545003809,1616.6,0.0,0.11,0.00,1
1789406461574280631,614.9,125.1,0.13,35.99,52
1789406462602245364,1021.3,315.0,0.23,33.20,15
1789406463630193896,21.6,604.4,17.85,43.71,3
1789406464658374881,443.2,379.6,0.75,2.74,3
1789406465687070878,266.5,365.0,1.63,2.00,2
1789406466714590577,898.4,288.4,0.24,15.49,30
1789406467740803257,38.4,475.4,11.99,14.73,2
1789406468771324414,410.4,308.2,0.91,1.69,2
1789406469799586557,29.4,600.3,14.69,1.94,2
1789406470829757060,18.9,664.1,25.55,1.28,3
1789406471859846215,45.4,539.1,10.76,1.38,3
1789406472890377309,37.1,581.7,13.03,1.73,2
1789406473920524249,46.3,511.3,9.37,1.93,2
1789406474950781731,47.8,488.9,10.07,1.79,4
1789406475981459785,42.2,578.8,11.30,2.98,3
1789406477011228453,37.4,490.0,11.86,1.94,2
1789406478041316113,60.2,482.9,7.87,2.23,3
1789406479071195821,369.6,333.4,1.30,2.41,0
1789406480101604923,1047.4,0.0,0.11,0.00,0
1789406481130191871,1328.3,0.1,0.11,1.14,1
1789406482159580219,1321.9,0.0,0.11,0.00,0
1789406483187251963,604.4,195.3,0.24,100.43,42
1789406484218216823,1021.9,237.5,0.21,46.35,42
1789406485329141080,30.4,621.6,15.65,5.13,3
1789406486357591882,437.7,406.0,0.74,2.50,3
1789406487386896149,269.5,404.4,1.44,1.75,3
1789406488417250344,887.6,293.1,0.19,26.02,4
1789406489445744804,43.0,480.3,11.00,1.87,3
1789406490475026585,57.9,522.5,8.21,1.76,3
1789406491502620214,46.9,482.2,10.26,1.81,3
1789406492533285751,19.9,668.5,24.39,1.41,3
1789406493563732553,21.4,621.6,23.32,1.44,3
1789406494594190964,258.6,500.3,1.60,1.47,0
1789406495630923843,1169.5,0.0,0.11,0.00,0
1789406496659582381,1478.1,0.1,0.11,0.89,1
1789406497689215785,158.4,531.0,2.14,31.65,3
1789406498719180635,451.3,467.6,0.74,1.67,2
1789406499748039016,543.4,425.2,0.66,1.20,3
1789406500776726407,57.5,480.5,8.30,1.93,2
1789406501807425960,40.8,570.0,11.76,2.36,3
1789406502837740611,55.1,534.4,8.53,1.87,3
1789406503868825291,58.9,533.8,8.09,1.98,3
1789406504899662521,57.2,523.2,8.31,1.46,2
1789406505930890541,57.1,526.1,8.15,1.63,3
1789406506962067967,37.8,563.4,12.71,1.75,3
1789406507993193093,33.5,483.9,14.55,1.88,1
1789406509023848905,50.9,508.7,9.39,1.86,3
1789406510054737688,174.0,475.4,2.59,3.69,0
1789406511083697753,923.9,0.1,0.11,0.88,1
1789406512114158509,1151.0,0.0,0.11,0.00,0
1789406513142366809,1178.2,0.0,0.11,0.17,0
1789406514171499350,1432.8,0.0,0.11,0.00,2
1789406515200739630,196.8,487.1,1.21,151.60,3
1789406516228586577,465.1,446.5,0.74,1.70,3
1789406517259591632,26.4,634.7,18.41,1.40,3
1789406518290857424,43.9,573.6,10.90,1.48,1
1789406519322353471,49.7,588.5,9.44,1.62,3
1789406520353311357,18.9,652.0,22.99,1.25,2
1789406521384484026,52.1,491.6,9.17,1.44,3
1789406522415523916,52.2,565.7,9.09,1.39,3
1789406523446019644,35.4,538.2,12.24,1.47,3
1789406524476521630,39.8,528.0,12.25,1.69,3
1789406525506910774,839.0,264.6,0.43,1.81,0
1789406526535176245,1017.5,0.0,0.11,1.75,1
1789406527564933182,1058.5,0.0,0.12,0.00,1
1789406528593394217,1178.6,0.0,0.13,0.00,0
1789406529621448667,609.7,339.7,0.62,85.77,5
1789406530652694246,795.7,236.1,0.44,0.61,1
1789406531732136131,220.1,514.4,0.87,100.36,4
1789406532886451269,396.1,407.5,1.13,0.52,0
1789406533915410129,35.9,524.8,10.39,8.34,3
1789406534945869295,152.1,461.9,2.78,0.82,3
1789406535976600881,47.8,539.8,10.09,1.71,2
1789406537007009534,53.2,452.5,8.30,1.88,3
1789406538037406344,45.3,440.9,10.59,0.94,2
1789406539069220503,54.1,527.7,8.86,0.82,3
1789406540100139575,49.2,566.0,9.66,1.37,2
1789406541130739658,56.8,492.8,8.42,1.64,3
1789406542161456743,38.6,615.8,12.42,0.80,4
1789406543191927946,644.5,199.0,0.42,0.30,0
1789406544219902023,693.7,188.8,0.28,3.08,272
1789406545247233075,1151.7,22.9,0.16,36.13,1
1789406546276761596,1412.2,0.0,0.12,2.86,0
1789406547305746083,38.0,508.9,9.14,10.79,3
1789406548334413526,432.9,362.2,0.78,1.83,3
1789406549365053544,267.6,401.2,1.37,1.74,3
1789406550395061929,889.1,280.9,0.23,5.16,11
1789406551422207357,107.1,546.0,4.37,3.05,1
1789406552452610090,342.4,441.2,0.60,5.52,5
1789406553482145034,4.4,516.7,6.84,5.76,3
1789406554512431306,4.4,569.5,10.46,5.34,4
1789406555542507234,0.6,560.8,7.86,8.52,8
1789406556572422837,0.7,516.1,7.27,7.38,2
1789406557602445754,0.6,540.5,9.30,16.65,4
1789406558630400587,0.4,620.3,9.56,4.95,2
1789406559660203926,52.6,36.5,0.08,1.49,0
1789406560690170201,58.2,0.0,0.08,0.00,1
1789406561719701586,61.8,0.0,0.08,3.50,1
1789406562750113574,57.0,0.0,0.08,0.00,1
1789406563779510244,69.4,0.0,0.09,0.00,0
1789406564809798513,70.5,0.0,0.09,0.00,0
1789406565840564105,28.5,0.0,0.09,0.00,0
1789406566868046895,5.6,0.0,0.19,0.26,0
1789406567895730404,0.0,0.0,0.00,0.07,0
1789406568923434180,0.0,0.0,0.12,0.06,0
1789406569951399255,0.0,0.0,0.11,0.07,0
1789406570977362619,0.0,236.3,0.00,22.64,93
1789406572006441314,0.0,590.4,0.00,86.82,758
1789406573034569792,0.0,614.0,0.00,559.12,85
1789406574064737941,0.0,590.2,117.00,342.46,56
1789406575095391643,1632.2,44.7,2.73,551.30,0
1789406576122170118,47.4,0.0,0.13,0.00,0
1789406577148598901,0.0,0.0,1.00,6.50,0
1789406578175022290,0.0,0.0,0.00,0.00,0
1789406579201278363,0.0,0.5,0.00,0.15,0
1789406580228253317,0.0,0.0,0.00,0.00,0
1789406581254861529,0.0,0.0,0.00,0.00,0
1789406582281270806,0.0,0.1,0.00,7.00,0
1789406583308100639,0.0,0.0,0.00,0.00,0
1789406584334725584,0.0,0.1,0.00,0.09,0
1789406585361426267,0.0,0.0,0.00,0.00,0
1789406586387805921,0.0,0.0,0.00,0.00,0
1789406587414375934,0.0,0.0,2.00,3.50,0
1789406588440952628,0.0,0.0,0.00,0.00,0
1789406589467372236,141.7,0.0,17.56,0.00,42
1789406590494653619,2442.4,0.0,3.10,0.00,7
1789406591524674206,2296.5,0.0,2.67,0.00,0
1789406592552912056,1859.3,0.0,4.67,7.00,10
1789406593580753793,2550.5,0.0,2.60,0.00,6
1789406594608554595,2105.1,0.0,2.69,0.00,0
1789406595635924520,2112.1,0.0,4.01,0.00,7
1789406596664510012,2549.4,0.0,2.77,0.00,6
1789406597694197024,1848.9,0.0,3.17,3.00,0
1789406598721409008,2328.9,0.0,4.05,0.00,7
1789406599751338003,2523.6,0.0,2.65,1.00,1
1789406600781067425,1721.1,0.0,3.65,0.00,69
1789406601809024123,2532.1,0.0,3.59,0.00,6
1789406602838710416,2280.9,0.0,2.78,6.00,0
1789406603866444401,1924.4,0.0,4.50,0.00,8
1789406604894299974,2561.4,0.5,2.62,1.17,5
1789406605923822000,2029.2,0.0,2.70,0.00,0
1789406606948348102,2166.8,0.1,4.35,8.50,6
1789406607978410849,2565.5,0.0,2.50,0.00,3
1789406609007658593,1778.1,0.0,2.99,0.00,0
1789406610034714800,2408.9,0.2,4.27,10.24,6
1789406611064005622,2471.7,0.0,2.57,0.00,0
1789406612093276497,1842.6,0.1,4.32,1.50,8
1789406613120758845,2524.0,0.0,2.81,0.00,6
1789406614150523772,2143.7,0.0,2.99,0.00,0
1789406615177959068,2038.1,0.1,4.54,0.36,7
1789406616206659053,2501.9,0.0,2.64,0.00,6
1789406617236124076,1970.3,0.1,2.95,6.00,0
1789406618263318991,2144.2,0.0,4.37,0.00,8
1789406619292652244,2477.1,0.0,2.62,0.00,6
1789406620322077565,1887.9,0.1,3.63,1.00,0
1789406621348826537,1638.6,0.0,3.39,0.00,1
1789406622376653613,299.1,0.1,0.18,1.50,2
1789406623405134577,115.2,0.0,0.27,0.00,0
1789406624431566933,16.3,0.0,0.14,0.00,0
1789406625458065407,0.0,0.1,4.67,6.65,0
1789406626484995138,0.0,0.0,0.00,0.00,0
1789406627511933794,0.0,0.1,0.00,8.50,0
1789406628538497260,0.0,0.0,0.00,0.00,0
1789406629565511434,533.1,0.0,9.11,0.00,8
1789406630594488304,3021.9,0.3,3.35,2.49,8
1789406631624886945,3025.5,0.0,2.96,0.00,103
1789406632655237023,3085.9,0.1,3.30,7.50,3
1789406633686065880,3026.6,0.0,3.45,0.00,6
1789406634716372155,3097.2,0.0,3.24,0.00,6
1789406635746435596,3163.2,0.3,3.00,1.16,5
1789406636777004491,3049.3,0.0,3.48,0.00,7
1789406637807542244,3017.7,0.1,3.69,6.00,8
1789406638837521945,3001.8,0.0,3.58,0.00,8
1789406639867664554,3131.5,0.0,3.08,0.00,11
1789406640897903966,3113.7,0.1,3.15,0.17,28
1789406641927827747,3140.1,0.1,2.63,6.50,54
1789406642957804850,3205.6,0.0,2.96,0.00,1
1789406643987980446,3143.0,0.0,3.17,0.00,3
1789406645018020043,3201.9,0.0,3.02,0.00,6
1789406646047714217,3055.0,0.1,3.48,1.23,5
1789406647077243843,3099.8,0.1,3.12,8.00,6
1789406648107224273,3140.2,0.0,3.10,0.00,5
1789406649137686145,3142.8,0.0,3.05,0.00,5
1789406650168014204,3043.4,0.0,3.29,0.00,11
1789406651198935297,3044.7,0.1,3.36,0.13,8
1789406652229133770,2797.3,0.1,2.58,7.00,0
1789406653257799200,121.5,0.0,0.10,0.00,0
1789406654285726166,9.3,0.0,0.10,0.00,0
1789406655312768954,0.0,0.0,0.00,0.00,0
1789406656339429739,0.0,0.1,0.00,5.65,0
