#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:22:24       0     16     45      -      0      0      0      0      0      0   7001   1560      0      0    169      5      0      -      -      0      0      0 
 20260921    17:22:25       0     31     47      -      0      0      0      0      0      0   6501   1560      0      0   1475      5      0      -      -      0      0      1 
 20260921    17:22:26       0     37     47      -      1      0      0      0      0      0   6501   1560      0      0   5803      5      0      -      -      0      0      0 
 20260921    17:22:27       0     37     47      -      0      0      0      0      0      0   6501   1905      0      0   7031      5      0      -      -      0   5344    606 
 20260921    17:22:28       0     59     50      -     43      3      0      0      0      0   6501   1905      0      0   5813      5      0      -      -      0      0      0 
 20260921    17:22:29       0    112     53      -    100     65      0      0      0      0   6501   1335     78      0   6901      5      0      -      -      0     32     10 
 20260921    17:22:30       0    138     55      -    100     67      0      0      0      0   6501   1380    100      0   6901      5      0      -      -      0     26     10 
 20260921    17:22:31       0     94     52      -      0      0      0      0      0      0   6501   1920     32      0   6917      5      0      -      -      0      0      0 
 20260921    17:22:32       0     53     52      -      0      0      0      0      0      0   6501   1920      0      0   8545   2383      0      -      -      0     36     11 
 20260921    17:22:33       0     53     52      -      0      0      0      0      0      0   6501   1560     10      0   9581   2383      0      -      -      0     24      7 
 20260921    17:22:34       0    108     57      -    100     61      0      0      0      0   6501   1320    100      0   9581   2383      0      -      -      0     12      9 
 20260921    17:22:35       0    138     58      -    100     57      0      0      0      0   6501   1365    100      0   9581   2383      0      -      -      0     26      7 
 20260921    17:22:36       0    134     57      -     54     57      0      0      0      0   6501   1920     45      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:37       0     66     56      -      0      0      0      0      0      0   6501   1920      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:38       0     52     55      -      0      0      0      0      0      0   6501   1560      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:39       0     45     55      -      0      0      0      0      0      0   6501   1560      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:41       0     39     55      -      0      0      0      0      0      0   6501   1560      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:42       0     39     55      -      0      0      0      0      0      0   6501   1560      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:43       0     39     55      -      0      0      0      0      0      0   6501   1560      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:44       0     39     55      -      0      0      0      0      0      0   6501   1560      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:45       0     39     55      -      0      0      0      0      0      0   6501   1560      0      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:46       0     55     58      -      0      0      0      0      0      0   6501   1905     24      0   9581   2383      0      -      -      0      0      0 
 20260921    17:22:47       0    113     60      -     71     43      0      0      0      0   6501   1410     95      0   9583   2383      0      -      -      0     33      9 
 20260921    17:22:48       0    138     61      -    100     61      0      0      0      0   6501   1365    100      0   9583   2383      0      -      -      0     20     11 
 20260921    17:22:49       0    138     62      -    100     50      0      0      0      0   6501   1395    100      0   9583   2383      0      -      -      0     22      9 
 20260921    17:22:50       0    139     63      -    100     64      0      0      0      0   6501   1320    100      0   9583   2383      0      -      -      0     20     12 
 20260921    17:22:51       0    138     64      -    100     63      0      0      0      0   6501   1530    100      0   9583   2383      0      -      -      0   1188   5486 
 20260921    17:22:52       0    138     65      -    100     51      0      0      0      0   6501   1380     88      0   9583   2383      0      -      -      0     35      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:22:53       0    138     66      -    100     55      0      0      0      0   6501   1305    100      0   9583   2383      0      -      -      0     23      7 
 20260921    17:22:54       0    132     65      -     38     41      0      0      0      0   6501   1905     62      0   9583   2383      0      -      -      0      0      0 
 20260921    17:22:55       0     67     64      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:22:56       0     55     63      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:22:57       0     47     63      -      0      0      0      0      0      0   6501   1560      8      0   9583   2383      0      -      -      0     33     10 
 20260921    17:22:58       0    104     67      -    100     58      0      0      0      0   6501   1320    100      0   9583   2383      0      -      -      0     25      9 
 20260921    17:22:59       0    138     67      -    100     50      0      0      0      0   6501   1395    100      0   9583   2383      0      -      -      0     22      7 
 20260921    17:23:00       0    135     68      -     97     84      0      0      0      0   6501   1815     51      0   9583   2383      0      -      -      0      0      1 
 20260921    17:23:02       0     75     68      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:03       0     69     66      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:04       0     57     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:05       0     49     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:06       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:07       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:08       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:09       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:10       0     48     64      -      0      0      0      0      0      0   6501   1350     45      0   9583   2383      0      -      -      0     29     11 
 20260921    17:23:11       0    116     66      -    100     61      0      0      0      0   6501   1905     26      0   9583   2383      0      -      -      0     31     11 
 20260921    17:23:12       0     98     68      -    100     61      0      0      0      0   6501   1905     32      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:13       0     71     66      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:14       0     59     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:15       0     50     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:16       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:17       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:18       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:19       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:20       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:21       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:22       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      1 
 20260921    17:23:24       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0  12408      4 
 20260921    17:23:25       0     62     65      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:26       0     65     65      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:27       0     78     68      -      0      0      0      0      0      0   6501   1350     52      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:28       0     75     66      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:29       0     72     66      -     78     74      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:30       0     68     66      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:31       0     59     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:32       0     50     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:33       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:34       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:35       0     41     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:36       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:37       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:38       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:23:39       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:40       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:41       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:42       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:43       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:44       0     40     64      -      0      0      0      0      0      0   6501   1560     42      0   9583   2383      0      -      -      0     30     11 
 20260921    17:23:46       0    102     66      -     74     74      0      0      0      0   6501   1905     41      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:47       0     67     66      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:48       0     57     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:49       0     48     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:50       0     41     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:51       0     53     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:52       0     51     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:53       0     41     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:54       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:55       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      1 
 20260921    17:23:56       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:57       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:23:58       0     40     64      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0     18     10 
 20260921    17:23:59       0    103     68      -    100     57      0      0      0      0   6501   1125    100      0   9583   2383      0      -      -      0     33     11 
 20260921    17:24:00       0    138     69      -    100     53      0      0      0      0   6501   1350    100      0   9583   2383      0      -      -      0     21      7 
 20260921    17:24:01       0    111     69      -      0      0      0      0      0      0   6501   1905     13      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:02       0     74     68      -     51     52      0      0      0      0   6501   1905      6      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:03       0     72     67      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:04       0     60     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:05       0     51     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:07       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:08       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:09       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:10       0     41     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:11       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:12       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:13       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:14       0     50     67      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:15       0     66     66      -      0      0      0      0      0      0   6501   1905      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:16       0     57     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:17       0     49     65      -      0      0      0      0      0      0   6501   1560     37      0   9583   2383      0      -      -      0     28     11 
 20260921    17:24:18       0    139     70      -    100     59      0      0      0      0   6501   1335    100      0   9583   2383      0      -      -      0     29     11 
 20260921    17:24:19       0     89     68      -      0      0      0      0      0      0   6501   1890     18      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:20       0     68     68      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:21       0     60     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:22       0     51     67      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:23       0     43     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:24       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:24:25       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:26       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      4 
 20260921    17:24:27       0     67     68      -     23     24      0      0      0      0   6501   1830     31      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:29       0     64     67      -      0      0      0      0      0      0   6501   1830      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:30       0     55     67      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:31       0     49     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:32       0     43     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:33       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:34       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:35       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:36       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:37       0     42     66      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:38       0     42     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:39       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:40       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:41       0     41     65      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:42       0     62     66      -      0      0      0      0      0      0   6501   1905     10      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:43       0     87     69      -    100     52      0      0      0      0   6501   1290     53      0   9583   2383      0      -      -      0     20     12 
 20260921    17:24:44       0    138     70      -    100     61      0      0      0      0   6501   1290    100      0   9583   2383      0      -      -      0     23     12 
 20260921    17:24:45       0    139     71      -    100     52      0      0      0      0   6501   1350    100      0   9583   2383      0      -      -      0   1238   5672 
 20260921    17:24:46       0     94     69      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:47       0     62     70      -      0      0      0      0      0      0   6501   1455     40      0   9583   2383      0      -      -      0     34      7 
 20260921    17:24:48       0    107     72      -    100     53      0      0      0      0   6501   1305    100      0   9583   2383      0      -      -      0     24     11 
 20260921    17:24:50       0    138     73      -    100     56      0      0      0      0   6501   1365     46      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:51       0     75     70      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:52       0     81     73      -      0      0      0      0      0      0   6501   1320     43      0   9583   2383      0      -      -      0     28     11 
 20260921    17:24:53       0    139     74      -    100     55      0      0      0      0   6501   1320    100      0   9583   2383      0      -      -      0     35      7 
 20260921    17:24:54       0    118     74      -     82     81      0      0      0      0   6501   1290     33      0   9583   2383      0      -      -      0     26      0 
 20260921    17:24:55       0     96     72      -     15     12      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:56       0     77     72      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:57       0     64     71      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:58       0     55     70      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:24:59       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:00       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      1 
 20260921    17:25:01       0     81     74      -    100     58      0      0      0      0   6501   1290     72      0   9583   2383      0      -      -      0     36      8 
 20260921    17:25:02       0    138     75      -    100     53      0      0      0      0   6501   1335    100      0   9583   2383      0      -      -      0     33     10 
 20260921    17:25:03       0    138     75      -     97     55      0      0      0      0   6501   1275    100      0   9583   2383      0      -      -      0     26     11 
 20260921    17:25:04       0    139     76      -    100     58      0      0      0      0   6501   1290    100      0   9583   2383      0      -      -      0     29      9 
 20260921    17:25:05       0    116     74      -      0      0      0      0      0      0   6501   1890     16      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:06       0     76     74      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:07       0     65     73      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:08       0     56     72      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:09       0     48     72      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:10       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:25:12       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:13       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:14       0     78     75      -     97     61      0      0      0      0   6501   1320     71      0   9583   2383      0      -      -      0     27     11 
 20260921    17:25:15       0     98     72      -     27     27      0      0      0      0   6501   1890     22      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:16       0     72     72      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:17       0     64     71      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:18       0     56     71      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:19       0     52     72      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:20       0     70     71      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:21       0     63     70      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:22       0     54     70      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      1 
 20260921    17:25:23       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:24       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:25       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:26       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:27       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:28       0     45     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:29       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:30       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:31       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:32       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      1 
 20260921    17:25:34       0     53     68      -     59     51      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:35       0     67     68      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:36       0     60     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:37       0     52     67      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:38       0     44     67      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:39       0     43     67      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:40       0     77     70      -      0      0      0      0      0      0   6501   1320     80      0   9583   2383      0      -      -      0     28      7 
 20260921    17:25:41       0    139     72      -    100     59      0      0      0      0   6501   1290    100      0   9583   2383      0      -      -      0     36      9 
 20260921    17:25:42       0    112     70      -    100     57      0      0      0      0   6501   1890     16      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:43       0     71     70      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:44       0     61     69      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:45       0     55     69      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:46       0     68     69      -      0      0      0      0      0      0   6501   1890      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:47       0     59     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:48       0     52     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:49       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:50       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9583   2383      0      -      -      0      0      0 
 20260921    17:25:51       0     51     70      -    100     61      0      0      0      0   6501   1290     46      0   9583   2383      0      -      -      0     29     11 
 20260921    17:25:52       0    140     72      -    100     59      0      0      0      0   6501   1305     81      0   9583   2383      0      -      -      0      0      0 
