#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:20:19       0     77     86      -      0      0      0      0      0      0   6501   1560     10      0  11655     21      0      -      -      0     27     14 
 20260921    20:20:20       0     94     89      -    100     71      0      0      0      0   6501   1200     70      0  11655     21      0      -      -      0     22      6 
 20260921    20:20:21       0    139     89      -    100     57      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0     23     10 
 20260921    20:20:22       0    139     89      -    100     56      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0     21      6 
 20260921    20:20:23       0    139     89      -    100     44      0      0      0      0   6501   1290    100      0  11655     21      0      -      -      0     28     44 
 20260921    20:20:24       0    139     90      -    100     49      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0     21      7 
 20260921    20:20:25       0    139     89      -    100     47      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     29      4 
 20260921    20:20:26       0    139     90      -    100     48      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     23      8 
 20260921    20:20:27       0    139     90      -    100     53      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0     28      9 
 20260921    20:20:28       0    139     90      -    100     49      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0     15      6 
 20260921    20:20:29       0    139     90      -    100     50      0      0      0      0   6501   1215    100      0  11655     21      0      -      -      0     15      6 
 20260921    20:20:30       0    139     90      -    100     51      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0     23      7 
 20260921    20:20:31       0    139     90      -    100     45      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0     26      7 
 20260921    20:20:32       0    139     90      -    100     50      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0     21      7 
 20260921    20:20:33       0    139     91      -    100     52      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0     20      9 
 20260921    20:20:34       0    139     91      -    100     51      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0     23      5 
 20260921    20:20:35       0    139     91      -    100     51      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0     19     10 
 20260921    20:20:36       0    139     91      -    100     51      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0     25      7 
 20260921    20:20:37       0    138     91      -    100     52      0      0      0      0   6501   1305     98      0  11655     21      0      -      -      0     22      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:20:38       0    139     91      -    100     54      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     23      7 
 20260921    20:20:39       0    139     91      -    100     48      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0     22     11 
 20260921    20:20:41       0    139     91      -    100     47      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0     14      5 
 20260921    20:20:42       0    139     91      -    100     50      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0     21      8 
 20260921    20:20:43       0    139     91      -    100     48      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    392      8 
 20260921    20:20:44       0    139     91      -    100     48      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0     24      8 
 20260921    20:20:45       0    139     91      -    100     48      0      0      0      0   6501   1200    100      0  11655     21      0      -      -      0     14      7 
 20260921    20:20:46       0    139     91      -    100     46      0      0      0      0   6501   1215    100      0  11655     21      0      -      -      0     18      8 
 20260921    20:20:47       0    139     91      -    100     47      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0     13      6 
 20260921    20:20:48       0    139     92      -    100     47      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0     27     10 
 20260921    20:20:49       0    139     92      -    100     47      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0     16      6 
 20260921    20:20:50       0    139     92      -    100     52      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0     21      8 
 20260921    20:20:51       0    139     92      -    100     51      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0     21      8 
 20260921    20:20:52       0    139     92      -    100     47      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0     22      5 
 20260921    20:20:53       0    139     92      -    100     49      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0     23      6 
 20260921    20:20:54       0    139     92      -    100     49      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0     22      9 
 20260921    20:20:55       0    139     92      -    100     46      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0     16      6 
 20260921    20:20:56       0    139     92      -    100     46      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0     24     10 
 20260921    20:20:57       0    139     92      -    100     46      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0     21      9 
 20260921    20:20:58       0    138     92      -    100     50      0      0      0      0   6501   1440    100      0  11655     21      0      -      -      0     18      6 
 20260921    20:20:59       0    138     92      -    100     47      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     22      8 
 20260921    20:21:00       0    139     92      -    100     51      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0     25      9 
 20260921    20:21:02       0    139     92      -    100     54      0      0      0      0   6501   1245    100      0  11655     21      0      -      -      0     18      4 
 20260921    20:21:03       0    140     92      -    100     46      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0     26      8 
 20260921    20:21:04       0    139     92      -    100     46      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0     15      4 
 20260921    20:21:05       0    139     92      -    100     43      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0     16      8 
 20260921    20:21:06       0    139     92      -     89     58      0      0      0      0   6501   1065     98      0  11655     21      0      -      -      0     20      7 
 20260921    20:21:07       0    140     92      -    100     46      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0     14      9 
 20260921    20:21:08       0    139     92      -    100     45      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0     22      5 
 20260921    20:21:09       0    139     92      -    100     45      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0   1550     10 
 20260921    20:21:10       0    139     92      -    100     49      0      0      0      0   6501    915    100      0  11655     21      0      -      -      0     20      8 
 20260921    20:21:11       0    139     92      -    100     47      0      0      0      0   6501    915    100      0  11655     21      0      -      -      0     27      8 
 20260921    20:21:12       0    139     92      -    100     49      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     25      4 
 20260921    20:21:13       0    139     93      -    100     49      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0     21      9 
 20260921    20:21:14       0    138     92      -    100     49      0      0      0      0   6501   1320    100      0  11655     21      0      -      -      0     58     17 
 20260921    20:21:15       0    137     92      -    100     49      0      0      0      0   6501   1095     95      0  11655     21      0      -      -      0     25      9 
 20260921    20:21:16       0    138     93      -    100     46      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0     22      9 
 20260921    20:21:17       0    139     93      -    100     49      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0     24      7 
 20260921    20:21:18       0    139     93      -    100     53      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0     36     15 
 20260921    20:21:19       0    138     93      -     81     63      0      0      0      0   6501   1140     97      0  11655     21      0      -      -      0     47      9 
 20260921    20:21:20       0    138     93      -     95     55      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0     22      9 
 20260921    20:21:22       0    138     93      -    100     46      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0     25      4 
 20260921    20:21:23       0    139     93      -    100     44      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0     14      5 
 20260921    20:21:24       0    139     93      -    100     45      0      0      0      0   6501   1185    100      0  11655     21      0      -      -      0     19      6 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:21:25       0    139     93      -    100     45      0      0      0      0   6501   1215    100      0  11655     21      0      -      -      0     15      9 
 20260921    20:21:26       0    139     93      -    100     45      0      0      0      0   6501   1170    100      0  11655     21      0      -      -      0     29      4 
 20260921    20:21:27       0    139     93      -    100     50      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0     24      6 
 20260921    20:21:28       0    139     93      -    100     51      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0     20      7 
 20260921    20:21:29       0    139     93      -    100     46      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0     25      5 
 20260921    20:21:30       0    139     93      -    100     47      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     15      7 
 20260921    20:21:31       0    138     93      -    100     45      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0     26      8 
 20260921    20:21:32       0    139     93      -    100     45      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0     17      3 
 20260921    20:21:33       0    139     93      -    100     45      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0     23     11 
 20260921    20:21:34       0    139     93      -    100     47      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0     26      7 
 20260921    20:21:35       0    138     93      -    100     50      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0     21      7 
 20260921    20:21:36       0    139     93      -    100     50      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0     24      6 
 20260921    20:21:37       0    139     93      -    100     57      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0     21      8 
 20260921    20:21:38       0    139     93      -    100     47      0      0      0      0   6501   1200    100      0  11655     21      0      -      -      0     23      5 
 20260921    20:21:39       0    139     93      -    100     42      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0     22      8 
 20260921    20:21:40       0    139     92      -    100     47      0      0      0      0   6501   1320    100      0  11655     21      0      -      -      0     25      9 
 20260921    20:21:41       0    138     93      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0     16      7 
 20260921    20:21:43       0    139     93      -    100     47      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0     16      6 
 20260921    20:21:44       0    139     93      -    100     46      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0     25      9 
 20260921    20:21:45       0    139     93      -    100     52      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0     20      8 
 20260921    20:21:46       0    128     92      -      0      0      0      0      0      0   6501   1860     67      0  11655     21      0      -      -      0      0      0 
 20260921    20:21:47       0     88     91      -      0      0      0      0      0      0   6501   1770      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:21:48       0    106     92      -    100     40      0      0      0      0   6501   1215     55      0  11655     21      0      -      -      0      0      0 
 20260921    20:21:49       0     98     90      -      0      0      0      0      0      0   6501   1785      6      0  11655     21      0      -      -      0     17      9 
 20260921    20:21:50       0    129     91      -    100     46      0      0      0      0   6501    765    100      0  11655     21      0      -      -      0     33     51 
 20260921    20:21:51       0    138     92      -    100     47      0      0      0      0   6501   1140     97      0  11655     21      0      -      -      0     25      9 
 20260921    20:21:52       0    139     92      -    100     48      0      0      0      0   6501    945    100      0  11655     21      0      -      -      0     43     12 
 20260921    20:21:53       0    111     90      -      0      0      0      0      0      0   6501   1770      0      0  11655     21      0      -      -      0      0    750 
 20260921    20:21:54       0     95     90      -     11     12      0      0      0      0   6501   1785     19      0  11655     21      0      -      -      0      0      1 
 20260921    20:21:55       0     87     89      -      0      0      0      0      0      0   6501   1860      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:21:56       0     80     89      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:21:57       0     69     87      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:21:58       0     58     86      -      0      0      0      0      0      0   6501   1350     17      0  11655     21      0      -      -      0     30      5 
 20260921    20:21:59       0    108     89      -    100     46      0      0      0      0   6501   1245    100      0  11655     21      0      -      -      0     14      9 
 20260921    20:22:00       0    138     89      -    100     46      0      0      0      0   6501   1245    100      0  11655     21      0      -      -      0     14      5 
 20260921    20:22:01       0    138     89      -    100     45      0      0      0      0   6501   1245    100      0  11655     21      0      -      -      0     24      9 
 20260921    20:22:02       0    138     89      -    100     55      0      0      0      0   6501   1155     69      0  11655     21      0      -      -      0      0      0 
 20260921    20:22:03       0    100     88      -      0      0      0      0      0      0   6501   1860      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:22:05       0     85     88      -      0      0      0      0      0      0   6501   1860      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:22:06       0     75     86      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:22:07       0     57     85      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:22:08       0     56     84      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:22:09       0     57     83      -     27      3      0      0      0      0   6501   1860      0      0   5907     21      0      -      -      0      0      0 
 20260921    20:22:10       0     73     84      -      0      0      0      0      0      0   6501   1860      0      0   5907     21      0      -      -      0      0      0 
