wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789455873015057484,666.8,212.9,9.53,5.64,33
1789455874048895648,731.3,181.5,9.56,4.11,35
1789455875083068573,630.5,292.5,10.55,10.18,34
1789455876115994026,486.1,343.6,10.27,5.01,17
1789455877148287496,429.7,379.2,9.44,3.46,4
1789455878178760391,429.6,368.8,10.86,5.57,2
1789455879209210299,733.5,192.4,11.07,10.88,32
1789455880242444092,701.9,232.2,9.03,4.58,36
1789455881275701147,598.3,250.6,9.24,5.32,22
1789455882308283483,486.7,356.7,9.82,3.57,0
1789455883339032637,441.1,388.1,10.08,4.98,34
1789455884386652545,548.8,246.6,9.91,4.86,36
1789455885448147634,837.7,137.0,9.78,7.88,34
1789455886480111185,625.8,251.7,9.89,5.56,31
1789455887514483871,441.5,382.1,10.89,8.69,41
1789455888550281653,505.4,360.1,8.49,3.06,31
1789455889583711345,418.4,325.3,9.53,4.89,20
1789455890611443915,427.5,341.4,9.93,5.82,10
1789455891643203830,402.1,407.3,8.08,4.20,19
1789455892674296887,394.6,350.5,8.96,4.92,15
1789455893705364814,391.8,383.5,8.55,4.55,19
1789455894737918399,441.3,310.4,10.53,6.02,44
1789455895767302559,880.6,122.7,9.62,9.37,6
1789455896799371187,717.0,230.4,8.46,4.11,25
1789455897866427559,433.8,349.3,9.59,3.02,0
1789455898922026535,416.9,395.3,10.45,2.56,0
1789455899953130687,422.2,337.1,8.65,3.41,22
1789455900997514043,705.4,179.1,10.11,6.67,32
1789455902032635993,767.1,194.9,8.82,5.35,35
1789455903066602741,578.0,257.6,8.86,4.54,22
1789455904100494110,440.8,418.5,10.96,7.20,20
1789455905131869658,425.9,440.0,9.38,5.80,21
1789455906164563522,438.8,356.7,9.50,4.00,38
1789455907197224675,870.6,131.7,9.28,7.62,39
1789455908229070753,730.8,182.3,9.67,5.55,28
1789455909262346884,476.9,324.9,8.72,4.50,24
1789455910294772167,472.8,383.1,7.63,3.06,6
1789455911328151115,429.5,350.3,9.78,4.67,12
1789455912359287408,607.4,270.1,9.60,4.17,33
1789455913392159628,858.9,126.7,9.64,7.98,37
1789455914422999062,578.1,290.0,8.97,4.07,25
1789455915455096348,463.1,351.3,8.74,3.77,34
1789455916488616016,455.0,340.4,9.26,5.00,10
1789455917521440750,423.2,350.3,8.61,3.87,21
1789455918554454305,762.1,184.4,9.60,6.13,34
1789455919584884085,893.2,127.9,9.02,7.69,34
1789455920615671534,439.4,380.2,10.38,6.85,37
1789455921646553798,485.7,313.5,9.50,4.24,25
1789455922684346307,426.3,330.1,9.77,3.75,23
1789455923717090783,494.7,305.7,9.31,4.34,33
1789455924751281317,931.6,124.8,8.79,8.20,36
1789455925782441712,697.6,249.3,8.74,4.38,33
1789455926813312412,441.6,383.8,8.70,3.75,13
1789455927861165107,440.2,370.0,9.89,4.51,3
1789455928893034837,418.1,364.9,8.91,3.80,19
1789455929925141118,697.9,207.9,9.58,5.26,35
1789455930956896110,878.1,121.7,9.30,7.96,33
1789455931987741190,550.6,318.2,8.71,4.39,8
1789455933018877894,417.0,361.9,8.76,3.26,11
1789455934049033341,363.7,387.4,8.91,3.22,1
1789455935076749593,457.2,326.2,9.69,5.44,35
1789455936107449002,830.8,126.3,9.98,8.05,34
1789455937139811047,797.6,140.7,9.66,7.18,38
1789455938167297055,436.6,345.6,10.55,3.70,20
1789455939196339242,434.0,347.2,8.28,3.22,14
1789455940226847054,417.3,346.2,10.12,3.55,27
1789455941258210397,326.0,478.1,7.38,2.68,26
1789455942286346482,873.1,149.3,9.58,8.39,35
1789455943319077109,838.7,176.0,8.63,6.70,18
1789455944351424243,469.0,293.9,9.61,4.77,7
1789455945383555129,437.1,330.8,9.54,4.96,18
1789455946416817007,415.4,358.8,9.61,3.79,20
1789455947449288435,416.2,348.1,8.48,3.49,16
1789455948480347365,400.7,380.0,8.46,3.23,8
1789455949508629069,382.9,382.0,9.21,3.79,10
1789455950540089087,387.0,382.1,9.51,4.08,5
1789455951572773300,554.8,298.5,8.67,4.66,36
1789455952607016396,870.8,128.8,9.43,8.29,40
1789455953640406702,669.7,227.1,8.62,4.86,30
1789455954672896349,398.5,341.8,9.85,5.25,26
1789455955706164057,433.0,293.8,12.89,11.91,21
1789455956739343464,378.3,325.3,8.55,3.74,7
1789455957770638061,562.9,211.9,9.65,4.64,32
1789455958803896904,804.8,111.7,10.17,8.51,36
1789455959837244071,634.6,187.1,9.69,5.13,1
1789455960867086407,376.2,289.8,13.54,10.03,15
1789455961900174975,343.7,268.6,10.66,3.34,18
1789455962929022154,275.0,288.5,11.09,4.46,42
1789455963960288181,371.5,224.9,12.35,4.21,25
1789455964992999079,627.7,150.4,10.59,6.44,36
1789455966026426649,771.7,100.6,10.90,9.34,30
1789455967060491841,482.4,193.5,10.73,5.09,13
1789455968092159420,305.2,238.5,9.76,2.03,20
1789455969123469318,287.6,242.9,9.58,4.73,11
1789455970155090315,254.6,233.8,10.28,4.70,12
1789455971187493167,246.7,277.9,8.57,3.37,7
1789455972218413044,235.7,243.0,9.37,3.54,12
1789455973251242370,342.2,215.9,12.20,5.53,35
1789455974284448943,710.6,104.1,11.50,8.84,35
1789455975315411454,712.8,133.5,9.99,6.95,12
1789455976348254293,283.6,261.0,9.74,3.99,1
1789455977380313629,271.9,255.2,9.17,3.78,32
1789455978424136018,271.7,237.7,10.32,4.22,6
1789455979455142861,256.5,234.4,11.56,4.16,2
1789455980494871514,248.2,233.1,12.06,5.51,13
1789455981527470408,245.7,226.8,12.52,4.27,27
1789455982559980973,531.9,151.0,12.43,8.49,36
1789455983593374963,688.4,106.5,12.01,9.65,33
1789455984627978269,539.1,155.6,11.27,6.77,27
1789455985660689424,300.2,226.1,10.82,4.33,1
1789455986692216325,276.6,224.5,9.18,4.18,5
1789455987723605083,269.8,212.3,9.44,4.76,13
1789455988755334474,260.1,224.2,9.33,4.68,16
1789455989788239346,241.9,230.6,10.16,5.04,30
1789455990821410030,456.7,195.0,11.40,5.17,36
1789455991854307372,556.4,171.9,11.55,6.64,36
1789455992886988035,815.7,90.7,8.78,2.71,14
1789455993919746129,289.8,242.4,11.47,3.86,32
1789455994952385399,293.0,263.6,10.31,1.98,27
1789455995984923678,288.1,262.0,10.60,3.65,15
1789455997016229033,267.8,272.1,10.35,3.54,7
1789455998049118907,262.3,244.0,10.52,3.88,1
1789455999079497904,462.4,166.0,11.65,6.18,34
1789456000113114041,708.4,98.4,11.44,9.71,19
1789456001146521439,556.6,145.6,12.16,6.64,34
1789456002179922187,346.0,206.3,12.28,4.57,12
1789456003212714733,296.0,220.2,11.67,4.53,2
1789456004244807097,285.4,231.8,10.42,4.22,2
1789456005276607855,278.2,234.3,10.99,3.69,26
1789456006309589105,274.6,211.8,10.99,4.76,9
1789456007342424834,343.1,194.7,11.84,5.56,35
1789456008374576033,720.7,92.5,11.66,9.68,37
1789456009407378007,681.6,106.0,11.70,9.05,36
1789456010438107940,299.5,241.0,9.28,2.23,18
1789456011473376544,293.4,270.3,9.58,3.45,16
1789456012505752381,294.2,255.4,9.09,3.01,11
1789456013538824172,295.9,238.4,10.06,4.48,3
1789456014570857646,262.8,239.1,11.65,5.23,29
1789456015603863873,291.6,227.2,10.82,3.69,32
1789456016638179362,823.0,77.9,10.07,8.41,44
1789456017669279733,770.9,114.1,9.70,7.34,24
1789456018699065919,263.2,276.7,11.79,3.58,3
1789456019728556039,344.6,242.6,13.84,4.80,11
1789456020761359279,290.3,251.4,10.58,3.78,5
1789456021792930266,268.2,237.5,11.51,2.93,30
1789456022822928570,271.7,239.4,10.23,2.94,31
1789456023854284188,384.2,193.3,11.70,5.21,36
1789456024887803613,684.6,101.2,12.19,10.43,31
1789456025918563568,697.2,104.4,11.56,9.03,36
1789456026951210197,321.5,225.4,11.08,4.37,7
1789456027983098889,290.0,233.2,9.83,3.35,2
1789456029015023453,361.2,213.0,10.94,4.14,37
1789456030048908504,706.5,98.4,11.96,9.54,32
1789456031079407475,688.2,99.4,12.19,10.00,36
1789456032110585091,693.1,106.0,11.28,8.28,1
1789456033133841006,227.5,259.5,15.46,8.74,4
1789456034163445681,363.8,213.9,9.62,4.34,18
1789456035194271993,308.3,208.2,10.32,1.99,2
1789456036220875792,44.8,282.6,9.28,4.93,3
1789456037253162557,63.2,264.0,7.46,5.31,4
1789456038284133898,38.4,290.5,12.70,7.77,3
1789456039315032970,9.5,296.0,12.24,29.96,7
1789456040345741516,10.8,321.9,13.35,20.98,2
1789456041376476296,62.3,295.7,7.49,4.68,2
1789456042407271607,51.7,287.4,8.66,4.75,1
1789456043435906602,57.3,300.7,7.89,4.82,3
1789456044466631274,53.4,275.8,9.02,5.85,3
1789456045497794138,56.0,283.3,8.50,4.87,3
1789456046528306959,61.6,304.2,7.64,3.23,3
1789456047559265707,58.1,293.9,8.11,6.59,3
1789456048588361694,49.3,293.5,9.74,6.10,6
1789456049619166522,50.5,294.9,9.47,6.61,4
1789456050650144697,48.0,284.2,9.76,6.46,4
1789456051680474359,35.7,289.6,13.38,10.40,6
1789456052711233878,51.0,282.1,9.51,7.14,6
1789456053741975128,43.4,305.1,11.01,6.16,3
1789456054772986916,58.7,290.1,8.17,1.92,2
1789456055802974094,54.6,282.2,8.51,5.04,3
1789456056833272112,57.2,279.4,8.44,5.69,4
1789456057864286172,40.6,282.3,12.82,10.69,4
1789456058895054211,50.4,314.7,9.44,6.00,4
1789456059926130499,56.0,284.8,8.53,4.16,4
1789456060956594880,35.4,299.7,7.86,8.48,5
1789456061987036930,53.6,280.5,8.90,4.34,2
1789456063018464308,48.5,304.0,9.94,6.34,1
1789456064049433332,61.8,289.6,7.67,4.54,3
1789456065080755496,52.1,299.0,9.20,6.35,2
1789456066112167109,108.4,268.7,4.31,5.60,5
1789456067143255100,60.6,288.1,7.76,3.72,3
1789456068174115736,43.8,294.3,8.52,4.40,1
1789456069202642113,52.9,283.2,6.41,3.74,1
1789456070233561737,1126.9,0.8,0.15,1.00,0
1789456071262087444,942.8,0.0,0.13,0.00,1
1789456072291758763,1132.9,0.0,0.12,0.00,0
1789456073319550043,1179.0,0.0,0.12,0.00,0
1789456074348261597,30.6,265.8,11.27,3.88,4
1789456075378475165,418.3,216.6,0.86,8.27,8
1789456076407076210,25.5,287.5,10.47,68.66,4
1789456077437845913,59.6,278.1,8.08,4.58,3
1789456078468621035,66.2,369.7,7.07,5.73,4
1789456079499503019,109.1,935.3,3.69,4.24,4
1789456080530213956,43.3,290.4,9.70,6.69,3
1789456081560877775,62.8,302.3,7.53,3.02,4
1789456082591394706,56.3,301.9,8.49,4.73,2
1789456083622676350,67.9,352.3,6.95,5.23,3
1789456084653890592,125.1,887.3,3.59,4.29,4
1789456085685955621,56.7,442.3,8.36,3.04,4
1789456086716897847,72.7,480.6,6.41,5.31,4
1789456087748498819,810.5,361.3,0.28,2.75,1
1789456088778414272,1005.7,0.0,0.12,0.00,1
1789456089808238322,687.7,0.0,0.12,0.00,0
1789456090839871282,1177.7,0.0,0.12,1.50,0
1789456091867663351,660.1,206.6,0.16,1.06,1
1789456092896572226,967.7,758.6,0.17,2.17,1
1789456093924495433,449.5,510.9,0.18,29.22,8
1789456094953318982,287.1,427.7,1.39,3.91,3
1789456095984103394,891.3,315.5,0.22,10.28,3
1789456097013556814,40.9,537.1,11.66,2.42,3
1789456098044948928,412.0,337.7,0.50,14.42,2
1789456099075278035,59.7,379.3,7.98,2.51,3
1789456100105028971,56.4,408.5,8.45,3.76,0
1789456101135633852,45.6,429.3,9.52,2.12,3
1789456102166434558,22.8,666.0,21.36,1.59,3
1789456103196944167,18.9,610.3,25.85,1.30,3
1789456104227704829,45.1,426.4,10.73,2.08,3
1789456105258808307,40.0,407.0,10.85,2.31,3
1789456106289673998,50.0,410.5,9.60,2.04,3
1789456107318297500,45.0,442.8,10.58,2.16,3
1789456108349170031,29.8,561.3,16.48,1.65,1
1789456109379317526,758.0,292.3,0.53,1.85,1
1789456110404728936,731.3,0.0,0.12,3.50,0
1789456111433384880,1347.3,0.0,0.12,0.00,0
1789456112461890769,1072.3,0.0,0.12,0.00,0
1789456113487867336,557.2,0.0,0.12,0.00,0
1789456114516009097,341.5,384.2,1.02,2.18,1
1789456115547918468,842.5,215.9,0.25,11.65,4
1789456116578850685,47.6,493.1,10.15,2.85,3
1789456117609330621,394.5,450.0,0.56,7.84,4
1789456118637642241,289.4,360.1,1.31,2.60,3
1789456119666974120,888.2,188.6,0.21,24.74,50
1789456120695432181,50.1,371.7,8.95,19.38,5
1789456121727009222,50.7,353.9,9.60,3.30,3
1789456122758905292,45.7,393.4,10.12,2.28,3
1789456123790890979,64.0,344.4,7.41,2.85,3
1789456124821375118,61.9,363.4,7.97,5.22,6
1789456125850932069,46.0,372.2,10.12,5.08,3
1789456126881600467,55.1,494.1,8.23,2.16,3
1789456127911819033,39.0,542.6,12.52,1.96,4
1789456128942620435,193.1,150.2,1.15,3.04,0
1789456129971474544,1181.1,0.0,0.12,0.00,2
1789456131001359926,1009.9,0.0,0.12,3.50,1
1789456132031741131,469.7,265.9,0.49,14.16,4
1789456133062918943,51.2,382.2,9.26,2.51,3
1789456134094031015,394.9,300.2,0.57,11.47,3
1789456135125349056,274.3,314.8,1.38,2.35,3
1789456136154457250,892.5,371.6,0.21,8.75,4
1789456137183248789,39.1,473.4,12.60,2.38,3
1789456138214434313,408.5,314.8,0.61,5.06,15
1789456139244528033,43.4,344.2,9.91,9.42,4
1789456140275462652,55.5,350.6,8.29,3.46,3
1789456141308742234,39.9,507.4,12.33,3.39,2
1789456142340261517,41.2,411.9,10.48,3.35,2
1789456143371623116,66.7,345.2,7.15,4.06,3
1789456144403297516,45.9,432.0,9.44,3.02,3
1789456145434652467,53.6,455.2,8.79,1.98,3
1789456146465975339,44.8,485.4,10.77,2.13,4
1789456147497179131,785.6,136.9,0.49,9.04,0
1789456148525996293,567.5,0.0,0.12,0.00,1
1789456149555546018,1061.7,0.1,0.12,0.00,2
1789456150582025267,604.6,115.9,0.20,61.79,126
1789456151611071247,299.8,234.1,1.46,238.68,1
1789456152641993972,726.9,203.7,0.33,70.73,3
1789456153672987796,56.3,328.6,8.41,5.33,3
1789456154702765748,57.7,334.7,8.24,4.61,3
1789456155733993686,328.4,313.3,0.59,23.60,6
1789456156762601143,184.0,331.0,2.30,3.03,3
1789456157791805807,49.3,408.9,9.39,3.57,5
1789456158824841194,46.6,414.0,9.81,3.26,1
1789456159854945506,51.2,426.7,9.00,2.47,5
1789456160884811729,44.9,430.0,10.57,2.39,2
1789456161915948756,43.4,491.6,11.16,2.25,6
1789456162947606957,64.9,289.7,7.30,4.33,3
1789456163978789986,34.2,537.4,13.94,4.13,3
1789456165010325603,50.7,398.7,9.49,2.60,2
1789456166041038454,608.0,218.6,0.71,3.14,0
1789456167069384243,731.6,0.0,0.12,0.00,2
1789456168098821238,1346.9,0.1,0.12,1.20,0
1789456169125365093,1002.3,0.0,0.13,0.00,2
1789456170155376227,188.7,288.8,1.21,127.97,3
1789456171186726455,84.3,363.2,5.55,3.14,0
1789456172218527802,362.5,428.1,0.61,22.61,3
1789456173248560383,348.5,224.4,1.03,2.97,1
1789456174278766575,814.7,254.5,0.17,102.40,42
1789456175310221332,50.4,354.4,10.12,39.31,2
1789456176341687583,397.8,365.1,0.99,2.45,10
1789456177371272876,1.2,366.9,204.20,244.90,114
1789456178402764543,37.1,365.9,12.13,229.54,3
1789456179433513396,49.2,340.9,8.52,2.40,3
1789456180465271521,56.0,443.1,9.55,3.10,3
1789456181496931821,32.5,227.5,12.99,4.88,3
1789456182528192284,60.3,372.3,7.90,2.51,3
1789456183559598599,48.0,320.6,7.85,2.63,3
1789456184591295663,40.5,232.3,13.17,8.34,4
1789456185623005887,46.0,483.4,10.40,3.60,3
1789456186654051341,41.9,338.9,11.38,4.22,3
1789456187685285836,851.8,120.9,0.28,1.35,1
1789456188715135309,976.1,0.1,0.12,0.67,2
1789456189745509788,973.9,0.3,0.13,0.04,1
1789456190776100343,191.1,206.9,1.01,139.24,37
1789456191807369522,853.4,119.7,0.40,82.45,1
1789456192837195578,168.5,473.0,1.18,228.83,122
1789456193869386189,31.0,413.5,17.12,208.83,3
1789456194901546692,420.4,297.3,0.45,25.85,3
1789456195932727868,180.5,439.2,2.36,1.69,0
1789456196964568584,61.0,325.3,7.77,5.29,3
1789456197996488158,45.3,413.7,9.66,4.26,2
1789456199028670541,51.6,411.2,9.30,2.61,3
1789456200059692878,50.7,406.8,9.44,1.77,3
1789456201091371524,59.1,288.5,8.01,6.11,3
1789456202122934294,51.6,392.0,9.19,4.64,3
1789456203154830434,40.2,523.6,11.94,1.79,3
1789456204185638915,58.2,420.3,8.13,2.36,3
1789456205216097339,573.2,342.4,0.64,0.97,0
1789456206244812812,487.3,0.0,0.16,0.12,1
1789456207273562143,1140.4,0.1,0.16,0.03,0
1789456208302009632,515.4,0.2,0.16,0.36,0
1789456209329441627,1112.8,60.8,0.17,17.63,296
1789456210356878828,7.8,387.9,44.61,439.16,3
1789456211387366113,441.1,274.7,0.80,2.44,0
1789456212415983317,162.1,483.8,1.27,14.47,4
1789456213444848837,874.7,107.9,0.40,3.94,2
1789456214474477632,141.4,367.0,1.30,292.09,119
1789456215505853854,37.3,327.3,14.92,316.96,4
1789456216546414213,407.0,308.3,0.94,3.29,2
1789456217575295852,49.5,344.6,9.09,2.13,3
1789456218607024557,59.6,312.3,7.91,3.74,4
1789456219637303759,46.3,316.1,9.00,4.74,1
1789456220666251654,50.2,319.9,9.28,6.02,6
1789456221697428325,54.4,372.8,8.77,2.62,3
1789456222729333702,53.6,312.2,7.89,3.56,3
1789456223760692018,56.5,375.4,8.43,2.56,3
1789456224791242538,60.9,306.7,7.66,5.18,5
1789456225822475353,51.5,346.6,9.51,6.16,3
1789456226853519237,47.3,447.3,9.94,1.76,3
1789456227884490530,647.5,122.0,0.45,2.41,0
1789456228912963437,604.6,0.1,0.17,0.89,0
1789456229942092103,1022.7,0.0,0.18,0.00,0
1789456231012423830,556.8,129.4,0.34,30.48,3
1789456232097502642,997.8,181.3,0.32,5.14,1
1789456233127368820,28.4,402.8,7.44,132.40,1
1789456234158247212,55.3,347.3,8.60,2.79,3
1789456235189250798,385.2,261.8,0.79,5.49,1
1789456236218192005,28.4,335.0,12.86,19.59,2
1789456237249941903,165.8,302.7,2.84,3.83,11
1789456238280628111,29.4,534.3,17.28,2.99,3
1789456239311377476,55.5,437.1,8.59,2.23,3
1789456240342154159,38.6,494.2,11.23,1.68,1
1789456241373155805,53.8,482.8,8.56,1.81,2
1789456242404200214,55.2,385.2,8.52,2.18,2
1789456243435716938,43.3,433.6,10.55,1.91,2
1789456244467057802,53.3,404.1,8.69,2.20,3
1789456245496952866,206.2,332.9,2.20,2.90,1
1789456246525842564,898.8,0.0,0.18,0.14,0
1789456247553790897,915.6,0.0,0.17,0.00,1
1789456248582404208,712.0,0.1,0.18,2.20,0
1789456249610852933,1093.6,0.0,0.17,0.00,1
1789456250640924360,97.2,452.9,2.54,39.26,3
1789456251671993863,437.4,328.9,0.99,5.46,28
1789456252699620187,280.1,428.4,0.99,23.48,1
1789456253728332420,898.2,203.6,0.32,3.85,3
1789456254757587956,34.4,370.1,10.26,20.14,3
1789456255788817555,50.1,392.2,9.51,2.46,3
1789456256819623144,364.6,276.6,0.84,2.10,1
1789456257847757233,34.4,523.0,10.88,3.14,2
1789456258879753656,41.4,523.1,11.27,1.64,3
1789456259911986667,48.9,520.7,9.74,1.85,2
1789456260943716207,50.6,325.4,8.14,3.45,3
1789456261975705532,49.7,386.6,9.39,2.72,3
1789456263007455794,19.2,667.0,25.43,1.31,3
1789456264039311142,46.2,457.3,9.46,1.78,3
1789456265070074975,886.4,37.0,0.24,1.25,0
1789456266098772117,717.9,0.0,0.20,0.20,1
1789456267128445519,946.0,0.0,0.20,0.00,1
1789456268157920804,567.0,89.5,0.19,42.74,18
1789456269186296427,565.6,276.4,0.72,7.07,2
1789456270216317901,465.7,394.3,0.49,17.29,3
1789456271247499119,279.4,436.5,1.59,1.59,1
1789456272277230302,170.2,544.3,1.52,5.89,3
1789456273307987240,946.8,154.4,0.33,0.45,1
1789456274338147646,248.2,492.4,1.21,14.77,2
1789456275370114193,36.9,623.0,12.46,1.50,3
1789456276401505747,52.6,508.7,9.06,2.30,4
1789456277431842785,50.3,459.0,9.42,2.20,3
1789456278463205210,25.4,649.4,19.30,1.40,2
1789456279494507609,24.0,654.2,20.32,0.77,1
1789456280525404838,260.2,244.4,0.58,0.43,0
1789456281553259297,17.6,0.0,0.09,0.04,0
1789456282581112634,0.0,0.0,0.08,0.09,0
1789456283609540102,0.3,0.0,0.11,0.22,0
1789456284638065622,0.1,0.0,0.07,0.06,0
1789456285665896542,0.2,105.0,3.92,11.82,12
1789456286694965354,0.1,589.9,27.85,42.78,390
1789456287725930399,0.0,464.5,0.00,356.15,349
1789456288756449908,0.0,449.5,0.00,374.43,25
1789456289788040152,0.0,474.1,0.00,230.09,444
1789456290819076407,0.0,498.0,0.00,720.86,63
1789456291850204719,28.4,513.9,1.76,289.42,52
1789456292875828841,3032.3,0.0,2.09,0.00,4
1789456293906049525,1860.7,24.1,2.77,0.56,0
1789456294934084221,1805.4,0.0,4.07,0.00,10
1789456295962043116,2454.6,0.0,2.56,0.00,6
1789456296990046075,2226.6,0.0,2.57,0.00,1
1789456298019821996,1652.7,0.0,2.77,0.00,0
1789456299047323521,2247.3,0.0,3.88,8.50,6
1789456300076912225,2375.9,0.0,2.54,0.00,5
