wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789979487837429353,0.0,0.1,0.00,5.33,0
1789979488849511913,0.0,0.0,0.00,13.86,0
1789979489860085630,0.0,7.9,0.00,15.25,0
1789979490872689668,0.0,0.0,0.00,0.00,0
1789979491885642789,0.0,0.0,0.00,0.00,1
1789979492898772681,0.0,449.8,0.00,1.60,3
1789979493913096672,0.0,23.7,0.00,0.76,0
1789979494925272071,0.0,0.0,0.00,0.29,0
1789979495938275761,0.0,284.1,0.00,1.49,0
1789979496952643279,0.0,0.0,0.00,0.00,0
1789979497968584072,0.0,0.9,0.00,3.60,0
1789979498983438331,0.0,0.0,0.00,0.00,0
1789979499995700413,0.0,0.1,0.00,13.89,0
1789979501008115809,0.0,0.0,0.00,0.00,0
1789979502022326369,0.0,204.8,0.00,1.42,0
1789979503038480636,0.0,0.3,0.00,5.33,0
1789979504054643040,0.0,0.0,0.00,0.00,0
1789979505070297338,0.0,0.0,0.00,0.00,0
1789979506085941344,0.0,0.1,0.00,11.20,0
1789979507101073334,0.0,0.0,0.00,14.00,0
1789979508116994756,0.0,0.1,0.00,5.67,0
1789979509133204080,0.0,0.0,14.00,7.00,0
1789979510149018644,0.0,0.0,0.00,0.00,0
1789979511164422238,0.0,0.0,0.00,13.67,0
1789979512177856296,0.0,102.6,0.00,1.74,0
1789979513192540110,0.0,65.3,0.00,0.52,0
1789979514208263131,0.0,0.0,0.00,0.00,0
1789979515223861815,0.0,0.0,0.00,0.00,0
1789979516239647229,0.0,0.0,0.00,0.00,0
1789979517255253487,0.0,0.1,0.00,14.00,0
1789979518270892914,0.0,0.2,0.00,5.67,0
1789979519286459960,0.0,0.0,0.00,0.00,0
1789979520301628637,0.0,0.0,0.00,0.00,0
1789979521317246526,0.0,0.0,0.00,0.00,0
1789979522332837669,0.0,0.1,0.00,9.67,0
1789979523348300379,0.0,0.0,0.00,0.00,0
1789979524363518688,0.0,0.0,0.00,0.00,0
1789979525379535317,118.1,0.0,1.70,0.00,0
1789979526395438139,0.0,0.0,0.00,0.00,0
1789979527410879371,0.0,0.1,0.00,7.50,0
1789979528424563376,0.0,55.2,0.00,3.23,0
1789979529439884873,141.9,0.0,4.17,0.00,0
1789979530454595227,0.0,0.0,0.00,14.00,0
1789979531470659328,0.0,0.0,0.00,0.00,0
1789979532486462582,0.0,0.2,0.00,7.75,0
1789979533501707135,0.0,0.1,0.00,10.92,0
1789979534517386839,0.0,0.0,0.00,0.00,0
1789979535532718104,0.0,0.0,0.00,0.00,0
1789979536548383929,0.0,0.0,0.00,0.00,0
1789979537563999611,0.0,0.0,0.00,4.75,0
1789979538579998567,0.0,0.0,0.00,14.00,0
1789979539595917683,0.0,0.0,0.00,14.00,0
1789979540611448775,0.0,0.0,0.00,0.00,0
1789979541627244972,0.0,0.0,0.00,0.00,0
1789979542642737959,0.0,0.1,0.00,3.80,0
1789979543658370580,0.0,0.0,0.00,13.86,0
1789979544673926883,0.0,0.0,0.00,0.00,0
1789979545688828262,0.0,0.0,0.00,0.00,0
1789979546701783182,0.0,71.0,0.00,5.07,0
1789979547717666229,0.0,0.2,0.00,5.67,0
1789979548733566190,0.0,0.4,0.00,9.49,0
1789979549749370645,0.0,0.0,0.00,0.00,0
1789979550764689280,0.0,0.0,0.00,0.00,0
1789979551779485412,0.0,0.0,0.00,13.00,0
1789979552795348072,0.0,0.0,0.00,5.67,0
1789979553811100721,0.0,0.0,0.00,0.00,0
1789979554827045091,0.0,0.0,0.00,11.10,0
1789979555842894171,0.0,0.0,0.00,0.00,0
1789979556858825169,0.0,0.0,0.00,0.00,0
1789979557874483973,0.0,0.1,0.00,5.67,0
1789979558889980342,0.0,0.0,0.00,0.00,0
1789979559905050540,0.0,0.0,0.00,13.86,0
1789979560917822897,0.0,0.0,0.00,0.00,0
1789979561930911858,49.4,221.1,1.19,2.24,4
1789979562944285900,69.0,0.3,0.67,3.00,0
1789979563960453228,0.0,0.0,0.00,0.00,0
1789979564976487403,0.0,0.1,0.00,11.10,0
1789979565991945034,0.0,0.0,0.00,0.00,0
1789979567007780668,0.0,0.1,0.00,6.43,0
1789979568023268966,0.5,0.4,0.09,0.91,0
1789979569038565432,0.0,0.0,0.00,0.00,0
1789979570054205137,0.0,0.0,0.00,0.00,0
1789979571069914040,0.0,0.0,0.00,13.86,0
1789979572085838521,0.0,0.5,0.00,0.91,0
1789979573101874957,0.0,0.1,0.00,5.67,0
1789979574117353130,0.0,0.0,0.00,0.00,0
1789979575133284481,78.7,0.0,3.05,0.00,0
1789979576149305189,0.0,0.0,0.00,13.88,0
1789979577164922879,0.0,0.0,0.00,0.00,0
1789979578180339761,0.0,0.0,0.00,5.67,0
1789979579193838314,0.0,102.6,0.00,1.38,0
1789979580207933459,0.0,63.1,0.00,1.63,0
1789979581223828837,0.0,0.0,0.00,0.00,0
1789979582239657807,0.0,0.0,0.00,0.00,0
1789979583255844728,0.0,0.3,0.00,5.67,0
1789979584271552466,0.0,0.3,0.00,9.74,0
1789979585287112327,0.0,0.1,0.00,13.75,0
1789979586302602225,0.0,0.0,0.00,0.00,0
1789979587318229523,0.0,0.0,0.00,0.00,0
1789979588334194346,0.0,31.5,0.00,11.22,0
1789979589350477240,0.0,0.0,0.00,0.00,0
1789979590366419876,0.0,0.1,0.00,9.25,0
1789979591381889180,0.0,0.0,0.00,0.00,0
1789979592397761282,0.0,0.0,0.00,0.00,0
1789979593413768130,0.0,0.2,0.00,1.64,0
1789979594429383186,0.0,0.0,0.00,0.00,0
1789979595444640330,0.0,0.0,0.00,13.83,0
1789979596460360768,0.0,0.0,0.00,0.00,0
1789979597475944382,0.0,0.0,0.00,0.00,0
1789979598491874235,0.0,0.0,0.00,8.80,0
1789979599507511765,0.0,0.0,0.00,0.00,0
1789979600522883875,0.0,0.0,0.00,13.75,0
1789979601538525750,0.0,0.0,0.00,0.00,0
1789979602554187205,0.0,0.0,0.00,5.67,0
1789979603570279344,0.0,15.8,0.00,12.48,0
1789979604585815751,0.0,0.0,0.00,0.00,0
1789979605598322527,0.0,0.1,0.00,12.22,0
1789979606610241112,0.0,57.2,0.00,6.66,0
1789979607624605571,0.0,203.2,0.00,1.41,0
1789979608640040552,0.0,0.0,0.00,0.00,0
1789979609653312058,0.0,0.0,0.00,0.00,0
1789979610667251966,86.6,165.5,7.65,1.66,0
1789979611683278671,0.0,0.0,0.00,0.00,0
1789979612698521239,0.0,0.3,0.00,5.67,0
1789979613711679550,0.0,0.6,0.00,1.17,0
1789979614725438304,15.8,149.8,5.86,3.33,0
1789979615740661518,0.0,15.8,0.00,0.86,0
1789979616756367919,0.0,0.0,0.00,0.00,0
1789979617772220697,0.0,0.3,0.00,5.67,0
1789979618787799512,0.0,0.0,0.00,0.00,0
1789979619803695353,0.0,0.0,0.00,0.00,0
1789979620819474540,0.0,0.0,0.00,13.86,0
1789979621835196144,0.0,0.0,0.00,0.00,0
1789979622848769212,0.0,0.0,0.00,5.33,0
1789979623861799887,0.0,0.3,0.00,13.83,0
1789979624875345603,0.0,165.7,0.00,3.29,0
1789979625889167827,15.8,157.9,1.40,1.33,0
1789979626903147438,0.0,0.0,0.00,0.00,0
1789979627919580656,0.0,0.5,0.00,5.67,0
1789979628935574826,0.0,0.0,0.00,0.00,0
1789979629951393551,0.0,0.0,0.00,0.00,0
1789979630966965830,0.0,0.1,0.00,10.09,0
1789979631982331181,0.0,0.0,0.00,0.00,0
1789979632998273740,0.0,0.5,0.00,1.61,0
1789979634014243324,0.0,0.5,0.00,3.52,0
1789979635029227928,0.0,0.0,0.00,0.00,0
1789979636043407091,0.0,86.7,0.00,3.07,0
1789979637059131323,0.0,0.0,0.00,0.00,0
1789979638074872655,0.0,0.2,0.00,6.67,0
1789979639090785853,0.0,0.1,0.00,3.50,0
1789979640106662640,118.1,0.0,1.82,0.00,0
1789979641122702525,0.0,0.1,0.00,11.20,0
1789979642138158221,0.0,0.0,0.00,0.00,0
1789979643153557012,0.0,0.3,0.00,13.24,0
1789979644169447249,0.0,0.0,0.00,0.00,0
1789979645184909617,0.0,0.0,0.00,0.00,0
1789979646200388834,0.0,0.0,0.00,0.00,0
1789979647216380940,0.1,0.0,1.88,1.00,0
1789979648231898972,0.0,0.1,0.00,7.00,0
1789979649247886576,0.0,0.0,0.00,0.00,0
1789979650262582279,0.0,0.0,0.00,0.00,0
1789979651278122614,0.0,0.0,0.00,0.00,0
1789979652293651187,0.0,0.3,0.00,1.69,0
1789979653309127536,0.0,0.1,0.00,1.00,0
1789979654325015669,0.0,0.0,0.00,0.00,0
1789979655339579801,0.0,0.0,0.00,0.00,0
1789979656355090411,0.0,0.0,0.00,0.00,0
1789979657370898462,0.0,0.0,0.00,12.33,0
1789979658386496473,0.0,0.0,0.00,5.67,0
1789979659402315024,0.0,0.0,0.00,14.00,0
1789979660417714836,0.0,0.0,0.00,0.00,0
1789979661430697398,0.0,0.0,0.00,0.00,0
1789979662443249613,0.0,197.7,0.00,3.42,0
1789979663456347308,0.0,0.6,0.00,0.33,0
1789979664472348240,0.0,0.0,0.00,0.00,0
1789979665488307587,0.0,0.0,0.00,0.00,0
1789979666504182399,118.1,0.0,3.86,0.00,0
1789979667520041328,0.0,0.1,0.00,11.10,0
1789979668535776383,0.0,0.1,0.00,1.33,0
1789979669551580624,0.0,0.0,0.00,0.00,0
1789979670566906030,0.0,0.0,0.00,0.00,0
1789979671582394180,0.0,0.0,0.00,0.00,0
1789979672597452622,0.0,0.0,0.00,0.00,0
1789979673610543235,0.0,126.4,0.00,3.41,0
1789979674624671256,0.0,0.0,0.00,0.00,0
1789979675640661586,0.0,0.0,0.00,0.00,0
1789979676656516310,0.0,63.0,0.00,7.00,0
1789979677671939150,7.9,0.3,16.00,1.00,0
1789979678685831946,0.0,0.1,0.00,14.00,0
1789979679701567514,0.0,0.0,0.00,0.00,0
1789979680717036938,0.0,0.0,0.00,0.00,0
1789979681733218251,118.1,0.0,1.30,0.00,0
1789979682749037508,0.0,0.1,0.00,10.00,0
1789979683764892072,0.0,0.3,0.00,1.05,0
1789979684780073412,0.0,0.1,0.00,13.90,0
1789979685792378149,0.0,0.0,0.00,0.00,0
1789979686805621805,0.0,220.9,14.00,1.35,0
1789979687820534151,0.0,0.4,0.00,5.67,0
1789979688836691168,0.0,0.0,0.00,0.00,0
1789979689852451926,0.0,0.1,0.00,11.20,0
1789979690868500155,0.0,0.0,0.00,0.00,0
1789979691884353316,0.0,0.0,0.00,0.00,0
1789979692900345921,0.0,0.1,0.00,5.67,0
1789979693916339713,0.0,0.9,0.00,1.42,0
1789979694931965009,0.0,0.0,0.00,13.83,0
1789979695947872982,0.0,0.0,0.00,0.00,0
1789979696963847284,0.0,0.0,0.00,0.00,0
1789979697979597675,0.0,0.0,0.00,5.67,0
1789979698995047159,0.0,0.0,0.00,0.00,0
1789979700010812732,0.0,0.0,0.00,0.00,0
1789979701026722034,0.0,0.0,0.00,13.86,0
1789979702042400930,0.0,0.0,0.00,0.00,0
1789979703058103356,0.0,0.1,0.00,2.00,0
1789979704073779811,0.0,0.0,0.00,0.00,0
1789979705089542850,0.0,0.0,0.00,0.00,0
1789979706104633179,0.0,15.8,0.00,4.57,0
1789979707117440887,0.0,0.0,0.00,0.00,0
1789979708133081311,0.0,0.1,0.00,5.67,0
1789979709146438805,0.0,0.0,0.00,0.00,0
1789979710160457106,39.4,149.6,1.64,2.22,0
1789979711176590327,0.0,23.7,0.00,4.45,0
1789979712190494626,0.0,0.0,0.00,0.00,0
1789979713206243576,0.0,0.6,0.00,12.87,0
1789979714218605752,0.0,0.0,0.00,0.00,0
1789979715231901665,0.0,213.1,0.00,2.16,0
1789979716245810590,0.0,0.1,0.00,11.10,0
1789979717261253909,0.0,0.0,0.00,0.00,0
1789979718273556845,0.0,0.3,0.00,5.67,0
1789979719285932284,0.0,0.0,0.00,13.50,0
1789979720298312610,0.0,94.8,0.00,4.30,0
1789979721311673571,0.0,173.7,0.00,0.94,0
1789979722324985856,0.0,0.0,0.00,0.00,0
1789979723338521853,142.0,237.7,2.92,3.18,0
1789979724352939001,0.0,0.0,0.00,0.00,0
1789979725367721025,0.0,78.8,0.00,2.81,0
1789979726382101743,0.0,0.0,0.00,0.00,8
1789979727397782199,0.0,0.1,0.00,8.62,0
1789979728413838818,0.0,0.4,0.00,10.33,0
1789979729430096148,0.0,0.0,0.00,0.00,0
1789979730446123612,0.0,0.0,0.00,0.00,0
1789979731461417264,0.0,0.0,0.00,0.00,0
1789979732477154253,0.0,0.0,0.00,13.86,0
1789979733492927013,0.0,0.5,0.00,14.54,0
1789979734506155568,0.0,0.0,0.00,0.00,0
1789979735519769281,118.3,181.4,2.36,3.26,0
1789979736534456957,0.0,0.0,0.00,0.00,0
1789979737549390165,0.0,0.1,0.00,12.33,0
1789979738565284969,0.0,0.3,0.00,6.00,0
1789979739580975112,0.0,0.0,0.00,0.00,0
1789979740596708778,0.0,70.9,0.00,3.16,0
1789979741610977871,0.0,0.0,0.00,0.00,0
1789979742626645912,0.0,0.1,0.00,12.33,0
1789979743642141577,0.0,0.5,0.00,0.74,0
1789979744658299773,0.0,0.0,0.00,0.00,0
1789979745673551252,0.0,0.0,0.00,0.00,0
1789979746688869926,0.0,0.0,0.00,0.00,0
1789979747704579479,0.0,0.0,0.00,13.88,0
1789979748717524388,0.0,0.1,13.00,5.67,0
1789979749730673785,0.0,0.0,0.00,0.00,0
1789979750744574504,0.0,220.6,1.00,3.14,0
1789979751760472869,0.0,0.0,0.00,0.00,0
1789979752776246523,0.0,0.4,0.00,8.92,0
1789979753791610742,0.0,0.9,0.00,5.33,0
1789979754805487587,0.0,118.2,0.00,2.55,0
1789979755821420052,0.0,0.0,0.00,0.00,0
1789979756837030906,0.0,0.0,0.00,0.00,0
1789979757852669652,0.0,0.3,0.00,8.29,0
1789979758868391455,0.0,0.0,0.00,0.00,0
1789979759884247313,0.0,0.0,0.00,0.00,0
1789979760899941739,0.0,0.0,0.00,0.00,0
1789979761915555672,0.0,0.0,0.00,0.00,0
1789979762931199155,0.0,0.0,0.00,5.67,0
1789979763947183505,0.0,0.3,0.00,7.43,0
1789979764962894945,0.0,0.0,0.00,0.00,0
1789979765978140555,0.0,0.0,0.00,0.00,0
1789979766992307218,0.0,0.0,0.00,0.00,0
1789979768007719135,0.0,0.0,0.00,5.33,0
1789979769023695005,0.0,0.0,0.00,13.88,0
1789979770039329818,0.0,0.0,0.00,0.00,0
1789979771055037696,118.2,0.0,2.59,0.00,0
1789979772069135419,0.0,0.0,0.00,0.00,0
1789979773085072582,0.0,0.1,0.00,2.30,0
1789979774100790137,0.0,0.0,0.00,0.00,0
1789979775117030681,0.0,0.1,0.00,12.44,0
1789979776132818211,0.0,0.0,0.00,0.00,0
1789979777148348486,0.0,0.0,0.00,0.00,0
1789979778164007940,0.0,0.1,0.00,5.67,0
1789979779179670996,0.0,55.2,14.00,2.22,0
1789979780194223598,0.0,0.1,0.00,14.00,0
1789979781209321912,0.0,0.0,0.00,0.00,0
1789979782224968020,0.0,0.0,0.00,0.00,0
1789979783240676873,0.0,0.3,0.00,13.07,0
1789979784256650500,0.0,0.0,0.00,0.00,0
1789979785272359144,0.0,0.0,0.00,0.00,5
1789979786287941676,0.0,0.0,0.00,13.80,0
1789979787303296123,0.0,0.0,0.00,0.00,0
1789979788318832263,0.0,0.1,0.00,5.67,0
1789979789334583023,0.0,0.0,0.00,0.00,0
1789979790350760133,102.3,0.0,4.84,0.00,0
1789979791366938072,0.0,0.0,0.00,13.88,0
1789979792383295976,0.0,0.0,0.00,0.00,0
1789979793399092583,0.0,0.1,0.00,1.93,0
1789979794414320740,0.0,0.0,0.00,0.00,0
1789979795429819155,0.0,0.0,0.00,0.00,0
1789979796445375368,0.0,0.0,0.00,14.00,0
1789979797461163507,0.0,0.0,0.00,0.00,0
1789979798476667718,0.0,0.0,0.00,5.67,0
1789979799492371328,0.0,0.0,0.00,0.00,0
1789979800507613145,0.0,0.0,0.00,0.00,0
1789979801523247501,0.0,0.0,0.00,13.83,0
1789979802538793666,0.0,0.0,0.00,0.00,0
1789979803554386440,0.0,0.1,0.00,11.45,0
1789979804569722602,0.0,0.0,0.00,0.00,0
1789979805582093689,0.0,0.0,0.00,0.00,0
1789979806595077747,0.0,173.4,0.00,1.70,0
1789979807611383009,0.0,0.0,0.00,0.00,0
1789979808626878837,0.0,0.3,0.00,5.67,0
1789979809640234745,118.4,78.9,1.07,3.60,0
1789979810654865081,0.0,0.0,0.00,0.00,0
1789979811670958694,0.0,0.0,0.00,0.00,0
1789979812686565238,0.0,0.1,0.00,11.20,0
1789979813701968739,0.0,0.6,0.00,0.51,0
1789979814717732509,0.0,0.5,0.00,0.94,0
1789979815733368833,0.0,0.0,0.00,0.00,0
1789979816748973423,0.0,0.0,0.00,0.00,0
1789979817764702008,0.0,0.0,0.00,14.00,0
1789979818780164552,0.0,0.0,0.00,5.33,0
1789979819795426962,0.0,0.0,0.00,0.00,0
1789979820810954307,0.0,0.0,0.00,0.00,0
1789979821827002204,0.0,0.0,0.00,0.00,0
1789979822842977687,0.0,0.0,0.00,13.86,1
1789979823858146984,0.0,0.1,0.00,11.75,0
1789979824870849056,0.0,0.0,0.00,0.00,0
1789979825884541817,157.9,244.7,5.08,2.16,0
1789979826898841769,0.0,39.4,0.00,1.62,0
1789979827914562543,0.0,0.5,0.00,11.00,0
1789979828928711236,0.0,0.0,0.00,0.00,0
1789979829944331143,0.0,0.0,0.00,0.00,0
1789979830960161579,0.0,0.0,0.00,0.00,0
1789979831975397970,0.0,55.1,0.00,7.36,0
1789979832991012237,0.0,0.7,0.00,0.49,0
1789979834004673631,0.0,39.4,0.00,0.82,0
1789979835020881842,0.0,0.0,0.00,0.00,0
1789979836036681338,0.0,0.0,0.00,0.00,0
1789979837052399509,0.0,0.0,0.00,0.00,0
1789979838068017740,118.1,0.3,2.15,1.65,0
1789979839084493865,0.0,0.0,0.00,0.00,0
1789979840100362961,0.0,0.0,0.00,14.00,0
1789979841116087194,0.0,0.0,0.00,0.00,0
1789979842131860402,0.0,0.0,0.00,0.00,0
1789979843147713608,0.0,0.1,0.00,1.78,0
1789979844163399897,0.0,0.0,0.00,0.00,0
1789979845179227227,118.3,0.0,1.24,0.00,0
1789979846193129953,0.0,0.0,0.00,0.00,0
1789979847208723806,0.0,0.0,0.00,0.00,0
1789979848222608884,0.0,47.4,0.00,3.29,0
1789979849238797161,0.0,0.2,0.00,14.00,0
1789979850254733551,0.0,0.0,0.00,0.00,0
1789979851270300249,0.0,0.0,0.00,0.00,0
1789979852283221319,0.0,0.0,0.00,0.00,0
1789979853296570627,0.0,0.1,0.00,5.67,0
1789979854311060010,0.0,244.2,0.00,3.28,0
1789979855327533287,0.0,0.0,0.00,0.00,0
1789979856343102005,0.0,0.0,0.00,0.00,0
1789979857358917306,0.0,0.0,0.00,0.00,0
1789979858374876561,118.1,0.4,2.74,1.33,0
1789979859390984738,0.0,0.4,0.00,3.22,0
1789979860406355079,110.4,0.0,2.52,0.00,0
1789979861420440312,0.0,0.0,0.00,0.00,0
1789979862435413739,0.0,0.0,0.00,0.00,0
1789979863449635619,0.0,118.5,0.00,5.28,0
1789979864465390196,0.0,0.3,0.00,4.26,0
1789979865480922588,0.0,0.0,0.00,0.00,0
1789979866496518015,0.0,23.7,0.00,3.47,0
1789979867510265042,0.0,0.0,0.00,0.00,0
1789979868526304552,0.0,8.1,0.00,3.18,0
1789979869540916721,0.0,0.1,0.00,3.50,0
1789979870556183469,0.0,0.2,0.00,14.00,0
1789979871571615350,0.0,0.0,0.00,0.00,0
1789979872586703064,0.0,0.0,0.00,0.00,0
1789979873600449747,0.0,142.7,0.00,1.02,0
1789979874614452845,0.0,0.0,0.00,0.00,0
1789979875629613892,0.0,0.1,0.00,11.68,0
1789979876645111021,0.0,0.0,0.00,0.00,0
1789979877661264956,86.6,0.0,3.31,0.00,0
1789979878677187713,0.0,55.5,0.00,3.55,0
1789979879692293574,0.0,0.0,0.00,0.00,0
1789979880708430409,0.0,0.2,0.00,11.74,0
1789979881724090018,0.0,0.0,0.00,0.00,0
1789979882740106594,0.0,0.0,0.00,0.00,0
1789979883755829118,0.0,0.2,0.00,5.67,0
1789979884771131186,0.0,0.0,0.00,0.00,0
1789979885786382229,0.0,0.2,0.00,8.58,0
1789979886800427891,0.0,63.1,2.00,2.50,0
1789979887815947863,0.0,0.0,0.00,0.00,0
1789979888831978049,0.0,0.1,0.00,5.67,0
1789979889847672465,0.0,0.0,0.00,0.00,0
1789979890862859673,0.0,0.2,0.00,4.75,0
1789979891876757117,0.0,157.8,0.00,4.59,0
1789979892890642198,0.0,0.0,0.00,0.00,0
1789979893906422407,0.0,0.3,0.00,5.67,0
1789979894922119527,0.0,0.0,0.00,0.00,0
1789979895937863644,0.0,0.2,0.00,2.43,0
1789979896953801302,0.0,0.3,0.00,12.86,0
1789979897969895300,0.0,0.1,0.00,5.67,0
1789979898985782267,0.0,0.0,0.00,0.00,0
1789979900001862275,0.0,63.0,0.00,3.15,0
1789979901016296841,110.5,0.0,1.65,0.00,0
1789979902030420418,0.0,0.3,0.00,1.85,0
1789979903046547971,0.0,0.2,0.00,5.67,0
1789979904062141707,0.0,0.0,0.00,0.00,0
1789979905078059869,0.0,0.0,0.00,0.00,0
1789979906093726741,118.2,0.0,1.79,0.00,0
1789979907107824831,0.0,0.0,0.00,0.00,0
1789979908123862413,0.0,0.3,0.00,6.89,0
1789979909139785623,0.0,0.0,0.00,0.00,0
1789979910155405046,0.0,0.0,0.00,0.00,0
1789979911171172877,0.0,0.0,0.00,0.00,0
1789979912186592867,141.9,0.0,2.02,0.00,0
1789979913200712535,0.0,0.2,0.00,7.87,0
1789979914216598901,0.0,0.0,0.00,0.00,0
1789979915232395694,0.0,0.0,0.00,0.00,0
1789979916247317331,0.0,0.0,0.00,0.00,0
1789979917262884633,0.0,0.0,0.00,0.00,0
1789979918279115827,0.0,0.0,0.00,5.67,0
1789979919294639060,0.0,0.1,0.00,9.88,0
1789979920310364607,0.0,0.0,0.00,0.00,0
1789979921326193126,0.0,0.0,0.00,0.00,0
1789979922341630234,0.0,0.0,0.00,0.00,0
1789979923357390652,0.0,0.1,0.00,5.33,0
1789979924373495390,0.0,0.1,0.00,13.92,0
1789979925389120858,0.0,0.0,0.00,0.00,0
1789979926404597758,0.0,0.0,0.00,0.00,0
1789979927419964166,0.0,0.0,0.00,0.00,0
1789979928435702886,0.0,0.0,0.00,5.67,0
1789979929451272224,0.0,0.0,0.00,0.00,0
1789979930467402429,0.0,0.0,0.00,13.90,0
1789979931483338314,0.0,0.0,0.00,14.00,0
1789979932499243233,0.0,0.0,0.00,0.00,0
1789979933514523672,0.0,0.1,0.00,5.67,0
1789979934530294522,0.0,0.5,0.00,0.89,0
1789979935544696139,0.0,0.1,0.00,12.19,0
1789979936560274826,0.0,0.0,0.00,0.00,0
1789979937575624010,0.0,0.0,0.00,0.00,0
1789979938589112712,0.0,0.1,0.00,5.33,0
1789979939602876976,118.1,165.4,2.25,2.01,0
1789979940619554179,0.0,0.1,0.00,14.05,0
1789979941635199695,0.0,0.0,0.00,0.00,0
1789979942650939268,0.0,0.0,0.00,0.00,0
1789979943666774118,0.0,0.3,0.00,5.67,0
1789979944682255207,0.0,0.0,0.00,0.00,0
1789979945697966924,0.0,0.3,0.00,6.59,0
1789979946713560289,0.0,0.0,0.00,0.00,0
1789979947729101621,0.0,0.0,0.00,0.00,0
1789979948744928893,0.0,0.0,0.00,5.67,0
1789979949760413637,0.0,0.0,0.00,0.00,0
1789979950775531542,0.0,23.7,0.00,2.82,0
1789979951789398806,0.0,0.0,0.00,0.00,0
1789979952805389309,0.0,0.0,0.00,0.00,0
1789979953821252267,0.0,0.1,0.00,5.67,0
1789979954837023196,0.0,0.0,0.00,0.00,0
1789979955852898455,0.0,0.1,0.00,4.96,0
1789979956868510068,0.0,0.0,0.00,0.00,0
1789979958531937639,0.0,0.0,0.00,5.67,0
