#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:31:51       0     60     75      -      0      0      0      0      0      0   6501   1305     65      0   9293     13      0      -      -      0    623   5910 
 20260921    17:31:52       0    114     74      -    100     60      0      0      0      0   6501   1890     32      0   9293     13      0      -      -      0    151     31 
 20260921    17:31:53       0     91     74      -      0      0      0      0      0      0   6501   1890     15      0   9293     13      0      -      -      0      0      0 
 20260921    17:31:54       0     77     74      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:31:55       0     64     73      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:31:56       0     56     72      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:31:57       0     48     72      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:31:58       0     48     71      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:31:59       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:00       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:01       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:02       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      1 
 20260921    17:32:03       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:04       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:06       0     72     71      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:07       0     73     71      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:08       0     82     73      -     96     63      0      0      0      0   6501   1830     52      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:09       0     74     72      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0   1516      5 
 20260921    17:32:10       0     79     72      -     78     80      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:11       0     76     72      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:12       0     62     71      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:13       0     54     70      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:14       0     47     70      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:15       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:16       0     46     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:17       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:18       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:19       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:32:20       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:21       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:22       0     45     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:23       0     45     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:24       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      1 
 20260921    17:32:25       0     83     72      -    100     61      0      0      0      0   6501   1305     61      0   9293     13      0      -      -      0    310     50 
 20260921    17:32:27       0     92     70      -      0      0      0      0      0      0   6501   1890     23      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:28       0     70     70      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:29       0     61     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:30       0     53     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:31       0     51     70      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:32       0     67     69      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:33       0     59     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:34       0     52     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:35       0     45     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:36       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:37       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:38       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:39       0     47     67      -     95     62      0      0      0      0   6501   1155     17      0   9293     13      0      -      -      0    390     51 
 20260921    17:32:40       0    139     72      -    100     53      0      0      0      0   6501   1305    100      0   9293     13      0      -      -      0    396     58 
 20260921    17:32:41       0    138     73      -    100     51      0      0      0      0   6501   1335    100      0   9293     13      0      -      -      0    916   5368 
 20260921    17:32:42       0    105     71      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:43       0     75     71      -      0      0      0      0      0      0   6501   1800      7      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:44       0     69     70      -      0      0      0      0      0      0   6501   1800      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:45       0     54     70      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:46       0     50     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:47       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:49       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:50       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:51       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:52       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:53       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:54       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:55       0     53     69      -    100      4      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:56       0     68     69      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:32:57       0     61     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      1 
 20260921    17:32:58       0     76     72      -    100     60      0      0      0      0   6501   1320     57      0   9293     13      0      -      -      0    286     46 
 20260921    17:32:59       0    139     73      -    100     58      0      0      0      0   6501   1320    100      0   9293     13      0      -      -      0    826     13 
 20260921    17:33:00       0     80     71      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:01       0     73     71      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:02       0     60     70      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:03       0     53     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:04       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:05       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:33:06       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:07       0     45     68      -      0      0      0      0      0      0   6501   1560     15      0   9293     13      0      -      -      0    145     32 
 20260921    17:33:08       0     83     70      -      0      0      0      0      0      0   6501   1890     16      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:09       0     69     70      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:11       0     60     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:12       0     52     69      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:13       0     45     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:14       0     45     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:15       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:16       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:17       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:18       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:19       0     44     68      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:20       0     43     67      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:21       0     43     67      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:22       0     43     67      -      0      0      0      0      0      0   6501   1560      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:23       0     60     68      -      0      0      0      0      0      0   6501   1890      8      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:24       0     99     71      -    100     48      0      0      0      0   6501   1365     73      0   9293     13      0      -      -      0    371     55 
 20260921    17:33:25       0    138     72      -    100     58      0      0      0      0   6501   1260    100      0   9293     13      0      -      -      0    390     58 
 20260921    17:33:26       0    139     73      -    100     55      0      0      0      0   6501   1245     86      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:27       0     87     71      -      0      0      0      0      0      0   6501   1890      0      0   9293     13      0      -      -      0      0      0 
 20260921    17:33:28       0     76     72      -    100     56      0      0      0      0   6501   1305     58      0   9293     13      0      -      -      0    369     50 
 20260921    17:33:29       0    138     74      -    100     51      0      0      0      0   6501   1305    100      0   9295     13      0      -      -      0   5806   5230 
 20260921    17:33:30       0    104     73      -     74     76      0      0      0      0   6501   1890     32      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:32       0     73     72      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:33       0     91     75      -     90     50      0      0      0      0   6501   1290     64      0   9297     17      0      -      -      0    424     58 
 20260921    17:33:34       0    138     76      -    100     53      0      0      0      0   6501   1305    100      0   9297     17      0      -      -      0   3572   6262 
 20260921    17:33:35       0    114     76      -     74     76      0      0      0      0   6501   1785     14      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:36       0     87     74      -     74     77      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:37       0     80     74      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:38       0     56     73      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:39       0     52     72      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:40       0     48     72      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      1 
 20260921    17:33:41       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:42       0    120     76      -    100     57      0      0      0      0   6501   1200     92      0   9297     17      0      -      -      0    398     53 
 20260921    17:33:43       0    138     77      -    100     48      0      0      0      0   6501   1350    100      0   9297     17      0      -      -      0    401     61 
 20260921    17:33:44       0    138     78      -    100     57      0      0      0      0   6501   1305    100      0   9297     17      0      -      -      0    612   1221 
 20260921    17:33:45       0    139     78      -    100     53      0      0      0      0   6501   1215    100      0   9297     17      0      -      -      0    993   5540 
 20260921    17:33:46       0    106     76      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:47       0     76     76      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:48       0     65     75      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:49       0     57     74      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:50       0     49     74      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:51       0     49     73      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:33:52       0     49     73      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:54       0     48     73      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:55       0     85     77      -    100     59      0      0      0      0   6501   1290     92      0   9297     17      0      -      -      0    885   1746 
 20260921    17:33:56       0     90     75      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:57       0     75     75      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:58       0     62     74      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:33:59       0     55     73      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:00       0     57     74      -      0      0      0      0      0      0   6501   1785      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:01       0     67     73      -      0      0      0      0      0      0   6501   1785      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:02       0     55     72      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:03       0     51     72      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:04       0     48     72      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:05       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:06       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:07       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:08       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:09       0     47     71      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:10       0     47     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:11       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:12       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      1 
 20260921    17:34:13       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:15       0     57     70      -     66     65      0      0      0      0   6501   1560      2      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:16       0     52     69      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:17       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:18       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:19       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:20       0     45     69      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0     23     41 
 20260921    17:34:21       0     86     73      -    100     54      0      0      0      0   6501   1305    100      0   9297     17      0      -      -      0    400     56 
 20260921    17:34:22       0    138     74      -    100     53      0      0      0      0   6501   1305     99      0   9297     17      0      -      -      0    789   5790 
 20260921    17:34:23       0    105     72      -     56     51      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      1 
 20260921    17:34:24       0     64     71      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:25       0     55     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:26       0     59     71      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:27       0     74     71      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:28       0     63     71      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:29       0     55     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:30       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:31       0     46     70      -      0      0      0      0      0      0   6501   1560      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:32       0     62     73      -    100     58      0      0      0      0   6501   1305     69      0   9297     17      0      -      -      0    391     60 
 20260921    17:34:33       0    140     74      -    100     60      0      0      0      0   6501   1500     62      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:34       0     80     72      -      0      0      0      0      0      0   6501   1890      0      0   9297     17      0      -      -      0      0      0 
 20260921    17:34:35       0     68     73      -      0      0      0      0      0      0   6501   1305     20      0   9297     17      0      -      -      0    224     39 
 20260921    17:34:37       0     97     72      -      4      5      0      0      0      0   6501   1890     23      0   9297     17      0      -      -      0      0      0 
