wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789955397375781572,0.0,0.4,0.00,1.69,0
1789955398386382015,0.0,0.2,0.00,5.67,0
1789955399396947315,0.0,0.1,0.00,5.67,0
1789955400407323412,0.0,0.0,0.00,0.00,0
1789955401417667710,0.0,0.0,0.00,0.00,0
1789955402428577599,0.0,0.6,0.00,0.41,0
1789955403439375116,0.0,0.0,0.00,0.00,0
1789955404450153195,0.0,0.0,0.00,0.00,0
1789955405460456783,0.0,0.2,0.00,5.67,0
1789955406470556113,0.0,0.0,0.00,0.00,0
1789955407480531568,0.0,0.4,0.00,1.60,0
1789955408490386737,0.0,0.0,0.00,0.00,0
1789955409500437446,0.0,0.0,0.00,0.00,0
1789955410510721501,0.0,0.1,0.00,8.00,0
1789955411520743101,0.0,0.0,0.00,5.67,0
1789955412531100029,0.0,0.4,0.00,0.42,0
1789955413541445952,0.0,0.0,0.00,0.00,0
1789955414552233322,0.0,0.0,0.00,0.00,0
1789955415562407979,0.0,0.0,0.00,0.00,0
1789955416572472930,0.0,0.0,0.00,0.00,0
1789955417582898470,0.0,0.7,0.00,0.38,0
1789955418593112615,0.0,0.0,0.00,0.00,0
1789955419603641398,0.0,0.0,0.00,0.00,0
1789955420613975449,0.0,0.0,0.00,0.00,0
1789955421623966997,0.0,0.0,0.00,0.00,0
1789955422634415994,0.0,0.4,0.00,0.68,0
1789955423644818502,0.0,0.2,0.00,5.67,0
1789955424654941051,0.0,0.0,0.00,0.00,0
1789955425665328201,0.0,0.0,0.00,0.00,0
1789955426675599921,0.0,0.0,0.00,0.00,0
1789955427686417670,0.0,0.4,0.00,1.95,0
1789955428696536927,0.0,0.1,0.00,8.50,0
1789955429706811778,0.0,0.0,0.00,5.67,0
1789955430717091129,0.0,0.0,0.00,0.00,0
1789955431727623402,0.0,0.0,0.00,0.00,0
1789955432738237085,0.0,0.5,0.00,1.36,0
1789955433748691368,0.0,0.0,0.00,0.00,0
1789955434759101469,0.0,0.1,0.00,8.50,0
1789955435769726192,0.0,0.1,0.00,5.67,0
1789955436780081074,0.0,0.0,0.00,0.00,0
1789955437790613913,0.0,0.0,0.00,0.00,0
1789955438801065888,0.0,0.4,0.00,1.93,0
1789955439811316379,0.0,0.0,0.00,0.00,0
1789955440821988937,0.0,0.2,0.00,6.80,0
1789955441832687093,0.0,0.1,0.00,5.67,0
1789955442843009577,0.0,0.0,0.00,0.00,0
1789955443853921982,0.0,0.4,0.00,3.44,0
1789955444865432829,0.0,0.2,0.00,5.67,0
1789955445876320412,0.0,0.0,0.00,0.00,0
1789955446886860393,0.0,0.0,0.00,0.00,0
1789955447897703997,0.0,0.1,0.00,5.67,0
1789955448908485689,0.0,0.4,0.00,6.29,0
1789955449918929821,0.0,0.0,0.00,0.00,0
1789955450929769435,0.0,0.0,0.00,0.00,0
1789955451940497260,0.0,0.0,0.00,0.00,0
1789955452951453141,0.0,0.2,0.00,5.67,0
1789955453962102432,0.0,0.6,0.00,1.33,0
1789955454972740982,0.0,0.0,0.00,0.00,0
1789955455983249959,0.0,0.0,0.00,0.00,0
1789955456994408998,0.0,0.0,0.00,0.00,0
1789955458005244095,0.0,0.0,0.00,0.00,0
1789955459016519794,0.0,0.6,0.00,1.76,0
1789955460026834152,0.0,0.1,0.00,5.33,0
1789955461037496859,0.0,0.0,0.00,0.00,0
1789955462048199709,0.0,0.0,0.00,0.00,0
1789955463058749718,0.0,0.0,0.00,0.00,0
1789955464069603981,0.0,0.0,0.00,0.00,0
1789955465080675125,0.0,0.6,0.00,2.49,0
1789955466091290321,0.0,0.0,0.00,5.67,0
1789955467102375447,0.0,0.0,0.00,0.00,0
1789955468112941674,0.0,0.0,0.00,0.00,0
1789955469123676557,0.0,0.0,0.00,0.00,0
1789955470134355919,0.0,0.4,0.00,1.65,0
1789955471145025852,0.0,0.2,0.00,8.50,0
1789955472155618664,0.0,0.0,0.00,5.67,0
1789955473165818578,0.0,0.0,0.00,0.00,0
1789955474176519767,0.0,0.0,0.00,0.00,0
1789955475187186426,0.0,0.4,0.00,1.88,0
1789955476197922985,0.0,0.0,0.00,0.00,0
1789955477208401229,0.0,0.1,0.00,8.50,0
1789955478218834487,0.0,0.0,0.00,5.67,0
1789955479229571851,0.0,0.0,0.00,0.00,0
1789955480239946235,0.0,0.4,0.00,1.52,0
1789955481250530051,0.0,0.0,0.00,0.00,0
1789955482261171998,0.0,0.0,0.00,0.00,0
1789955483272213631,0.0,0.2,0.00,5.67,0
1789955484282570427,0.0,0.1,0.00,5.67,0
1789955485292929112,0.0,0.3,0.00,2.05,0
1789955486303042028,0.0,0.0,0.00,0.00,0
1789955487313337289,0.0,0.0,0.00,0.00,0
1789955488323754885,0.0,0.0,0.00,0.00,0
1789955489334129717,0.0,0.1,0.00,8.50,0
1789955490344762468,0.0,0.3,0.00,9.87,0
1789955491355188046,0.0,0.0,0.00,0.00,0
1789955492365946106,0.0,0.0,0.00,0.00,0
1789955493376227520,0.0,0.0,0.00,0.00,0
1789955494386524364,0.0,0.0,0.00,0.00,0
1789955495398222685,0.0,0.6,0.00,2.76,0
1789955496409442135,0.0,0.1,0.00,5.67,0
1789955497420610556,0.0,0.0,0.00,14.00,0
1789955498431837457,0.0,0.0,0.00,0.00,0
1789955499442429297,0.0,0.0,0.00,0.00,0
1789955500452980973,0.0,0.4,0.00,2.92,0
1789955501465291864,0.0,0.2,0.00,8.50,0
1789955502475871080,0.0,0.0,0.00,0.00,0
1789955503486099042,0.0,0.0,0.00,5.67,0
1789955504496917626,0.0,0.0,0.00,0.00,0
1789955505507926587,0.0,0.3,0.00,2.40,0
1789955506518663247,0.0,0.0,0.00,0.00,0
1789955507529591392,0.0,0.0,0.00,0.00,0
1789955508539708622,0.0,0.1,0.00,8.50,0
1789955509550081728,0.0,0.0,0.00,5.67,0
1789955510560415478,0.0,0.3,0.00,2.95,0
1789955511570749750,0.0,0.0,0.00,0.00,0
1789955512581430417,0.0,0.0,0.00,0.00,0
1789955513591753023,0.0,0.0,0.00,0.00,0
1789955514602056147,0.0,0.1,0.00,8.50,0
1789955515612267106,0.0,0.4,0.00,3.61,0
1789955516622314701,0.0,0.0,0.00,0.00,0
1789955517633139045,0.0,0.0,0.00,0.00,0
1789955518644104535,0.0,0.0,0.00,0.00,0
1789955519654517813,0.0,0.0,0.00,0.00,0
1789955520664680210,0.0,0.2,0.00,8.50,16
