wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789955399396947315,114679064,500,0,4275392,0
1789955400407323412,114680340,524,0,4275392,0
1789955401417667710,114681696,576,0,4275392,0
1789955402428577599,114677984,44,0,4275392,0
1789955403439375116,114674248,104,0,4275392,0
1789955404450153195,114673316,128,0,4275392,0
1789955405460456783,114672688,468,0,4275392,0
1789955406470556113,114671204,480,0,4275392,0
1789955407480531568,114673536,144,0,4275392,0
1789955408490386737,114672564,204,0,4275392,0
1789955409500437446,114670600,232,0,4275392,0
1789955410510721501,114669660,268,0,4275392,0
1789955411520743101,114668696,396,0,4275392,0
1789955412531100029,114665028,172,0,4275392,0
1789955413541445952,114667108,236,0,4275392,0
1789955414552233322,114663436,300,0,4275392,0
1789955415562407979,114661988,332,0,4275392,0
1789955416572472930,114710164,376,0,4275392,0
1789955417582898470,114711752,32,0,4275392,0
1789955418593112615,114707404,108,0,4275392,0
1789955419603641398,114708500,132,0,4275392,0
1789955420613975449,114707308,168,0,4275392,0
1789955421623966997,114707920,280,0,4275392,0
1789955422634415994,114699752,36,108,4275392,0
1789955423644818502,114696652,352,0,4275392,0
1789955424654941051,114696732,380,0,4275392,0
1789955425665328201,114695140,408,0,4275392,0
1789955426675599921,114691904,452,0,4275392,0
1789955427686417670,114692008,16,0,4275392,0
1789955428696536927,114690112,188,0,4275392,0
1789955429706811778,114690204,360,0,4275392,0
1789955430717091129,114691292,468,0,4275392,0
1789955431727623402,114686560,520,0,4275392,0
1789955432738237085,114686100,0,4,4275392,0
1789955433748691368,114685624,64,0,4275392,0
1789955434759101469,114682672,244,0,4275392,0
1789955435769726192,114679460,396,0,4275392,0
1789955436780081074,114679512,412,0,4275392,0
1789955437790613913,114680116,440,0,4275392,0
1789955438801065888,114682456,36,0,4275392,0
1789955439811316379,114681740,204,0,4275392,0
1789955440821988937,114674540,256,0,4275392,0
1789955441832687093,114675868,460,4,4275392,0
1789955442843009577,114674460,496,0,4275392,0
1789955443853921982,114670340,28,0,4275392,0
1789955444865432829,114696460,228,0,4275392,0
1789955445876320412,114696284,404,0,4275392,0
1789955446886860393,114695368,408,0,4275392,0
1789955447897703997,114691668,432,0,4275392,0
1789955448908485689,114692332,160,0,4275392,0
1789955449918929821,114690904,236,0,4275392,0
1789955450929769435,114686544,328,0,4275392,0
1789955451940497260,114686900,364,0,4275392,0
1789955452951453141,114684244,592,0,4275392,0
1789955453962102432,114684588,164,0,4275392,0
1789955454972740982,114684948,236,0,4275392,0
1789955455983249959,114685012,264,0,4275392,0
1789955456994408998,114685860,400,0,4275392,0
1789955458005244095,114680740,440,0,4275392,0
1789955459016519794,114680820,0,0,4275392,0
1789955460026834152,114679648,364,0,4275392,0
1789955461037496859,114679456,384,0,4275392,0
1789955462048199709,114674980,404,0,4275392,0
1789955463058749718,114674560,496,0,4275392,0
1789955464069603981,114672688,568,0,4275392,0
1789955465080675125,114673784,348,0,4275392,0
1789955466091290321,114671580,412,0,4275392,0
1789955467102375447,114670956,460,0,4275392,0
1789955468112941674,114666800,488,0,4275392,0
1789955469123676557,114664092,524,0,4275392,0
1789955470134355919,114660852,48,0,4275392,0
1789955471145025852,114659712,216,0,4275392,0
1789955472155618664,114659544,408,0,4275392,0
1789955473165818578,114661640,448,0,4275392,0
1789955474176519767,114662964,476,0,4275392,0
1789955475187186426,114654940,12,0,4275392,0
1789955476197922985,114654056,220,0,4275392,0
1789955477208401229,114651624,248,0,4275392,0
1789955478218834487,114649428,428,0,4275392,0
1789955479229571851,114648992,452,0,4275392,0
1789955480239946235,114650308,64,0,4275392,0
1789955481250530051,114691020,108,0,4275392,0
1789955482261171998,114691312,136,0,4275392,0
1789955483272213631,114693976,376,0,4275392,0
1789955484282570427,114694868,416,0,4275392,0
1789955485292929112,114696540,44,0,4275392,0
1789955486303042028,114696116,104,0,4275392,0
1789955487313337289,114694472,136,0,4275392,0
1789955488323754885,114695104,156,0,4275392,0
1789955489334129717,114693768,184,0,4275392,0
1789955490344762468,114694636,156,0,4275392,0
1789955491355188046,114694712,340,0,4275392,0
1789955492365946106,114695344,384,0,4275392,0
1789955493376227520,114693380,404,0,4275392,0
1789955494386524364,114673176,468,0,4275392,0
1789955495398222685,114425820,336,0,4275392,0
1789955496409442135,114341484,404,0,4275392,0
1789955497420610556,114305816,424,0,4275392,0
1789955498431837457,114697896,468,0,4275392,0
1789955499442429297,114697248,488,0,4275392,0
1789955500452980973,114696356,32,0,4275392,0
1789955501465291864,114697432,284,0,4275392,0
1789955502475871080,114698500,300,0,4275392,0
1789955503486099042,114698856,352,0,4275392,0
1789955504496917626,114699488,368,0,4275392,0
1789955505507926587,114696980,44,120,4275392,0
1789955506518663247,114698012,80,0,4275392,0
1789955507529591392,114697880,128,0,4275392,0
1789955508539708622,114695440,136,0,4275392,0
1789955509550081728,114693972,328,0,4275392,0
1789955510560415478,114693012,332,0,4275392,0
1789955511570749750,114691956,76,0,4275392,0
1789955512581430417,114693108,128,0,4275392,0
1789955513591753023,114690648,140,0,4275392,0
1789955514602056147,114686316,184,0,4275392,0
1789955515612267106,114685768,344,0,4275392,0
1789955516622314701,114679644,88,0,4275392,0
1789955517633139045,114679464,88,0,4275392,0
1789955518644104535,114678664,140,0,4275392,0
1789955519654517813,114676368,156,0,4275392,0
1789955520664680210,114674884,172,0,4275392,0
1789955521675254181,114674096,140,0,4275392,0
1789955522685947904,114673252,192,0,4275392,0
1789955523696477243,114674100,212,0,4275392,0
1789955524706858077,114674456,244,0,4275392,0
1789955525717161516,114672092,260,0,4275392,0
1789955526727956207,114672436,272,0,4275392,0
1789955527738276633,114674756,212,0,4275392,0
1789955528748702490,114675696,224,0,4275392,0
1789955529759478436,114677524,260,0,4275392,0
1789955530770318395,114696772,268,0,4275392,0
1789955531781325239,114699948,28,0,4275392,0
1789955532791852735,114698524,132,0,4275392,0
1789955533802436352,114698700,180,0,4275392,0
1789955534812899796,114698060,200,0,4275392,0
1789955535823682144,114696920,232,0,4275392,0
1789955536834401776,114697796,20,0,4275392,0
1789955537845356820,114695388,88,0,4275392,0
1789955538856373178,114693532,184,4,4275392,0
1789955539866931967,114692448,324,0,4275392,0
1789955540877241172,114691516,352,0,4275392,0
1789955541888169990,114689156,20,116,4275392,0
1789955542898535272,114687772,80,0,4275392,0
1789955543909483716,114691900,340,0,4275392,0
1789955544920035716,114692468,380,0,4275392,0
1789955545930462343,114690400,404,0,4275392,0
1789955546941130409,114690972,0,0,4275392,0
1789955547951998216,114690848,236,0,4275392,0
1789955548962469926,114690580,308,0,4275392,0
1789955549972706168,114691112,460,0,4275392,0
1789955550983087784,114690396,516,0,4275392,0
1789955551993734832,114689464,12,0,4275392,0
1789955553004362022,114691772,216,0,4275392,0
1789955554014881506,114693672,252,0,4275392,0
1789955555025860167,114692528,272,0,4275392,0
1789955556036658094,114691104,296,0,4275392,0
1789955557047498478,114689240,484,0,4275392,0
1789955558058033873,114690088,252,0,4275392,0
1789955559068678788,114689144,280,0,4275392,0
1789955560079365549,114689424,320,0,4275392,0
1789955561090126509,114687292,344,0,4275392,0
1789955562100737205,114686132,524,0,4275392,0
1789955563111420036,114685460,196,0,4275392,0
1789955564122102058,114686708,260,0,4275392,0
1789955565132749550,114685512,276,0,4275392,0
1789955566143124332,114684316,312,0,4275392,0
1789955567153599327,114684896,320,0,4275392,0
1789955568164391373,114684728,192,0,4275392,0
1789955569174679524,114687532,388,0,4275392,0
1789955570185178590,114687400,424,0,4275392,0
1789955571195763559,114688444,464,0,4275392,0
1789955572206394406,114689548,512,0,4275392,0
1789955573216976982,114689648,48,0,4275392,0
1789955574227803818,114690700,108,0,4275392,0
1789955575238268397,114690808,252,0,4275392,0
1789955576248620741,114690888,272,0,4275392,0
1789955577259041425,114690716,288,0,4275392,0
1789955578269399253,114689992,64,0,4275392,0
1789955579280295730,114690340,356,0,4275392,0
1789955580291060359,114691152,392,0,4275392,0
1789955581301709239,114689968,464,0,4275392,0
1789955582312512778,114687356,500,0,4275392,0
1789955583323094656,114687192,36,0,4275392,0
1789955584333754164,114688532,240,0,4275392,0
1789955585344313162,114688580,252,0,4275392,0
1789955586354737037,114687476,444,0,4275392,0
1789955587365303992,114687332,492,0,4275392,0
1789955588376120206,114685660,40,0,4275392,0
1789955589387180612,114685784,112,0,4275392,0
1789955590397901433,114685884,120,0,4275392,0
1789955591408765342,114684260,272,0,4275392,0
1789955592419645338,114684048,288,0,4275392,0
1789955593430207879,114684408,36,0,4275392,0
1789955594440546498,114684440,212,0,4275392,0
1789955595451025155,114684724,252,0,4275392,0
1789955596461673971,114684256,256,0,4275392,0
1789955597472468268,114681260,260,0,4275392,0
1789955598483155314,114680056,8,20,4275392,0
1789955599493859394,114677632,232,0,4275392,0
1789955600504381724,114676480,252,0,4275392,0
1789955601515210540,114676616,424,0,4275392,0
1789955602525726338,114674960,440,0,4275392,0
1789955603536207795,114675312,12,0,4275392,0
1789955604547057978,114676744,380,0,4275392,0
1789955605557863105,114673764,400,0,4275392,0
1789955606568602108,114671108,480,0,4275392,0
1789955607579162397,114670424,496,0,4275392,0
1789955608589866657,114667936,8,0,4275392,0
1789955609600509452,114669544,80,0,4275392,0
1789955610611260266,114667364,120,0,4275392,0
1789955611621721211,114667408,412,0,4275392,0
1789955612632381592,114666520,492,0,4275392,0
1789955613643093250,114668220,0,0,4275392,0
1789955614654178305,114668748,156,0,4275392,0
1789955615665174932,114667168,208,0,4275392,0
1789955616676198106,114666800,232,0,4275392,0
1789955617686421203,114666232,388,0,4275392,0
1789955618697081017,114666036,412,0,4275392,0
1789955619707659644,114667092,76,0,4275392,0
1789955620717883991,114665892,96,0,4275392,0
1789955621728463042,114666988,128,0,4275392,0
1789955622739374532,114668704,240,0,4275392,0
1789955623750664874,114668264,284,0,4275392,0
1789955624762120813,114667592,36,120,4275392,0
1789955625772869330,114667944,212,0,4275392,0
1789955626783937510,114669528,324,36,4275392,0
1789955627795074783,114668592,412,0,4275392,0
1789955628805819488,114668644,448,0,4275392,0
1789955629816463168,114666768,476,0,4275392,0
1789955630827147329,114665588,88,0,4275392,0
1789955631838091199,114664440,116,0,4275392,0
1789955632848911519,114662080,188,0,4275392,0
1789955633860133340,114660128,292,0,4275392,0
1789955634870911442,114662480,448,0,4275392,0
1789955635882016422,114662768,200,0,4275392,0
1789955636893028498,114660344,384,0,4275392,0
1789955637903945906,114660628,416,0,4275392,0
1789955638914899374,114661432,456,0,4275392,0
1789955639925892304,114660712,484,0,4275392,0
1789955640936504848,114661064,196,0,4275392,0
1789955641946950127,114660612,220,0,4275392,0
1789955642957581768,114654464,276,0,4275392,0
1789955643968893641,114657256,276,0,4275392,0
1789955644980128733,114655588,440,0,4275392,0
1789955645991109055,114652592,60,0,4275392,0
1789955647002311089,114652368,364,0,4275392,0
1789955648013318670,114653880,408,0,4275392,0
1789955649024424579,114653504,436,0,4275392,0
1789955650035400031,114651376,460,0,4275392,0
1789955651046411570,114690340,32,0,4275392,0
1789955652056994399,114690216,96,0,4275392,0
1789955653067585017,114689020,240,0,4275392,0
1789955654078495981,114689088,272,0,4275392,0
1789955655089307181,114686688,428,0,4275392,0
1789955656100466195,114684124,168,0,4275392,0
1789955657111457223,114682664,352,0,4275392,0
1789955658122587874,114680244,380,0,4275392,0
1789955659133478160,114680524,452,0,4275392,0
1789955660144726732,114679840,488,0,4275392,0
1789955661155663650,114680376,8,0,4275392,0
1789955662166248644,114678380,84,0,4275392,0
1789955663176904332,114680956,108,0,4275392,0
1789955664187828919,114681328,140,0,4275392,0
1789955665198151367,114681992,336,0,4275392,0
1789955666208908004,114679328,16,0,4275392,0
1789955667219684124,114679712,100,0,4275392,0
1789955668230757198,114678608,236,0,4275392,0
1789955669241611921,114679268,280,0,4275392,0
1789955670252329390,114679800,412,0,4275392,0
1789955671263236271,114680912,432,0,4275392,0
1789955672273652206,114681048,64,0,4275392,0
1789955673284165117,114682384,108,0,4275392,0
1789955674294531528,114681572,136,0,4275392,0
1789955675305439933,114681428,152,0,4275392,0
1789955676316121530,114680104,424,0,4275392,0
1789955677326803594,114678956,208,0,4275392,0
1789955678337582225,114678620,288,0,4275392,0
1789955679348384014,114678680,364,0,4275392,0
1789955680358716076,114679752,528,0,4275392,0
1789955681369076185,114679276,576,0,4275392,0
1789955682379198730,114678300,56,0,4275392,0
1789955683389422485,114679588,404,0,4275392,0
1789955684399693057,114678916,412,0,4275392,0
1789955685409753462,114678856,444,0,4275392,0
1789955686420018205,114678628,496,0,4275392,0
1789955687429831719,114678928,60,0,4275392,0
1789955688440207850,114675420,252,0,4275392,0
1789955689450825771,114676048,412,0,4275392,0
1789955690461220436,114674568,444,0,4275392,0
1789955691471140302,114672112,464,0,4275392,0
1789955692481315643,114668876,24,0,4275392,0
1789955693491675843,114671724,96,0,4275392,0
1789955694501840590,114673540,128,0,4275392,0
1789955695512030307,114682004,308,0,4275392,0
1789955696522075897,114683160,352,0,4275392,0
1789955697532223177,114682448,8,0,4275392,0
1789955698542135026,114683560,96,0,4275392,0
1789955699552368746,114683872,228,0,4275392,0
1789955700562132566,114686976,296,0,4275392,0
1789955701572396793,114688800,300,0,4275392,0
1789955702582137399,114687612,0,0,4275392,0
1789955703592190727,114685196,60,0,4275392,0
1789955704602151625,114689120,272,0,4275392,0
1789955705612028972,114689744,304,0,4275392,0
1789955706621748855,114688824,324,0,4275392,0
1789955707631889177,114689376,484,0,4275392,0
1789955708641835665,114692332,284,0,4275392,0
1789955709651636758,114692136,304,0,4275392,0
1789955710661478762,114693504,344,0,4275392,0
1789955711671720037,114692296,452,0,4275392,0
1789955712681548539,114688356,500,0,4275392,0
1789955713692062383,114565716,160,0,4275392,0
1789955714702959745,114425072,236,0,4275392,0
1789955715713998613,114330648,308,0,4275392,0
1789955716725082821,114297980,596,0,4275392,0
1789955717735992893,114697560,620,0,4275392,0
1789955718746039194,114696052,52,0,4275392,0
1789955719756239290,114692604,264,0,4275392,0
1789955720766511606,114690148,284,0,4275392,0
1789955721776453098,114690008,528,0,4275392,0
1789955722786481970,114688260,548,0,4275392,0
1789955723796670736,114686316,72,0,4275392,0
1789955724806638366,114687608,236,0,4275392,0
1789955725817024262,114689188,248,0,4275392,0
1789955726827292328,114690756,272,0,4275392,0
1789955727837334981,114688312,368,0,4275392,0
1789955728847634643,114688172,32,0,4275392,0
1789955729858766903,114690260,100,0,4275392,0
1789955730869184605,114689796,288,0,4275392,0
1789955731879743575,114690696,440,0,4275392,0
1789955732890145017,114691468,448,0,4275392,0
1789955733900189716,114691516,160,0,4275392,0
1789955734910465588,114691536,212,0,4275392,0
1789955735920503511,114692584,248,0,4275392,0
1789955736930432357,114691848,348,0,4275392,0
1789955737940566320,114690636,372,0,4275392,0
1789955738950651302,114689512,92,68,4275392,0
1789955739960995787,114688848,76,0,4275392,0
1789955740971022452,114688132,244,0,4275392,0
1789955741981395935,114686144,408,0,4275392,0
1789955742991348438,114684424,432,0,4275392,0
1789955744001640708,114682928,4,0,4275392,0
1789955745012003537,114683216,228,0,4275392,0
1789955746021947112,114683232,256,0,4275392,0
1789955747032175773,114683576,360,0,4275392,0
1789955748042541279,114683860,384,0,4275392,0
1789955749053066948,114683908,12,0,4275392,0
1789955750063347760,114683476,84,0,4275392,0
1789955751073811851,114683044,240,0,4275392,0
1789955752083899509,114681828,412,0,4275392,0
1789955753094244913,114681148,432,0,4275392,0
1789955754104509496,114679692,0,0,4275392,0
1789955755115119037,114680268,216,0,4275392,0
1789955756125407064,114677784,236,0,4275392,0
1789955757135938389,114678588,332,0,4275392,0
1789955758146055853,114677360,364,0,4275392,0
1789955759156317160,114676636,12,0,4275392,0
1789955760166460182,114678228,96,0,4275392,0
1789955761176290605,114679280,200,0,4275392,0
1789955762186199584,114679820,412,0,4275392,0
1789955763196460582,114681376,436,0,4275392,0
1789955764207127002,114679900,484,0,4275392,0
1789955765217836248,114680452,92,0,4275392,0
1789955766228131299,114679728,116,0,4275392,0
1789955767238493767,114679584,336,0,4275392,0
1789955768248360005,114680648,352,0,4275392,0
1789955769258907500,114678964,388,0,4275392,0
1789955770269274798,114678504,80,0,4275392,0
1789955771279475660,114678864,108,0,4275392,0
1789955772289877296,114677512,196,0,4275392,0
1789955773300232716,114676112,356,0,4275392,0
1789955774310535295,114673644,504,0,4275392,0
1789955775320723786,114673212,76,0,4275392,0
1789955776330830567,114671308,260,0,4275392,0
1789955777341084881,114671636,344,0,4275392,0
1789955778351324103,114670700,396,0,4275392,0
1789955779361436442,114670276,412,0,4275392,0
1789955780372139103,114672436,224,0,4275392,0
1789955781382447140,114674484,260,0,4275392,0
1789955782392438600,114675160,308,0,4275392,0
1789955783403021317,114674684,320,0,4275392,0
1789955784413282811,114676816,424,0,4275392,0
1789955785423886208,114675576,56,0,4275392,0
1789955786434137658,114675100,220,0,4275392,0
1789955787444412479,114674708,256,0,4275392,0
1789955788454733287,114671996,284,0,4275392,0
1789955789464998783,114670544,476,0,4275392,0
1789955790475422139,114669848,52,0,4275392,0
1789955791485949922,114667452,180,0,4275392,0
1789955792496063703,114667772,200,0,4275392,0
1789955793506123376,114667572,236,0,4275392,0
1789955794516189154,114667836,420,0,4275392,0
1789955795526329978,114666128,52,0,4275392,0
1789955796536279242,114664884,228,0,4275392,0
1789955797546204925,114663188,348,0,4275392,0
1789955798556222174,114662764,372,0,4275392,0
1789955799566740519,114661348,428,0,4275392,0
1789955800577303885,114660644,460,0,4275392,0
1789955801587179603,114659928,108,0,4275392,0
1789955802597313205,114659956,240,0,4275392,0
1789955803607761613,114657588,284,0,4275392,0
1789955804618313172,114660372,504,0,4275392,0
1789955805628984904,114660204,60,0,4275392,0
1789955806639806467,114657520,260,0,4275392,0
1789955807650559414,114655080,268,0,4275392,0
1789955808661443407,114631520,436,0,4275392,0
1789955809672163954,114685280,784,0,4275392,0
1789955810682686338,114683824,300,0,4275392,0
1789955811693281104,114683400,92,0,4275392,0
1789955812703758423,114684696,92,0,4275392,0
1789955813714174197,114681732,136,0,4275392,0
1789955814724396649,114681528,464,0,4275392,0
1789955815734403545,114680828,0,0,4275392,0
1789955816744887430,114680356,48,0,4275392,0
1789955817756912131,114678176,272,0,4275392,0
1789955818767542743,114679796,296,0,4275392,0
1789955819778338880,114679320,340,0,4275392,0
1789955820788734401,114679260,0,248,4275392,0
1789955821799188103,114678836,76,0,4275392,0
1789955822809912541,114678008,276,0,4275392,0
1789955823820343990,114677764,280,0,4275392,0
1789955824830620798,114677160,344,0,4275392,0
1789955825840900398,114675688,324,76,4275392,0
1789955826851290695,114673324,164,0,4275392,0
1789955827862087604,114674356,396,0,4275392,0
1789955828872852108,114673668,436,0,4275392,0
1789955829883513736,114673952,472,0,4275392,0
1789955830894338480,114675056,532,0,4275392,0
1789955831913744333,114675132,152,0,4275392,0
1789955832924211027,114675540,216,0,4275392,0
1789955833934648489,114676336,224,0,4275392,0
1789955834945686654,114676012,280,0,4275392,0
1789955835956638997,114676856,304,0,4275392,0
1789955836966919715,114677696,328,0,4275392,0
1789955837977394103,114674540,372,0,4275392,0
1789955838988108129,114672888,420,0,4275392,0
1789955839998485714,114673736,448,0,4275392,0
1789955841008922266,114676336,484,0,4275392,0
1789955842019721379,114675912,44,0,4275392,0
1789955843030295252,114673496,92,0,4275392,0
1789955844049512169,114673564,260,0,4275392,0
1789955845060599713,114671836,268,0,4275392,0
1789955846071657704,114671972,300,0,4275392,0
1789955847081704752,114675340,172,0,4275392,0
1789955848092809626,114678424,264,0,4275392,0
1789955849103293848,114672936,316,0,4275392,0
1789955850114281391,114671260,500,0,4275392,0
1789955851124996769,114671816,524,0,4275392,0
1789955852135740923,114672624,32,0,4275392,0
1789955853145827855,114671020,112,0,4275392,0
1789955854156648168,114671400,132,0,4275392,0
1789955855167075325,114671976,252,0,4275392,0
1789955856177868188,114671548,284,0,4275392,0
1789955857188455747,114671496,36,0,4275392,0
1789955858199120989,114670700,284,0,4275392,0
1789955859209620448,114671240,288,0,4275392,0
1789955860220011949,114671340,324,0,4275392,0
1789955861230741766,114670408,460,0,4275392,0
1789955862241568932,114671748,288,0,4275392,0
1789955863252448704,114673848,348,0,4275392,0
1789955864263331532,114672632,360,0,4275392,0
1789955865274203165,114428000,384,0,4275392,0
1789955866285383039,114330816,420,0,4275392,0
1789955867296278303,114267132,232,0,4275392,0
1789955868307100493,114232008,304,0,4275392,0
1789955869318799286,114167388,512,0,4275392,0
1789955870329897381,114156996,548,0,4275392,0
1789955871341127642,114677720,584,0,4275392,0
1789955872351830157,114673572,352,0,4275392,0
1789955873362423602,114678476,500,0,4275392,0
1789955874373118815,114690384,548,0,4275392,0
1789955875384203815,114687952,620,0,4275392,0
1789955876394714954,114686976,656,0,4275392,0
1789955877405716801,114685520,320,0,4275392,0
1789955878416335630,114681560,188,0,4275392,0
1789955879427199559,114680128,404,0,4275392,0
1789955880438203571,114680928,416,0,4275392,0
1789955881448813109,114678760,452,0,4275392,0
1789955882459174271,114681112,592,0,4275392,0
1789955883469698465,114680436,304,0,4275392,0
1789955884480280291,114680768,328,0,4275392,0
1789955885490706882,114680860,360,0,4275392,0
1789955886501486450,114680384,372,0,4275392,0
1789955887512037869,114679448,384,8,4275392,0
1789955888523190279,114678808,152,0,4275392,0
1789955889534306806,114679908,332,0,4275392,0
1789955890545096265,114680452,400,0,4275392,0
1789955891556234355,114680016,428,0,4275392,0
1789955892566901668,114679280,464,0,4275392,0
1789955893577773535,114680360,236,0,4275392,0
1789955894588440640,114680412,372,0,4275392,0
1789955895598576056,114679716,404,0,4275392,0
1789955896609277960,114679040,432,0,4275392,0
1789955897619925984,114680880,452,0,4275392,0
1789955898630459180,114680420,32,0,4275392,0
1789955899640956313,114682048,116,0,4275392,0
1789955900651952925,114681088,268,40,4275392,0
1789955901662425691,114680060,344,0,4275392,0
1789955902672972826,114682364,364,0,4275392,0
1789955903683468403,114683456,184,0,4275392,0
1789955904694016980,114682464,216,0,4275392,0
1789955905705187020,114682532,272,0,4275392,0
1789955906718321222,114681656,292,0,4275392,0
1789955907734511699,114682972,308,0,4275392,0
1789955908749779760,114681076,60,0,4275392,0
1789955909764482800,114680432,156,0,4275392,0
1789955910780839556,114682036,216,0,4275392,0
1789955911796137664,114680612,412,0,4275392,0
1789955912810090416,113232184,424,0,5459288,0
1789955913821644759,110032412,92,0,8469696,0
1789955914833701241,109977680,488,0,8469696,0
1789955915845061979,110375732,564,0,8469696,0
1789955916859127829,110116528,688,0,8469696,0
1789955917871185555,110028416,732,0,8469696,0
1789955918882739352,109986948,312,0,8469696,0
1789955919894313553,110385572,176,4,8469696,0
1789955920905566817,110390616,468,0,8469696,0
1789955921916677494,110388460,552,0,8469696,0
1789955922928549781,110386188,828,0,8469696,0
1789955923940140159,110385016,76,0,8469696,0
1789955924951259271,110386092,392,0,8469696,0
1789955925962423762,110383120,472,0,8469696,0
1789955926973555589,110383688,508,0,8469696,0
1789955927985540418,110382796,596,0,8469696,0
1789955928998841386,110383560,160,0,8469696,0
1789955930012581465,110382588,220,0,8469696,0
1789955931026398298,110382384,360,0,8469696,0
1789955932041346451,110381668,392,0,8469696,0
1789955933053980767,111437548,488,0,8469696,0
1789955934881877571,111475912,228,0,8469696,0
