#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:17:01       0    139     87      -    100     62      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     20     12 
 20260921    23:17:02       0    139     87      -    100     58      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     25      6 
 20260921    23:17:03       0    138     88      -    100     97      0      0      0      0   6501   1590    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:17:04       0    139     88      -    100     52      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     24      9 
 20260921    23:17:05       0    139     88      -    100     49      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:17:06       0    139     89      -    100     44      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     22     10 
 20260921    23:17:07       0    138     89      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:17:08       0    138     90      -    100     48      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0   1261   6501 
 20260921    23:17:10       0    139     90      -    100     54      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:17:11       0    139     90      -    100     54      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     21      9 
 20260921    23:17:12       0    139     90      -    100     55      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     17      4 
 20260921    23:17:13       0    139     90      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     17      6 
 20260921    23:17:14       0    139     91      -    100     47      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     21      5 
 20260921    23:17:15       0    139     91      -    100     50      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     38      7 
 20260921    23:17:16       0    139     91      -    100     50      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:17:17       0    139     92      -    100     50      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     14      9 
 20260921    23:17:18       0    139     92      -    100     50      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:17:19       0    139     92      -    100     50      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     27     10 
 20260921    23:17:20       0    139     92      -    100     52      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     24      9 
 20260921    23:17:21       0    138     92      -     90     72      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     18     10 
 20260921    23:17:22       0    139     93      -    100     47      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     18     10 
 20260921    23:17:23       0    139     92      -    100     60      0      0      0      0   6501   1275    100      0  12113   4741      0      -      -      0     26   2860 
 20260921    23:17:24       0    139     93      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     21   1770 
 20260921    23:17:25       0    139     93      -    100     44      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     21      9 
 20260921    23:17:26       0    139     93      -    100     46      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     24      9 
 20260921    23:17:27       0    139     93      -    100     47      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     24      5 
 20260921    23:17:28       0    139     93      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:17:29       0    139     93      -    100     48      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     17     10 
 20260921    23:17:31       0    139     94      -    100     50      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     27      6 
 20260921    23:17:32       0    139     94      -    100     50      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:17:33       0    139     94      -    100     47      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     23      9 
 20260921    23:17:34       0    136     94      -    100     57      0      0      0      0   6501    990     98      0  12113   4741      0      -      -      0     23      8 
 20260921    23:17:35       0    140     94      -    100     41      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     30      7 
 20260921    23:17:36       0    139     94      -    100     44      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0   1304   6024 
 20260921    23:17:37       0    137     94      -     99     58      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:17:38       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0  12504      8 
 20260921    23:17:39       0    139     94      -    100     57      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:17:40       0    137     94      -     83     73      0      0      0      0   6501   1035     96      0  12113   4741      0      -      -      0     17      8 
 20260921    23:17:41       0    139     94      -    100     49      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     20     11 
 20260921    23:17:42       0    139     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     25      9 
 20260921    23:17:43       0    139     94      -    100     47      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     21      9 
 20260921    23:17:44       0    139     94      -    100     54      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:17:45       0    139     94      -    100     48      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     19      7 
 20260921    23:17:46       0    139     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     25      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:17:47       0    138     94      -    100     43      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:17:48       0    139     94      -    100     49      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     15      6 
 20260921    23:17:49       0    138     94      -     95     59      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0   1049     14 
 20260921    23:17:50       0    138     94      -    100     43      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     11      8 
 20260921    23:17:51       0    137     94      -    100     42      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:17:53       0    138     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22     10 
 20260921    23:17:54       0    139     94      -    100     52      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     10      7 
 20260921    23:17:55       0    139     94      -    100     51      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:17:56       0    139     94      -    100     51      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:17:57       0    139     94      -    100     51      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:17:58       0    139     94      -    100     49      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     16      8 
 20260921    23:17:59       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:18:00       0    139     94      -    100     52      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     23     10 
 20260921    23:18:01       0    139     94      -    100     48      0      0      0      0   6501    885    100      0  12113   4741      0      -      -      0     26      6 
 20260921    23:18:02       0    139     94      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:18:03       0    137     94      -    100     50      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0  12525     10 
 20260921    23:18:04       0    138     94      -    100     43      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     31     10 
 20260921    23:18:05       0    138     94      -    100     47      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     31     11 
 20260921    23:18:06       0    138     94      -    100     44      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     21     11 
 20260921    23:18:07       0    138     94      -    100     44      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     29     12 
 20260921    23:18:08       0    138     94      -    100     42      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     26      7 
 20260921    23:18:09       0    139     94      -    100     51      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:18:10       0    139     94      -    100     50      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0  12460      9 
 20260921    23:18:11       0    139     94      -    100     52      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:18:12       0    136     94      -     56     52      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:18:14       0    139     94      -    100     46      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     22      7 
 20260921    23:18:15       0    136     93      -    100     50      0      0      0      0   6501   1560     98      0  12113   4741      0      -      -      0      0      0 
 20260921    23:18:16       0    126     94      -    100     39      0      0      0      0   6501   1005     81      0  12113   4741      0      -      -      0     17      7 
 20260921    23:18:17       0    139     94      -    100     47      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     15      6 
 20260921    23:18:18       0    139     93      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     22      7 
 20260921    23:18:19       0    139     94      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:18:20       0    138     94      -    100     46      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     23      7 
 20260921    23:18:21       0    138     94      -    100     45      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     18     11 
 20260921    23:18:22       0    139     93      -    100     47      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     28     11 
 20260921    23:18:23       0    139     94      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:18:24       0    139     94      -    100     65      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:18:25       0    139     93      -    100     50      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:18:26       0    139     93      -    100     48      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     27      9 
 20260921    23:18:27       0    137     93      -     71     69      0      0      0      0   6501   1470    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:18:28       0    136     93      -    100     78      0      0      0      0   6501   1155     85      0  12113   4741      0      -      -      0      0      0 
 20260921    23:18:29       0    120     93      -    100     45      0      0      0      0   6501   1170     78      0  12113   4741      0      -      -      0     13     10 
 20260921    23:18:30       0    139     93      -    100     49      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     16      9 
 20260921    23:18:31       0    139     94      -    100     46      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     16      9 
 20260921    23:18:32       0    139     93      -    100     47      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     20      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:18:33       0    139     93      -    100     49      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     21      8 
 20260921    23:18:35       0    139     93      -     98     91      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     16     10 
 20260921    23:18:36       0    139     93      -    100     48      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:18:37       0    139     93      -     90     58      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:18:38       0    138     93      -     79     78      0      0      0      0   6501   1080     97      0  12113   4741      0      -      -      0     20      9 
 20260921    23:18:39       0    138     93      -    100     42      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     15      9 
 20260921    23:18:40       0    139     94      -    100     44      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     13      6 
 20260921    23:18:41       0    135     93      -     76     77      0      0      0      0   6501   1500    100      0  12113   4741      0      -      -      0     23      9 
 20260921    23:18:42       0    137     93      -    100     42      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     15      6 
 20260921    23:18:43       0    139     93      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23     10 
 20260921    23:18:44       0    139     93      -    100     41      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     29      9 
 20260921    23:18:45       0    138     93      -    100     42      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     17      7 
 20260921    23:18:46       0    139     93      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     13      7 
 20260921    23:18:47       0    139     93      -    100     63      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     66     15 
 20260921    23:18:48       0    139     93      -    100     46      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     18     10 
 20260921    23:18:49       0    139     93      -    100     44      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     18      6 
 20260921    23:18:50       0    139     94      -    100     47      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     20      9 
 20260921    23:18:51       0    139     93      -    100     48      0      0      0      0   6501   1080     96      0  12113   4741      0      -      -      0     57      5 
 20260921    23:18:52       0    136     93      -    100     50      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     15      9 
 20260921    23:18:53       0    139     93      -    100     49      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:18:54       0    139     94      -    100     46      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     28     11 
 20260921    23:18:56       0    139     93      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     26      9 
 20260921    23:18:57       0    139     93      -    100     55      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     13      8 
 20260921    23:18:58       0    139     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     11      5 
 20260921    23:18:59       0    139     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     24      6 
 20260921    23:19:00       0    139     93      -    100     45      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     15      9 
 20260921    23:19:01       0    139     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:19:02       0    139     93      -    100     52      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     27      9 
 20260921    23:19:03       0    138     93      -    100     99      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0  12493      5 
 20260921    23:19:04       0    139     94      -    100     50      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     22      8 
 20260921    23:19:05       0    139     93      -    100     51      0      0      0      0   6501   1095     98      0  12113   4741      0      -      -      0     16      8 
 20260921    23:19:06       0    139     93      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      8 
 20260921    23:19:07       0    139     93      -    100     53      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     21      6 
 20260921    23:19:08       0    139     93      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     17      5 
 20260921    23:19:09       0    139     94      -    100     45      0      0      0      0   6501    840    100      0  12113   4741      0      -      -      0     16      9 
 20260921    23:19:10       0    139     93      -    100     46      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     20      9 
 20260921    23:19:11       0    139     93      -    100     53      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     17     10 
 20260921    23:19:12       0    139     94      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     26      7 
 20260921    23:19:13       0    139     93      -    100     52      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0    336    349 
 20260921    23:19:14       0    139     93      -    100     43      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     25      9 
 20260921    23:19:15       0    139     93      -    100     45      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:19:16       0    139     94      -    100     46      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     27      5 
 20260921    23:19:18       0    139     93      -    100     47      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     18      6 
 20260921    23:19:19       0    139     93      -    100     52      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     23      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:19:20       0    139     93      -     91     60      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:19:21       0    139     93      -    100     52      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     16      8 
 20260921    23:19:22       0    139     93      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     26      8 
 20260921    23:19:23       0    139     93      -    100     49      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     21      7 
 20260921    23:19:24       0    139     93      -    100     47      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     16      6 
 20260921    23:19:25       0    139     93      -    100     44      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     14      9 
 20260921    23:19:26       0    139     93      -    100     45      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     23      8 
 20260921    23:19:27       0    137     94      -    100     47      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     17      7 
 20260921    23:19:28       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     22      6 
 20260921    23:19:29       0    139     93      -    100     46      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     24     10 
 20260921    23:19:30       0    139     93      -    100     43      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     22      9 
 20260921    23:19:31       0    139     93      -    100     48      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     15      7 
 20260921    23:19:32       0    139     93      -    100     47      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     28      8 
 20260921    23:19:33       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     20      7 
 20260921    23:19:34       0    139     94      -    100     45      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     23     11 
 20260921    23:19:35       0    139     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     24      5 
 20260921    23:19:36       0    139     93      -    100     45      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     14      5 
 20260921    23:19:37       0    139     93      -    100     45      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     27      8 
 20260921    23:19:39       0    139     93      -    100     51      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     14     10 
 20260921    23:19:40       0    139     93      -    100     51      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     21      9 
 20260921    23:19:41       0    138     94      -    100     51      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     19     10 
 20260921    23:19:42       0    139     93      -    100     44      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     14      8 
 20260921    23:19:43       0    139     93      -    100     45      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     14      5 
 20260921    23:19:44       0    139     94      -    100     45      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     25      7 
 20260921    23:19:45       0    139     93      -    100     48      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     17      8 
 20260921    23:19:46       0    139     93      -    100     47      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     18      7 
 20260921    23:19:47       0    139     94      -    100     46      0      0      0      0   6501    870    100      0  12113   4741      0      -      -      0     17      5 
 20260921    23:19:48       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     14      9 
 20260921    23:19:49       0    139     93      -    100     48      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0   1406   6532 
 20260921    23:19:50       0    138     93      -     88     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     14      5 
 20260921    23:19:51       0    139     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     15      8 
 20260921    23:19:52       0    139     93      -    100     45      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     20      9 
 20260921    23:19:53       0    139     93      -    100     47      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0   1395   6562 
 20260921    23:19:54       0    139     93      -    100     61      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     24      7 
 20260921    23:19:55       0    139     93      -    100     47      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     19      9 
 20260921    23:19:56       0    139     93      -    100     48      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     21      7 
 20260921    23:19:57       0    139     93      -    100     47      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     35    494 
 20260921    23:19:58       0    137     93      -    100     45      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     17      4 
 20260921    23:20:00       0    139     94      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     10     10 
 20260921    23:20:01       0    139     93      -    100     46      0      0      0      0   6501    885    100      0  12113   4741      0      -      -      0     25     10 
