wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789415756399500799,1194.2,0.1,6.54,17.50,35
1789415757437311355,1181.1,0.0,6.65,0.00,35
1789415758468612525,999.4,0.3,6.42,0.05,32
1789415759514406568,1173.7,0.0,6.81,0.00,34
1789415760548234643,1170.3,0.0,6.64,0.00,33
1789415761577947888,1007.8,0.1,6.54,15.00,30
1789415762605980467,1181.5,0.0,6.78,0.00,33
1789415763637004228,1166.6,0.3,6.65,5.02,32
1789415764670990697,1175.3,0.0,6.53,0.00,0
1789415765694983597,1045.9,2.2,6.67,6.23,32
1789415766728922827,1174.2,0.1,6.56,15.00,29
1789415767762697989,1149.0,0.0,5.91,0.00,12
1789415768793835148,977.8,19.8,5.85,5.61,32
1789415769819710910,1142.1,0.0,5.61,0.00,31
1789415770850256358,1146.9,0.2,5.97,14.50,29
1789415771880297507,1001.8,0.0,5.85,0.00,22
1789415772914297231,891.2,198.0,7.69,7.42,29
1789415773943726633,902.8,143.5,7.65,7.20,30
1789415774976962934,923.9,170.7,6.96,6.25,26
1789415776005458326,896.7,347.7,6.37,3.82,28
1789415777035997107,1058.6,165.7,6.26,6.49,20
1789415778066263755,748.8,1173.6,6.24,8.48,31
1789415779096860557,815.8,950.5,5.74,6.23,13
1789415780125519564,693.0,835.0,8.42,10.50,27
1789415781156465049,699.2,229.1,8.47,5.59,35
1789415782189905459,688.0,281.5,7.86,2.88,5
1789415783217759894,450.0,394.8,8.43,3.46,2
1789415784246362572,498.4,347.5,8.58,3.59,4
1789415785278546610,423.1,423.1,8.33,4.75,34
1789415786313335951,432.1,360.4,8.95,4.78,27
1789415787348655744,409.3,429.0,7.94,3.62,5
1789415788380807471,458.1,313.3,10.07,6.03,25
1789415789413431228,420.3,368.8,8.79,4.21,30
1789415790446968201,404.4,362.5,9.81,4.05,2
1789415791479217784,340.7,426.5,9.09,4.82,0
1789415792510245040,458.8,309.6,8.80,4.02,21
1789415793541632697,386.1,360.1,9.58,5.45,13
1789415794574233162,394.2,455.7,8.56,5.59,10
1789415795606473809,366.5,449.6,8.44,5.97,34
1789415796636913535,417.0,369.5,10.87,9.09,0
1789415797667083453,422.0,336.6,9.80,4.55,17
1789415798699383415,390.8,405.9,8.50,3.72,26
1789415799732460653,390.5,409.1,8.15,3.18,25
1789415800765581457,398.1,411.6,8.51,3.83,23
1789415801798768232,400.2,454.9,11.43,9.10,2
1789415802831003726,369.7,462.2,10.69,7.03,26
1789415803862305611,342.8,473.1,9.81,5.61,25
1789415804897045990,495.2,307.2,9.33,4.67,18
1789415805929270292,359.3,391.3,8.48,3.64,6
1789415806959474594,435.9,351.9,9.96,3.61,24
1789415807993459803,402.7,414.8,8.70,4.88,24
1789415809025617265,399.4,418.1,8.53,3.89,24
1789415810055578438,382.4,368.8,8.44,3.68,27
1789415811088667772,330.3,449.5,9.15,4.54,30
1789415812122318952,429.1,380.0,9.23,5.92,0
1789415813153808444,433.4,326.5,9.10,3.67,28
1789415814187606542,355.5,401.6,10.38,4.78,26
1789415815221061168,384.2,396.5,8.36,4.57,4
1789415816252484992,317.9,439.9,9.45,4.14,34
1789415817282592791,459.9,287.0,8.75,3.30,32
1789415818313717674,396.7,459.5,8.27,4.52,5
1789415819343997544,426.9,434.8,8.17,4.15,16
1789415820375578383,387.8,432.7,9.45,6.19,41
1789415821407935927,346.6,414.0,9.40,3.63,2
1789415822438953608,453.3,370.8,7.97,3.68,12
1789415823468950781,388.7,403.3,9.51,5.00,19
1789415824501434873,392.2,355.2,8.81,4.06,24
1789415825533679884,385.9,403.4,8.47,2.71,0
1789415826564052557,420.4,326.1,11.17,3.57,10
1789415827597482472,387.6,391.0,8.08,2.80,8
1789415828629871791,394.1,432.7,8.36,3.46,4
1789415829682839620,335.0,398.6,8.43,3.13,20
1789415830716830432,446.0,346.5,9.05,3.62,14
1789415831745836745,390.0,388.2,9.36,3.47,11
1789415832777947034,388.3,425.0,7.87,3.83,8
1789415833808668996,354.3,400.1,9.37,4.37,3
1789415834840142690,402.8,354.2,8.81,2.60,2
1789415835870807356,415.4,390.1,9.78,4.83,11
1789415836904320686,382.2,396.3,8.45,3.48,17
1789415837935225686,385.8,382.9,8.11,3.34,20
1789415838964543561,384.1,370.7,9.04,3.30,10
1789415839996237415,377.8,424.1,8.46,3.29,34
1789415841028338004,342.2,434.6,8.10,3.41,27
1789415842060915298,416.1,374.3,8.13,3.87,3
1789415843088824366,417.0,347.0,8.97,3.45,30
1789415844115320394,315.0,459.6,9.35,5.26,23
1789415845148962492,399.5,384.1,9.36,3.39,36
1789415846179344784,428.9,346.3,8.81,3.82,34
1789415847207391208,348.1,458.6,8.80,3.97,1
1789415848235630086,445.1,360.5,8.15,3.56,1
1789415849266346599,402.1,385.5,7.79,3.35,12
1789415850297344875,388.6,398.6,8.71,4.77,12
1789415851329988701,370.6,399.8,7.93,2.84,2
1789415852356517111,403.8,452.5,8.04,3.86,27
1789415853389319364,394.6,408.2,8.22,3.62,4
1789415854420225702,378.2,412.9,8.90,3.31,3
1789415855448522439,426.2,366.4,8.78,2.95,3
1789415856479297876,388.1,417.0,8.04,3.91,18
1789415857510011094,393.5,361.1,8.30,3.52,7
1789415858541606931,387.1,396.9,9.10,4.54,14
1789415859573995030,354.5,390.5,8.66,3.79,3
1789415860604214117,422.3,369.6,8.22,3.42,18
1789415861634964322,387.5,376.6,8.29,3.31,24
1789415862662718910,390.5,390.7,7.50,2.44,10
1789415863693063475,351.9,440.9,7.73,2.77,36
1789415864725968237,354.5,383.3,10.33,4.67,28
1789415865759249036,467.8,311.6,8.89,4.26,12
1789415866790122811,367.3,418.5,8.80,4.50,28
1789415867820350951,366.6,480.5,7.66,4.04,3
1789415868850029313,444.5,362.3,8.99,3.18,12
1789415869881747358,365.9,335.2,8.46,4.75,30
1789415870915589135,364.8,405.4,7.17,4.22,2
1789415871946559638,437.8,356.5,7.51,3.31,5
1789415872975989591,341.2,433.8,8.67,2.55,32
1789415874009068865,367.1,397.0,10.46,3.78,29
1789415875040740447,468.5,364.1,8.54,3.43,1
1789415876072287233,352.2,436.5,8.35,3.61,30
1789415877104190197,383.2,398.0,7.52,3.00,1
1789415878133267388,421.3,385.6,9.08,4.16,3
1789415879164542933,390.4,436.7,9.30,4.83,23
1789415880197184699,391.1,387.3,7.97,3.00,36
1789415881228966238,404.5,407.2,9.18,4.30,3
1789415882258218479,406.7,358.5,8.70,5.50,25
1789415883287253738,340.4,403.0,8.63,3.14,1
1789415884312129581,446.3,336.4,10.16,5.38,3
1789415885342413284,394.8,374.0,8.54,3.57,25
1789415886374980047,386.2,447.3,8.02,4.14,15
1789415887405342733,386.0,356.5,7.86,2.94,15
1789415888435119520,394.1,431.7,7.97,4.15,13
1789415889467192088,372.9,414.9,8.24,2.61,0
1789415890496991530,415.6,342.1,8.50,3.71,17
1789415891528596605,382.9,329.8,8.46,3.93,9
1789415892559994166,375.9,405.2,8.81,4.43,3
1789415893590806676,408.9,386.2,10.21,4.34,15
1789415894620231834,383.6,400.3,7.75,3.17,16
1789415895652529574,388.7,419.6,7.54,2.94,8
1789415896685726345,383.2,374.6,7.37,3.15,31
1789415897717197383,367.8,395.8,7.62,3.38,1
1789415898748561274,412.9,374.4,8.74,3.98,10
1789415899780810690,382.5,450.1,8.84,4.68,22
1789415900811240164,376.6,430.0,8.14,4.04,7
1789415901847225450,407.6,365.0,9.96,5.41,15
1789415902877498018,323.0,429.7,9.01,3.71,4
1789415903905502294,448.6,380.6,8.96,4.42,1
1789415904936809122,427.9,368.3,7.69,3.28,13
1789415905970345036,390.3,371.0,8.53,3.35,14
1789415907003042230,341.5,401.1,8.35,3.60,23
1789415908034810402,430.2,350.5,8.53,4.08,16
1789415909064907312,387.0,458.8,10.39,5.48,32
1789415910099018581,391.0,351.7,8.74,4.30,7
1789415911128197126,394.4,384.1,7.27,3.33,0
1789415912156791273,315.2,443.0,9.02,3.99,4
1789415913185604995,448.6,406.9,8.62,5.33,10
1789415914214467371,422.5,320.7,8.89,4.29,3
1789415915247565267,383.3,396.7,8.15,3.46,21
1789415916279624473,385.1,438.5,8.96,4.59,17
1789415917311057268,391.4,410.0,9.64,6.10,12
1789415918340970440,411.8,412.7,7.84,3.63,4
1789415919373906833,384.2,367.1,9.13,5.55,1
1789415920404939293,402.9,397.2,7.78,3.86,10
1789415921436933981,403.3,413.9,10.46,8.22,5
1789415922467416901,545.1,260.9,9.89,6.26,34
1789415923498042231,876.4,120.7,9.41,7.98,34
1789415924529152577,877.7,121.6,9.42,8.11,34
1789415925560702542,208.8,501.2,10.58,17.97,32
1789415926590016158,553.4,279.9,7.56,4.38,13
1789415927618584021,205.1,488.8,7.50,3.49,7
1789415928647891760,0.0,598.8,0.00,163.38,121
1789415929676689979,0.0,635.5,71.00,266.88,4
1789415930702699076,0.0,638.6,0.00,151.03,118
1789415931729361507,0.0,624.3,0.00,289.86,333
1789415932756541524,0.0,594.4,0.00,266.59,265
1789415933783570090,0.0,634.3,0.00,255.07,299
1789415934810503922,0.0,594.9,0.00,295.56,234
1789415935837114509,0.0,567.3,139.00,135.57,5
1789415936865885170,0.0,576.0,15.43,6.53,4
1789415937892400106,0.0,548.4,5.40,11.12,20
1789415938920411445,31.6,507.0,13.96,12.37,3
1789415939950953992,46.9,514.1,10.34,1.65,3
1789415940980541136,54.6,592.3,8.72,1.83,3
1789415942010706141,54.0,573.7,7.62,1.81,3
1789415943040461851,52.2,622.1,9.05,1.45,3
1789415944070111576,1104.3,24.7,0.16,1.29,1
1789415945098377382,1461.7,0.0,0.13,0.00,0
1789415946127034416,594.5,0.0,0.30,0.00,0
1789415947173419198,1022.7,0.3,0.27,1.80,0
1789415948202348369,604.6,0.0,0.26,0.00,0
1789415949230867058,1023.3,0.0,0.25,0.00,0
1789415950258963187,1.2,554.9,127.86,215.85,47
1789415951287831506,448.7,330.8,0.84,98.47,5
1789415952315232822,165.1,393.8,2.49,6.29,3
1789415953345255878,1012.3,211.1,0.23,6.51,6
1789415954374279759,44.7,433.8,9.25,6.21,3
1789415955405391084,100.8,466.5,4.57,2.00,0
1789415956436597133,367.1,717.2,0.92,5.30,2
1789415957464841476,29.4,742.5,16.31,4.46,3
1789415958495026162,22.8,638.8,21.52,1.52,3
1789415959525477493,39.3,481.8,12.31,2.22,0
1789415960556316611,47.3,503.3,9.17,1.82,2
1789415961586632346,42.2,451.2,11.34,2.13,3
1789415962617107316,932.6,129.7,0.31,1.98,0
1789415963645786170,1027.3,0.0,0.13,0.00,1
1789415964675368659,1048.3,0.0,0.11,0.00,0
1789415965703698793,280.1,249.3,0.94,5.90,0
1789415966732193585,926.7,711.2,0.17,28.67,3
1789415967761596045,430.4,483.9,0.74,6.42,11
1789415968792025171,268.9,343.6,1.33,3.64,0
1789415969820975563,898.5,261.7,0.29,4.54,6
1789415970849823904,25.2,460.0,14.68,11.54,3
1789415971880132783,426.8,402.4,0.79,2.57,3
1789415972909198930,22.3,664.6,21.82,1.12,3
1789415973939352471,24.7,636.2,19.47,1.31,3
1789415974970013463,22.8,662.8,21.56,1.35,2
1789415976000739464,65.2,605.1,7.37,0.94,1
1789415977032143647,1320.3,0.1,0.11,0.47,2
1789415978061872366,1344.2,0.0,0.11,0.00,0
1789415979090266769,27.9,633.9,10.97,227.39,1
1789415980119759205,436.1,497.9,0.77,1.58,2
1789415981147445942,876.9,299.4,0.38,1.42,1
1789415982177462734,296.7,540.4,0.89,4.72,2
1789415983206434468,440.6,362.8,0.78,2.35,3
1789415984233653177,281.8,468.5,1.42,1.60,3
1789415985261594816,49.0,525.1,9.74,1.73,2
1789415986291475233,46.5,471.5,10.17,1.85,2
1789415987322270522,38.8,586.5,12.41,1.55,2
1789415988349316909,37.2,628.1,13.12,1.51,3
1789415989380032813,36.6,598.4,13.23,1.46,1
1789415990410556063,687.0,290.2,0.49,1.59,0
1789415991438405621,1188.6,0.0,0.11,1.75,1
1789415992467230669,923.6,0.0,0.11,1.00,0
1789415993496335409,953.3,253.0,0.31,2.91,2
1789415994524827776,211.9,472.0,1.26,7.81,1
1789415995554987639,425.3,484.6,0.93,1.49,0
1789415996583282793,165.1,573.1,2.14,2.92,0
1789415997613505614,1011.8,280.7,0.15,23.18,2
1789415998642579348,39.1,567.2,12.38,2.09,3
1789415999673200828,416.5,499.7,0.75,1.97,2
1789416000703872958,16.5,656.6,29.93,1.39,4
1789416001734977803,26.2,651.1,18.56,1.56,3
1789416002765403838,24.4,647.1,16.68,1.47,2
1789416003796392422,594.0,394.3,0.63,1.41,1
1789416004826160728,1008.3,0.0,0.11,0.00,1
1789416005855184609,1128.4,110.3,0.11,25.01,15
1789416006884070564,314.1,546.5,1.25,22.09,2
1789416007912794786,154.3,552.9,2.41,1.59,2
1789416008940819215,1014.4,272.0,0.32,1.36,1
1789416009971069006,161.7,524.9,1.73,5.34,2
1789416010999863241,432.5,432.7,0.69,2.10,4
1789416012028683177,48.0,530.7,9.79,1.85,2
1789416013059925731,26.7,631.9,18.12,1.42,3
1789416014091098565,41.9,499.0,11.72,1.76,3
1789416015121930307,36.9,508.3,11.98,1.81,0
1789416016150740436,35.7,613.5,12.97,1.53,3
1789416017180822288,18.9,652.8,25.55,1.48,3
1789416018209722012,1114.6,24.1,0.16,1.29,1
1789416019239140722,1480.1,0.0,0.11,0.00,0
1789416020267958912,613.7,146.5,0.28,2.77,3
1789416021299032051,1008.2,208.7,0.24,3.10,5
1789416022327640817,24.5,622.5,15.50,5.25,2
1789416023357761309,421.2,479.5,0.72,1.58,3
1789416024386231469,567.8,396.8,0.63,1.37,0
1789416025415682029,493.6,430.6,0.88,2.28,3
1789416026446709871,38.6,601.7,12.43,2.05,3
1789416027476783943,34.9,533.6,13.87,1.71,3
1789416028506879839,27.9,625.2,11.07,1.76,1
1789416029535327126,20.4,634.7,20.98,3.06,2
1789416030565527825,35.6,576.5,13.69,1.61,3
1789416031596666496,21.6,662.0,22.36,1.45,2
1789416032628010163,41.5,589.6,11.64,1.46,2
1789416033658230515,21.4,662.9,23.11,1.44,3
1789416034689082573,1364.2,58.8,0.16,1.37,1
1789416035718835096,885.5,0.1,0.11,0.10,1
1789416036745593929,1312.7,0.1,0.11,0.00,0
1789416037792981145,668.4,353.9,0.78,81.81,9
1789416038821440263,20.6,654.2,23.32,1.88,3
1789416039849540650,38.3,579.2,12.88,1.55,3
1789416040879491573,36.9,581.7,13.13,1.69,3
1789416041910397162,46.8,530.9,10.14,1.86,3
1789416042940778798,58.1,531.4,8.20,1.71,3
1789416043969364110,40.8,578.6,11.90,1.42,1
1789416044999703101,24.4,649.3,18.09,1.51,3
1789416046028800021,233.4,413.4,1.56,1.53,0
1789416047057212896,1358.2,0.1,0.11,0.11,0
1789416048087179132,980.4,0.2,0.11,0.47,1
1789416049117062680,1258.4,0.1,0.11,0.00,2
1789416050146777923,1283.0,0.1,0.11,0.11,0
1789416051175475662,146.4,567.5,2.00,145.16,1
1789416052205420583,316.6,531.4,1.25,1.59,3
1789416053235958674,30.3,624.4,16.11,1.37,3
1789416054267074118,57.5,525.2,8.32,1.57,2
1789416055297883564,35.6,616.6,12.64,1.53,3
1789416056328493359,31.1,545.2,14.26,1.61,3
1789416057358894831,44.6,531.4,10.84,1.49,3
1789416058389433880,34.1,586.3,10.84,1.59,3
1789416059419973093,33.7,602.2,14.12,1.34,1
1789416060449428396,45.4,573.2,9.80,1.73,2
1789416061479545053,1116.4,67.9,0.18,1.09,1
1789416062509768380,1361.6,0.1,0.12,0.05,0
1789416063538242323,1150.0,0.1,0.12,1.10,1
1789416064567439270,966.8,0.0,0.11,0.00,1
1789416065596041168,1091.1,284.1,0.27,98.68,1
1789416066625316630,58.4,640.4,3.94,10.66,3
1789416067653904972,450.4,467.3,0.75,2.42,3
1789416068685039211,160.5,485.6,2.63,1.80,4
1789416069715208226,1001.7,199.3,0.16,13.70,31
1789416070744143324,15.3,640.7,24.33,56.38,3
1789416071774633801,445.6,498.8,1.08,1.35,3
1789416072805501915,17.6,668.1,24.99,1.32,3
1789416073836180954,31.1,592.8,15.95,1.54,3
1789416074867011586,25.5,642.5,19.16,1.48,3
1789416075896666816,603.7,360.3,0.59,1.53,1
1789416076926694407,1091.1,0.1,0.11,0.00,0
1789416077954912280,1023.5,181.9,0.12,117.76,240
1789416078981278627,450.6,488.6,0.85,268.85,0
1789416080009436820,143.3,552.0,2.49,3.06,1
1789416081038658008,935.2,272.1,0.34,1.51,1
1789416082068126492,124.6,441.2,2.25,4.00,3
1789416083096359154,423.9,375.8,0.93,1.91,0
1789416084124756142,41.3,512.1,9.71,2.51,2
1789416085155862211,34.2,618.4,14.18,1.53,3
1789416086186355135,52.2,603.2,8.64,1.75,2
1789416087216444996,31.3,589.2,13.78,1.61,2
1789416088247053585,28.4,649.3,17.22,1.39,2
1789416089276194167,43.9,575.7,10.95,1.47,3
1789416090306324467,1028.4,41.7,0.17,1.74,1
1789416091335042776,1544.6,0.1,0.12,0.07,0
1789416092363576101,605.1,85.3,0.15,25.32,152
1789416093391719197,1022.3,228.9,0.30,132.43,5
1789416094420229029,7.3,595.7,30.65,242.99,2
1789416095448914310,441.8,412.9,0.79,1.38,0
1789416096477630443,176.7,527.9,2.33,1.35,3
1789416097508808810,999.3,27.6,0.30,1.27,0
1789416098538842818,29.8,523.6,7.87,22.07,6
1789416099570097290,50.7,483.2,8.94,2.92,3
1789416100600575910,48.5,523.0,9.80,1.61,3
1789416101630921196,25.2,649.3,19.10,1.10,2
1789416102661703525,34.4,613.4,14.04,1.37,3
1789416103692629604,24.5,656.8,19.86,1.37,2
1789416104722899039,639.4,152.6,0.32,1.42,2
1789416105751037446,750.2,57.0,0.15,5.57,28
1789416106776292191,5.4,637.7,16.13,2.19,3
1789416107806270723,6.2,629.1,9.31,1.51,1
1789416108836821747,8.4,529.7,9.85,1.71,1
1789416109865432579,1.4,648.1,24.37,11.47,4
1789416110894092268,4.7,563.7,10.72,2.04,1
1789416111924033242,0.0,577.8,9.90,1.84,0
1789416112953802794,0.0,616.7,14.00,2.37,2
1789416113982198436,0.0,466.1,8.83,4.31,0
1789416115010371356,0.1,0.0,0.12,0.09,0
1789416116037885286,0.1,0.0,0.07,0.06,0
1789416117065305502,0.0,0.0,0.00,0.06,0
1789416118092640710,1633.4,0.1,2.97,1.64,0
1789416119118913713,40.4,0.0,0.24,0.00,0
1789416120144962231,0.0,0.0,0.00,0.00,0
1789416121170313178,0.0,0.0,0.00,0.00,0
1789416122195825756,0.0,0.0,0.00,0.00,0
1789416123220982508,0.0,0.0,0.00,5.50,0
1789416124246742136,0.0,0.0,0.00,0.00,0
1789416125273180973,0.0,0.0,0.00,0.00,0
1789416126299223172,0.0,0.0,0.00,0.00,0
1789416127325526422,0.0,0.0,0.00,0.00,0
1789416128352377653,0.0,0.0,0.00,6.50,0
1789416129378599532,0.0,0.0,0.00,0.00,0
1789416130405288286,0.0,0.0,0.00,0.00,0
1789416131431884791,0.0,0.0,0.00,0.00,0
1789416132458184197,0.0,0.0,0.00,0.00,119
1789416133484472250,2301.2,0.0,4.95,10.00,7
1789416134514534321,2512.0,0.0,2.47,0.00,1
1789416135543675894,1694.0,0.0,3.91,0.00,0
1789416136570872087,2280.5,0.0,4.54,0.00,8
1789416137601129950,2530.3,0.0,2.59,0.00,1
1789416138630510260,1743.9,0.0,3.25,4.00,73
1789416139657898057,2370.1,0.6,4.28,12.76,8
1789416140687739320,2460.6,0.0,2.54,0.00,0
1789416141716794528,1791.1,0.0,4.73,0.00,35
1789416142744227827,2553.8,0.0,2.64,0.00,5
1789416143773541480,2166.7,0.1,2.34,6.00,0
1789416144801211350,2041.7,0.0,4.43,0.00,8
1789416145829654851,2562.8,0.0,2.62,0.00,6
1789416146858808174,1907.8,0.0,2.57,0.00,0
1789416147886143447,2310.4,0.1,3.95,6.50,7
1789416148916293557,2478.0,0.0,2.89,0.00,5
1789416149945536415,1777.1,0.5,3.00,0.38,64
1789416150972838275,2509.8,0.0,2.90,0.00,6
1789416152002408807,2313.2,0.0,2.87,0.00,0
1789416153030518435,1823.7,0.1,4.73,1.50,11
1789416154058103467,2549.4,0.0,2.67,0.00,6
1789416155087546370,2138.8,0.2,2.99,0.85,0
1789416156114786554,1955.3,0.0,4.58,0.00,10
1789416157142749627,2537.9,0.0,2.73,0.00,6
1789416158172505400,2018.6,0.1,2.90,7.00,0
1789416159199248672,2142.9,0.0,4.27,0.00,7
1789416160229643258,2534.0,0.2,2.77,0.95,6
1789416161259028284,1831.2,0.0,2.94,0.00,0
1789416162285492187,2329.3,0.0,4.24,0.00,7
1789416163315316261,2507.6,0.1,2.31,19.50,1
1789416164345623781,1672.3,0.0,3.10,0.00,0
1789416165373475927,288.6,0.1,0.28,0.14,0
1789416166401832772,124.7,0.0,0.30,0.00,0
1789416167428795508,15.0,0.0,0.20,0.00,0
1789416168455258515,0.0,0.1,0.00,8.50,0
1789416169481696962,0.0,0.0,0.00,0.00,0
1789416170508175571,0.0,0.2,0.00,5.18,0
1789416171534060740,0.0,0.0,0.00,0.00,0
1789416172560732698,687.9,0.0,6.84,0.00,9
1789416173591124376,3064.4,0.1,3.25,2.00,9
1789416174621622311,3056.5,0.0,3.31,0.00,10
1789416175652000591,3003.6,0.1,3.20,0.86,33
1789416176683156578,3187.0,0.0,2.94,0.00,116
1789416177713188383,3172.6,0.0,3.35,0.00,1
1789416178744030820,3096.6,0.1,3.38,7.50,6
1789416179774747076,3117.9,0.0,3.12,0.00,6
1789416180805830306,3117.8,0.0,3.08,0.00,6
1789416181836257034,3049.3,0.1,3.54,1.00,7
1789416182866336733,3172.3,0.1,3.04,6.50,7
1789416183895938412,3031.9,0.0,3.18,0.00,9
1789416184925956450,3084.5,0.0,3.11,0.00,7
1789416185956310543,3092.7,0.0,3.08,0.00,10
1789416186987242955,3094.5,0.1,3.04,1.00,35
1789416188017778795,3214.2,0.1,2.48,6.00,58
1789416189048320333,3132.6,0.0,2.68,0.00,106
1789416190078417924,3198.2,0.0,3.11,0.00,1
1789416191108231800,3177.7,0.0,3.10,0.00,6
1789416192137805643,3072.3,0.1,3.46,1.31,5
1789416193167863014,3109.1,0.1,3.19,11.50,6
1789416194197582051,3104.3,0.0,3.29,0.00,7
1789416195227085618,2261.8,0.0,2.21,0.00,1
1789416196251097386,109.1,0.0,0.09,0.11,0
1789416197278037130,0.7,0.1,0.17,0.89,0
1789416198304355576,0.0,0.2,0.00,8.50,0
1789416199330780591,0.2,0.0,9.90,0.00,0
1789416200357129958,0.0,0.0,0.00,0.00,0
1789416201383725342,0.0,0.0,0.00,0.00,0
1789416202409739789,0.0,0.2,0.00,5.14,0
1789416203436159612,0.0,0.1,0.00,8.50,0
1789416204462567364,0.0,0.0,0.00,0.00,0
1789416205488659362,0.0,0.0,0.00,0.00,0
1789416206515220149,0.1,0.0,2.80,0.00,0
1789416207541848201,0.0,0.1,0.00,8.69,0
1789416208567723721,0.0,0.1,0.00,8.00,0
1789416209594025548,0.0,0.0,0.00,0.00,0
1789416210620732360,0.0,0.0,0.00,0.00,0
1789416211647168642,0.0,0.0,0.00,0.00,0
1789416212673424197,0.0,0.2,14.00,0.57,0
1789416213700080499,0.0,0.1,0.00,1.50,0
1789416214726044601,0.0,0.0,0.00,0.00,0
1789416215752610054,0.0,0.0,0.00,0.00,0
