procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0       546576     91954656      1278820     29857996    2    2 13316   488    0    0   1   1  96   2   0 2026-09-20 23:29:00
 3  0       546576     91769688      1278828     29858044    0    0     0   156 2818 4084   4   1  95   0   0 2026-09-20 23:29:01
 2  0       546576     91793536      1278828     29858124    0    0     0   300 4960 4233   5   8  87   0   0 2026-09-20 23:29:02
 2  0       546576     91745464      1278828     29858176    0    0     0     0 2232 3794   3   1  97   0   0 2026-09-20 23:29:03
 1  0       546576     91622216      1278828     29858204    0    0     0     0 3207 4667   1   1  99   0   0 2026-09-20 23:29:04
 1  0       546576     91686000      1278828     29858260    0    0     0     0 2021 4176   0   0  99   0   0 2026-09-20 23:29:05
 0  0       546576     91684832      1278828     29858284    0    0     0     0 2255 4483   0   0  99   0   0 2026-09-20 23:29:06
49  0       546576     91227392      1278832     29858292    0    0     0   384 4021 4900  14   1  85   0   0 2026-09-20 23:29:07
 2  0       546576     91029448      1278836     29858444    0    0     0   100 2997 4404   7   1  92   0   0 2026-09-20 23:29:08
 0  0       546576     91639832      1278836     29858356    0    0     0     0 3628 4545   2   1  98   0   0 2026-09-20 23:29:09
 0  0       546576     91635808      1278836     29858376    0    0     0     0 2344 4546   1   0  99   0   0 2026-09-20 23:29:10
 1  0       546576     91632320      1278836     29858400    0    0     0     0 2057 3870   0   0  99   0   0 2026-09-20 23:29:11
 1  0       546576     91419136      1278836     29858412    0    0     0     0 2288 3972   2   0  97   0   0 2026-09-20 23:29:12
 1  0       546576     91354944      1278848     29858448    0    0     0   396 2296 4032   2   0  97   0   0 2026-09-20 23:29:13
 1  0       546576     91259696      1278852     29858460    0    0     0    36 2230 3894   3   0  97   0   0 2026-09-20 23:29:14
 1  0       546576     91171648      1278852     29868736    0    0     0     0 3341 4806   2   1  98   0   0 2026-09-20 23:29:15
 1  0       546576     91038464      1278852     29938392    0    0     0     0 3246 5652   3   1  96   0   0 2026-09-20 23:29:16
 1  0       546576     90932048      1278852     29938416    0    0     0     0 3359 5427   3   1  96   0   0 2026-09-20 23:29:17
 1  1       546576     90940688      1278852     29938472    0    0     0   308 3228 5622   2   1  97   0   0 2026-09-20 23:29:18
 1  0       546576     90867920      1278856     29938488    0    0     0   180 3593 5515   3   1  96   0   0 2026-09-20 23:29:19
 1  0       546576     90850888      1278856     29938520    0    0     0    96 3247 5050   3   1  97   0   0 2026-09-20 23:29:20
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546576     90848880      1278856     29938544    0    0     0     0 3334 5069   3   0  97   0   0 2026-09-20 23:29:21
 1  0       546576     90731200      1278856     29938552    0    0     0     0 3513 5087   3   0  97   0   0 2026-09-20 23:29:22
 1  0       546576     90698240      1278856     29938588    0    0     0   332 3009 5219   3   0  97   0   0 2026-09-20 23:29:23
 1  0       546576     89566176      1278856     29938620    0    0     0     0 3886 6018   3   1  96   0   0 2026-09-20 23:29:24
 2  0       546576     89558896      1278868     29938680    0    0     0   192 3417 5660   5   0  95   0   0 2026-09-20 23:29:25
 2  0       546576     89581360      1278868     29938704    0    0     0     0 3604 6186   6   0  93   0   0 2026-09-20 23:29:26
 2  0       546576     89580616      1278868     29938728    0    0     0     0 3465 5144   6   0  94   0   0 2026-09-20 23:29:27
 2  0       546576     89577384      1278868     29938752    0    0     0   676 3569 5324   6   0  94   0   0 2026-09-20 23:29:28
 2  0       546576     89578664      1278868     29938792    0    0     0     0 3407 5092   6   0  94   0   0 2026-09-20 23:29:29
 2  0       546576     89566280      1278872     29938804    0    0     0   184 4158 5524   6   0  94   0   0 2026-09-20 23:29:30
 2  0       546576     89570368      1278880     29938836    0    0     0    36 3506 5001   6   0  94   0   0 2026-09-20 23:29:31
 2  0       546576     89568464      1278880     29938844    0    0     0     0 3482 5003   6   0  94   0   0 2026-09-20 23:29:32
 2  0       546576     89568216      1278880     29938884    0    0     0   452 3629 5162   6   0  94   0   0 2026-09-20 23:29:33
 2  0       546576     89568224      1278880     29938900    0    0     0     0 3538 4907   6   0  94   0   0 2026-09-20 23:29:34
 2  0       546576     89568488      1278880     29938920    0    0     0     0 3481 5004   6   0  94   0   0 2026-09-20 23:29:35
 2  0       546576     89567040      1278888     29938940    0    0     0   124 3266 5034   6   0  94   0   0 2026-09-20 23:29:36
 2  0       546576     89566832      1278888     29938968    0    0     0    36 3294 5029   6   0  94   0   0 2026-09-20 23:29:37
 1  0       546576     86434088      1278888     33041116    0    0     0   432 5195 5365   3   2  95   0   0 2026-09-20 23:29:38
 1  0       546576     85208160      1278888     34133340    0    0     0     0 4193 5266   1   2  96   0   0 2026-09-20 23:29:39
 1  0       546576     85197600      1278888     34133352    0    0     0     0 2757 4317   2   1  97   0   0 2026-09-20 23:29:40
 1  0       546576     85200136      1278888     34133388    0    0     0     0 2835 4534   2   1  97   0   0 2026-09-20 23:29:41
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       546576     85198128      1278896     34133412    0    0     0   136 2918 4615   2   2  97   0   0 2026-09-20 23:29:42
 1  0       546576     85205192      1278904     34133412    0    0     0   444 2952 4635   2   1  97   0   0 2026-09-20 23:29:43
 1  0       546576     85204768      1278904     34133456    0    0     0     0 2888 4347   2   1  97   0   0 2026-09-20 23:29:44
 3  0       546576     85205568      1278904     34133464    0    0     0     0 2762 4563   2   1  97   0   0 2026-09-20 23:29:45
 1  0       546576     85204608      1278904     34133468    0    0     0     0 3095 4589   2   1  97   0   0 2026-09-20 23:29:46
 1  0       546576     85204896      1278904     34133532    0    0     0     0 3294 4575   2   1  97   0   0 2026-09-20 23:29:47
 1  0       546576     85204416      1278916     34133556    0    0     0   588 2963 4488   2   1  97   0   0 2026-09-20 23:29:48
 1  0       546576     85204920      1278916     34133584    0    0     0   140 2955 4407   2   1  97   0   0 2026-09-20 23:29:49
 1  0       546576     85203736      1278916     34133600    0    0     0     0 2812 4466   2   1  97   0   0 2026-09-20 23:29:50
 1  0       546576     85203264      1278916     34133628    0    0     0     0 2834 4595   2   1  97   0   0 2026-09-20 23:29:51
 1  0       546576     85199776      1278916     34133648    0    0     0     0 2785 4420   2   1  97   0   0 2026-09-20 23:29:52
 1  0       546576     85199840      1278916     34133672    0    0     0     0 2763 4456   2   1  97   0   0 2026-09-20 23:29:53
 1  0       546576     85200104      1278920     34133692    0    0     0   496 2946 4528   2   1  97   0   0 2026-09-20 23:29:54
 1  0       546576     85201920      1278920     34133712    0    0     0     0 2628 4300   2   1  97   0   0 2026-09-20 23:29:55
 1  0       546576     85202672      1278920     34133740    0    0     0     0 2648 4360   2   1  97   0   0 2026-09-20 23:29:56
