#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:29:52       0    119     58      -    100      0      0      0      0      0   6500   1845      0      0   9556      7      0      -      -      0     13      1 
 20260920    23:29:53       0    118     55      -    100      1      0      0      0      0   6500   1920      0      0   9556      7      0      -      -      0      1      1 
 20260920    23:29:54       0    116     55      -    100     21      0      0      0      0   6500   1920      0      0   9556      7      0      -      -      0      0      0 
 20260920    23:29:55       0    202     56      -    100     21      0      0      0      0   6500   1905      0      0   9556      7      0      -      -      0      1      0 
 20260920    23:29:56       0    119     56      -    100      1      0      0      0      0   6500   1920      0      0   9556      7      0      -      -      0     24     11 
 20260920    23:29:57       0    118     56      -    100      0      0      0      0      0   6500   1920      0      0   9556      7      0      -      -      0      1      1 
 20260920    23:29:58       0    135     57      -     97     22      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0     25      6 
 20260920    23:29:59       0    113     57      -    100     14      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      0      1 
 20260920    23:30:00       0    132     57      -    100     14      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      4      0 
 20260920    23:30:01       0    137     58      -    100      3      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:03       0    115     60      -    100     11      0      0      0      0   6500   1845      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:04       0    110     58      -    100     14      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      4     14 
 20260920    23:30:05       0    138     58      -    100     14      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      0      1 
 20260920    23:30:06       0    121     59      -    100      7      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     13      1 
 20260920    23:30:07       0    116     62      -    100      7      0      0      0      0   6500   1860      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:08       0    120     60      -     92     35      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      1      0 
 20260920    23:30:09       0    134     60      -    100      7      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:10       0    130     60      -    100      7      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      1      1 
 20260920    23:30:11       0    134     60      -    100      6      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      0      1 
 20260920    23:30:12       0    130     62      -    100     22      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:13       0    149     61      -    100     12      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     16      8 
 20260920    23:30:14       0    149     62      -    100     22      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      1      1 
 20260920    23:30:15       0    166     63      -    100     12      0      0      0      0   6500   1875      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:16       0     58     60      -     15     10      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      0      4 
 20260920    23:30:17       0     58     59      -      0      0      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:18       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:20       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:21       0     46     58      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:22       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      3      0 
 20260920    23:30:23       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:24       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:25       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      1      0 
 20260920    23:30:26       0     46     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:27       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:28       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:29       0     45     57      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      1      0 
 20260920    23:30:30       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:31       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:32       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:33       0     14     55      -      0      0      0      0      0      0    405    360      0      0   9558      7      0      -      -      0      0      2 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:30:34       0      9     54      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      5 
 20260920    23:30:36       0      8     54      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:37       0      8     53      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:38       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      1 
 20260920    23:30:39       0      7     53      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:40       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:41       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
